atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.00	Re	I	2421.88	300.0	0.0055	NIST	L3475
75.00	Re	I	2428.58	2500.0	0.0455	NIST	L3475
75.00	Re	I	2431.54	490.0	0.0089	NIST	L3475
75.00	Re	I	2432.18	420.0	0.0076	NIST	L3475
75.00	Re	I	2441.47	340.0	0.0062	NIST	L3475
75.00	Re	I	2442.51	230.0	0.0042	NIST	L3475
75.00	Re	I	2444.94	250.0	0.0045	NIST	L3475
75.00	Re	I	2446.98	610.0	0.0111	NIST	L3475
75.00	Re	I	2449.71	610.0	0.0111	NIST	L3475
75.00	Re	I	2461.2	390.0	0.0071	NIST	L3475
75.00	Re	I	2479.02	200.0	0.0036	NIST	L3475
75.00	Re	I	2483.92	1200.0	0.0218	NIST	L3475
75.00	Re	I	2485.81	390.0	0.0071	NIST	L3475
75.00	Re	I	2487.33	980.0	0.0178	NIST	L3475
75.00	Re	I	2492.84	200.0	0.0036	NIST	L3475
75.00	Re	I	2496.04	370.0	0.0067	NIST	L3475
75.00	Re	I	2498.22	200.0	0.0036	NIST	L3475
75.00	Re	I	2501.72	370.0	0.0067	NIST	L3475
75.00	Re	I	2505.94	270.0	0.0049	NIST	L3475
75.00	Re	I	2508.99	1800.0	0.0327	NIST	L3475
75.00	Re	I	2520.01	570.0	0.0104	NIST	L3475
75.00	Re	I	2521.5	540.0	0.0098	NIST	L3475
75.00	Re	I	2534.8	370.0	0.0067	NIST	L3475
75.00	Re	I	2540.51	570.0	0.0104	NIST	L3475
75.00	Re	I	2544.74	740.0	0.0135	NIST	L3475
75.00	Re	I	2545.48	370.0	0.0067	NIST	L3475
75.00	Re	I	2552.02	300.0	0.0055	NIST	L3475
75.00	Re	I	2556.51	1000.0	0.0182	NIST	L3475
75.00	Re	I	2559.08	250.0	0.0045	NIST	L3475
75.00	Re	I	2564.19	340.0	0.0062	NIST	L3475
75.00	Re	I	2586.79	380.0	0.0069	NIST	L3475
75.00	Re	I	2599.86	290.0	0.0053	NIST	L3475
75.00	Re	I	2603.89	290.0	0.0053	NIST	L3475
75.00	Re	I	2611.54	610.0	0.0111	NIST	L3475
75.00	Re	I	2622.76	200.0	0.0036	NIST	L3475
75.00	Re	I	2636.64	550.0	0.01	NIST	L3475
75.00	Re	I	2642.75	270.0	0.0049	NIST	L3475
75.00	Re	I	2649.05	270.0	0.0049	NIST	L3475
75.00	Re	I	2651.9	660.0	0.012	NIST	L3475
75.00	Re	I	2654.12	400.0	0.0073	NIST	L3475
75.00	Re	I	2663.63	220.0	0.004	NIST	L3475
75.00	Re	I	2674.34	940.0	0.0171	NIST	L3475
75.00	Re	I	2688.53	220.0	0.004	NIST	L3475
75.00	Re	I	2715.47	1300.0	0.0236	NIST	L3475
75.00	Re	I	2732.21	220.0	0.004	NIST	L3475
75.00	Re	I	2758.0	220.0	0.004	NIST	L3475
75.00	Re	I	2763.79	210.0	0.0038	NIST	L3475
75.00	Re	I	2766.39	200.0	0.0036	NIST	L3475
75.00	Re	I	2767.74	310.0	0.0056	NIST	L3475
75.00	Re	I	2768.85	220.0	0.004	NIST	L3475
75.00	Re	I	2769.32	220.0	0.004	NIST	L3475
75.00	Re	I	2770.42	350.0	0.0064	NIST	L3475
75.00	Re	I	2783.57	550.0	0.01	NIST	L3475
75.00	Re	I	2791.29	220.0	0.004	NIST	L3475
75.00	Re	I	2814.68	220.0	0.004	NIST	L3475
75.00	Re	I	2819.95	880.0	0.016	NIST	L3475
75.00	Re	I	2834.08	310.0	0.0056	NIST	L3475
75.00	Re	I	2837.55	200.0	0.0036	NIST	L3475
75.00	Re	I	2840.35	200.0	0.0036	NIST	L3475
75.00	Re	I	2843.0	220.0	0.004	NIST	L3475
75.00	Re	I	2850.98	270.0	0.0049	NIST	L3475
75.00	Re	I	2867.19	240.0	0.0044	NIST	L3475
75.00	Re	I	2875.28	200.0	0.0036	NIST	L3475
75.00	Re	I	2883.44	200.0	0.0036	NIST	L3475
75.00	Re	I	2887.68	2900.0	0.0527	NIST	L3475
75.00	Re	I	2896.01	490.0	0.0089	NIST	L3475
75.00	Re	I	2902.48	830.0	0.0151	NIST	L3475
75.00	Re	I	2905.58	210.0	0.0038	NIST	L3475
75.00	Re	I	2909.82	550.0	0.01	NIST	L3475
75.00	Re	I	2927.42	830.0	0.0151	NIST	L3475
75.00	Re	I	2930.61	270.0	0.0049	NIST	L3475
75.00	Re	I	2943.14	440.0	0.008	NIST	L3475
75.00	Re	I	2962.27	270.0	0.0049	NIST	L3475
75.00	Re	I	2965.11	720.0	0.0131	NIST	L3475
75.00	Re	I	2965.76	1500.0	0.0273	NIST	L3475
75.00	Re	I	2976.29	310.0	0.0056	NIST	L3475
75.00	Re	I	2978.15	210.0	0.0038	NIST	L3475
75.00	Re	I	2980.82	220.0	0.004	NIST	L3475
75.00	Re	I	2982.19	220.0	0.004	NIST	L3475
75.00	Re	I	2988.47	220.0	0.004	NIST	L3475
75.00	Re	I	2992.36	1800.0	0.0327	NIST	L3475
75.00	Re	I	2999.6	5500.0	0.1	NIST	L3475
75.00	Re	I	3001.14	350.0	0.0064	NIST	L3475
75.00	Re	I	3004.14	220.0	0.004	NIST	L3475
75.00	Re	I	3006.42	200.0	0.0036	NIST	L3475
75.00	Re	I	3016.02	500.0	0.0091	NIST	L3475
75.00	Re	I	3016.49	300.0	0.0055	NIST	L3475
75.00	Re	I	3030.45	380.0	0.0069	NIST	L3475
75.00	Re	I	3047.25	240.0	0.0044	NIST	L3475
75.00	Re	I	3058.78	200.0	0.0036	NIST	L3475
75.00	Re	I	3067.4	1600.0	0.0291	NIST	L3475
75.00	Re	I	3069.94	320.0	0.0058	NIST	L3475
75.00	Re	I	3071.16	260.0	0.0047	NIST	L3475
75.00	Re	I	3072.96	200.0	0.0036	NIST	L3475
75.00	Re	I	3082.43	550.0	0.01	NIST	L3475
75.00	Re	I	3088.76	340.0	0.0062	NIST	L3475
75.00	Re	I	3093.64	200.0	0.0036	NIST	L3475
75.00	Re	I	3095.06	200.0	0.0036	NIST	L3475
75.00	Re	I	3100.67	700.0	0.0127	NIST	L3475
75.00	Re	I	3108.81	700.0	0.0127	NIST	L3475
75.00	Re	I	3110.86	340.0	0.0062	NIST	L3475
75.00	Re	I	3118.19	340.0	0.0062	NIST	L3475
75.00	Re	I	3121.36	340.0	0.0062	NIST	L3475
75.00	Re	I	3128.94	420.0	0.0076	NIST	L3475
75.00	Re	I	3134.02	260.0	0.0047	NIST	L3475
75.00	Re	I	3141.38	250.0	0.0045	NIST	L3475
75.00	Re	I	3151.64	440.0	0.008	NIST	L3475
75.00	Re	I	3153.79	330.0	0.006	NIST	L3475
75.00	Re	I	3158.31	360.0	0.0065	NIST	L3475
75.00	Re	I	3164.52	220.0	0.004	NIST	L3475
75.00	Re	I	3168.37	700.0	0.0127	NIST	L3475
75.00	Re	I	3174.61	220.0	0.004	NIST	L3475
75.00	Re	I	3177.71	440.0	0.008	NIST	L3475
75.00	Re	I	3178.61	260.0	0.0047	NIST	L3475
75.00	Re	I	3182.87	600.0	0.0109	NIST	L3475
75.00	Re	I	3184.76	1100.0	0.02	NIST	L3475
75.00	Re	I	3185.57	1100.0	0.02	NIST	L3475
75.00	Re	I	3190.78	260.0	0.0047	NIST	L3475
75.00	Re	I	3192.36	260.0	0.0047	NIST	L3475
75.00	Re	I	3194.5	200.0	0.0036	NIST	L3475
75.00	Re	I	3198.58	220.0	0.004	NIST	L3475
75.00	Re	I	3204.25	1100.0	0.02	NIST	L3475
75.00	Re	I	3235.94	380.0	0.0069	NIST	L3475
75.00	Re	I	3258.85	600.0	0.0109	NIST	L3475
75.00	Re	I	3259.55	600.0	0.0109	NIST	L3475
75.00	Re	I	3261.56	200.0	0.0036	NIST	L3475
75.00	Re	I	3268.89	300.0	0.0055	NIST	L3475
75.00	Re	I	3294.83	200.0	0.0036	NIST	L3475
75.00	Re	I	3296.7	280.0	0.0051	NIST	L3475
75.00	Re	I	3296.99	280.0	0.0051	NIST	L3475
75.00	Re	I	3301.6	280.0	0.0051	NIST	L3475
75.00	Re	I	3302.23	240.0	0.0044	NIST	L3475
75.00	Re	I	3303.75	280.0	0.0051	NIST	L3475
75.00	Re	I	3313.95	240.0	0.0044	NIST	L3475
75.00	Re	I	3322.48	600.0	0.0109	NIST	L3475
75.00	Re	I	3331.52	200.0	0.0036	NIST	L3475
75.00	Re	I	3338.18	2000.0	0.0364	NIST	L3475
75.00	Re	I	3342.24	1600.0	0.0291	NIST	L3475
75.00	Re	I	3344.32	810.0	0.0147	NIST	L3475
75.00	Re	I	3346.2	320.0	0.0058	NIST	L3475
75.00	Re	I	3356.33	240.0	0.0044	NIST	L3475
75.00	Re	I	3358.02	200.0	0.0036	NIST	L3475
75.00	Re	I	3362.74	200.0	0.0036	NIST	L3475
75.00	Re	I	3377.74	240.0	0.0044	NIST	L3475
75.00	Re	I	3379.7	320.0	0.0058	NIST	L3475
75.00	Re	I	3385.76	200.0	0.0036	NIST	L3475
75.00	Re	I	3389.43	240.0	0.0044	NIST	L3475
75.00	Re	I	3390.25	200.0	0.0036	NIST	L3475
75.00	Re	I	3399.3	4000.0	0.0727	NIST	L3475
75.00	Re	I	3404.72	650.0	0.0118	NIST	L3475
75.00	Re	I	3405.89	650.0	0.0118	NIST	L3475
75.00	Re	I	3408.67	240.0	0.0044	NIST	L3475
75.00	Re	I	3409.83	320.0	0.0058	NIST	L3475
75.00	Re	I	3417.77	320.0	0.0058	NIST	L3475
75.00	Re	I	3419.41	810.0	0.0147	NIST	L3475
75.00	Re	I	3424.62	8000.0	0.1455	NIST	L3475
75.00	Re	I	3426.19	400.0	0.0073	NIST	L3475
75.00	Re	I	3427.61	300.0	0.0055	NIST	L3475
75.00	Re	I	3437.71	320.0	0.0058	NIST	L3475
75.00	Re	I	3449.37	400.0	0.0073	NIST	L3475
75.00	Re	I	3451.88	16000.0	0.2909	NIST	L3475
75.00	Re	I	3453.5	240.0	0.0044	NIST	L3475
75.00	Re	I	3460.46	55000.0	1.0	NIST	L3475
75.00	Re	I	3464.73	40000.0	0.7273	NIST	L3475
75.00	Re	I	3467.96	400.0	0.0073	NIST	L3475
75.00	Re	I	3476.44	240.0	0.0044	NIST	L3475
75.00	Re	I	3480.38	400.0	0.0073	NIST	L3475
75.00	Re	I	3480.85	320.0	0.0058	NIST	L3475
75.00	Re	I	3482.23	240.0	0.0044	NIST	L3475
75.00	Re	I	3503.06	560.0	0.0102	NIST	L3475
75.00	Re	I	3512.28	100.0	0.0018	NIST	L3475
75.00	Re	I	3516.65	320.0	0.0058	NIST	L3475
75.00	Re	I	3517.33	320.0	0.0058	NIST	L3475
75.00	Re	I	3534.82	120.0	0.0022	NIST	L3475
75.00	Re	I	3537.46	320.0	0.0058	NIST	L3475
75.00	Re	I	3539.33	160.0	0.0029	NIST	L3475
75.00	Re	I	3549.89	240.0	0.0044	NIST	L3475
75.00	Re	I	3551.29	160.0	0.0029	NIST	L3475
75.00	Re	I	3553.65	160.0	0.0029	NIST	L3475
75.00	Re	I	3558.94	160.0	0.0029	NIST	L3475
75.00	Re	I	3568.23	160.0	0.0029	NIST	L3475
75.00	Re	I	3570.26	240.0	0.0044	NIST	L3475
75.00	Re	I	3579.12	360.0	0.0065	NIST	L3475
75.00	Re	I	3580.97	650.0	0.0118	NIST	L3475
75.00	Re	I	3583.02	810.0	0.0147	NIST	L3475
75.00	Re	I	3596.39	160.0	0.0029	NIST	L3475
75.00	Re	I	3610.49	160.0	0.0029	NIST	L3475
75.00	Re	I	3617.08	320.0	0.0058	NIST	L3475
75.00	Re	I	3621.46	160.0	0.0029	NIST	L3475
75.00	Re	I	3625.91	160.0	0.0029	NIST	L3475
75.00	Re	I	3637.06	140.0	0.0025	NIST	L3475
75.00	Re	I	3637.84	810.0	0.0147	NIST	L3475
75.00	Re	I	3651.97	440.0	0.008	NIST	L3475
75.00	Re	I	3669.78	120.0	0.0022	NIST	L3475
75.00	Re	I	3670.53	320.0	0.0058	NIST	L3475
75.00	Re	I	3689.5	860.0	0.0156	NIST	L3475
75.00	Re	I	3691.48	1500.0	0.0273	NIST	L3475
75.00	Re	I	3697.71	100.0	0.0018	NIST	L3475
75.00	Re	I	3703.24	520.0	0.0095	NIST	L3475
75.00	Re	I	3705.02	100.0	0.0018	NIST	L3475
75.00	Re	I	3709.93	240.0	0.0044	NIST	L3475
75.00	Re	I	3717.28	360.0	0.0065	NIST	L3475
75.00	Re	I	3725.76	4000.0	0.0727	NIST	L3475
75.00	Re	I	3731.87	140.0	0.0025	NIST	L3475
75.00	Re	I	3732.28	140.0	0.0025	NIST	L3475
75.00	Re	I	3735.01	240.0	0.0044	NIST	L3475
75.00	Re	I	3735.31	810.0	0.0147	NIST	L3475
75.00	Re	I	3740.1	910.0	0.0165	NIST	L3475
75.00	Re	I	3740.41	140.0	0.0025	NIST	L3475
75.00	Re	I	3745.44	300.0	0.0055	NIST	L3475
75.00	Re	I	3766.48	140.0	0.0025	NIST	L3475
75.00	Re	I	3768.26	120.0	0.0022	NIST	L3475
75.00	Re	I	3777.66	140.0	0.0025	NIST	L3475
75.00	Re	I	3787.52	700.0	0.0127	NIST	L3475
75.00	Re	I	3796.59	160.0	0.0029	NIST	L3475
75.00	Re	I	3797.59	160.0	0.0029	NIST	L3475
75.00	Re	I	3807.74	190.0	0.0035	NIST	L3475
75.00	Re	I	3815.66	120.0	0.0022	NIST	L3475
75.00	Re	I	3836.3	120.0	0.0022	NIST	L3475
75.00	Re	I	3869.94	240.0	0.0044	NIST	L3475
75.00	Re	I	3875.26	240.0	0.0044	NIST	L3475
75.00	Re	I	3876.86	240.0	0.0044	NIST	L3475
75.00	Re	I	3908.21	100.0	0.0018	NIST	L3475
75.00	Re	I	3913.92	130.0	0.0024	NIST	L3475
75.00	Re	I	3917.27	380.0	0.0069	NIST	L3475
75.00	Re	I	3929.85	550.0	0.01	NIST	L3475
75.00	Re	I	3936.9	140.0	0.0025	NIST	L3475
75.00	Re	I	3944.72	110.0	0.002	NIST	L3475
75.00	Re	I	3945.91	180.0	0.0033	NIST	L3475
75.00	Re	I	3961.04	280.0	0.0051	NIST	L3475
75.00	Re	I	3962.48	350.0	0.0064	NIST	L3475
75.00	Re	I	4004.93	100.0	0.0018	NIST	L3475
75.00	Re	I	4022.96	140.0	0.0025	NIST	L3475
75.00	Re	I	4023.31	100.0	0.0018	NIST	L3475
75.00	Re	I	4029.63	110.0	0.002	NIST	L3475
75.00	Re	I	4033.31	220.0	0.004	NIST	L3475
75.00	Re	I	4037.49	110.0	0.002	NIST	L3475
75.00	Re	I	4048.99	200.0	0.0036	NIST	L3475
75.00	Re	I	4081.43	240.0	0.0044	NIST	L3475
75.00	Re	I	4104.42	140.0	0.0025	NIST	L3475
75.00	Re	I	4110.89	240.0	0.0044	NIST	L3475
75.00	Re	I	4121.64	190.0	0.0035	NIST	L3475
75.00	Re	I	4133.42	240.0	0.0044	NIST	L3475
75.00	Re	I	4136.45	1800.0	0.0327	NIST	L3475
75.00	Re	I	4144.36	700.0	0.0127	NIST	L3475
75.00	Re	I	4149.96	140.0	0.0025	NIST	L3475
75.00	Re	I	4170.4	160.0	0.0029	NIST	L3475
75.00	Re	I	4182.9	220.0	0.004	NIST	L3475
75.00	Re	I	4183.06	220.0	0.004	NIST	L3475
75.00	Re	I	4221.08	650.0	0.0118	NIST	L3475
75.00	Re	I	4227.46	3600.0	0.0655	NIST	L3475
75.00	Re	I	4241.39	150.0	0.0027	NIST	L3475
75.00	Re	I	4257.6	260.0	0.0047	NIST	L3475
75.00	Re	I	4291.17	120.0	0.0022	NIST	L3475
75.00	Re	I	4304.4	200.0	0.0036	NIST	L3475
75.00	Re	I	4332.25	200.0	0.0036	NIST	L3475
75.00	Re	I	4358.69	380.0	0.0069	NIST	L3475
75.00	Re	I	4367.58	190.0	0.0035	NIST	L3475
75.00	Re	I	4391.34	140.0	0.0025	NIST	L3475
75.00	Re	I	4394.38	360.0	0.0065	NIST	L3475
75.00	Re	I	4406.4	110.0	0.002	NIST	L3475
75.00	Re	I	4415.82	180.0	0.0033	NIST	L3475
75.00	Re	I	4475.08	150.0	0.0027	NIST	L3475
75.00	Re	I	4478.39	120.0	0.0022	NIST	L3475
75.00	Re	I	4507.04	120.0	0.0022	NIST	L3475
75.00	Re	I	4513.31	2600.0	0.0473	NIST	L3475
75.00	Re	I	4516.64	260.0	0.0047	NIST	L3475
75.00	Re	I	4522.73	500.0	0.0091	NIST	L3475
75.00	Re	I	4523.88	120.0	0.0022	NIST	L3475
75.00	Re	I	4529.95	120.0	0.0022	NIST	L3475
75.00	Re	I	4545.17	100.0	0.0018	NIST	L3475
75.00	Re	I	4580.68	120.0	0.0022	NIST	L3475
75.00	Re	I	4605.73	120.0	0.0022	NIST	L3475
75.00	Re	I	4621.38	100.0	0.0018	NIST	L3475
75.00	Re	I	4791.42	190.0	0.0035	NIST	L3475
75.00	Re	I	4889.14	2200.0	0.04	NIST	L3475
75.00	Re	I	4923.9	220.0	0.004	NIST	L3475
75.00	Re	I	5058.56	40.0	0.0007	NIST	L3475
75.00	Re	I	5096.5	70.0	0.0013	NIST	L3475
75.00	Re	I	5120.32	20.0	0.0004	NIST	L3475
75.00	Re	I	5161.65	25.0	0.0005	NIST	L3475
75.00	Re	I	5178.89	40.0	0.0007	NIST	L3475
75.00	Re	I	5181.74	20.0	0.0004	NIST	L3475
75.00	Re	I	5234.31	35.0	0.0006	NIST	L3475
75.00	Re	I	5248.86	50.0	0.0009	NIST	L3475
75.00	Re	I	5270.95	1300.0	0.0236	NIST	L3475
75.00	Re	I	5275.56	1600.0	0.0291	NIST	L3475
75.00	Re	I	5278.24	100.0	0.0018	NIST	L3475
75.00	Re	I	5305.56	30.0	0.0005	NIST	L3475
75.00	Re	I	5317.28	20.0	0.0004	NIST	L3475
75.00	Re	I	5321.28	35.0	0.0006	NIST	L3475
75.00	Re	I	5327.46	50.0	0.0009	NIST	L3475
75.00	Re	I	5331.9	20.0	0.0004	NIST	L3475
75.00	Re	I	5332.76	20.0	0.0004	NIST	L3475
75.00	Re	I	5333.85	20.0	0.0004	NIST	L3475
75.00	Re	I	5369.48	35.0	0.0006	NIST	L3475
75.00	Re	I	5369.8	50.0	0.0009	NIST	L3475
75.00	Re	I	5377.1	100.0	0.0018	NIST	L3475
75.00	Re	I	5431.9	25.0	0.0005	NIST	L3475
75.00	Re	I	5437.03	14.0	0.0003	NIST	L3475
75.00	Re	I	5447.92	14.0	0.0003	NIST	L3475
75.00	Re	I	5460.64	25.0	0.0005	NIST	L3475
75.00	Re	I	5520.05	14.0	0.0003	NIST	L3475
75.00	Re	I	5521.1	25.0	0.0005	NIST	L3475
75.00	Re	I	5532.68	50.0	0.0009	NIST	L3475
75.00	Re	I	5563.24	50.0	0.0009	NIST	L3475
75.00	Re	I	5573.47	25.0	0.0005	NIST	L3475
75.00	Re	I	5584.72	25.0	0.0005	NIST	L3475
75.00	Re	I	5607.21	10.0	0.0002	NIST	L3475
75.00	Re	I	5612.27	12.0	0.0002	NIST	L3475
75.00	Re	I	5667.88	100.0	0.0018	NIST	L3475
75.00	Re	I	5711.43	25.0	0.0005	NIST	L3475
75.00	Re	I	5716.95	18.0	0.0003	NIST	L3475
75.00	Re	I	5752.93	110.0	0.002	NIST	L3475
75.00	Re	I	5776.83	110.0	0.002	NIST	L3475
75.00	Re	I	5791.6	18.0	0.0003	NIST	L3475
75.00	Re	I	5815.92	10.0	0.0002	NIST	L3475
75.00	Re	I	5834.31	550.0	0.01	NIST	L3475
75.00	Re	I	5919.86	10.0	0.0002	NIST	L3475
75.00	Re	I	5943.24	60.0	0.0011	NIST	L3475
75.00	Re	I	5950.21	10.0	0.0002	NIST	L3475
75.00	Re	I	5969.77	18.0	0.0003	NIST	L3475
75.00	Re	I	5989.99	10.0	0.0002	NIST	L3475
75.00	Re	I	5995.73	18.0	0.0003	NIST	L3475
75.00	Re	I	6114.22	30.0	0.0005	NIST	L3475
75.00	Re	I	6145.81	35.0	0.0006	NIST	L3475
75.00	Re	I	6146.82	50.0	0.0009	NIST	L3475
75.00	Re	I	6203.24	18.0	0.0003	NIST	L3475
75.00	Re	I	6217.97	25.0	0.0005	NIST	L3475
75.00	Re	I	6229.42	30.0	0.0005	NIST	L3475
75.00	Re	I	6243.24	35.0	0.0006	NIST	L3475
75.00	Re	I	6260.02	35.0	0.0006	NIST	L3475
75.00	Re	I	6271.37	18.0	0.0003	NIST	L3475
75.00	Re	I	6278.76	18.0	0.0003	NIST	L3475
75.00	Re	I	6286.41	10.0	0.0002	NIST	L3475
75.00	Re	I	6303.42	10.0	0.0002	NIST	L3475
75.00	Re	I	6307.7	200.0	0.0036	NIST	L3475
75.00	Re	I	6321.9	200.0	0.0036	NIST	L3475
75.00	Re	I	6350.75	80.0	0.0015	NIST	L3475
75.00	Re	I	6382.94	16.0	0.0003	NIST	L3475
75.00	Re	I	6411.47	14.0	0.0003	NIST	L3475
75.00	Re	I	6511.47	50.0	0.0009	NIST	L3475
75.00	Re	I	6515.25	14.0	0.0003	NIST	L3475
75.00	Re	I	6544.91	12.0	0.0002	NIST	L3475
75.00	Re	I	6577.11	35.0	0.0006	NIST	L3475
75.00	Re	I	6592.52	40.0	0.0007	NIST	L3475
75.00	Re	I	6605.19	100.0	0.0018	NIST	L3475
75.00	Re	I	6623.91	30.0	0.0005	NIST	L3475
75.00	Re	I	6637.25	10.0	0.0002	NIST	L3475
75.00	Re	I	6652.39	27.0	0.0005	NIST	L3475
75.00	Re	I	6683.28	15.0	0.0003	NIST	L3475
75.00	Re	I	6711.3	9.0	0.0002	NIST	L3475
75.00	Re	I	6751.22	30.0	0.0005	NIST	L3475
75.00	Re	I	6761.19	5.0	0.0001	NIST	L3475
75.00	Re	I	6813.41	180.0	0.0033	NIST	L3475
75.00	Re	I	6829.9	260.0	0.0047	NIST	L3475
75.00	Re	I	6971.53	85.0	0.0015	NIST	L3475
75.00	Re	I	7006.63	35.0	0.0006	NIST	L3475
75.00	Re	I	7024.15	65.0	0.0012	NIST	L3475
75.00	Re	I	7246.67	65.0	0.0012	NIST	L3475
75.00	Re	I	7292.72	13.0	0.0002	NIST	L3475
75.00	Re	I	7578.73	40.0	0.0007	NIST	L3475
75.00	Re	I	7611.89	13.0	0.0002	NIST	L3475
75.00	Re	I	7620.25	7.0	0.0001	NIST	L3475
75.00	Re	I	7640.94	50.0	0.0009	NIST	L3475
75.00	Re	I	7912.94	65.0	0.0012	NIST	L3475
75.00	Re	I	7980.77	35.0	0.0006	NIST	L3475
75.00	Re	I	8417.13	40.0	0.0007	NIST	L3475
75.00	Re	I	8527.73	29.0	0.0005	NIST	L3475
