atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
57.01	La	II	3452.18	130.0	0.0144	NIST	L3475
57.01	La	II	3453.17	180.0	0.02	NIST	L3475
57.01	La	II	3510.0	75.0	0.0083	NIST	L3475
57.01	La	II	3512.93	75.0	0.0083	NIST	L3475
57.01	La	II	3550.82	45.0	0.005	NIST	L3475
57.01	La	II	3557.26	65.0	0.0072	NIST	L3475
57.01	La	II	3601.06	65.0	0.0072	NIST	L3475
57.01	La	II	3612.34	75.0	0.0083	NIST	L3475
57.01	La	II	3628.83	320.0	0.0356	NIST	L3475
57.01	La	II	3637.15	120.0	0.0133	NIST	L3475
57.01	La	II	3641.66	170.0	0.0189	NIST	L3475
57.01	La	II	3645.42	1000.0	0.1111	NIST	L3475
57.01	La	II	3650.18	390.0	0.0433	NIST	L3475
57.01	La	II	3662.08	170.0	0.0189	NIST	L3475
57.01	La	II	3701.81	35.0	0.0039	NIST	L3475
57.01	La	II	3705.82	320.0	0.0356	NIST	L3475
57.01	La	II	3713.54	550.0	0.0611	NIST	L3475
57.01	La	II	3714.87	140.0	0.0156	NIST	L3475
57.01	La	II	3715.53	270.0	0.03	NIST	L3475
57.01	La	II	3725.05	90.0	0.01	NIST	L3475
57.01	La	II	3735.85	35.0	0.0039	NIST	L3475
57.01	La	II	3759.08	2400.0	0.2667	NIST	L3475
57.01	La	II	3773.12	75.0	0.0083	NIST	L3475
57.01	La	II	3780.67	120.0	0.0133	NIST	L3475
57.01	La	II	3784.81	65.0	0.0072	NIST	L3475
57.01	La	II	3790.83	3700.0	0.4111	NIST	L3475
57.01	La	II	3794.78	3900.0	0.4333	NIST	L3475
57.01	La	II	3808.79	65.0	0.0072	NIST	L3475
57.01	La	II	3835.08	190.0	0.0211	NIST	L3475
57.01	La	II	3840.72	600.0	0.0667	NIST	L3475
57.01	La	II	3846.0	120.0	0.0133	NIST	L3475
57.01	La	II	3849.02	1600.0	0.1778	NIST	L3475
57.01	La	II	3854.91	130.0	0.0144	NIST	L3475
57.01	La	II	3864.49	80.0	0.0089	NIST	L3475
57.01	La	II	3871.64	3400.0	0.3778	NIST	L3475
57.01	La	II	3886.37	1700.0	0.1889	NIST	L3475
57.01	La	II	3910.81	40.0	0.0044	NIST	L3475
57.01	La	II	3916.05	1300.0	0.1444	NIST	L3475
57.01	La	II	3921.54	1100.0	0.1222	NIST	L3475
57.01	La	II	3929.22	2200.0	0.2444	NIST	L3475
57.01	La	II	3936.22	180.0	0.02	NIST	L3475
57.01	La	II	3949.1	9000.0	1.0	NIST	L3475
57.01	La	II	3988.52	4400.0	0.4889	NIST	L3475
57.01	La	II	3995.75	3600.0	0.4	NIST	L3475
57.01	La	II	4023.59	90.0	0.01	NIST	L3475
57.01	La	II	4025.88	250.0	0.0278	NIST	L3475
57.01	La	II	4031.69	2800.0	0.3111	NIST	L3475
57.01	La	II	4036.59	40.0	0.0044	NIST	L3475
57.01	La	II	4042.91	3000.0	0.3333	NIST	L3475
57.01	La	II	4050.08	320.0	0.0356	NIST	L3475
57.01	La	II	4067.39	850.0	0.0944	NIST	L3475
57.01	La	II	4076.71	110.0	0.0122	NIST	L3475
57.01	La	II	4077.35	2800.0	0.3111	NIST	L3475
57.01	La	II	4086.72	5500.0	0.6111	NIST	L3475
57.01	La	II	4099.54	280.0	0.0311	NIST	L3475
57.01	La	II	4123.23	4400.0	0.4889	NIST	L3475
57.01	La	II	4141.74	550.0	0.0611	NIST	L3475
57.01	La	II	4151.97	1100.0	0.1222	NIST	L3475
57.01	La	II	4152.78	220.0	0.0244	NIST	L3475
57.01	La	II	4192.36	280.0	0.0311	NIST	L3475
57.01	La	II	4196.55	1500.0	0.1667	NIST	L3475
57.01	La	II	4204.04	240.0	0.0267	NIST	L3475
57.01	La	II	4217.56	300.0	0.0333	NIST	L3475
57.01	La	II	4230.95	200.0	0.0222	NIST	L3475
57.01	La	II	4238.38	1600.0	0.1778	NIST	L3475
57.01	La	II	4249.99	140.0	0.0156	NIST	L3475
57.01	La	II	4263.59	320.0	0.0356	NIST	L3475
57.01	La	II	4269.5	480.0	0.0533	NIST	L3475
57.01	La	II	4275.64	240.0	0.0267	NIST	L3475
57.01	La	II	4286.97	600.0	0.0667	NIST	L3475
57.01	La	II	4296.05	600.0	0.0667	NIST	L3475
57.01	La	II	4300.44	120.0	0.0133	NIST	L3475
57.01	La	II	4315.9	50.0	0.0056	NIST	L3475
57.01	La	II	4322.51	440.0	0.0489	NIST	L3475
57.01	La	II	4333.74	4600.0	0.5111	NIST	L3475
57.01	La	II	4334.96	20.0	0.0022	NIST	L3475
57.01	La	II	4354.4	550.0	0.0611	NIST	L3475
57.01	La	II	4364.67	110.0	0.0122	NIST	L3475
57.01	La	II	4378.1	110.0	0.0122	NIST	L3475
57.01	La	II	4383.44	280.0	0.0311	NIST	L3475
57.01	La	II	4385.2	100.0	0.0111	NIST	L3475
57.01	La	II	4411.21	50.0	0.0056	NIST	L3475
57.01	La	II	4419.16	80.0	0.0089	NIST	L3475
57.01	La	II	4427.55	260.0	0.0289	NIST	L3475
57.01	La	II	4429.9	2000.0	0.2222	NIST	L3475
57.01	La	II	4432.98	160.0	0.0178	NIST	L3475
57.01	La	II	4435.85	50.0	0.0056	NIST	L3475
57.01	La	II	4455.8	100.0	0.0111	NIST	L3475
57.01	La	II	4522.37	850.0	0.0944	NIST	L3475
57.01	La	II	4525.31	170.0	0.0189	NIST	L3475
57.01	La	II	4526.12	420.0	0.0467	NIST	L3475
57.01	La	II	4558.46	400.0	0.0444	NIST	L3475
57.01	La	II	4559.29	110.0	0.0122	NIST	L3475
57.01	La	II	4574.88	400.0	0.0444	NIST	L3475
57.01	La	II	4580.06	200.0	0.0222	NIST	L3475
57.01	La	II	4605.78	160.0	0.0178	NIST	L3475
57.01	La	II	4613.39	410.0	0.0456	NIST	L3475
57.01	La	II	4619.88	410.0	0.0456	NIST	L3475
57.01	La	II	4636.43	40.0	0.0044	NIST	L3475
57.01	La	II	4645.28	110.0	0.0122	NIST	L3475
57.01	La	II	4647.51	70.0	0.0078	NIST	L3475
57.01	La	II	4655.5	540.0	0.06	NIST	L3475
57.01	La	II	4662.51	360.0	0.04	NIST	L3475
57.01	La	II	4663.76	230.0	0.0256	NIST	L3475
57.01	La	II	4668.91	200.0	0.0222	NIST	L3475
57.01	La	II	4671.83	160.0	0.0178	NIST	L3475
57.01	La	II	4691.18	90.0	0.01	NIST	L3475
57.01	La	II	4692.5	230.0	0.0256	NIST	L3475
57.01	La	II	4699.63	90.0	0.01	NIST	L3475
57.01	La	II	4703.28	140.0	0.0156	NIST	L3475
57.01	La	II	4712.93	70.0	0.0078	NIST	L3475
57.01	La	II	4716.44	170.0	0.0189	NIST	L3475
57.01	La	II	4717.59	35.0	0.0039	NIST	L3475
57.01	La	II	4719.94	140.0	0.0156	NIST	L3475
57.01	La	II	4724.43	35.0	0.0039	NIST	L3475
57.01	La	II	4728.42	230.0	0.0256	NIST	L3475
57.01	La	II	4740.28	500.0	0.0556	NIST	L3475
57.01	La	II	4743.09	390.0	0.0433	NIST	L3475
57.01	La	II	4748.73	320.0	0.0356	NIST	L3475
57.01	La	II	4796.69	28.0	0.0031	NIST	L3475
57.01	La	II	4804.04	160.0	0.0178	NIST	L3475
57.01	La	II	4809.01	160.0	0.0178	NIST	L3475
57.01	La	II	4824.06	200.0	0.0222	NIST	L3475
57.01	La	II	4826.88	23.0	0.0026	NIST	L3475
57.01	La	II	4840.01	45.0	0.005	NIST	L3475
57.01	La	II	4850.58	45.0	0.005	NIST	L3475
57.01	La	II	4860.91	320.0	0.0356	NIST	L3475
57.01	La	II	4899.92	850.0	0.0944	NIST	L3475
57.01	La	II	4920.98	1000.0	0.1111	NIST	L3475
57.01	La	II	4921.79	1000.0	0.1111	NIST	L3475
57.01	La	II	4934.83	140.0	0.0156	NIST	L3475
57.01	La	II	4935.62	26.0	0.0029	NIST	L3475
57.01	La	II	4946.47	110.0	0.0122	NIST	L3475
57.01	La	II	4952.07	65.0	0.0072	NIST	L3475
57.01	La	II	4970.39	340.0	0.0378	NIST	L3475
57.01	La	II	4986.83	370.0	0.0411	NIST	L3475
57.01	La	II	4991.28	140.0	0.0156	NIST	L3475
57.01	La	II	4996.82	35.0	0.0039	NIST	L3475
57.01	La	II	4999.47	720.0	0.08	NIST	L3475
57.01	La	II	5002.13	35.0	0.0039	NIST	L3475
57.01	La	II	5048.04	26.0	0.0029	NIST	L3475
57.01	La	II	5062.92	45.0	0.005	NIST	L3475
57.01	La	II	5080.21	35.0	0.0039	NIST	L3475
57.01	La	II	5114.56	470.0	0.0522	NIST	L3475
57.01	La	II	5122.99	470.0	0.0522	NIST	L3475
57.01	La	II	5156.74	180.0	0.02	NIST	L3475
57.01	La	II	5157.43	180.0	0.02	NIST	L3475
57.01	La	II	5163.62	120.0	0.0133	NIST	L3475
57.01	La	II	5172.91	26.0	0.0029	NIST	L3475
57.01	La	II	5173.84	80.0	0.0089	NIST	L3475
57.01	La	II	5183.42	850.0	0.0944	NIST	L3475
57.01	La	II	5188.22	260.0	0.0289	NIST	L3475
57.01	La	II	5204.15	170.0	0.0189	NIST	L3475
57.01	La	II	5226.21	35.0	0.0039	NIST	L3475
57.01	La	II	5259.39	110.0	0.0122	NIST	L3475
57.01	La	II	5279.13	26.0	0.0029	NIST	L3475
57.01	La	II	5290.84	140.0	0.0156	NIST	L3475
57.01	La	II	5301.98	370.0	0.0411	NIST	L3475
57.01	La	II	5302.62	140.0	0.0156	NIST	L3475
57.01	La	II	5303.55	180.0	0.02	NIST	L3475
57.01	La	II	5340.67	110.0	0.0122	NIST	L3475
57.01	La	II	5377.09	130.0	0.0144	NIST	L3475
57.01	La	II	5380.99	140.0	0.0156	NIST	L3475
57.01	La	II	5381.92	80.0	0.0089	NIST	L3475
57.01	La	II	5458.69	35.0	0.0039	NIST	L3475
57.01	La	II	5464.38	45.0	0.005	NIST	L3475
57.01	La	II	5480.73	26.0	0.0029	NIST	L3475
57.01	La	II	5482.27	65.0	0.0072	NIST	L3475
57.01	La	II	5493.45	40.0	0.0044	NIST	L3475
57.01	La	II	5535.67	90.0	0.01	NIST	L3475
57.01	La	II	5566.94	24.0	0.0027	NIST	L3475
57.01	La	II	5671.55	50.0	0.0056	NIST	L3475
57.01	La	II	5703.33	45.0	0.005	NIST	L3475
57.01	La	II	5712.4	65.0	0.0072	NIST	L3475
57.01	La	II	5727.29	26.0	0.0029	NIST	L3475
57.01	La	II	5769.07	160.0	0.0178	NIST	L3475
57.01	La	II	5797.58	220.0	0.0244	NIST	L3475
57.01	La	II	5805.78	160.0	0.0178	NIST	L3475
57.01	La	II	5808.32	50.0	0.0056	NIST	L3475
57.01	La	II	5848.95	13.0	0.0014	NIST	L3475
57.01	La	II	5863.71	80.0	0.0089	NIST	L3475
57.01	La	II	5874.0	21.0	0.0023	NIST	L3475
57.01	La	II	5880.64	65.0	0.0072	NIST	L3475
57.01	La	II	5901.96	16.0	0.0018	NIST	L3475
57.01	La	II	5927.71	16.0	0.0018	NIST	L3475
57.01	La	II	5936.22	50.0	0.0056	NIST	L3475
57.01	La	II	5948.3	18.0	0.002	NIST	L3475
57.01	La	II	5971.09	13.0	0.0014	NIST	L3475
57.01	La	II	5973.53	45.0	0.005	NIST	L3475
57.01	La	II	6067.14	13.0	0.0014	NIST	L3475
57.01	La	II	6100.38	40.0	0.0044	NIST	L3475
57.01	La	II	6126.09	80.0	0.0089	NIST	L3475
57.01	La	II	6129.56	80.0	0.0089	NIST	L3475
57.01	La	II	6146.53	18.0	0.002	NIST	L3475
57.01	La	II	6172.73	35.0	0.0039	NIST	L3475
57.01	La	II	6188.09	26.0	0.0029	NIST	L3475
57.01	La	II	6203.51	16.0	0.0018	NIST	L3475
57.01	La	II	6262.3	260.0	0.0289	NIST	L3475
57.01	La	II	6273.76	13.0	0.0014	NIST	L3475
57.01	La	II	6296.09	180.0	0.02	NIST	L3475
57.01	La	II	6305.46	21.0	0.0023	NIST	L3475
57.01	La	II	6310.92	35.0	0.0039	NIST	L3475
57.01	La	II	6320.39	160.0	0.0178	NIST	L3475
57.01	La	II	6358.13	35.0	0.0039	NIST	L3475
57.01	La	II	6390.48	170.0	0.0189	NIST	L3475
57.01	La	II	6399.05	50.0	0.0056	NIST	L3475
57.01	La	II	6446.61	35.0	0.0039	NIST	L3475
57.01	La	II	6498.19	40.0	0.0044	NIST	L3475
57.01	La	II	6526.99	110.0	0.0122	NIST	L3475
57.01	La	II	6529.73	10.0	0.0011	NIST	L3475
57.01	La	II	6570.96	8.0	0.0009	NIST	L3475
57.01	La	II	6636.53	10.0	0.0011	NIST	L3475
57.01	La	II	6642.79	26.0	0.0029	NIST	L3475
57.01	La	II	6671.4	35.0	0.0039	NIST	L3475
57.01	La	II	6714.09	19.0	0.0021	NIST	L3475
57.01	La	II	6718.68	7.0	0.0008	NIST	L3475
57.01	La	II	6732.78	7.0	0.0008	NIST	L3475
57.01	La	II	6774.26	120.0	0.0133	NIST	L3475
57.01	La	II	6808.86	29.0	0.0032	NIST	L3475
57.01	La	II	6813.66	14.0	0.0016	NIST	L3475
57.01	La	II	6834.05	35.0	0.0039	NIST	L3475
57.01	La	II	6837.9	23.0	0.0026	NIST	L3475
57.01	La	II	6859.03	8.0	0.0009	NIST	L3475
57.01	La	II	6952.51	8.0	0.0009	NIST	L3475
57.01	La	II	6954.52	21.0	0.0023	NIST	L3475
57.01	La	II	6958.1	35.0	0.0039	NIST	L3475
57.01	La	II	7066.23	160.0	0.0178	NIST	L3475
57.01	La	II	7116.8	10.0	0.0011	NIST	L3475
57.01	La	II	7282.34	110.0	0.0122	NIST	L3475
57.01	La	II	7483.5	75.0	0.0083	NIST	L3475
57.01	La	II	7612.94	19.0	0.0021	NIST	L3475
57.01	La	II	8514.65	8.0	0.0009	NIST	L3475
