atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
38.04	Sr	V	248.142	18.0	0.18	NIST	L6378
38.04	Sr	V	248.265	10.0	0.1	NIST	L6378
38.04	Sr	V	248.536	14.0	0.14	NIST	L6378
38.04	Sr	V	248.628	24.0	0.24	NIST	L6378
38.04	Sr	V	250.084	16.0	0.16	NIST	L6378
38.04	Sr	V	251.367	14.0	0.14	NIST	L6378
38.04	Sr	V	251.536	2.0	0.02	NIST	L6378
38.04	Sr	V	251.668	24.0	0.24	NIST	L6378
38.04	Sr	V	252.16	20.0	0.2	NIST	L6378
38.04	Sr	V	252.422	16.0	0.16	NIST	L6378
38.04	Sr	V	253.015	20.0	0.2	NIST	L6378
38.04	Sr	V	253.379	18.0	0.18	NIST	L6378
38.04	Sr	V	253.506	16.0	0.16	NIST	L6378
38.04	Sr	V	254.363	12.0	0.12	NIST	L6378
38.04	Sr	V	254.545	30.0	0.3	NIST	L6378
38.04	Sr	V	254.642	10.0	0.1	NIST	L6378
38.04	Sr	V	254.987	16.0	0.16	NIST	L6378
38.04	Sr	V	255.249	18.0	0.18	NIST	L6378
38.04	Sr	V	255.429	1.0	0.01	NIST	L6378
38.04	Sr	V	256.273	6.0	0.06	NIST	L6378
38.04	Sr	V	257.546	24.0	0.24	NIST	L6378
38.04	Sr	V	257.951	10.0	0.1	NIST	L6378
38.04	Sr	V	258.416	14.0	0.14	NIST	L6378
38.04	Sr	V	258.676	1.0	0.01	NIST	L6378
38.04	Sr	V	260.032	2.0	0.02	NIST	L6378
38.04	Sr	V	260.145	16.0	0.16	NIST	L6378
38.04	Sr	V	260.426	18.0	0.18	NIST	L6378
38.04	Sr	V	260.781	20.0	0.2	NIST	L6378
38.04	Sr	V	268.423	12.0	0.12	NIST	L6378
38.04	Sr	V	269.203	2.0	0.02	NIST	L6378
38.04	Sr	V	274.32	4.0	0.04	NIST	L6378
38.04	Sr	V	320.823	20.0	0.2	NIST	L6378
38.04	Sr	V	324.878	14.0	0.14	NIST	L6378
38.04	Sr	V	326.34	1.0	0.01	NIST	L6378
38.04	Sr	V	326.717	1.0	0.01	NIST	L6378
38.04	Sr	V	326.778	1.0	0.01	NIST	L6378
38.04	Sr	V	329.605	50.0	0.5	NIST	L6378
38.04	Sr	V	333.89	18.0	0.18	NIST	L6378
38.04	Sr	V	334.351	20.0	0.2	NIST	L6378
38.04	Sr	V	335.234	20.0	0.2	NIST	L6378
38.04	Sr	V	336.295	6.0	0.06	NIST	L6378
38.04	Sr	V	339.195	20.0	0.2	NIST	L6378
38.04	Sr	V	339.644	1.0	0.01	NIST	L6378
38.04	Sr	V	342.654	24.0	0.24	NIST	L6378
38.04	Sr	V	342.848	80.0	0.8	NIST	L6378
38.04	Sr	V	343.184	36.0	0.36	NIST	L6378
38.04	Sr	V	345.882	50.0	0.5	NIST	L6378
38.04	Sr	V	347.831	18.0	0.18	NIST	L6378
38.04	Sr	V	349.027	20.0	0.2	NIST	L6378
38.04	Sr	V	349.935	14.0	0.14	NIST	L6378
38.04	Sr	V	350.323	18.0	0.18	NIST	L6378
38.04	Sr	V	356.113	40.0	0.4	NIST	L6378
38.04	Sr	V	356.475	40.0	0.4	NIST	L6378
38.04	Sr	V	356.999	24.0	0.24	NIST	L6378
38.04	Sr	V	357.055	18.0	0.18	NIST	L6378
38.04	Sr	V	360.824	40.0	0.4	NIST	L6378
38.04	Sr	V	361.245	50.0	0.5	NIST	L6378
38.04	Sr	V	363.7	40.0	0.4	NIST	L6378
38.04	Sr	V	364.289	50.0	0.5	NIST	L6378
38.04	Sr	V	367.976	50.0	0.5	NIST	L6378
38.04	Sr	V	368.295	70.0	0.7	NIST	L6378
38.04	Sr	V	368.326	100.0	1.0	NIST	L6378
38.04	Sr	V	368.507	30.0	0.3	NIST	L6378
38.04	Sr	V	368.532	40.0	0.4	NIST	L6378
38.04	Sr	V	369.43	36.0	0.36	NIST	L6378
38.04	Sr	V	370.906	40.0	0.4	NIST	L6378
38.04	Sr	V	372.018	36.0	0.36	NIST	L6378
38.04	Sr	V	372.423	70.0	0.7	NIST	L6378
38.04	Sr	V	374.043	100.0	1.0	NIST	L6378
38.04	Sr	V	374.28	40.0	0.4	NIST	L6378
38.04	Sr	V	374.366	40.0	0.4	NIST	L6378
38.04	Sr	V	374.861	40.0	0.4	NIST	L6378
38.04	Sr	V	375.033	36.0	0.36	NIST	L6378
38.04	Sr	V	375.48	70.0	0.7	NIST	L6378
38.04	Sr	V	375.602	36.0	0.36	NIST	L6378
38.04	Sr	V	377.106	60.0	0.6	NIST	L6378
38.04	Sr	V	377.162	60.0	0.6	NIST	L6378
38.04	Sr	V	379.137	36.0	0.36	NIST	L6378
38.04	Sr	V	381.642	40.0	0.4	NIST	L6378
38.04	Sr	V	382.69	40.0	0.4	NIST	L6378
38.04	Sr	V	383.294	36.0	0.36	NIST	L6378
38.04	Sr	V	384.975	30.0	0.3	NIST	L6378
38.04	Sr	V	386.034	40.0	0.4	NIST	L6378
38.04	Sr	V	387.569	36.0	0.36	NIST	L6378
38.04	Sr	V	389.298	36.0	0.36	NIST	L6378
38.04	Sr	V	389.515	12.0	0.12	NIST	L6378
38.04	Sr	V	389.848	36.0	0.36	NIST	L6378
38.04	Sr	V	389.92	20.0	0.2	NIST	L6378
38.04	Sr	V	390.119	10.0	0.1	NIST	L6378
38.04	Sr	V	390.209	1.0	0.01	NIST	L6378
38.04	Sr	V	390.571	18.0	0.18	NIST	L6378
38.04	Sr	V	390.636	16.0	0.16	NIST	L6378
38.04	Sr	V	390.753	2.0	0.02	NIST	L6378
38.04	Sr	V	391.236	16.0	0.16	NIST	L6378
38.04	Sr	V	391.884	40.0	0.4	NIST	L6378
38.04	Sr	V	391.975	50.0	0.5	NIST	L6378
38.04	Sr	V	392.024	2.0	0.02	NIST	L6378
38.04	Sr	V	392.709	40.0	0.4	NIST	L6378
38.04	Sr	V	394.724	80.0	0.8	NIST	L6378
38.04	Sr	V	398.102	2.0	0.02	NIST	L6378
38.04	Sr	V	400.523	40.0	0.4	NIST	L6378
38.04	Sr	V	401.117	40.0	0.4	NIST	L6378
38.04	Sr	V	402.597	10.0	0.1	NIST	L6378
38.04	Sr	V	403.204	40.0	0.4	NIST	L6378
38.04	Sr	V	404.796	30.0	0.3	NIST	L6378
38.04	Sr	V	405.168	36.0	0.36	NIST	L6378
38.04	Sr	V	406.48	16.0	0.16	NIST	L6378
38.04	Sr	V	406.622	30.0	0.3	NIST	L6378
38.04	Sr	V	408.384	24.0	0.24	NIST	L6378
38.04	Sr	V	410.551	12.0	0.12	NIST	L6378
38.04	Sr	V	412.627	50.0	0.5	NIST	L6378
38.04	Sr	V	414.112	30.0	0.3	NIST	L6378
38.04	Sr	V	416.532	60.0	0.6	NIST	L6378
38.04	Sr	V	417.18	36.0	0.36	NIST	L6378
38.04	Sr	V	417.896	16.0	0.16	NIST	L6378
38.04	Sr	V	419.296	18.0	0.18	NIST	L6378
38.04	Sr	V	425.042	30.0	0.3	NIST	L6378
38.04	Sr	V	425.79	50.0	0.5	NIST	L6378
38.04	Sr	V	425.878	14.0	0.14	NIST	L6378
38.04	Sr	V	428.867	18.0	0.18	NIST	L6378
38.04	Sr	V	429.128	36.0	0.36	NIST	L6378
38.04	Sr	V	432.081	20.0	0.2	NIST	L6378
38.04	Sr	V	433.084	16.0	0.16	NIST	L6378
38.04	Sr	V	434.129	36.0	0.36	NIST	L6378
38.04	Sr	V	434.878	36.0	0.36	NIST	L6378
38.04	Sr	V	435.99	36.0	0.36	NIST	L6378
38.04	Sr	V	438.456	1.0	0.01	NIST	L6378
38.04	Sr	V	439.17	30.0	0.3	NIST	L6378
38.04	Sr	V	443.332	14.0	0.14	NIST	L6378
38.04	Sr	V	447.897	20.0	0.2	NIST	L6378
38.04	Sr	V	449.706	36.0	0.36	NIST	L6378
38.04	Sr	V	452.142	40.0	0.4	NIST	L6378
38.04	Sr	V	453.414	30.0	0.3	NIST	L6378
38.04	Sr	V	460.908	18.0	0.18	NIST	L6378
38.04	Sr	V	462.739	36.0	0.36	NIST	L6378
38.04	Sr	V	467.761	40.0	0.4	NIST	L6378
38.04	Sr	V	468.447	8.0	0.08	NIST	L6378
38.04	Sr	V	471.164	14.0	0.14	NIST	L6378
38.04	Sr	V	477.014	30.0	0.3	NIST	L6378
38.04	Sr	V	479.244	24.0	0.24	NIST	L6378
38.04	Sr	V	480.193	20.0	0.2	NIST	L6378
38.04	Sr	V	486.678	16.0	0.16	NIST	L6378
38.04	Sr	V	494.075	30.0	0.3	NIST	L6378
38.04	Sr	V	494.263	36.0	0.36	NIST	L6378
38.04	Sr	V	494.391	24.0	0.24	NIST	L6378
38.04	Sr	V	494.916	16.0	0.16	NIST	L6378
38.04	Sr	V	515.578	18.0	0.18	NIST	L6378
38.04	Sr	V	515.938	18.0	0.18	NIST	L6378
38.04	Sr	V	516.672	14.0	0.14	NIST	L6378
38.04	Sr	V	517.281	20.0	0.2	NIST	L6378
38.04	Sr	V	522.702	14.0	0.14	NIST	L6378
38.04	Sr	V	527.559	16.0	0.16	NIST	L6378
38.04	Sr	V	540.509	12.0	0.12	NIST	L6378
38.04	Sr	V	541.913	18.0	0.18	NIST	L6378
38.04	Sr	V	542.319	18.0	0.18	NIST	L6378
38.04	Sr	V	542.478	4.0	0.04	NIST	L6378
38.04	Sr	V	542.963	18.0	0.18	NIST	L6378
38.04	Sr	V	543.128	18.0	0.18	NIST	L6378
38.04	Sr	V	543.358	8.0	0.08	NIST	L6378
38.04	Sr	V	543.837	20.0	0.2	NIST	L6378
38.04	Sr	V	544.066	20.0	0.2	NIST	L6378
38.04	Sr	V	544.281	24.0	0.24	NIST	L6378
38.04	Sr	V	544.79	24.0	0.24	NIST	L6378
38.04	Sr	V	545.59	4.0	0.04	NIST	L6378
38.04	Sr	V	546.321	18.0	0.18	NIST	L6378
38.04	Sr	V	547.46	6.0	0.06	NIST	L6378
38.04	Sr	V	549.96	6.0	0.06	NIST	L6378
38.04	Sr	V	551.491	6.0	0.06	NIST	L6378
38.04	Sr	V	578.006	50.0	0.5	NIST	L6378
38.04	Sr	V	584.174	8.0	0.08	NIST	L6378
38.04	Sr	V	591.127	6.0	0.06	NIST	L6378
38.04	Sr	V	624.932	60.0	0.6	NIST	L6378
38.04	Sr	V	642.229	50.0	0.5	NIST	L6378
38.04	Sr	V	649.213	100.0	1.0	NIST	L6378
38.04	Sr	V	659.153	40.0	0.4	NIST	L6378
38.04	Sr	V	660.943	50.0	0.5	NIST	L6378
38.04	Sr	V	669.933	18.0	0.18	NIST	L6378
38.04	Sr	V	686.228	70.0	0.7	NIST	L6378
38.04	Sr	V	693.802	4.0	0.04	NIST	L6378
38.04	Sr	V	715.787	12.0	0.12	NIST	L6378
38.04	Sr	V	747.823	24.0	0.24	NIST	L6378
38.04	Sr	V	757.193	8.0	0.08	NIST	L6378
38.04	Sr	V	760.117	4.0	0.04	NIST	L6378
38.04	Sr	V	770.425	12.0	0.12	NIST	L6378
38.04	Sr	V	777.164	4.0	0.04	NIST	L6378
38.04	Sr	V	778.982	4.0	0.04	NIST	L6378
38.04	Sr	V	780.719	8.0	0.08	NIST	L6378
38.04	Sr	V	784.436	14.0	0.14	NIST	L6378
38.04	Sr	V	800.591	10.0	0.1	NIST	L6378
38.04	Sr	V	801.313	8.0	0.08	NIST	L6378
38.04	Sr	V	804.403	12.0	0.12	NIST	L6378
38.04	Sr	V	807.593	16.0	0.16	NIST	L6378
38.04	Sr	V	808.602	16.0	0.16	NIST	L6378
38.04	Sr	V	812.79	8.0	0.08	NIST	L6378
38.04	Sr	V	813.597	18.0	0.18	NIST	L6378
38.04	Sr	V	814.07	10.0	0.1	NIST	L6378
38.04	Sr	V	815.745	18.0	0.18	NIST	L6378
38.04	Sr	V	820.662	14.0	0.14	NIST	L6378
38.04	Sr	V	823.805	1.0	0.01	NIST	L6378
38.04	Sr	V	824.979	12.0	0.12	NIST	L6378
38.04	Sr	V	826.395	16.0	0.16	NIST	L6378
38.04	Sr	V	829.248	20.0	0.2	NIST	L6378
38.04	Sr	V	829.977	12.0	0.12	NIST	L6378
38.04	Sr	V	840.517	14.0	0.14	NIST	L6378
38.04	Sr	V	840.919	16.0	0.16	NIST	L6378
38.04	Sr	V	841.463	16.0	0.16	NIST	L6378
38.04	Sr	V	845.59	14.0	0.14	NIST	L6378
38.04	Sr	V	846.275	1.0	0.01	NIST	L6378
38.04	Sr	V	847.09	16.0	0.16	NIST	L6378
38.04	Sr	V	849.572	10.0	0.1	NIST	L6378
38.04	Sr	V	850.573	12.0	0.12	NIST	L6378
38.04	Sr	V	850.974	1.0	0.01	NIST	L6378
38.04	Sr	V	851.681	10.0	0.1	NIST	L6378
38.04	Sr	V	851.796	18.0	0.18	NIST	L6378
38.04	Sr	V	855.398	20.0	0.2	NIST	L6378
38.04	Sr	V	855.618	10.0	0.1	NIST	L6378
38.04	Sr	V	858.13	6.0	0.06	NIST	L6378
38.04	Sr	V	858.345	10.0	0.1	NIST	L6378
38.04	Sr	V	859.67	12.0	0.12	NIST	L6378
38.04	Sr	V	860.992	1.0	0.01	NIST	L6378
38.04	Sr	V	861.522	18.0	0.18	NIST	L6378
38.04	Sr	V	862.316	18.0	0.18	NIST	L6378
38.04	Sr	V	864.484	16.0	0.16	NIST	L6378
38.04	Sr	V	865.236	20.0	0.2	NIST	L6378
38.04	Sr	V	867.161	8.0	0.08	NIST	L6378
38.04	Sr	V	868.914	20.0	0.2	NIST	L6378
38.04	Sr	V	873.373	14.0	0.14	NIST	L6378
38.04	Sr	V	875.239	18.0	0.18	NIST	L6378
38.04	Sr	V	875.432	18.0	0.18	NIST	L6378
38.04	Sr	V	878.36	18.0	0.18	NIST	L6378
38.04	Sr	V	878.621	20.0	0.2	NIST	L6378
38.04	Sr	V	878.746	16.0	0.16	NIST	L6378
38.04	Sr	V	879.343	24.0	0.24	NIST	L6378
38.04	Sr	V	880.021	6.0	0.06	NIST	L6378
38.04	Sr	V	883.338	30.0	0.3	NIST	L6378
38.04	Sr	V	886.418	18.0	0.18	NIST	L6378
38.04	Sr	V	887.507	16.0	0.16	NIST	L6378
38.04	Sr	V	889.956	18.0	0.18	NIST	L6378
38.04	Sr	V	893.829	20.0	0.2	NIST	L6378
38.04	Sr	V	894.277	30.0	0.3	NIST	L6378
38.04	Sr	V	894.626	24.0	0.24	NIST	L6378
38.04	Sr	V	894.896	30.0	0.3	NIST	L6378
38.04	Sr	V	896.073	24.0	0.24	NIST	L6378
38.04	Sr	V	896.495	18.0	0.18	NIST	L6378
38.04	Sr	V	897.163	18.0	0.18	NIST	L6378
38.04	Sr	V	897.619	24.0	0.24	NIST	L6378
38.04	Sr	V	898.766	1.0	0.01	NIST	L6378
38.04	Sr	V	903.765	18.0	0.18	NIST	L6378
38.04	Sr	V	905.416	14.0	0.14	NIST	L6378
38.04	Sr	V	908.568	12.0	0.12	NIST	L6378
38.04	Sr	V	909.308	14.0	0.14	NIST	L6378
38.04	Sr	V	910.27	16.0	0.16	NIST	L6378
38.04	Sr	V	911.014	18.0	0.18	NIST	L6378
38.04	Sr	V	913.913	18.0	0.18	NIST	L6378
38.04	Sr	V	915.456	16.0	0.16	NIST	L6378
38.04	Sr	V	916.201	16.0	0.16	NIST	L6378
38.04	Sr	V	921.189	1.0	0.01	NIST	L6378
38.04	Sr	V	922.397	24.0	0.24	NIST	L6378
38.04	Sr	V	924.103	16.0	0.16	NIST	L6378
38.04	Sr	V	927.356	24.0	0.24	NIST	L6378
38.04	Sr	V	928.354	20.0	0.2	NIST	L6378
38.04	Sr	V	930.619	20.0	0.2	NIST	L6378
38.04	Sr	V	935.506	24.0	0.24	NIST	L6378
38.04	Sr	V	936.808	24.0	0.24	NIST	L6378
38.04	Sr	V	937.441	6.0	0.06	NIST	L6378
38.04	Sr	V	940.676	14.0	0.14	NIST	L6378
38.04	Sr	V	942.943	24.0	0.24	NIST	L6378
38.04	Sr	V	946.529	20.0	0.2	NIST	L6378
38.04	Sr	V	946.632	10.0	0.1	NIST	L6378
38.04	Sr	V	948.215	14.0	0.14	NIST	L6378
38.04	Sr	V	951.051	20.0	0.2	NIST	L6378
38.04	Sr	V	951.155	24.0	0.24	NIST	L6378
38.04	Sr	V	951.67	2.0	0.02	NIST	L6378
38.04	Sr	V	955.369	24.0	0.24	NIST	L6378
38.04	Sr	V	956.677	10.0	0.1	NIST	L6378
38.04	Sr	V	957.71	24.0	0.24	NIST	L6378
38.04	Sr	V	959.047	8.0	0.08	NIST	L6378
38.04	Sr	V	962.375	30.0	0.3	NIST	L6378
38.04	Sr	V	967.816	8.0	0.08	NIST	L6378
38.04	Sr	V	968.744	18.0	0.18	NIST	L6378
38.04	Sr	V	969.104	20.0	0.2	NIST	L6378
38.04	Sr	V	972.142	18.0	0.18	NIST	L6378
38.04	Sr	V	976.221	18.0	0.18	NIST	L6378
38.04	Sr	V	979.166	24.0	0.24	NIST	L6378
38.04	Sr	V	979.661	4.0	0.04	NIST	L6378
38.04	Sr	V	981.929	10.0	0.1	NIST	L6378
38.04	Sr	V	982.63	12.0	0.12	NIST	L6378
38.04	Sr	V	985.408	16.0	0.16	NIST	L6378
38.04	Sr	V	985.718	10.0	0.1	NIST	L6378
38.04	Sr	V	993.152	8.0	0.08	NIST	L6378
38.04	Sr	V	993.232	14.0	0.14	NIST	L6378
38.04	Sr	V	996.419	1.0	0.01	NIST	L6378
38.04	Sr	V	999.846	8.0	0.08	NIST	L6378
38.04	Sr	V	1000.567	10.0	0.1	NIST	L6378
38.04	Sr	V	1002.933	12.0	0.12	NIST	L6378
38.04	Sr	V	1007.198	14.0	0.14	NIST	L6378
38.04	Sr	V	1011.419	16.0	0.16	NIST	L6378
38.04	Sr	V	1013.711	20.0	0.2	NIST	L6378
38.04	Sr	V	1015.736	14.0	0.14	NIST	L6378
38.04	Sr	V	1020.001	16.0	0.16	NIST	L6378
38.04	Sr	V	1020.437	20.0	0.2	NIST	L6378
38.04	Sr	V	1027.408	18.0	0.18	NIST	L6378
38.04	Sr	V	1030.441	16.0	0.16	NIST	L6378
38.04	Sr	V	1031.343	20.0	0.2	NIST	L6378
38.04	Sr	V	1033.509	1.0	0.01	NIST	L6378
38.04	Sr	V	1038.991	18.0	0.18	NIST	L6378
38.04	Sr	V	1041.466	2.0	0.02	NIST	L6378
38.04	Sr	V	1041.936	20.0	0.2	NIST	L6378
38.04	Sr	V	1050.43	1.0	0.01	NIST	L6378
38.04	Sr	V	1056.108	12.0	0.12	NIST	L6378
38.04	Sr	V	1060.409	2.0	0.02	NIST	L6378
38.04	Sr	V	1065.209	16.0	0.16	NIST	L6378
38.04	Sr	V	1066.652	8.0	0.08	NIST	L6378
38.04	Sr	V	1068.251	4.0	0.04	NIST	L6378
38.04	Sr	V	1069.103	6.0	0.06	NIST	L6378
38.04	Sr	V	1070.577	14.0	0.14	NIST	L6378
38.04	Sr	V	1070.817	10.0	0.1	NIST	L6378
38.04	Sr	V	1073.897	8.0	0.08	NIST	L6378
38.04	Sr	V	1076.756	6.0	0.06	NIST	L6378
38.04	Sr	V	1086.146	1.0	0.01	NIST	L6378
38.04	Sr	V	1087.524	1.0	0.01	NIST	L6378
38.04	Sr	V	1088.03	6.0	0.06	NIST	L6378
38.04	Sr	V	1089.684	1.0	0.01	NIST	L6378
38.04	Sr	V	1132.347	2.0	0.02	NIST	L6378
38.04	Sr	V	1141.26	1.0	0.01	NIST	L6378
38.04	Sr	V	1159.599	8.0	0.08	NIST	L6378
38.04	Sr	V	1163.039	4.0	0.04	NIST	L6378
38.04	Sr	V	1164.174	8.0	0.08	NIST	L6378
38.04	Sr	V	1195.612	14.0	0.14	NIST	L6378
38.04	Sr	V	1207.514	8.0	0.08	NIST	L6378
38.04	Sr	V	1208.691	6.0	0.06	NIST	L6378
38.04	Sr	V	1210.831	4.0	0.04	NIST	L6378
38.04	Sr	V	1222.166	8.0	0.08	NIST	L6378
38.04	Sr	V	1238.651	16.0	0.16	NIST	L6378
38.04	Sr	V	1243.371	10.0	0.1	NIST	L6378
38.04	Sr	V	1243.628	4.0	0.04	NIST	L6378
38.04	Sr	V	1252.542	10.0	0.1	NIST	L6378
38.04	Sr	V	1264.52	8.0	0.08	NIST	L6378
38.04	Sr	V	1266.369	14.0	0.14	NIST	L6378
38.04	Sr	V	1275.431	20.0	0.2	NIST	L6378
38.04	Sr	V	1280.601	12.0	0.12	NIST	L6378
38.04	Sr	V	1280.994	14.0	0.14	NIST	L6378
38.04	Sr	V	1281.227	1.0	0.01	NIST	L6378
38.04	Sr	V	1281.911	14.0	0.14	NIST	L6378
38.04	Sr	V	1282.514	4.0	0.04	NIST	L6378
38.04	Sr	V	1283.984	16.0	0.16	NIST	L6378
38.04	Sr	V	1290.546	4.0	0.04	NIST	L6378
38.04	Sr	V	1292.191	18.0	0.18	NIST	L6378
38.04	Sr	V	1294.366	12.0	0.12	NIST	L6378
38.04	Sr	V	1295.654	8.0	0.08	NIST	L6378
38.04	Sr	V	1302.906	1.0	0.01	NIST	L6378
38.04	Sr	V	1307.19	1.0	0.01	NIST	L6378
38.04	Sr	V	1309.154	16.0	0.16	NIST	L6378
38.04	Sr	V	1309.442	2.0	0.02	NIST	L6378
38.04	Sr	V	1311.331	16.0	0.16	NIST	L6378
38.04	Sr	V	1313.163	10.0	0.1	NIST	L6378
38.04	Sr	V	1315.924	4.0	0.04	NIST	L6378
38.04	Sr	V	1317.874	8.0	0.08	NIST	L6378
38.04	Sr	V	1318.047	2.0	0.02	NIST	L6378
38.04	Sr	V	1320.489	8.0	0.08	NIST	L6378
38.04	Sr	V	1322.536	4.0	0.04	NIST	L6378
38.04	Sr	V	1326.606	4.0	0.04	NIST	L6378
38.04	Sr	V	1330.199	16.0	0.16	NIST	L6378
38.04	Sr	V	1331.44	16.0	0.16	NIST	L6378
38.04	Sr	V	1332.772	16.0	0.16	NIST	L6378
38.04	Sr	V	1340.284	6.0	0.06	NIST	L6378
38.04	Sr	V	1341.752	16.0	0.16	NIST	L6378
38.04	Sr	V	1341.992	14.0	0.14	NIST	L6378
38.04	Sr	V	1343.139	16.0	0.16	NIST	L6378
38.04	Sr	V	1345.619	8.0	0.08	NIST	L6378
38.04	Sr	V	1351.106	16.0	0.16	NIST	L6378
38.04	Sr	V	1351.928	18.0	0.18	NIST	L6378
38.04	Sr	V	1354.62	18.0	0.18	NIST	L6378
38.04	Sr	V	1355.461	20.0	0.2	NIST	L6378
38.04	Sr	V	1356.095	18.0	0.18	NIST	L6378
38.04	Sr	V	1358.426	14.0	0.14	NIST	L6378
38.04	Sr	V	1359.511	16.0	0.16	NIST	L6378
38.04	Sr	V	1362.948	1.0	0.01	NIST	L6378
38.04	Sr	V	1365.985	24.0	0.24	NIST	L6378
38.04	Sr	V	1368.399	2.0	0.02	NIST	L6378
38.04	Sr	V	1368.678	10.0	0.1	NIST	L6378
38.04	Sr	V	1372.252	18.0	0.18	NIST	L6378
38.04	Sr	V	1372.592	18.0	0.18	NIST	L6378
38.04	Sr	V	1372.838	30.0	0.3	NIST	L6378
38.04	Sr	V	1373.669	16.0	0.16	NIST	L6378
38.04	Sr	V	1377.804	14.0	0.14	NIST	L6378
38.04	Sr	V	1380.051	20.0	0.2	NIST	L6378
38.04	Sr	V	1380.217	16.0	0.16	NIST	L6378
38.04	Sr	V	1380.478	20.0	0.2	NIST	L6378
38.04	Sr	V	1380.732	18.0	0.18	NIST	L6378
38.04	Sr	V	1386.879	4.0	0.04	NIST	L6378
38.04	Sr	V	1386.962	12.0	0.12	NIST	L6378
38.04	Sr	V	1390.086	24.0	0.24	NIST	L6378
38.04	Sr	V	1391.397	14.0	0.14	NIST	L6378
38.04	Sr	V	1392.309	1.0	0.01	NIST	L6378
38.04	Sr	V	1393.457	18.0	0.18	NIST	L6378
38.04	Sr	V	1394.073	4.0	0.04	NIST	L6378
38.04	Sr	V	1395.215	20.0	0.2	NIST	L6378
38.04	Sr	V	1396.294	18.0	0.18	NIST	L6378
38.04	Sr	V	1396.356	18.0	0.18	NIST	L6378
38.04	Sr	V	1399.161	10.0	0.1	NIST	L6378
38.04	Sr	V	1399.558	16.0	0.16	NIST	L6378
38.04	Sr	V	1400.939	12.0	0.12	NIST	L6378
38.04	Sr	V	1401.116	8.0	0.08	NIST	L6378
38.04	Sr	V	1401.414	4.0	0.04	NIST	L6378
