atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
28.00	Ni	I	4715.78	22.0	0.0027	NIST	L3475
28.00	Ni	I	4756.52	30.0	0.0037	NIST	L3475
28.00	Ni	I	4763.95	15.0	0.0018	NIST	L3475
28.00	Ni	I	4786.54	45.0	0.0055	NIST	L3475
28.00	Ni	I	4807.0	22.0	0.0027	NIST	L3475
28.00	Ni	I	4829.03	22.0	0.0027	NIST	L3475
28.00	Ni	I	4831.18	19.0	0.0023	NIST	L3475
28.00	Ni	I	4855.41	45.0	0.0055	NIST	L3475
28.00	Ni	I	4866.27	30.0	0.0037	NIST	L3475
28.00	Ni	I	4873.44	17.0	0.0021	NIST	L3475
28.00	Ni	I	4904.41	40.0	0.0049	NIST	L3475
28.00	Ni	I	4918.36	22.0	0.0027	NIST	L3475
28.00	Ni	I	4935.83	16.0	0.002	NIST	L3475
28.00	Ni	I	4980.16	45.0	0.0055	NIST	L3475
28.00	Ni	I	4984.13	45.0	0.0055	NIST	L3475
28.00	Ni	I	5000.34	16.0	0.002	NIST	L3475
28.00	Ni	I	5012.46	18.0	0.0022	NIST	L3475
28.00	Ni	I	5017.59	50.0	0.0061	NIST	L3475
28.00	Ni	I	5035.37	100.0	0.0122	NIST	L3475
28.00	Ni	I	5048.85	16.0	0.002	NIST	L3475
28.00	Ni	I	5080.52	100.0	0.0122	NIST	L3475
28.00	Ni	I	5081.11	65.0	0.0079	NIST	L3475
28.00	Ni	I	5084.08	26.0	0.0032	NIST	L3475
28.00	Ni	I	5099.32	18.0	0.0022	NIST	L3475
28.00	Ni	I	5099.95	26.0	0.0032	NIST	L3475
28.00	Ni	I	5115.4	21.0	0.0026	NIST	L3475
28.00	Ni	I	5129.38	18.0	0.0022	NIST	L3475
28.00	Ni	I	5137.08	23.0	0.0028	NIST	L3475
28.00	Ni	I	5142.77	23.0	0.0028	NIST	L3475
28.00	Ni	I	5146.48	40.0	0.0049	NIST	L3475
28.00	Ni	I	5155.76	40.0	0.0049	NIST	L3475
28.00	Ni	I	5168.66	16.0	0.002	NIST	L3475
28.00	Ni	I	5176.56	13.0	0.0016	NIST	L3475
28.00	Ni	I	5435.87	8.0	0.001	NIST	L3475
28.00	Ni	I	5476.91	180.0	0.022	NIST	L3475
28.00	Ni	I	5510.0	6.0	0.0007	NIST	L3475
28.00	Ni	I	5578.73	6.0	0.0007	NIST	L3475
28.00	Ni	I	5587.86	9.0	0.0011	NIST	L3475
28.00	Ni	I	5592.28	13.0	0.0016	NIST	L3475
28.00	Ni	I	5614.79	9.0	0.0011	NIST	L3475
28.00	Ni	I	5625.33	5.0	0.0006	NIST	L3475
28.00	Ni	I	5649.7	4.0	0.0005	NIST	L3475
28.00	Ni	I	5664.02	5.0	0.0006	NIST	L3475
28.00	Ni	I	5682.2	12.0	0.0015	NIST	L3475
28.00	Ni	I	5695.0	8.0	0.001	NIST	L3475
28.00	Ni	I	5709.56	23.0	0.0028	NIST	L3475
28.00	Ni	I	5711.9	10.0	0.0012	NIST	L3475
28.00	Ni	I	5715.09	10.0	0.0012	NIST	L3475
28.00	Ni	I	5754.68	16.0	0.002	NIST	L3475
28.00	Ni	I	5760.85	8.0	0.001	NIST	L3475
28.00	Ni	I	5857.76	10.0	0.0012	NIST	L3475
28.00	Ni	I	5892.88	10.0	0.0012	NIST	L3475
28.00	Ni	I	6108.12	10.0	0.0012	NIST	L3475
28.00	Ni	I	6176.81	10.0	0.0012	NIST	L3475
28.00	Ni	I	6191.18	10.0	0.0012	NIST	L3475
28.00	Ni	I	6256.36	13.0	0.0016	NIST	L3475
28.00	Ni	I	6314.66	10.0	0.0012	NIST	L3475
28.00	Ni	I	6643.64	16.0	0.002	NIST	L3475
28.00	Ni	I	6767.77	22.0	0.0027	NIST	L3475
28.00	Ni	I	6772.32	9.0	0.0011	NIST	L3475
28.00	Ni	I	6914.56	10.0	0.0012	NIST	L3475
28.00	Ni	I	7110.9	5.0	0.0006	NIST	L3475
