atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
58.01	Ce	II	3808.11	1000.0	0.2857	NIST	L3475
58.01	Ce	II	3809.21	490.0	0.14	NIST	L3475
58.01	Ce	II	3812.2	250.0	0.0714	NIST	L3475
58.01	Ce	II	3815.85	490.0	0.14	NIST	L3475
58.01	Ce	II	3817.46	470.0	0.1343	NIST	L3475
58.01	Ce	II	3819.02	300.0	0.0857	NIST	L3475
58.01	Ce	II	3823.9	470.0	0.1343	NIST	L3475
58.01	Ce	II	3830.55	470.0	0.1343	NIST	L3475
58.01	Ce	II	3831.08	490.0	0.14	NIST	L3475
58.01	Ce	II	3834.55	490.0	0.14	NIST	L3475
58.01	Ce	II	3836.1	270.0	0.0771	NIST	L3475
58.01	Ce	II	3838.54	1100.0	0.3143	NIST	L3475
58.01	Ce	II	3843.76	200.0	0.0571	NIST	L3475
58.01	Ce	II	3846.52	220.0	0.0629	NIST	L3475
58.01	Ce	II	3848.1	250.0	0.0714	NIST	L3475
58.01	Ce	II	3848.59	860.0	0.2457	NIST	L3475
58.01	Ce	II	3853.15	860.0	0.2457	NIST	L3475
58.01	Ce	II	3854.18	1200.0	0.3429	NIST	L3475
58.01	Ce	II	3854.31	1200.0	0.3429	NIST	L3475
58.01	Ce	II	3855.29	620.0	0.1771	NIST	L3475
58.01	Ce	II	3857.02	390.0	0.1114	NIST	L3475
58.01	Ce	II	3857.64	370.0	0.1057	NIST	L3475
58.01	Ce	II	3862.46	200.0	0.0571	NIST	L3475
58.01	Ce	II	3868.13	200.0	0.0571	NIST	L3475
58.01	Ce	II	3874.68	270.0	0.0771	NIST	L3475
58.01	Ce	II	3876.97	620.0	0.1771	NIST	L3475
58.01	Ce	II	3878.36	1100.0	0.3143	NIST	L3475
58.01	Ce	II	3882.45	1500.0	0.4286	NIST	L3475
58.01	Ce	II	3889.98	1000.0	0.2857	NIST	L3475
58.01	Ce	II	3890.75	210.0	0.06	NIST	L3475
58.01	Ce	II	3890.98	210.0	0.06	NIST	L3475
58.01	Ce	II	3895.11	620.0	0.1771	NIST	L3475
58.01	Ce	II	3896.8	590.0	0.1686	NIST	L3475
58.01	Ce	II	3898.27	490.0	0.14	NIST	L3475
58.01	Ce	II	3898.94	270.0	0.0771	NIST	L3475
58.01	Ce	II	3903.34	200.0	0.0571	NIST	L3475
58.01	Ce	II	3904.34	250.0	0.0714	NIST	L3475
58.01	Ce	II	3906.92	200.0	0.0571	NIST	L3475
58.01	Ce	II	3907.29	770.0	0.22	NIST	L3475
58.01	Ce	II	3908.41	560.0	0.16	NIST	L3475
58.01	Ce	II	3908.54	390.0	0.1114	NIST	L3475
58.01	Ce	II	3909.31	270.0	0.0771	NIST	L3475
58.01	Ce	II	3912.19	230.0	0.0657	NIST	L3475
58.01	Ce	II	3912.44	980.0	0.28	NIST	L3475
58.01	Ce	II	3915.52	390.0	0.1114	NIST	L3475
58.01	Ce	II	3916.14	390.0	0.1114	NIST	L3475
58.01	Ce	II	3917.64	230.0	0.0657	NIST	L3475
58.01	Ce	II	3918.28	770.0	0.22	NIST	L3475
58.01	Ce	II	3919.81	480.0	0.1371	NIST	L3475
58.01	Ce	II	3921.73	590.0	0.1686	NIST	L3475
58.01	Ce	II	3923.11	560.0	0.16	NIST	L3475
58.01	Ce	II	3924.64	450.0	0.1286	NIST	L3475
58.01	Ce	II	3931.09	770.0	0.22	NIST	L3475
58.01	Ce	II	3931.37	310.0	0.0886	NIST	L3475
58.01	Ce	II	3931.83	230.0	0.0657	NIST	L3475
58.01	Ce	II	3933.73	310.0	0.0886	NIST	L3475
58.01	Ce	II	3938.09	560.0	0.16	NIST	L3475
58.01	Ce	II	3940.34	770.0	0.22	NIST	L3475
58.01	Ce	II	3940.97	310.0	0.0886	NIST	L3475
58.01	Ce	II	3942.15	2000.0	0.5714	NIST	L3475
58.01	Ce	II	3942.75	2700.0	0.7714	NIST	L3475
58.01	Ce	II	3943.89	770.0	0.22	NIST	L3475
58.01	Ce	II	3947.97	310.0	0.0886	NIST	L3475
58.01	Ce	II	3952.54	3100.0	0.8857	NIST	L3475
58.01	Ce	II	3953.66	340.0	0.0971	NIST	L3475
58.01	Ce	II	3955.36	310.0	0.0886	NIST	L3475
58.01	Ce	II	3956.06	230.0	0.0657	NIST	L3475
58.01	Ce	II	3956.28	980.0	0.28	NIST	L3475
58.01	Ce	II	3958.27	230.0	0.0657	NIST	L3475
58.01	Ce	II	3958.87	230.0	0.0657	NIST	L3475
58.01	Ce	II	3960.91	770.0	0.22	NIST	L3475
58.01	Ce	II	3964.5	390.0	0.1114	NIST	L3475
58.01	Ce	II	3967.05	770.0	0.22	NIST	L3475
58.01	Ce	II	3971.68	450.0	0.1286	NIST	L3475
58.01	Ce	II	3972.07	270.0	0.0771	NIST	L3475
58.01	Ce	II	3975.07	270.0	0.0771	NIST	L3475
58.01	Ce	II	3978.65	770.0	0.22	NIST	L3475
58.01	Ce	II	3980.88	560.0	0.16	NIST	L3475
58.01	Ce	II	3982.89	560.0	0.16	NIST	L3475
58.01	Ce	II	3983.29	310.0	0.0886	NIST	L3475
58.01	Ce	II	3984.68	770.0	0.22	NIST	L3475
58.01	Ce	II	3989.44	370.0	0.1057	NIST	L3475
58.01	Ce	II	3992.39	700.0	0.2	NIST	L3475
58.01	Ce	II	3992.91	370.0	0.1057	NIST	L3475
58.01	Ce	II	3993.82	910.0	0.26	NIST	L3475
58.01	Ce	II	3999.24	2800.0	0.8	NIST	L3475
58.01	Ce	II	4001.56	230.0	0.0657	NIST	L3475
58.01	Ce	II	4003.77	910.0	0.26	NIST	L3475
58.01	Ce	II	4005.64	370.0	0.1057	NIST	L3475
58.01	Ce	II	4007.59	210.0	0.06	NIST	L3475
58.01	Ce	II	4012.39	2700.0	0.7714	NIST	L3475
58.01	Ce	II	4014.9	910.0	0.26	NIST	L3475
58.01	Ce	II	4015.88	250.0	0.0714	NIST	L3475
58.01	Ce	II	4019.04	200.0	0.0571	NIST	L3475
58.01	Ce	II	4022.27	240.0	0.0686	NIST	L3475
58.01	Ce	II	4024.49	840.0	0.24	NIST	L3475
58.01	Ce	II	4025.15	240.0	0.0686	NIST	L3475
58.01	Ce	II	4028.41	840.0	0.24	NIST	L3475
58.01	Ce	II	4030.34	250.0	0.0714	NIST	L3475
58.01	Ce	II	4031.34	840.0	0.24	NIST	L3475
58.01	Ce	II	4037.67	340.0	0.0971	NIST	L3475
58.01	Ce	II	4040.76	2100.0	0.6	NIST	L3475
58.01	Ce	II	4042.58	910.0	0.26	NIST	L3475
58.01	Ce	II	4045.21	230.0	0.0657	NIST	L3475
58.01	Ce	II	4046.34	620.0	0.1771	NIST	L3475
58.01	Ce	II	4051.43	210.0	0.06	NIST	L3475
58.01	Ce	II	4051.99	210.0	0.06	NIST	L3475
58.01	Ce	II	4053.51	700.0	0.2	NIST	L3475
58.01	Ce	II	4054.99	450.0	0.1286	NIST	L3475
58.01	Ce	II	4062.22	280.0	0.08	NIST	L3475
58.01	Ce	II	4062.94	230.0	0.0657	NIST	L3475
58.01	Ce	II	4067.28	280.0	0.08	NIST	L3475
58.01	Ce	II	4068.84	420.0	0.12	NIST	L3475
58.01	Ce	II	4071.81	1100.0	0.3143	NIST	L3475
58.01	Ce	II	4072.92	270.0	0.0771	NIST	L3475
58.01	Ce	II	4073.48	1800.0	0.5143	NIST	L3475
58.01	Ce	II	4073.74	210.0	0.06	NIST	L3475
58.01	Ce	II	4075.71	1500.0	0.4286	NIST	L3475
58.01	Ce	II	4075.85	1500.0	0.4286	NIST	L3475
58.01	Ce	II	4076.24	210.0	0.06	NIST	L3475
58.01	Ce	II	4077.47	420.0	0.12	NIST	L3475
58.01	Ce	II	4078.32	530.0	0.1514	NIST	L3475
58.01	Ce	II	4078.52	270.0	0.0771	NIST	L3475
58.01	Ce	II	4080.44	270.0	0.0771	NIST	L3475
58.01	Ce	II	4081.22	670.0	0.1914	NIST	L3475
58.01	Ce	II	4083.23	910.0	0.26	NIST	L3475
58.01	Ce	II	4085.23	450.0	0.1286	NIST	L3475
58.01	Ce	II	4087.36	250.0	0.0714	NIST	L3475
58.01	Ce	II	4088.85	230.0	0.0657	NIST	L3475
58.01	Ce	II	4101.77	450.0	0.1286	NIST	L3475
58.01	Ce	II	4105.0	250.0	0.0714	NIST	L3475
58.01	Ce	II	4107.42	510.0	0.1457	NIST	L3475
58.01	Ce	II	4110.38	200.0	0.0571	NIST	L3475
58.01	Ce	II	4111.39	250.0	0.0714	NIST	L3475
58.01	Ce	II	4115.37	420.0	0.12	NIST	L3475
58.01	Ce	II	4117.01	250.0	0.0714	NIST	L3475
58.01	Ce	II	4117.29	200.0	0.0571	NIST	L3475
58.01	Ce	II	4117.59	200.0	0.0571	NIST	L3475
58.01	Ce	II	4118.14	770.0	0.22	NIST	L3475
58.01	Ce	II	4119.02	250.0	0.0714	NIST	L3475
58.01	Ce	II	4119.79	310.0	0.0886	NIST	L3475
58.01	Ce	II	4119.88	310.0	0.0886	NIST	L3475
58.01	Ce	II	4120.83	450.0	0.1286	NIST	L3475
58.01	Ce	II	4123.24	510.0	0.1457	NIST	L3475
58.01	Ce	II	4123.49	510.0	0.1457	NIST	L3475
58.01	Ce	II	4123.87	980.0	0.28	NIST	L3475
58.01	Ce	II	4124.79	510.0	0.1457	NIST	L3475
58.01	Ce	II	4127.37	980.0	0.28	NIST	L3475
58.01	Ce	II	4127.74	250.0	0.0714	NIST	L3475
58.01	Ce	II	4128.07	200.0	0.0571	NIST	L3475
58.01	Ce	II	4130.71	530.0	0.1514	NIST	L3475
58.01	Ce	II	4131.1	480.0	0.1371	NIST	L3475
58.01	Ce	II	4133.8	2700.0	0.7714	NIST	L3475
58.01	Ce	II	4135.44	270.0	0.0771	NIST	L3475
58.01	Ce	II	4137.47	270.0	0.0771	NIST	L3475
58.01	Ce	II	4137.65	2000.0	0.5714	NIST	L3475
58.01	Ce	II	4138.1	270.0	0.0771	NIST	L3475
58.01	Ce	II	4138.35	210.0	0.06	NIST	L3475
58.01	Ce	II	4142.4	770.0	0.22	NIST	L3475
58.01	Ce	II	4144.49	390.0	0.1114	NIST	L3475
58.01	Ce	II	4145.0	670.0	0.1914	NIST	L3475
58.01	Ce	II	4146.23	480.0	0.1371	NIST	L3475
58.01	Ce	II	4148.9	280.0	0.08	NIST	L3475
58.01	Ce	II	4149.79	420.0	0.12	NIST	L3475
58.01	Ce	II	4149.94	980.0	0.28	NIST	L3475
58.01	Ce	II	4150.91	420.0	0.12	NIST	L3475
58.01	Ce	II	4151.97	1400.0	0.4	NIST	L3475
58.01	Ce	II	4153.13	230.0	0.0657	NIST	L3475
58.01	Ce	II	4159.03	450.0	0.1286	NIST	L3475
58.01	Ce	II	4163.52	310.0	0.0886	NIST	L3475
58.01	Ce	II	4165.61	1300.0	0.3714	NIST	L3475
58.01	Ce	II	4166.88	620.0	0.1771	NIST	L3475
58.01	Ce	II	4167.8	250.0	0.0714	NIST	L3475
58.01	Ce	II	4169.77	320.0	0.0914	NIST	L3475
58.01	Ce	II	4169.88	320.0	0.0914	NIST	L3475
58.01	Ce	II	4176.7	340.0	0.0971	NIST	L3475
58.01	Ce	II	4181.08	340.0	0.0971	NIST	L3475
58.01	Ce	II	4185.33	340.0	0.0971	NIST	L3475
58.01	Ce	II	4186.6	3500.0	1.0	NIST	L3475
58.01	Ce	II	4187.32	530.0	0.1514	NIST	L3475
58.01	Ce	II	4193.09	560.0	0.16	NIST	L3475
58.01	Ce	II	4193.28	370.0	0.1057	NIST	L3475
58.01	Ce	II	4193.87	370.0	0.1057	NIST	L3475
58.01	Ce	II	4196.34	630.0	0.18	NIST	L3475
58.01	Ce	II	4198.0	280.0	0.08	NIST	L3475
58.01	Ce	II	4198.67	280.0	0.08	NIST	L3475
58.01	Ce	II	4198.72	840.0	0.24	NIST	L3475
58.01	Ce	II	4201.24	240.0	0.0686	NIST	L3475
58.01	Ce	II	4201.32	100.0	0.0286	NIST	L3475
58.01	Ce	II	4202.94	910.0	0.26	NIST	L3475
58.01	Ce	II	4209.41	270.0	0.0771	NIST	L3475
58.01	Ce	II	4214.04	370.0	0.1057	NIST	L3475
58.01	Ce	II	4217.59	310.0	0.0886	NIST	L3475
58.01	Ce	II	4222.6	1500.0	0.4286	NIST	L3475
58.01	Ce	II	4227.75	770.0	0.22	NIST	L3475
58.01	Ce	II	4231.74	390.0	0.1114	NIST	L3475
58.01	Ce	II	4234.21	240.0	0.0686	NIST	L3475
58.01	Ce	II	4236.02	200.0	0.0571	NIST	L3475
58.01	Ce	II	4239.92	980.0	0.28	NIST	L3475
58.01	Ce	II	4242.72	390.0	0.1114	NIST	L3475
58.01	Ce	II	4245.89	310.0	0.0886	NIST	L3475
58.01	Ce	II	4245.98	310.0	0.0886	NIST	L3475
58.01	Ce	II	4246.72	390.0	0.1114	NIST	L3475
58.01	Ce	II	4248.68	1100.0	0.3143	NIST	L3475
58.01	Ce	II	4253.37	390.0	0.1114	NIST	L3475
58.01	Ce	II	4255.79	620.0	0.1771	NIST	L3475
58.01	Ce	II	4263.43	200.0	0.0571	NIST	L3475
58.01	Ce	II	4270.19	620.0	0.1771	NIST	L3475
58.01	Ce	II	4270.72	390.0	0.1114	NIST	L3475
58.01	Ce	II	4278.86	200.0	0.0571	NIST	L3475
58.01	Ce	II	4285.37	280.0	0.08	NIST	L3475
58.01	Ce	II	4288.66	200.0	0.0571	NIST	L3475
58.01	Ce	II	4289.44	200.0	0.0571	NIST	L3475
58.01	Ce	II	4289.94	2000.0	0.5714	NIST	L3475
58.01	Ce	II	4296.07	200.0	0.0571	NIST	L3475
58.01	Ce	II	4296.67	1500.0	0.4286	NIST	L3475
58.01	Ce	II	4296.78	420.0	0.12	NIST	L3475
58.01	Ce	II	4299.36	590.0	0.1686	NIST	L3475
