atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.03	Cr	IV	1746.88	70.0	0.5	NIST	L1932
24.03	Cr	IV	1747.13	80.0	0.5714	NIST	L1932
24.03	Cr	IV	1755.64	110.0	0.7857	NIST	L1932
24.03	Cr	IV	1758.51	120.0	0.8571	NIST	L1932
24.03	Cr	IV	1769.64	100.0	0.7143	NIST	L1932
24.03	Cr	IV	1777.82	100.0	0.7143	NIST	L1932
24.03	Cr	IV	1791.09	40.0	0.2857	NIST	L1932
24.03	Cr	IV	1802.72	140.0	1.0	NIST	L1932
24.03	Cr	IV	1812.41	130.0	0.9286	NIST	L1932
24.03	Cr	IV	1819.23	60.0	0.4286	NIST	L1932
24.03	Cr	IV	1826.21	30.0	0.2143	NIST	L1932
24.03	Cr	IV	1826.86	30.0	0.2143	NIST	L1932
24.03	Cr	IV	1840.14	100.0	0.7143	NIST	L1932
24.03	Cr	IV	1851.89	50.0	0.3571	NIST	L1932
24.03	Cr	IV	1863.11	100.0	0.7143	NIST	L1932
24.03	Cr	IV	1873.89	140.0	1.0	NIST	L1932
24.03	Cr	IV	1883.16	35.0	0.25	NIST	L1932
24.03	Cr	IV	1937.63	40.0	0.2857	NIST	L1932
24.03	Cr	IV	1946.59	30.0	0.2143	NIST	L1932
24.03	Cr	IV	1967.18	140.0	1.0	NIST	L1932
24.03	Cr	IV	1972.07	120.0	0.8571	NIST	L1932
24.03	Cr	IV	1990.25	40.0	0.2857	NIST	L1932
24.03	Cr	IV	2042.91	50.0	0.3571	NIST	L1932
24.03	Cr	IV	2055.73	40.0	0.2857	NIST	L1932
24.03	Cr	IV	2299.21	70.0	0.5	NIST	L1932
24.03	Cr	IV	2299.59	90.0	0.6429	NIST	L1932
24.03	Cr	IV	2316.85	100.0	0.7143	NIST	L1932
24.03	Cr	IV	2324.06	40.0	0.2857	NIST	L1932
24.03	Cr	IV	2360.4	50.0	0.3571	NIST	L1932
24.03	Cr	IV	2405.15	70.0	0.5	NIST	L1932
24.03	Cr	IV	2423.32	60.0	0.4286	NIST	L1932
