atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.01	Cr	II	1217.3017	4.0	0.0004	NIST	L18847
24.01	Cr	II	1217.4867	3.0	0.0003	NIST	L18847
24.01	Cr	II	1217.7568	7.0	0.0007	NIST	L18847
24.01	Cr	II	1217.8497	9.0	0.0009	NIST	L18847
24.01	Cr	II	1218.5376	7.0	0.0007	NIST	L18847
24.01	Cr	II	1218.6242	12.0	0.0012	NIST	L18847
24.01	Cr	II	1218.9068	10.0	0.001	NIST	L18847
24.01	Cr	II	1219.1278	1.0	0.0001	NIST	L18847
24.01	Cr	II	1219.5611	11.0	0.0011	NIST	L18847
24.01	Cr	II	1219.8297	3.0	0.0003	NIST	L18847
24.01	Cr	II	1219.9585	9.0	0.0009	NIST	L18847
24.01	Cr	II	1220.0764	19.0	0.0019	NIST	L18847
24.01	Cr	II	1220.1646	28.0	0.0028	NIST	L18847
24.01	Cr	II	1220.2497	11.0	0.0011	NIST	L18847
24.01	Cr	II	1220.3879	1.0	0.0001	NIST	L18847
24.01	Cr	II	1220.4628	3.0	0.0003	NIST	L18847
24.01	Cr	II	1221.4918	5.0	0.0005	NIST	L18847
24.01	Cr	II	1221.6768	1.0	0.0001	NIST	L18847
24.01	Cr	II	1221.8884	3.0	0.0003	NIST	L18847
24.01	Cr	II	1222.064	3.0	0.0003	NIST	L18847
24.01	Cr	II	1222.1	3.0	0.0003	NIST	L18847
24.01	Cr	II	1224.4382	4.0	0.0004	NIST	L18847
24.01	Cr	II	1224.544	2.0	0.0002	NIST	L18847
24.01	Cr	II	1225.0464	4.0	0.0004	NIST	L18847
24.01	Cr	II	1225.602	2.0	0.0002	NIST	L18847
24.01	Cr	II	1227.1418	4.0	0.0004	NIST	L18847
24.01	Cr	II	1227.414	3.0	0.0003	NIST	L18847
24.01	Cr	II	1227.445	4.0	0.0004	NIST	L18847
24.01	Cr	II	1230.366	1.0	0.0001	NIST	L18847
24.01	Cr	II	1234.3881	10.0	0.001	NIST	L18847
24.01	Cr	II	1235.3015	4.0	0.0004	NIST	L18847
24.01	Cr	II	1235.5013	9.0	0.0009	NIST	L18847
24.01	Cr	II	1236.195	3.0	0.0003	NIST	L18847
24.01	Cr	II	1236.7027	4.0	0.0004	NIST	L18847
24.01	Cr	II	1236.7629	5.0	0.0005	NIST	L18847
24.01	Cr	II	1238.1236	2.0	0.0002	NIST	L18847
24.01	Cr	II	1238.2367	4.0	0.0004	NIST	L18847
24.01	Cr	II	1238.2937	10.0	0.001	NIST	L18847
24.01	Cr	II	1239.2953	4.0	0.0004	NIST	L18847
24.01	Cr	II	1240.2212	2.0	0.0002	NIST	L18847
24.01	Cr	II	1242.1525	4.0	0.0004	NIST	L18847
24.01	Cr	II	1242.4007	5.0	0.0005	NIST	L18847
24.01	Cr	II	1242.4678	4.0	0.0004	NIST	L18847
24.01	Cr	II	1242.6396	3.0	0.0003	NIST	L18847
24.01	Cr	II	1242.841	7.0	0.0007	NIST	L18847
24.01	Cr	II	1244.0065	10.0	0.001	NIST	L18847
24.01	Cr	II	1244.5646	14.0	0.0014	NIST	L18847
24.01	Cr	II	1245.748	12.0	0.0012	NIST	L18847
24.01	Cr	II	1245.793	19.0	0.0019	NIST	L18847
24.01	Cr	II	1246.8456	12.0	0.0012	NIST	L18847
24.01	Cr	II	1247.3015	3.0	0.0003	NIST	L18847
24.01	Cr	II	1247.5575	41.0	0.0041	NIST	L18847
24.01	Cr	II	1248.2218	28.0	0.0028	NIST	L18847
24.01	Cr	II	1248.6402	12.0	0.0012	NIST	L18847
24.01	Cr	II	1275.1641	4.0	0.0004	NIST	L18847
24.01	Cr	II	1275.9009	1.0	0.0001	NIST	L18847
24.01	Cr	II	1276.2569	4.0	0.0004	NIST	L18847
24.01	Cr	II	1277.0335	3.0	0.0003	NIST	L18847
24.01	Cr	II	1277.117	1.0	0.0001	NIST	L18847
24.01	Cr	II	1277.8929	3.0	0.0003	NIST	L18847
24.01	Cr	II	1279.0239	1.0	0.0001	NIST	L18847
24.01	Cr	II	1284.5032	4.0	0.0004	NIST	L18847
24.01	Cr	II	1285.809	12.0	0.0012	NIST	L18847
24.01	Cr	II	1286.558	3.0	0.0003	NIST	L18847
24.01	Cr	II	1287.615	1.0	0.0001	NIST	L18847
24.01	Cr	II	1287.8009	10.0	0.001	NIST	L18847
24.01	Cr	II	1288.5885	4.0	0.0004	NIST	L18847
24.01	Cr	II	1288.9694	4.0	0.0004	NIST	L18847
24.01	Cr	II	1289.5321	3.0	0.0003	NIST	L18847
24.01	Cr	II	1290.3868	3.0	0.0003	NIST	L18847
24.01	Cr	II	1296.032	4.0	0.0004	NIST	L18847
24.01	Cr	II	1297.706	3.0	0.0003	NIST	L18847
24.01	Cr	II	1300.9767	2.0	0.0002	NIST	L18847
24.01	Cr	II	1302.554	3.0	0.0003	NIST	L18847
24.01	Cr	II	1306.122	4.0	0.0004	NIST	L18847
24.01	Cr	II	1306.156	7.0	0.0007	NIST	L18847
24.01	Cr	II	1307.3024	11.0	0.0011	NIST	L18847
24.01	Cr	II	1308.2951	12.0	0.0012	NIST	L18847
24.01	Cr	II	1322.047	1.0	0.0001	NIST	L18847
24.01	Cr	II	1323.6141	3.0	0.0003	NIST	L18847
24.01	Cr	II	1325.454	1.0	0.0001	NIST	L18847c154
24.01	Cr	II	1327.822	1.0	0.0001	NIST	L18847c154
24.01	Cr	II	1327.99	3.0	0.0003	NIST	L18847c154
24.01	Cr	II	1328.391	4.0	0.0004	NIST	L18847c154
24.01	Cr	II	1329.313	7.0	0.0007	NIST	L18847c154
24.01	Cr	II	1330.934	2.0	0.0002	NIST	L18847c154
24.01	Cr	II	1332.397	2.0	0.0002	NIST	L18847c154
24.01	Cr	II	1336.4285	3.0	0.0003	NIST	L18847
24.01	Cr	II	1336.5939	3.0	0.0003	NIST	L18847
24.01	Cr	II	1336.668	3.0	0.0003	NIST	L18847
24.01	Cr	II	1337.152	1.0	0.0001	NIST	L18847
24.01	Cr	II	1338.0743	3.0	0.0003	NIST	L18847
24.01	Cr	II	1338.951	2.0	0.0002	NIST	L18847
24.01	Cr	II	1339.903	2.0	0.0002	NIST	L18847
24.01	Cr	II	1340.095	3.0	0.0003	NIST	L18847
24.01	Cr	II	1340.35	3.0	0.0003	NIST	L18847
24.01	Cr	II	1341.0087	1.0	0.0001	NIST	L18847
24.01	Cr	II	1345.1284	4.0	0.0004	NIST	L18847
24.01	Cr	II	1346.1046	1.0	0.0001	NIST	L18847
24.01	Cr	II	1347.0333	4.0	0.0004	NIST	L18847
24.01	Cr	II	1348.1413	1.0	0.0001	NIST	L18847
24.01	Cr	II	1348.4215	10.0	0.001	NIST	L18847
24.01	Cr	II	1348.7235	4.0	0.0004	NIST	L18847
24.01	Cr	II	1351.2938	7.0	0.0007	NIST	L18847
24.01	Cr	II	1351.5818	3.0	0.0003	NIST	L18847
24.01	Cr	II	1351.9493	1.0	0.0001	NIST	L18847
24.01	Cr	II	1352.2645	3.0	0.0003	NIST	L18847
24.01	Cr	II	1352.406	3.0	0.0003	NIST	L18847
24.01	Cr	II	1354.1434	4.0	0.0004	NIST	L18847
24.01	Cr	II	1354.4578	2.0	0.0002	NIST	L18847
24.01	Cr	II	1354.713	5.0	0.0005	NIST	L18847
24.01	Cr	II	1354.856	2.0	0.0002	NIST	L18847
24.01	Cr	II	1356.0425	4.0	0.0004	NIST	L18847
24.01	Cr	II	1356.8414	3.0	0.0003	NIST	L18847
24.01	Cr	II	1357.8939	3.0	0.0003	NIST	L18847
24.01	Cr	II	1358.627	4.0	0.0004	NIST	L18847
24.01	Cr	II	1359.2172	4.0	0.0004	NIST	L18847
24.01	Cr	II	1359.9271	1.0	0.0001	NIST	L18847
24.01	Cr	II	1360.3164	1.0	0.0001	NIST	L18847
24.01	Cr	II	1360.634	4.0	0.0004	NIST	L18847
24.01	Cr	II	1361.2565	9.0	0.0009	NIST	L18847
24.01	Cr	II	1363.2007	3.0	0.0003	NIST	L18847
24.01	Cr	II	1363.3185	1.0	0.0001	NIST	L18847
24.01	Cr	II	1363.56	2.0	0.0002	NIST	L18847
24.01	Cr	II	1363.7094	2.0	0.0002	NIST	L18847
24.01	Cr	II	1364.231	4.0	0.0004	NIST	L18847
24.01	Cr	II	1364.4872	3.0	0.0003	NIST	L18847
24.01	Cr	II	1365.0341	4.0	0.0004	NIST	L18847
24.01	Cr	II	1365.9554	9.0	0.0009	NIST	L18847
24.01	Cr	II	1366.2815	4.0	0.0004	NIST	L18847
24.01	Cr	II	1366.5327	19.0	0.0019	NIST	L18847
24.01	Cr	II	1366.6216	9.0	0.0009	NIST	L18847
24.01	Cr	II	1366.8619	2.0	0.0002	NIST	L18847
24.01	Cr	II	1367.0741	4.0	0.0004	NIST	L18847
24.01	Cr	II	1367.3667	11.0	0.0011	NIST	L18847
24.01	Cr	II	1367.412	4.0	0.0004	NIST	L18847
24.01	Cr	II	1367.582	10.0	0.001	NIST	L18847
24.01	Cr	II	1368.031	3.0	0.0003	NIST	L18847
24.01	Cr	II	1368.7686	1.0	0.0001	NIST	L18847
24.01	Cr	II	1368.962	3.0	0.0003	NIST	L18847
24.01	Cr	II	1369.582	3.0	0.0003	NIST	L18847
24.01	Cr	II	1370.7376	9.0	0.0009	NIST	L18847
24.01	Cr	II	1371.2447	2.0	0.0002	NIST	L18847
24.01	Cr	II	1371.7143	4.0	0.0004	NIST	L18847
24.01	Cr	II	1371.969	1.0	0.0001	NIST	L18847
24.01	Cr	II	1372.3103	9.0	0.0009	NIST	L18847
24.01	Cr	II	1373.0054	7.0	0.0007	NIST	L18847
24.01	Cr	II	1373.1989	3.0	0.0003	NIST	L18847
24.01	Cr	II	1374.896	1.0	0.0001	NIST	L18847
24.01	Cr	II	1375.4144	1.0	0.0001	NIST	L18847
24.01	Cr	II	1375.586	5.0	0.0005	NIST	L18847
24.01	Cr	II	1375.7506	4.0	0.0004	NIST	L18847
24.01	Cr	II	1376.4075	3.0	0.0003	NIST	L18847c153
24.01	Cr	II	1377.13	1.0	0.0001	NIST	L18847
24.01	Cr	II	1378.8828	4.0	0.0004	NIST	L18847
24.01	Cr	II	1379.9828	1.0	0.0001	NIST	L18847
24.01	Cr	II	1380.7036	4.0	0.0004	NIST	L18847
24.01	Cr	II	1381.5041	3.0	0.0003	NIST	L18847
24.01	Cr	II	1381.5579	1.0	0.0001	NIST	L18847
24.01	Cr	II	1381.6063	2.0	0.0002	NIST	L18847
24.01	Cr	II	1381.6531	3.0	0.0003	NIST	L18847
24.01	Cr	II	1381.8481	4.0	0.0004	NIST	L18847
24.01	Cr	II	1382.138	4.0	0.0004	NIST	L18847
24.01	Cr	II	1382.182	10.0	0.001	NIST	L18847
24.01	Cr	II	1382.3965	4.0	0.0004	NIST	L18847
24.01	Cr	II	1383.216	3.0	0.0003	NIST	L18847
24.01	Cr	II	1386.8488	2.0	0.0002	NIST	L18847
24.01	Cr	II	1387.04	5.0	0.0005	NIST	L18847
24.01	Cr	II	1388.1408	4.0	0.0004	NIST	L18847
24.01	Cr	II	1388.264	3.0	0.0003	NIST	L18847
24.01	Cr	II	1388.4872	4.0	0.0004	NIST	L18847
24.01	Cr	II	1388.6744	1.0	0.0001	NIST	L18847
24.01	Cr	II	1389.5584	4.0	0.0004	NIST	L18847
24.01	Cr	II	1391.0384	3.0	0.0003	NIST	L18847
24.01	Cr	II	1391.2646	2.0	0.0002	NIST	L18847
24.01	Cr	II	1391.8521	4.0	0.0004	NIST	L18847
24.01	Cr	II	1392.3709	5.0	0.0005	NIST	L18847
24.01	Cr	II	1393.2338	4.0	0.0004	NIST	L18847
24.01	Cr	II	1393.7643	3.0	0.0003	NIST	L18847
24.01	Cr	II	1394.3245	7.0	0.0007	NIST	L18847
24.01	Cr	II	1394.459	1.0	0.0001	NIST	L18847
24.01	Cr	II	1394.5531	4.0	0.0004	NIST	L18847
24.01	Cr	II	1394.6178	4.0	0.0004	NIST	L18847
24.01	Cr	II	1395.8037	1.0	0.0001	NIST	L18847
24.01	Cr	II	1396.4068	10.0	0.001	NIST	L18847
24.01	Cr	II	1396.608	4.0	0.0004	NIST	L18847
24.01	Cr	II	1396.8851	2.0	0.0002	NIST	L18847
24.01	Cr	II	1396.9483	4.0	0.0004	NIST	L18847
24.01	Cr	II	1397.344	3.0	0.0003	NIST	L18847
24.01	Cr	II	1397.709	1.0	0.0001	NIST	L18847
24.01	Cr	II	1397.847	3.0	0.0003	NIST	L18847
24.01	Cr	II	1397.881	4.0	0.0004	NIST	L18847
24.01	Cr	II	1397.926	3.0	0.0003	NIST	L18847
24.01	Cr	II	1398.4283	28.0	0.0028	NIST	L18847
24.01	Cr	II	1398.8489	5.0	0.0005	NIST	L18847
24.01	Cr	II	1398.9042	14.0	0.0014	NIST	L18847
24.01	Cr	II	1399.0431	5.0	0.0005	NIST	L18847
24.01	Cr	II	1400.395	3.0	0.0003	NIST	L18847
24.01	Cr	II	1400.742	3.0	0.0003	NIST	L18847
24.01	Cr	II	1401.461	3.0	0.0003	NIST	L18847
24.01	Cr	II	1401.538	2.0	0.0002	NIST	L18847
24.01	Cr	II	1401.58	3.0	0.0003	NIST	L18847
24.01	Cr	II	1402.056	3.0	0.0003	NIST	L18847
24.01	Cr	II	1403.3834	5.0	0.0005	NIST	L18847
24.01	Cr	II	1404.003	1.0	0.0001	NIST	L18847
24.01	Cr	II	1404.2549	2.0	0.0002	NIST	L18847
24.01	Cr	II	1404.5326	2.0	0.0002	NIST	L18847
24.01	Cr	II	1406.2912	4.0	0.0004	NIST	L18847
24.01	Cr	II	1406.9107	4.0	0.0004	NIST	L18847
24.01	Cr	II	1407.224	2.0	0.0002	NIST	L18847
24.01	Cr	II	1408.1816	5.0	0.0005	NIST	L18847
24.01	Cr	II	1409.5079	3.0	0.0003	NIST	L18847
24.01	Cr	II	1410.8241	1.0	0.0001	NIST	L18847
24.01	Cr	II	1411.3039	1.0	0.0001	NIST	L18847
24.01	Cr	II	1412.2206	3.0	0.0003	NIST	L18847
24.01	Cr	II	1412.639	4.0	0.0004	NIST	L18847
24.01	Cr	II	1412.659	4.0	0.0004	NIST	L18847
24.01	Cr	II	1414.5885	4.0	0.0004	NIST	L18847
24.01	Cr	II	1415.2422	4.0	0.0004	NIST	L18847
24.01	Cr	II	1417.1427	4.0	0.0004	NIST	L18847
24.01	Cr	II	1419.2389	3.0	0.0003	NIST	L18847
24.01	Cr	II	1421.2009	2.0	0.0002	NIST	L18847
24.01	Cr	II	1421.555	2.0	0.0002	NIST	L18847
24.01	Cr	II	1421.977	1.0	0.0001	NIST	L18847
24.01	Cr	II	1422.5802	4.0	0.0004	NIST	L18847
24.01	Cr	II	1424.6154	5.0	0.0005	NIST	L18847
24.01	Cr	II	1426.21	60.0	0.006	NIST	L18847
24.01	Cr	II	1427.0142	3.0	0.0003	NIST	L18847
24.01	Cr	II	1427.3878	28.0	0.0028	NIST	L18847
24.01	Cr	II	1427.7443	4.0	0.0004	NIST	L18847
24.01	Cr	II	1428.67	4.0	0.0004	NIST	L18847
24.01	Cr	II	1429.0353	3.0	0.0003	NIST	L18847
24.01	Cr	II	1429.1734	3.0	0.0003	NIST	L18847
24.01	Cr	II	1430.0134	7.0	0.0007	NIST	L18847
24.01	Cr	II	1430.1266	2.0	0.0002	NIST	L18847
24.01	Cr	II	1430.494	3.0	0.0003	NIST	L18847
24.01	Cr	II	1430.854	41.0	0.0041	NIST	L18847
24.01	Cr	II	1431.216	4.0	0.0004	NIST	L18847c153
24.01	Cr	II	1431.324	41.0	0.0041	NIST	L18847
24.01	Cr	II	1431.384	12.0	0.0012	NIST	L18847
24.01	Cr	II	1431.867	41.0	0.0041	NIST	L18847
24.01	Cr	II	1431.963	9.0	0.0009	NIST	L18847
24.01	Cr	II	1432.057	41.0	0.0041	NIST	L18847
24.01	Cr	II	1432.2685	10.0	0.001	NIST	L18847
24.01	Cr	II	1432.3761	28.0	0.0028	NIST	L18847
24.01	Cr	II	1432.5813	5.0	0.0005	NIST	L18847
24.01	Cr	II	1432.8387	14.0	0.0014	NIST	L18847
24.01	Cr	II	1433.007	41.0	0.0041	NIST	L18847
24.01	Cr	II	1433.2194	7.0	0.0007	NIST	L18847
24.01	Cr	II	1433.697	4.0	0.0004	NIST	L18847
24.01	Cr	II	1433.7825	41.0	0.0041	NIST	L18847
24.01	Cr	II	1433.886	3.0	0.0003	NIST	L18847
24.01	Cr	II	1434.6788	28.0	0.0028	NIST	L18847
24.01	Cr	II	1434.807	41.0	0.0041	NIST	L18847
24.01	Cr	II	1434.99	28.0	0.0028	NIST	L18847
24.01	Cr	II	1435.212	41.0	0.0041	NIST	L18847
24.01	Cr	II	1435.258	33.0	0.0033	NIST	L18847
24.01	Cr	II	1435.5851	41.0	0.0041	NIST	L18847
24.01	Cr	II	1435.8261	28.0	0.0028	NIST	L18847
24.01	Cr	II	1437.1756	4.0	0.0004	NIST	L18847
24.01	Cr	II	1437.995	3.0	0.0003	NIST	L18847
24.01	Cr	II	1438.599	19.0	0.0019	NIST	L18847
24.01	Cr	II	1439.2425	28.0	0.0028	NIST	L18847
24.01	Cr	II	1439.6802	3.0	0.0003	NIST	L18847
24.01	Cr	II	1439.8783	2.0	0.0002	NIST	L18847
24.01	Cr	II	1440.0507	4.0	0.0004	NIST	L18847
24.01	Cr	II	1440.1513	4.0	0.0004	NIST	L18847
24.01	Cr	II	1441.0483	4.0	0.0004	NIST	L18847
24.01	Cr	II	1441.456	2.0	0.0002	NIST	L18847
24.01	Cr	II	1441.598	4.0	0.0004	NIST	L18847
24.01	Cr	II	1441.9959	10.0	0.001	NIST	L18847
24.01	Cr	II	1442.0614	7.0	0.0007	NIST	L18847
24.01	Cr	II	1442.4663	4.0	0.0004	NIST	L18847
24.01	Cr	II	1442.8312	12.0	0.0012	NIST	L18847
24.01	Cr	II	1443.5504	12.0	0.0012	NIST	L18847
24.01	Cr	II	1443.8141	3.0	0.0003	NIST	L18847
24.01	Cr	II	1443.9451	4.0	0.0004	NIST	L18847
24.01	Cr	II	1444.2188	12.0	0.0012	NIST	L18847
24.01	Cr	II	1444.8203	3.0	0.0003	NIST	L18847
24.01	Cr	II	1445.4761	14.0	0.0014	NIST	L18847
24.01	Cr	II	1445.6494	4.0	0.0004	NIST	L18847
24.01	Cr	II	1445.8887	12.0	0.0012	NIST	L18847
24.01	Cr	II	1445.9559	4.0	0.0004	NIST	L18847
24.01	Cr	II	1446.4043	7.0	0.0007	NIST	L18847
24.01	Cr	II	1447.037	1.0	0.0001	NIST	L18847
24.01	Cr	II	1447.5931	4.0	0.0004	NIST	L18847
24.01	Cr	II	1447.6531	9.0	0.0009	NIST	L18847
24.01	Cr	II	1447.8792	14.0	0.0014	NIST	L18847
24.01	Cr	II	1448.1297	3.0	0.0003	NIST	L18847
24.01	Cr	II	1448.4276	28.0	0.0028	NIST	L18847
24.01	Cr	II	1448.6155	9.0	0.0009	NIST	L18847
24.01	Cr	II	1449.885	4.0	0.0004	NIST	L18847
24.01	Cr	II	1450.1802	19.0	0.0019	NIST	L18847
24.01	Cr	II	1450.5281	5.0	0.0005	NIST	L18847
24.01	Cr	II	1450.805	3.0	0.0003	NIST	L18847
24.01	Cr	II	1450.8659	3.0	0.0003	NIST	L18847
24.01	Cr	II	1451.9336	4.0	0.0004	NIST	L18847
24.01	Cr	II	1453.921	1.0	0.0001	NIST	L18847
24.01	Cr	II	1453.9953	3.0	0.0003	NIST	L18847
24.01	Cr	II	1455.6543	1.0	0.0001	NIST	L18847
24.01	Cr	II	1455.737	3.0	0.0003	NIST	L18847
24.01	Cr	II	1456.4531	1.0	0.0001	NIST	L18847
24.01	Cr	II	1457.2042	3.0	0.0003	NIST	L18847
24.01	Cr	II	1458.3835	4.0	0.0004	NIST	L18847
24.01	Cr	II	1461.7502	4.0	0.0004	NIST	L18847
24.01	Cr	II	1462.059	5.0	0.0005	NIST	L18847
24.01	Cr	II	1462.469	5.0	0.0005	NIST	L18847
24.01	Cr	II	1462.964	4.0	0.0004	NIST	L18847
24.01	Cr	II	1463.5	3.0	0.0003	NIST	L18847
24.01	Cr	II	1463.6192	4.0	0.0004	NIST	L18847
24.01	Cr	II	1463.6872	3.0	0.0003	NIST	L18847
24.01	Cr	II	1464.9508	5.0	0.0005	NIST	L18847
24.01	Cr	II	1466.1389	2.0	0.0002	NIST	L18847
24.01	Cr	II	1466.2801	4.0	0.0004	NIST	L18847
24.01	Cr	II	1466.3589	4.0	0.0004	NIST	L18847
24.01	Cr	II	1466.4766	9.0	0.0009	NIST	L18847
24.01	Cr	II	1466.9416	3.0	0.0003	NIST	L18847
24.01	Cr	II	1467.048	2.0	0.0002	NIST	L18847
24.01	Cr	II	1467.1732	5.0	0.0005	NIST	L18847
24.01	Cr	II	1467.6655	3.0	0.0003	NIST	L18847
24.01	Cr	II	1467.7919	3.0	0.0003	NIST	L18847
24.01	Cr	II	1468.025	4.0	0.0004	NIST	L18847
24.01	Cr	II	1468.062	11.0	0.0011	NIST	L18847
24.01	Cr	II	1468.418	2.0	0.0002	NIST	L18847
24.01	Cr	II	1468.6297	4.0	0.0004	NIST	L18847
24.01	Cr	II	1468.831	3.0	0.0003	NIST	L18847
24.01	Cr	II	1468.891	4.0	0.0004	NIST	L18847
24.01	Cr	II	1469.1406	4.0	0.0004	NIST	L18847
24.01	Cr	II	1469.4	4.0	0.0004	NIST	L18847
24.01	Cr	II	1469.519	4.0	0.0004	NIST	L18847
24.01	Cr	II	1469.795	12.0	0.0012	NIST	L18847
24.01	Cr	II	1469.9371	4.0	0.0004	NIST	L18847c153
24.01	Cr	II	1471.2492	3.0	0.0003	NIST	L18847
24.01	Cr	II	1471.3186	3.0	0.0003	NIST	L18847
24.01	Cr	II	1471.8801	5.0	0.0005	NIST	L18847
24.01	Cr	II	1471.927	4.0	0.0004	NIST	L18847
24.01	Cr	II	1472.432	1.0	0.0001	NIST	L18847
24.01	Cr	II	1472.4996	2.0	0.0002	NIST	L18847
24.01	Cr	II	1472.84	9.0	0.0009	NIST	L18847
24.01	Cr	II	1472.871	9.0	0.0009	NIST	L18847
24.01	Cr	II	1473.2632	1.0	0.0001	NIST	L18847
24.01	Cr	II	1473.7437	4.0	0.0004	NIST	L18847
24.01	Cr	II	1473.899	1.0	0.0001	NIST	L18847
24.01	Cr	II	1473.9395	2.0	0.0002	NIST	L18847
24.01	Cr	II	1474.3005	14.0	0.0014	NIST	L18847
24.01	Cr	II	1474.6141	5.0	0.0005	NIST	L18847
24.01	Cr	II	1475.4713	5.0	0.0005	NIST	L18847
24.01	Cr	II	1475.75	3.0	0.0003	NIST	L18847
24.01	Cr	II	1475.9596	10.0	0.001	NIST	L18847
24.01	Cr	II	1476.024	3.0	0.0003	NIST	L18847
24.01	Cr	II	1477.454	2.0	0.0002	NIST	L18847c153
24.01	Cr	II	1477.5437	2.0	0.0002	NIST	L18847
