atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.02	Cr	III	2275.43	80.0	0.4	NIST	L7485
24.02	Cr	III	2276.38	100.0	0.5	NIST	L7485
24.02	Cr	III	2277.47	80.0	0.4	NIST	L7485
24.02	Cr	III	2284.44	150.0	0.75	NIST	L7485
24.02	Cr	III	2289.23	50.0	0.25	NIST	L7485
24.02	Cr	III	2290.66	80.0	0.4	NIST	L7485
24.02	Cr	III	2295.55	60.0	0.3	NIST	L7485
24.02	Cr	III	2309.99	50.0	0.25	NIST	L7485
24.02	Cr	III	2314.63	80.0	0.4	NIST	L7485
24.02	Cr	III	2319.07	100.0	0.5	NIST	L7485
24.02	Cr	III	2324.88	150.0	0.75	NIST	L7485
24.02	Cr	III	2340.51	60.0	0.3	NIST	L7485
24.02	Cr	III	2456.83	50.0	0.25	NIST	L7485
24.02	Cr	III	2472.88	100.0	0.5	NIST	L7485
24.02	Cr	III	2479.77	100.0	0.5	NIST	L7485
24.02	Cr	III	2483.06	100.0	0.5	NIST	L7485
24.02	Cr	III	2488.26	60.0	0.3	NIST	L7485
24.02	Cr	III	2506.41	80.0	0.4	NIST	L7485
24.02	Cr	III	2530.99	80.0	0.4	NIST	L7485
24.02	Cr	III	2537.73	80.0	0.4	NIST	L7485
24.02	Cr	III	2544.37	80.0	0.4	NIST	L7485
24.02	Cr	III	2545.17	50.0	0.25	NIST	L7485
24.02	Cr	III	2564.76	80.0	0.4	NIST	L7485
24.02	Cr	III	2616.5	80.0	0.4	NIST	L7485
24.02	Cr	III	2626.08	100.0	0.5	NIST	L7485
24.02	Cr	III	2640.73	100.0	0.5	NIST	L7485
24.02	Cr	III	2647.5	50.0	0.25	NIST	L7485
24.02	Cr	III	2655.28	40.0	0.2	NIST	L7485
24.02	Cr	III	2916.57	40.0	0.2	NIST	L7485
