atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.00	Cr	I	4669.3166	52.0	0.0061	NIST	L14866
24.00	Cr	I	4669.67	10.0	0.0012	NIST	L808
24.00	Cr	I	4670.08	1.0	0.0001	NIST	L808
24.00	Cr	I	4672.77	5.0	0.0006	NIST	L808
24.00	Cr	I	4673.16	10.0	0.0012	NIST	L808
24.00	Cr	I	4675.03	4.0	0.0005	NIST	L808
24.00	Cr	I	4675.8	2.0	0.0002	NIST	L808
24.00	Cr	I	4676.3	8.0	0.0009	NIST	L808
24.00	Cr	I	4677.62	4.0	0.0005	NIST	L808
24.00	Cr	I	4680.4738	36.0	0.0042	NIST	L14866
24.00	Cr	I	4680.864	35.0	0.0041	NIST	L808
24.00	Cr	I	4684.5945	11.0	0.0013	NIST	L14866
24.00	Cr	I	4686.2	15.0	0.0018	NIST	L808
24.00	Cr	I	4689.3565	82.0	0.0096	NIST	L14866
24.00	Cr	I	4690.15	6.0	0.0007	NIST	L808
24.00	Cr	I	4692.962	4.0	0.0005	NIST	L14866
24.00	Cr	I	4693.9387	85.0	0.01	NIST	L14866
24.00	Cr	I	4695.1446	44.0	0.0052	NIST	L14866
24.00	Cr	I	4697.0499	170.0	0.02	NIST	L14866
24.00	Cr	I	4697.388	27.0	0.0032	NIST	L14866
24.00	Cr	I	4698.4599	140.0	0.0165	NIST	L14866
24.00	Cr	I	4698.6056	190.0	0.0224	NIST	L14866
24.00	Cr	I	4698.9433	23.0	0.0027	NIST	L14866
24.00	Cr	I	4699.585	25.0	0.0029	NIST	L9190
24.00	Cr	I	4700.6101	86.0	0.0101	NIST	L14866
24.00	Cr	I	4701.9156	5.0	0.0006	NIST	L14866
24.00	Cr	I	4702.74	2.0	0.0002	NIST	L808
24.00	Cr	I	4705.67	2.0	0.0002	NIST	L808
24.00	Cr	I	4706.0892	38.0	0.0045	NIST	L14866
24.00	Cr	I	4707.7482	30.0	0.0035	NIST	L14866
24.00	Cr	I	4708.0125	190.0	0.0224	NIST	L14866
24.00	Cr	I	4710.24	6.0	0.0007	NIST	L808
24.00	Cr	I	4713.9901	12.0	0.0014	NIST	L14866
24.00	Cr	I	4717.6835	25.0	0.0029	NIST	L14866
24.00	Cr	I	4718.4197	230.0	0.0271	NIST	L14866
24.00	Cr	I	4718.8041	6.0	0.0007	NIST	L14866
24.00	Cr	I	4721.14	8.0	0.0009	NIST	L808
24.00	Cr	I	4722.14	3.0	0.0004	NIST	L808
24.00	Cr	I	4722.6503	6.0	0.0007	NIST	L14866
24.00	Cr	I	4722.7601	15.0	0.0018	NIST	L14866
24.00	Cr	I	4723.0972	75.0	0.0088	NIST	L14866
24.00	Cr	I	4723.18	8.0	0.0009	NIST	L808
24.00	Cr	I	4723.88	1.0	0.0001	NIST	L808
24.00	Cr	I	4724.4123	95.0	0.0112	NIST	L14866
24.00	Cr	I	4725.663	5.0	0.0006	NIST	L14866
24.00	Cr	I	4725.923	3.0	0.0004	NIST	L14866
24.00	Cr	I	4727.1496	130.0	0.0153	NIST	L14866
24.00	Cr	I	4727.48	4.0	0.0005	NIST	L808
24.00	Cr	I	4729.8413	11.0	0.0013	NIST	L14866
24.00	Cr	I	4730.7101	290.0	0.0341	NIST	L14866
24.00	Cr	I	4731.19	4.0	0.0005	NIST	L808
24.00	Cr	I	4732.55	2.0	0.0002	NIST	L808
24.00	Cr	I	4734.596	4.0	0.0005	NIST	L808
24.00	Cr	I	4736.147	4.0	0.0005	NIST	L14866
24.00	Cr	I	4736.6	2.0	0.0002	NIST	L808
24.00	Cr	I	4737.3471	360.0	0.0424	NIST	L14866
24.00	Cr	I	4741.092	12.0	0.0014	NIST	L808
24.00	Cr	I	4742.0	2.0	0.0002	NIST	L808
24.00	Cr	I	4743.118	12.0	0.0014	NIST	L808
24.00	Cr	I	4745.1876	8.0	0.0009	NIST	L14866
24.00	Cr	I	4745.3065	33.0	0.0039	NIST	L14866
24.00	Cr	I	4747.03	4.0	0.0005	NIST	L808
24.00	Cr	I	4747.63	3.0	0.0004	NIST	L808
24.00	Cr	I	4748.93	1.0	0.0001	NIST	L808
24.00	Cr	I	4749.27	1.0	0.0001	NIST	L808
24.00	Cr	I	4749.96	1.0	0.0001	NIST	L808
24.00	Cr	I	4751.04	5.0	0.0006	NIST	L808
24.00	Cr	I	4752.0875	210.0	0.0247	NIST	L14866
24.00	Cr	I	4752.896	4.0	0.0005	NIST	L14866
24.00	Cr	I	4754.04	25.0	0.0029	NIST	L808
24.00	Cr	I	4754.73	20.0	0.0024	NIST	L808
24.00	Cr	I	4755.1401	37.0	0.0044	NIST	L14866
24.00	Cr	I	4756.118	100.0	0.0118	NIST	L9190
24.00	Cr	I	4757.006	2.0	0.0002	NIST	L14866
24.00	Cr	I	4757.316	15.0	0.0018	NIST	L9190
24.00	Cr	I	4757.5902	35.0	0.0041	NIST	L14866
24.00	Cr	I	4759.7537	7.0	0.0008	NIST	L14866
24.00	Cr	I	4759.9103	10.0	0.0012	NIST	L14866
24.00	Cr	I	4761.2453	13.0	0.0015	NIST	L14866
24.00	Cr	I	4761.731	3.0	0.0004	NIST	L14866
24.00	Cr	I	4763.509	3.0	0.0004	NIST	L808
24.00	Cr	I	4764.294	190.0	0.0224	NIST	L14866
24.00	Cr	I	4764.6428	25.0	0.0029	NIST	L14866
24.00	Cr	I	4766.6341	72.0	0.0085	NIST	L14866
24.00	Cr	I	4767.2662	28.0	0.0033	NIST	L14866
24.00	Cr	I	4767.8553	98.0	0.0115	NIST	L14866
24.00	Cr	I	4768.56	4.0	0.0005	NIST	L808
24.00	Cr	I	4769.79	4.0	0.0005	NIST	L808
24.00	Cr	I	4769.99	4.0	0.0005	NIST	L808
24.00	Cr	I	4770.34	4.0	0.0005	NIST	L808
24.00	Cr	I	4770.6725	16.0	0.0019	NIST	L14866
24.00	Cr	I	4771.5972	9.0	0.0011	NIST	L14866
24.00	Cr	I	4772.37	1.0	0.0001	NIST	L808
24.00	Cr	I	4774.5502	10.0	0.0012	NIST	L14866
24.00	Cr	I	4775.1297	15.0	0.0018	NIST	L14866
24.00	Cr	I	4775.54	10.0	0.0012	NIST	L808
24.00	Cr	I	4775.99	1.0	0.0001	NIST	L808
24.00	Cr	I	4777.5849	8.0	0.0009	NIST	L14866
