atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
31.06	Ga	VII	182.323	30.0	0.0207	NIST	L12180
31.06	Ga	VII	182.351	700.0	0.4828	NIST	L12180
31.06	Ga	VII	182.767	30.0	0.0207	NIST	L12180
31.06	Ga	VII	182.933	210.0	0.1448	NIST	L12180
31.06	Ga	VII	183.086	30.0	0.0207	NIST	L12180
31.06	Ga	VII	183.15	10.0	0.0069	NIST	L12180
31.06	Ga	VII	183.175	70.0	0.0483	NIST	L12180
31.06	Ga	VII	183.337	30.0	0.0207	NIST	L12180
31.06	Ga	VII	183.434	40.0	0.0276	NIST	L12180
31.06	Ga	VII	183.48	30.0	0.0207	NIST	L12180
31.06	Ga	VII	183.648	4.0	0.0028	NIST	L12180
31.06	Ga	VII	183.834	2.0	0.0014	NIST	L12180
31.06	Ga	VII	183.897	90.0	0.0621	NIST	L12180
31.06	Ga	VII	184.026	30.0	0.0207	NIST	L12180
31.06	Ga	VII	184.208	200.0	0.1379	NIST	L12180
31.06	Ga	VII	184.341	40.0	0.0276	NIST	L12180
31.06	Ga	VII	184.684	4.0	0.0028	NIST	L12180
31.06	Ga	VII	184.873	20.0	0.0138	NIST	L12180
31.06	Ga	VII	184.893	50.0	0.0345	NIST	L12180
31.06	Ga	VII	184.932	90.0	0.0621	NIST	L12180
31.06	Ga	VII	185.086	100.0	0.069	NIST	L12180
31.06	Ga	VII	185.113	130.0	0.0897	NIST	L12180
31.06	Ga	VII	185.215	30.0	0.0207	NIST	L12180
31.06	Ga	VII	185.241	30.0	0.0207	NIST	L12180
31.06	Ga	VII	185.345	40.0	0.0276	NIST	L12180
31.06	Ga	VII	185.428	20.0	0.0138	NIST	L12180
31.06	Ga	VII	185.686	50.0	0.0345	NIST	L12180
31.06	Ga	VII	185.759	130.0	0.0897	NIST	L12180
31.06	Ga	VII	185.859	140.0	0.0966	NIST	L12180
31.06	Ga	VII	185.897	190.0	0.131	NIST	L12180
31.06	Ga	VII	185.989	4.0	0.0028	NIST	L12180
31.06	Ga	VII	186.127	20.0	0.0138	NIST	L12180
31.06	Ga	VII	186.189	110.0	0.0759	NIST	L12180
31.06	Ga	VII	186.354	40.0	0.0276	NIST	L12180
31.06	Ga	VII	186.421	290.0	0.2	NIST	L12180
31.06	Ga	VII	186.449	490.0	0.3379	NIST	L12180
31.06	Ga	VII	186.518	40.0	0.0276	NIST	L12180
31.06	Ga	VII	186.542	70.0	0.0483	NIST	L12180
31.06	Ga	VII	186.551	70.0	0.0483	NIST	L12180
31.06	Ga	VII	186.589	60.0	0.0414	NIST	L12180
31.06	Ga	VII	186.622	90.0	0.0621	NIST	L12180
31.06	Ga	VII	186.66	430.0	0.2966	NIST	L12180
31.06	Ga	VII	186.71	10.0	0.0069	NIST	L12180
31.06	Ga	VII	186.763	140.0	0.0966	NIST	L12180
31.06	Ga	VII	186.772	410.0	0.2828	NIST	L12180
31.06	Ga	VII	186.816	50.0	0.0345	NIST	L12180
31.06	Ga	VII	186.861	1100.0	0.7586	NIST	L12180
31.06	Ga	VII	187.004	1100.0	0.7586	NIST	L12180
31.06	Ga	VII	187.013	1100.0	0.7586	NIST	L12180
31.06	Ga	VII	187.023	500.0	0.3448	NIST	L12180
31.06	Ga	VII	187.088	800.0	0.5517	NIST	L12180
31.06	Ga	VII	187.171	140.0	0.0966	NIST	L12180
31.06	Ga	VII	187.297	120.0	0.0828	NIST	L12180
31.06	Ga	VII	187.322	140.0	0.0966	NIST	L12180
31.06	Ga	VII	187.447	550.0	0.3793	NIST	L12180
31.06	Ga	VII	187.473	210.0	0.1448	NIST	L12180
31.06	Ga	VII	187.527	450.0	0.3103	NIST	L12180
31.06	Ga	VII	187.547	50.0	0.0345	NIST	L12180
31.06	Ga	VII	187.626	850.0	0.5862	NIST	L12180
31.06	Ga	VII	187.675	290.0	0.2	NIST	L12180
31.06	Ga	VII	187.752	340.0	0.2345	NIST	L12180
31.06	Ga	VII	187.776	220.0	0.1517	NIST	L12180
31.06	Ga	VII	187.827	70.0	0.0483	NIST	L12180
31.06	Ga	VII	188.09	20.0	0.0138	NIST	L12180
31.06	Ga	VII	188.116	10.0	0.0069	NIST	L12180
31.06	Ga	VII	188.147	410.0	0.2828	NIST	L12180
31.06	Ga	VII	188.171	70.0	0.0483	NIST	L12180
31.06	Ga	VII	188.297	30.0	0.0207	NIST	L12180
31.06	Ga	VII	188.327	600.0	0.4138	NIST	L12180
31.06	Ga	VII	188.342	400.0	0.2759	NIST	L12180
31.06	Ga	VII	188.405	30.0	0.0207	NIST	L12180
31.06	Ga	VII	188.426	70.0	0.0483	NIST	L12180
31.06	Ga	VII	188.457	1300.0	0.8966	NIST	L12180
31.06	Ga	VII	188.494	30.0	0.0207	NIST	L12180
31.06	Ga	VII	188.552	2.0	0.0014	NIST	L12180
31.06	Ga	VII	188.825	20.0	0.0138	NIST	L12180
31.06	Ga	VII	188.868	460.0	0.3172	NIST	L12180
31.06	Ga	VII	188.888	480.0	0.331	NIST	L12180
31.06	Ga	VII	188.956	20.0	0.0138	NIST	L12180
31.06	Ga	VII	189.035	750.0	0.5172	NIST	L12180
31.06	Ga	VII	189.123	190.0	0.131	NIST	L12180
31.06	Ga	VII	189.201	600.0	0.4138	NIST	L12180
31.06	Ga	VII	189.245	650.0	0.4483	NIST	L12180
31.06	Ga	VII	189.308	130.0	0.0897	NIST	L12180
31.06	Ga	VII	189.333	230.0	0.1586	NIST	L12180
31.06	Ga	VII	189.41	550.0	0.3793	NIST	L12180
31.06	Ga	VII	189.574	250.0	0.1724	NIST	L12180
31.06	Ga	VII	189.594	170.0	0.1172	NIST	L12180
31.06	Ga	VII	189.621	20.0	0.0138	NIST	L12180
31.06	Ga	VII	189.659	90.0	0.0621	NIST	L12180
31.06	Ga	VII	189.715	20.0	0.0138	NIST	L12180
31.06	Ga	VII	189.746	110.0	0.0759	NIST	L12180
31.06	Ga	VII	189.798	300.0	0.2069	NIST	L12180
31.06	Ga	VII	189.804	290.0	0.2	NIST	L12180
31.06	Ga	VII	189.876	30.0	0.0207	NIST	L12180
31.06	Ga	VII	189.927	60.0	0.0414	NIST	L12180
31.06	Ga	VII	190.008	600.0	0.4138	NIST	L12180
31.06	Ga	VII	190.028	600.0	0.4138	NIST	L12180
31.06	Ga	VII	190.051	70.0	0.0483	NIST	L12180
31.06	Ga	VII	190.071	60.0	0.0414	NIST	L12180
31.06	Ga	VII	190.101	430.0	0.2966	NIST	L12180
31.06	Ga	VII	190.124	260.0	0.1793	NIST	L12180
31.06	Ga	VII	190.189	700.0	0.4828	NIST	L12180
31.06	Ga	VII	190.24	380.0	0.2621	NIST	L12180
31.06	Ga	VII	190.267	100.0	0.069	NIST	L12180
31.06	Ga	VII	190.345	150.0	0.1034	NIST	L12180
31.06	Ga	VII	190.371	30.0	0.0207	NIST	L12180
31.06	Ga	VII	190.4	1350.0	0.931	NIST	L12180
31.06	Ga	VII	190.518	20.0	0.0138	NIST	L12180
31.06	Ga	VII	190.533	150.0	0.1034	NIST	L12180
31.06	Ga	VII	190.612	30.0	0.0207	NIST	L12180
31.06	Ga	VII	190.647	480.0	0.331	NIST	L12180
31.06	Ga	VII	190.738	100.0	0.069	NIST	L12180
31.06	Ga	VII	190.779	100.0	0.069	NIST	L12180
31.06	Ga	VII	190.856	260.0	0.1793	NIST	L12180
31.06	Ga	VII	190.955	20.0	0.0138	NIST	L12180
31.06	Ga	VII	191.01	260.0	0.1793	NIST	L12180
31.06	Ga	VII	191.055	140.0	0.0966	NIST	L12180
31.06	Ga	VII	191.122	60.0	0.0414	NIST	L12180
31.06	Ga	VII	191.144	290.0	0.2	NIST	L12180
31.06	Ga	VII	191.189	420.0	0.2897	NIST	L12180
31.06	Ga	VII	191.294	160.0	0.1103	NIST	L12180
31.06	Ga	VII	191.353	220.0	0.1517	NIST	L12180
31.06	Ga	VII	191.408	130.0	0.0897	NIST	L12180
31.06	Ga	VII	191.436	70.0	0.0483	NIST	L12180
31.06	Ga	VII	191.474	340.0	0.2345	NIST	L12180
31.06	Ga	VII	191.546	400.0	0.2759	NIST	L12180
31.06	Ga	VII	191.575	650.0	0.4483	NIST	L12180
31.06	Ga	VII	191.598	450.0	0.3103	NIST	L12180
31.06	Ga	VII	191.63	390.0	0.269	NIST	L12180
31.06	Ga	VII	191.662	450.0	0.3103	NIST	L12180
31.06	Ga	VII	191.683	450.0	0.3103	NIST	L12180
31.06	Ga	VII	191.74	190.0	0.131	NIST	L12180
31.06	Ga	VII	191.778	200.0	0.1379	NIST	L12180
31.06	Ga	VII	191.835	20.0	0.0138	NIST	L12180
31.06	Ga	VII	191.868	250.0	0.1724	NIST	L12180
31.06	Ga	VII	191.948	220.0	0.1517	NIST	L12180
31.06	Ga	VII	192.169	550.0	0.3793	NIST	L12180
31.06	Ga	VII	192.3	70.0	0.0483	NIST	L12180
31.06	Ga	VII	192.335	700.0	0.4828	NIST	L12180
31.06	Ga	VII	192.535	130.0	0.0897	NIST	L12180
31.06	Ga	VII	192.571	150.0	0.1034	NIST	L12180
31.06	Ga	VII	192.587	400.0	0.2759	NIST	L12180
31.06	Ga	VII	192.604	650.0	0.4483	NIST	L12180
31.06	Ga	VII	192.645	1150.0	0.7931	NIST	L12180
31.06	Ga	VII	192.666	260.0	0.1793	NIST	L12180
31.06	Ga	VII	192.793	20.0	0.0138	NIST	L12180
31.06	Ga	VII	192.901	600.0	0.4138	NIST	L12180
31.06	Ga	VII	192.934	6.0	0.0041	NIST	L12180
31.06	Ga	VII	193.055	10.0	0.0069	NIST	L12180
31.06	Ga	VII	193.115	80.0	0.0552	NIST	L12180
31.06	Ga	VII	193.14	180.0	0.1241	NIST	L12180
31.06	Ga	VII	193.177	130.0	0.0897	NIST	L12180
31.06	Ga	VII	193.354	240.0	0.1655	NIST	L12180
31.06	Ga	VII	193.383	20.0	0.0138	NIST	L12180
31.06	Ga	VII	193.527	550.0	0.3793	NIST	L12180
31.06	Ga	VII	193.537	700.0	0.4828	NIST	L12180
31.06	Ga	VII	193.627	30.0	0.0207	NIST	L12180
31.06	Ga	VII	193.643	40.0	0.0276	NIST	L12180
31.06	Ga	VII	193.883	10.0	0.0069	NIST	L12180
31.06	Ga	VII	193.925	6.0	0.0041	NIST	L12180
31.06	Ga	VII	194.027	130.0	0.0897	NIST	L12180
31.06	Ga	VII	194.084	280.0	0.1931	NIST	L12180
31.06	Ga	VII	194.108	1000.0	0.6897	NIST	L12180
31.06	Ga	VII	194.146	140.0	0.0966	NIST	L12180
31.06	Ga	VII	194.198	20.0	0.0138	NIST	L12180
31.06	Ga	VII	194.327	10.0	0.0069	NIST	L12180
31.06	Ga	VII	194.49	250.0	0.1724	NIST	L12180
31.06	Ga	VII	194.546	40.0	0.0276	NIST	L12180
31.06	Ga	VII	194.571	330.0	0.2276	NIST	L12180
31.06	Ga	VII	194.73	6.0	0.0041	NIST	L12180
31.06	Ga	VII	194.748	170.0	0.1172	NIST	L12180
31.06	Ga	VII	194.787	10.0	0.0069	NIST	L12180
31.06	Ga	VII	194.852	500.0	0.3448	NIST	L12180
31.06	Ga	VII	195.027	4.0	0.0028	NIST	L12180
31.06	Ga	VII	195.086	330.0	0.2276	NIST	L12180
31.06	Ga	VII	195.105	70.0	0.0483	NIST	L12180
31.06	Ga	VII	195.174	40.0	0.0276	NIST	L12180
31.06	Ga	VII	195.229	950.0	0.6552	NIST	L12180
31.06	Ga	VII	195.296	390.0	0.269	NIST	L12180
31.06	Ga	VII	195.35	90.0	0.0621	NIST	L12180
31.06	Ga	VII	195.364	30.0	0.0207	NIST	L12180
31.06	Ga	VII	195.457	40.0	0.0276	NIST	L12180
31.06	Ga	VII	195.581	120.0	0.0828	NIST	L12180
31.06	Ga	VII	195.624	2.0	0.0014	NIST	L12180
31.06	Ga	VII	195.729	50.0	0.0345	NIST	L12180
31.06	Ga	VII	195.794	20.0	0.0138	NIST	L12180
31.06	Ga	VII	195.813	80.0	0.0552	NIST	L12180
31.06	Ga	VII	195.886	10.0	0.0069	NIST	L12180
31.06	Ga	VII	195.981	20.0	0.0138	NIST	L12180
31.06	Ga	VII	196.038	650.0	0.4483	NIST	L12180
31.06	Ga	VII	196.108	480.0	0.331	NIST	L12180
31.06	Ga	VII	196.121	320.0	0.2207	NIST	L12180
31.06	Ga	VII	196.255	170.0	0.1172	NIST	L12180
31.06	Ga	VII	196.28	4.0	0.0028	NIST	L12180
31.06	Ga	VII	196.331	40.0	0.0276	NIST	L12180
31.06	Ga	VII	196.367	800.0	0.5517	NIST	L12180
31.06	Ga	VII	196.54	150.0	0.1034	NIST	L12180
31.06	Ga	VII	196.572	150.0	0.1034	NIST	L12180
31.06	Ga	VII	196.692	70.0	0.0483	NIST	L12180
31.06	Ga	VII	196.932	90.0	0.0621	NIST	L12180
31.06	Ga	VII	196.943	270.0	0.1862	NIST	L12180
31.06	Ga	VII	196.989	250.0	0.1724	NIST	L12180
31.06	Ga	VII	197.051	160.0	0.1103	NIST	L12180
31.06	Ga	VII	197.109	20.0	0.0138	NIST	L12180
31.06	Ga	VII	197.121	50.0	0.0345	NIST	L12180
31.06	Ga	VII	197.154	230.0	0.1586	NIST	L12180
31.06	Ga	VII	197.224	40.0	0.0276	NIST	L12180
31.06	Ga	VII	197.32	30.0	0.0207	NIST	L12180
31.06	Ga	VII	197.344	10.0	0.0069	NIST	L12180
31.06	Ga	VII	197.445	170.0	0.1172	NIST	L12180
31.06	Ga	VII	197.659	80.0	0.0552	NIST	L12180
31.06	Ga	VII	197.799	6.0	0.0041	NIST	L12180
31.06	Ga	VII	197.881	280.0	0.1931	NIST	L12180
31.06	Ga	VII	197.943	30.0	0.0207	NIST	L12180
31.06	Ga	VII	197.993	180.0	0.1241	NIST	L12180
31.06	Ga	VII	198.005	110.0	0.0759	NIST	L12180
31.06	Ga	VII	198.117	30.0	0.0207	NIST	L12180
31.06	Ga	VII	198.182	60.0	0.0414	NIST	L12180
31.06	Ga	VII	198.303	220.0	0.1517	NIST	L12180
31.06	Ga	VII	198.332	130.0	0.0897	NIST	L12180
31.06	Ga	VII	198.459	6.0	0.0041	NIST	L12180
31.06	Ga	VII	198.525	100.0	0.069	NIST	L12180
31.06	Ga	VII	198.57	110.0	0.0759	NIST	L12180
31.06	Ga	VII	198.642	440.0	0.3034	NIST	L12180
31.06	Ga	VII	198.666	110.0	0.0759	NIST	L12180
31.06	Ga	VII	198.739	170.0	0.1172	NIST	L12180
31.06	Ga	VII	198.761	50.0	0.0345	NIST	L12180
31.06	Ga	VII	198.799	180.0	0.1241	NIST	L12180
31.06	Ga	VII	198.841	380.0	0.2621	NIST	L12180
31.06	Ga	VII	198.897	160.0	0.1103	NIST	L12180
31.06	Ga	VII	198.904	60.0	0.0414	NIST	L12180
31.06	Ga	VII	198.923	70.0	0.0483	NIST	L12180
31.06	Ga	VII	199.049	70.0	0.0483	NIST	L12180
31.06	Ga	VII	199.207	150.0	0.1034	NIST	L12180
31.06	Ga	VII	199.239	200.0	0.1379	NIST	L12180
31.06	Ga	VII	199.301	950.0	0.6552	NIST	L12180
31.06	Ga	VII	199.391	1150.0	0.7931	NIST	L12180
31.06	Ga	VII	199.462	30.0	0.0207	NIST	L12180
31.06	Ga	VII	199.488	450.0	0.3103	NIST	L12180
31.06	Ga	VII	199.507	40.0	0.0276	NIST	L12180
31.06	Ga	VII	199.543	530.0	0.3655	NIST	L12180
31.06	Ga	VII	199.626	320.0	0.2207	NIST	L12180
31.06	Ga	VII	199.656	1450.0	1.0	NIST	L12180
31.06	Ga	VII	199.718	40.0	0.0276	NIST	L12180
31.06	Ga	VII	199.825	30.0	0.0207	NIST	L12180
31.06	Ga	VII	199.866	30.0	0.0207	NIST	L12180
31.06	Ga	VII	199.9	410.0	0.2828	NIST	L12180
31.06	Ga	VII	199.938	30.0	0.0207	NIST	L12180
31.06	Ga	VII	199.987	130.0	0.0897	NIST	L12180
31.06	Ga	VII	200.038	50.0	0.0345	NIST	L12180
31.06	Ga	VII	200.145	80.0	0.0552	NIST	L12180
31.06	Ga	VII	200.196	900.0	0.6207	NIST	L12180
31.06	Ga	VII	200.21	210.0	0.1448	NIST	L12180
31.06	Ga	VII	200.242	70.0	0.0483	NIST	L12180
31.06	Ga	VII	200.387	210.0	0.1448	NIST	L12180
31.06	Ga	VII	200.399	100.0	0.069	NIST	L12180
31.06	Ga	VII	200.549	30.0	0.0207	NIST	L12180
31.06	Ga	VII	200.564	440.0	0.3034	NIST	L12180
31.06	Ga	VII	200.577	100.0	0.069	NIST	L12180
31.06	Ga	VII	200.663	60.0	0.0414	NIST	L12180
31.06	Ga	VII	200.76	200.0	0.1379	NIST	L12180
31.06	Ga	VII	200.791	20.0	0.0138	NIST	L12180
31.06	Ga	VII	200.832	450.0	0.3103	NIST	L12180
31.06	Ga	VII	200.879	100.0	0.069	NIST	L12180
31.06	Ga	VII	200.923	470.0	0.3241	NIST	L12180
31.06	Ga	VII	200.942	500.0	0.3448	NIST	L12180
31.06	Ga	VII	200.952	340.0	0.2345	NIST	L12180
31.06	Ga	VII	201.066	900.0	0.6207	NIST	L12180
31.06	Ga	VII	201.106	40.0	0.0276	NIST	L12180
31.06	Ga	VII	201.203	130.0	0.0897	NIST	L12180
31.06	Ga	VII	201.245	60.0	0.0414	NIST	L12180
31.06	Ga	VII	201.334	340.0	0.2345	NIST	L12180
31.06	Ga	VII	201.458	30.0	0.0207	NIST	L12180
31.06	Ga	VII	201.516	110.0	0.0759	NIST	L12180
31.06	Ga	VII	201.566	160.0	0.1103	NIST	L12180
31.06	Ga	VII	201.638	310.0	0.2138	NIST	L12180
31.06	Ga	VII	201.687	70.0	0.0483	NIST	L12180
31.06	Ga	VII	201.825	40.0	0.0276	NIST	L12180
31.06	Ga	VII	201.848	110.0	0.0759	NIST	L12180
31.06	Ga	VII	201.91	40.0	0.0276	NIST	L12180
31.06	Ga	VII	202.146	420.0	0.2897	NIST	L12180
31.06	Ga	VII	202.185	70.0	0.0483	NIST	L12180
31.06	Ga	VII	202.223	100.0	0.069	NIST	L12180
31.06	Ga	VII	202.295	500.0	0.3448	NIST	L12180
31.06	Ga	VII	202.45	70.0	0.0483	NIST	L12180
31.06	Ga	VII	202.497	4.0	0.0028	NIST	L12180
31.06	Ga	VII	202.544	90.0	0.0621	NIST	L12180
31.06	Ga	VII	202.673	290.0	0.2	NIST	L12180
31.06	Ga	VII	202.784	160.0	0.1103	NIST	L12180
31.06	Ga	VII	202.875	2.0	0.0014	NIST	L12180
31.06	Ga	VII	202.99	20.0	0.0138	NIST	L12180
31.06	Ga	VII	203.013	10.0	0.0069	NIST	L12180
31.06	Ga	VII	203.203	400.0	0.2759	NIST	L12180
31.06	Ga	VII	203.229	30.0	0.0207	NIST	L12180
31.06	Ga	VII	203.255	20.0	0.0138	NIST	L12180
31.06	Ga	VII	203.38	240.0	0.1655	NIST	L12180
31.06	Ga	VII	203.535	20.0	0.0138	NIST	L12180
31.06	Ga	VII	203.597	10.0	0.0069	NIST	L12180
31.06	Ga	VII	203.641	8.0	0.0055	NIST	L12180
31.06	Ga	VII	203.818	20.0	0.0138	NIST	L12180
31.06	Ga	VII	204.055	10.0	0.0069	NIST	L12180
31.06	Ga	VII	204.147	70.0	0.0483	NIST	L12180
31.06	Ga	VII	204.611	250.0	0.1724	NIST	L12180
31.06	Ga	VII	204.632	40.0	0.0276	NIST	L12180
31.06	Ga	VII	204.654	190.0	0.131	NIST	L12180
31.06	Ga	VII	204.668	40.0	0.0276	NIST	L12180
31.06	Ga	VII	205.101	140.0	0.0966	NIST	L12180
31.06	Ga	VII	206.101	10.0	0.0069	NIST	L12180
31.06	Ga	VII	206.374	340.0	0.2345	NIST	L12180
31.06	Ga	VII	206.484	30.0	0.0207	NIST	L12180
31.06	Ga	VII	206.545	60.0	0.0414	NIST	L12180
31.06	Ga	VII	206.669	360.0	0.2483	NIST	L12180
31.06	Ga	VII	206.701	60.0	0.0414	NIST	L12180
31.06	Ga	VII	206.844	20.0	0.0138	NIST	L12180
31.06	Ga	VII	207.103	40.0	0.0276	NIST	L12180
31.06	Ga	VII	207.126	20.0	0.0138	NIST	L12180
31.06	Ga	VII	207.376	1100.0	0.7586	NIST	L12180
31.06	Ga	VII	207.409	370.0	0.2552	NIST	L12180
31.06	Ga	VII	207.431	160.0	0.1103	NIST	L12180
31.06	Ga	VII	207.577	20.0	0.0138	NIST	L12180
31.06	Ga	VII	208.262	280.0	0.1931	NIST	L12180
31.06	Ga	VII	208.529	40.0	0.0276	NIST	L12180
31.06	Ga	VII	209.354	20.0	0.0138	NIST	L12180
31.06	Ga	VII	209.606	10.0	0.0069	NIST	L12180
31.06	Ga	VII	209.675	40.0	0.0276	NIST	L12180
31.06	Ga	VII	209.896	10.0	0.0069	NIST	L12180
31.06	Ga	VII	210.0	8.0	0.0055	NIST	L12180
31.06	Ga	VII	210.032	90.0	0.0621	NIST	L12180
31.06	Ga	VII	210.218	30.0	0.0207	NIST	L12180
31.06	Ga	VII	210.356	30.0	0.0207	NIST	L12180
31.06	Ga	VII	210.62	160.0	0.1103	NIST	L12180
31.06	Ga	VII	210.752	10.0	0.0069	NIST	L12180
31.06	Ga	VII	210.798	20.0	0.0138	NIST	L12180
31.06	Ga	VII	210.834	8.0	0.0055	NIST	L12180
31.06	Ga	VII	212.192	60.0	0.0414	NIST	L12180
31.06	Ga	VII	213.433	20.0	0.0138	NIST	L12180
31.06	Ga	VII	213.555	30.0	0.0207	NIST	L12180
31.06	Ga	VII	217.289	8.0	0.0055	NIST	L12180
31.06	Ga	VII	221.852	30.0	0.0207	NIST	L12180
31.06	Ga	VII	222.182	40.0	0.0276	NIST	L12180
