atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.10	Xe	XI	135.997	38.0	0.0598	NIST	L12003
54.10	Xe	XI	136.009	50.0	0.0787	NIST	L12003
54.10	Xe	XI	136.025	33.0	0.052	NIST	L12003
54.10	Xe	XI	136.065	50.0	0.0787	NIST	L12003
54.10	Xe	XI	136.188	54.0	0.085	NIST	L12003
54.10	Xe	XI	136.213	336.0	0.5291	NIST	L12003
54.10	Xe	XI	136.29	63.0	0.0992	NIST	L12003
54.10	Xe	XI	136.324	35.0	0.0551	NIST	L12003
54.10	Xe	XI	136.348	122.0	0.1921	NIST	L12003
54.10	Xe	XI	136.401	236.0	0.3717	NIST	L12003
54.10	Xe	XI	136.451	75.0	0.1181	NIST	L12003
54.10	Xe	XI	136.484	23.0	0.0362	NIST	L12003
54.10	Xe	XI	136.514	143.0	0.2252	NIST	L12003
54.10	Xe	XI	136.547	65.0	0.1024	NIST	L12003
54.10	Xe	XI	136.584	48.0	0.0756	NIST	L12003
54.10	Xe	XI	136.605	315.0	0.4961	NIST	L12003
54.10	Xe	XI	136.67	18.0	0.0283	NIST	L12003
54.10	Xe	XI	136.713	127.0	0.2	NIST	L12003
54.10	Xe	XI	136.735	21.0	0.0331	NIST	L12003
54.10	Xe	XI	136.829	21.0	0.0331	NIST	L12003
54.10	Xe	XI	136.908	11.0	0.0173	NIST	L12003
54.10	Xe	XI	136.922	29.0	0.0457	NIST	L12003
54.10	Xe	XI	136.942	15.0	0.0236	NIST	L12003
54.10	Xe	XI	137.031	21.0	0.0331	NIST	L12003
54.10	Xe	XI	137.238	98.0	0.1543	NIST	L12003
54.10	Xe	XI	137.438	15.0	0.0236	NIST	L12003
54.10	Xe	XI	137.524	8.0	0.0126	NIST	L12003
54.10	Xe	XI	137.574	12.0	0.0189	NIST	L12003
54.10	Xe	XI	137.677	65.0	0.1024	NIST	L12003
54.10	Xe	XI	137.72	35.0	0.0551	NIST	L12003
54.10	Xe	XI	137.778	60.0	0.0945	NIST	L12003
54.10	Xe	XI	137.921	27.0	0.0425	NIST	L12003
54.10	Xe	XI	138.152	30.0	0.0472	NIST	L12003
54.10	Xe	XI	138.178	16.0	0.0252	NIST	L12003
54.10	Xe	XI	138.42	20.0	0.0315	NIST	L12003
54.10	Xe	XI	138.459	159.0	0.2504	NIST	L12003
54.10	Xe	XI	138.765	29.0	0.0457	NIST	L12003
54.10	Xe	XI	138.889	21.0	0.0331	NIST	L12003
54.10	Xe	XI	138.896	23.0	0.0362	NIST	L12003
54.10	Xe	XI	139.05	59.0	0.0929	NIST	L12003
54.10	Xe	XI	139.166	33.0	0.052	NIST	L12003
54.10	Xe	XI	139.19	102.0	0.1606	NIST	L12003
54.10	Xe	XI	139.689	21.0	0.0331	NIST	L12003
54.10	Xe	XI	139.825	39.0	0.0614	NIST	L12003
54.10	Xe	XI	139.836	30.0	0.0472	NIST	L12003
54.10	Xe	XI	139.893	15.0	0.0236	NIST	L12003
54.10	Xe	XI	140.036	21.0	0.0331	NIST	L12003
54.10	Xe	XI	140.207	16.0	0.0252	NIST	L12003
54.10	Xe	XI	140.314	10.0	0.0157	NIST	L12003
54.10	Xe	XI	140.347	16.0	0.0252	NIST	L12003
54.10	Xe	XI	140.405	29.0	0.0457	NIST	L12003
54.10	Xe	XI	140.478	5.0	0.0079	NIST	L12003
54.10	Xe	XI	140.723	9.0	0.0142	NIST	L12003
54.10	Xe	XI	140.987	6.0	0.0094	NIST	L12003
54.10	Xe	XI	141.246	16.0	0.0252	NIST	L12003
54.10	Xe	XI	141.271	11.0	0.0173	NIST	L12003
54.10	Xe	XI	141.428	15.0	0.0236	NIST	L12003
54.10	Xe	XI	142.112	6.0	0.0094	NIST	L12003
54.10	Xe	XI	142.328	5.0	0.0079	NIST	L12003
54.10	Xe	XI	142.539	6.0	0.0094	NIST	L12003
54.10	Xe	XI	142.753	8.0	0.0126	NIST	L12003
54.10	Xe	XI	142.925	14.0	0.022	NIST	L12003
54.10	Xe	XI	143.026	15.0	0.0236	NIST	L12003
54.10	Xe	XI	143.807	21.0	0.0331	NIST	L12003
54.10	Xe	XI	145.556	8.0	0.0126	NIST	L12003
54.10	Xe	XI	147.149	11.0	0.0173	NIST	L12003
54.10	Xe	XI	147.821	8.0	0.0126	NIST	L12003
54.10	Xe	XI	149.727	18.0	0.0283	NIST	L12003
54.10	Xe	XI	156.562	8.0	0.0126	NIST	L12003
