atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
12.07	Mg	VIII	64.518	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	64.635	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	64.702	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	64.811	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	64.878	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	65.735	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	65.806	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	66.069	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	68.45	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	68.55	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	68.58	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	68.606	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	69.413	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	69.467	500.0	0.7143	NIST	L7429
12.07	Mg	VIII	69.577	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	70.953	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	71.007	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	71.118	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	71.168	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	72.546	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	72.684	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	73.25	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	73.825	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	73.862	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	73.89	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	73.927	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	73.981	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	74.021	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	74.274	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	74.319	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	74.366	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	74.411	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	74.858	600.0	0.8571	NIST	L7429
12.07	Mg	VIII	75.034	700.0	1.0	NIST	L7429
12.07	Mg	VIII	76.714	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	76.74	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	76.788	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	77.405	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	77.511	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	77.572	500.0	0.7143	NIST	L7429
12.07	Mg	VIII	77.671	500.0	0.7143	NIST	L7429
12.07	Mg	VIII	77.737	600.0	0.8571	NIST	L7429
12.07	Mg	VIII	78.446	600.0	0.8571	NIST	L7429
12.07	Mg	VIII	78.574	600.0	0.8571	NIST	L7429
12.07	Mg	VIII	79.695	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	80.229	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	80.255	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	80.806	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	80.889	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	81.304	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	81.368	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	81.732	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	81.79	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	81.844	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	81.943	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	81.979	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	82.238	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	82.317	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	82.598	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	82.709	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	82.822	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	84.827	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	84.919	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	85.064	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	85.153	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	85.248	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	85.599	300.0	0.4286	NIST	L7429
12.07	Mg	VIII	85.749	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	86.234	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	86.359	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	86.847	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	87.017	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	92.123	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	92.324	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	93.911	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	94.043	400.0	0.5714	NIST	L7429
12.07	Mg	VIII	94.276	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	97.465	200.0	0.2857	NIST	L7429
12.07	Mg	VIII	97.525	10.0	0.0143	NIST	L7429
12.07	Mg	VIII	97.686	100.0	0.1429	NIST	L7429
12.07	Mg	VIII	311.795	10.0	0.0143	NIST	u19
12.07	Mg	VIII	313.757	100.0	0.1429	NIST	u19
12.07	Mg	VIII	315.039	200.0	0.2857	NIST	u19
12.07	Mg	VIII	317.036	100.0	0.1429	NIST	u19
12.07	Mg	VIII	335.248	10.0	0.0143	NIST	u19
12.07	Mg	VIII	339.009	100.0	0.1429	NIST	u19
12.07	Mg	VIII	341.794	50.0	0.0714	NIST	u19
12.07	Mg	VIII	342.068	20.0	0.0286	NIST	u19
12.07	Mg	VIII	353.892	10.0	0.0143	NIST	u19
12.07	Mg	VIII	355.995	10.0	0.0143	NIST	u19
12.07	Mg	VIII	428.201	5.0	0.0071	NIST	u19
12.07	Mg	VIII	428.26	10.0	0.0143	NIST	u19
12.07	Mg	VIII	428.301	20.0	0.0286	NIST	u19
12.07	Mg	VIII	430.465	30.0	0.0429	NIST	u19
12.07	Mg	VIII	436.735	40.0	0.0571	NIST	u19
12.07	Mg	VIII	441.74	1.0	0.0014	NIST	u19
12.07	Mg	VIII	485.19	20.0	0.0286	NIST	u19
12.07	Mg	VIII	485.593	200.0	0.2857	NIST	u19
12.07	Mg	VIII	489.911	200.0	0.2857	NIST	u19
12.07	Mg	VIII	490.38	3.0	0.0043	NIST	u19
12.07	Mg	VIII	679.822	50.0	0.0714	NIST	u19
12.07	Mg	VIII	689.601	100.0	0.1429	NIST	u19
