atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
82.00	Pb	I	7228.9653	20000.0	0.2105	NIST	L50
82.00	Pb	I	7304.683	5.0	0.0001	NIST	L50
82.00	Pb	I	7330.154	8.0	0.0001	NIST	L50
82.00	Pb	I	7346.6757	10.0	0.0001	NIST	L50
82.00	Pb	I	7809.2587	20.0	0.0002	NIST	L50
82.00	Pb	I	7817.969	5.0	0.0001	NIST	L50
82.00	Pb	I	7829.008	6.0	0.0001	NIST	L50
82.00	Pb	I	7896.7371	5.0	0.0001	NIST	L50
82.00	Pb	I	8168.0011	10.0	0.0001	NIST	L50
82.00	Pb	I	8191.8855	6.0	0.0001	NIST	L50
82.00	Pb	I	8217.7107	5.0	0.0001	NIST	L50
82.00	Pb	I	8255.607	8.0	0.0001	NIST	L50
82.00	Pb	I	8272.6899	40.0	0.0004	NIST	L50
82.00	Pb	I	8409.384	20.0	0.0002	NIST	L50
82.00	Pb	I	8478.4922	10.0	0.0001	NIST	L50
82.00	Pb	I	8532.172	8.0	0.0001	NIST	L50
82.00	Pb	I	8722.8101	5.0	0.0001	NIST	L50
82.00	Pb	I	8857.4567	10.0	0.0001	NIST	L50
82.00	Pb	I	9130.659	1.0	0.0	NIST	L50
82.00	Pb	I	9136.998	3.0	0.0	NIST	L50
82.00	Pb	I	9293.4765	8.0	0.0001	NIST	L50
82.00	Pb	I	9384.349	5.0	0.0001	NIST	L50
82.00	Pb	I	9385.889	5.0	0.0001	NIST	L50
82.00	Pb	I	9438.048	15.0	0.0002	NIST	L50
82.00	Pb	I	9604.2966	15.0	0.0002	NIST	L50
82.00	Pb	I	9608.728	6.0	0.0001	NIST	L50
82.00	Pb	I	9674.3513	15.0	0.0002	NIST	L50
82.00	Pb	I	10089.068	1.0	0.0	NIST	L50
82.00	Pb	I	10290.4584	200.0	0.0021	NIST	L50
82.00	Pb	I	10434.32	5.0	0.0001	NIST	L50
82.00	Pb	I	10498.9649	100.0	0.0011	NIST	L50
82.00	Pb	I	10649.2487	50.0	0.0005	NIST	L50
82.00	Pb	I	10759.41	5.0	0.0001	NIST	L50
82.00	Pb	I	10759.743	7.0	0.0001	NIST	L50
82.00	Pb	I	10886.6876	15.0	0.0002	NIST	L50
82.00	Pb	I	10969.53	40.0	0.0004	NIST	L50
82.00	Pb	I	11019.855	4.0	0.0	NIST	L50
82.00	Pb	I	11059.219	6.0	0.0001	NIST	L50
82.00	Pb	I	11079.107	3.0	0.0	NIST	L50
82.00	Pb	I	11333.084	3.0	0.0	NIST	L50
82.00	Pb	I	11488.757	2.0	0.0	NIST	L50
82.00	Pb	I	12561.37	1.0	0.0	NIST	L50
