atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
82.03	Pb	IV	927.64	10.0	0.5	NIST	L1202
82.03	Pb	IV	932.2	14.0	0.7	NIST	L1202
82.03	Pb	IV	937.0	8.0	0.4	NIST	L1202
82.03	Pb	IV	952.85	7.0	0.35	NIST	L1202
82.03	Pb	IV	1012.44	8.0	0.4	NIST	L1202
82.03	Pb	IV	1028.61	14.0	0.7	NIST	L1202
82.03	Pb	IV	1032.05	20.0	1.0	NIST	L1202
82.03	Pb	IV	1041.24	16.0	0.8	NIST	L1202
82.03	Pb	IV	1044.14	18.0	0.9	NIST	L1202
82.03	Pb	IV	1056.53	15.0	0.75	NIST	L1202
82.03	Pb	IV	1072.09	12.0	0.6	NIST	L1202
82.03	Pb	IV	1079.88	7.0	0.35	NIST	L1202
82.03	Pb	IV	1080.81	18.0	0.9	NIST	L1202
82.03	Pb	IV	1084.17	20.0	1.0	NIST	L1202
82.03	Pb	IV	1089.94	6.0	0.3	NIST	L1202
82.03	Pb	IV	1099.47	7.0	0.35	NIST	L1202
82.03	Pb	IV	1115.3	6.0	0.3	NIST	L1202
82.03	Pb	IV	1116.08	20.0	1.0	NIST	L1202
82.03	Pb	IV	1137.84	18.0	0.9	NIST	L1202
82.03	Pb	IV	1142.77	8.0	0.4	NIST	L1202
82.03	Pb	IV	1144.93	14.0	0.7	NIST	L1202
82.03	Pb	IV	1189.95	20.0	1.0	NIST	L1202
82.03	Pb	IV	1267.55	8.0	0.4	NIST	L1202
82.03	Pb	IV	1290.82	8.0	0.4	NIST	L1202
82.03	Pb	IV	1291.1	10.0	0.5	NIST	L1202
82.03	Pb	IV	1313.05	20.0	1.0	NIST	L1202
82.03	Pb	IV	1323.92	8.0	0.4	NIST	L1202
82.03	Pb	IV	1343.06	12.0	0.6	NIST	L1202
82.03	Pb	IV	1388.94	16.0	0.8	NIST	L1202
82.03	Pb	IV	1397.02	6.0	0.3	NIST	L1202
82.03	Pb	IV	1400.26	18.0	0.9	NIST	L1202
82.03	Pb	IV	1404.34	10.0	0.5	NIST	L1202
82.03	Pb	IV	1510.76	7.0	0.35	NIST	L1202
82.03	Pb	IV	1535.71	14.0	0.7	NIST	L1202
82.03	Pb	IV	1798.39	8.0	0.4	NIST	L1202
82.03	Pb	IV	1893.19	8.0	0.4	NIST	L1202
82.03	Pb	IV	1959.34	12.0	0.6	NIST	L1202
82.03	Pb	IV	1973.16	16.0	0.8	NIST	L1202
82.03	Pb	IV	2042.58	10.0	0.5	NIST	L1202
82.03	Pb	IV	2049.34	12.0	0.6	NIST	L1202
82.03	Pb	IV	2079.22	12.0	0.6	NIST	L1202
82.03	Pb	IV	2151.96	8.0	0.4	NIST	L1202
82.03	Pb	IV	2154.01	15.0	0.75	NIST	L1202
82.03	Pb	IV	2177.46	12.0	0.6	NIST	L1202
82.03	Pb	IV	2359.53	16.0	0.8	NIST	L1202
82.03	Pb	IV	2417.61	16.0	0.8	NIST	L1202
82.03	Pb	IV	2864.24	4.0	0.2	NIST	L1202
82.03	Pb	IV	2864.5	4.0	0.2	NIST	L1202
82.03	Pb	IV	2978.14	4.0	0.2	NIST	L1202
82.03	Pb	IV	3052.56	4.0	0.2	NIST	L1202
82.03	Pb	IV	3221.17	4.0	0.2	NIST	L1202
82.03	Pb	IV	3962.48	4.0	0.2	NIST	L1202
82.03	Pb	IV	4049.8	4.0	0.2	NIST	L1202
82.03	Pb	IV	4496.15	10.0	0.5	NIST	L1202
82.03	Pb	IV	4534.6	16.0	0.8	NIST	L1202
82.03	Pb	IV	4605.4	8.0	0.4	NIST	L1202
82.03	Pb	IV	5914.54	2.0	0.1	NIST	L1202
