atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
70.02	Yb	III	2906.31	1000.0	0.25	NIST	L4835
70.02	Yb	III	2928.97	300.0	0.075	NIST	L4835
70.02	Yb	III	2977.84	50.0	0.0125	NIST	L4835
70.02	Yb	III	2998.0	800.0	0.2	NIST	L4835
70.02	Yb	III	3029.49	2000.0	0.5	NIST	L4835
70.02	Yb	III	3031.62	100.0	0.025	NIST	L4835
70.02	Yb	III	3040.65	30.0	0.0075	NIST	L4835
70.02	Yb	III	3092.5	3000.0	0.75	NIST	L4835
70.02	Yb	III	3102.18	20.0	0.005	NIST	L4835
70.02	Yb	III	3126.01	4000.0	1.0	NIST	L7342
70.02	Yb	III	3138.58	1000.0	0.25	NIST	L4835
70.02	Yb	III	3151.44	100.0	0.025	NIST	L7342
70.02	Yb	III	3179.34	70.0	0.0175	NIST	L7342
70.02	Yb	III	3191.35	800.0	0.2	NIST	L4835
70.02	Yb	III	3216.27	50.0	0.0125	NIST	L4835
70.02	Yb	III	3228.58	2000.0	0.5	NIST	L4835
70.02	Yb	III	3325.51	2000.0	0.5	NIST	L4835
70.02	Yb	III	3358.25	50.0	0.0125	NIST	L4835
70.02	Yb	III	3364.3	20.0	0.005	NIST	L4835
70.02	Yb	III	3384.01	2000.0	0.5	NIST	L4835
70.02	Yb	III	3392.56	150.0	0.0375	NIST	L4835
70.02	Yb	III	3397.66	100.0	0.025	NIST	L4835
70.02	Yb	III	3432.94	80.0	0.02	NIST	L4835
70.02	Yb	III	3456.18	40.0	0.01	NIST	L4835
70.02	Yb	III	3463.51	150.0	0.0375	NIST	L4835
70.02	Yb	III	3469.98	20.0	0.005	NIST	L4835
70.02	Yb	III	3550.87	300.0	0.075	NIST	L4835
70.02	Yb	III	3613.89	200.0	0.05	NIST	L4835
70.02	Yb	III	3659.84	30.0	0.0075	NIST	L4835
70.02	Yb	III	3663.74	30.0	0.0075	NIST	L4835
70.02	Yb	III	3664.74	200.0	0.05	NIST	L7342
70.02	Yb	III	3675.78	20.0	0.005	NIST	L4835
70.02	Yb	III	3711.91	400.0	0.1	NIST	L4835
70.02	Yb	III	3879.98	20.0	0.005	NIST	L4835
70.02	Yb	III	3882.58	10.0	0.0025	NIST	L4835
70.02	Yb	III	3887.17	20.0	0.005	NIST	L4835
70.02	Yb	III	3896.55	150.0	0.0375	NIST	L4835
70.02	Yb	III	3912.75	15.0	0.0037	NIST	L4835
70.02	Yb	III	3913.23	20.0	0.005	NIST	L4835
70.02	Yb	III	3931.23	500.0	0.125	NIST	L4835
70.02	Yb	III	3985.56	100.0	0.025	NIST	L4835
70.02	Yb	III	3991.74	10.0	0.0025	NIST	L4835
70.02	Yb	III	3997.67	10.0	0.0025	NIST	L7342
70.02	Yb	III	4028.14	2000.0	0.5	NIST	L4835
70.02	Yb	III	4033.03	10.0	0.0025	NIST	L4835
70.02	Yb	III	4074.53	20.0	0.005	NIST	L4835
70.02	Yb	III	4090.67	20.0	0.005	NIST	L4835
70.02	Yb	III	4098.23	20.0	0.005	NIST	L4835
70.02	Yb	III	4121.06	15.0	0.0037	NIST	L4835
70.02	Yb	III	4150.04	10.0	0.0025	NIST	L4835
70.02	Yb	III	4153.11	15.0	0.0037	NIST	L4835
70.02	Yb	III	4162.72	100.0	0.025	NIST	L4835
70.02	Yb	III	4172.95	60.0	0.015	NIST	L4835
70.02	Yb	III	4194.34	30.0	0.0075	NIST	L4835
70.02	Yb	III	4194.95	100.0	0.025	NIST	L4835
70.02	Yb	III	4198.74	10.0	0.0025	NIST	L4835
70.02	Yb	III	4213.64	300.0	0.075	NIST	L4835
70.02	Yb	III	4220.83	10.0	0.0025	NIST	L4835
70.02	Yb	III	4231.07	15.0	0.0037	NIST	L4835
70.02	Yb	III	4289.64	20.0	0.005	NIST	L4835
70.02	Yb	III	4301.14	40.0	0.01	NIST	L4835
70.02	Yb	III	4304.01	20.0	0.005	NIST	L4835
70.02	Yb	III	4350.8	15.0	0.0037	NIST	L4835
70.02	Yb	III	4380.07	10.0	0.0025	NIST	L4835
70.02	Yb	III	4517.58	100.0	0.025	NIST	L4835
70.02	Yb	III	4639.14	40.0	0.01	NIST	L4835
70.02	Yb	III	4834.93	10.0	0.0025	NIST	L7342
70.02	Yb	III	5054.94	15.0	0.0037	NIST	L4835
70.02	Yb	III	5256.85	20.0	0.005	NIST	L7342
70.02	Yb	III	5331.54	20.0	0.005	NIST	L7342
70.02	Yb	III	5740.83	15.0	0.0037	NIST	L4835
70.02	Yb	III	5949.02	10.0	0.0025	NIST	L4835
70.02	Yb	III	5973.05	20.0	0.005	NIST	L4835
70.02	Yb	III	6055.85	40.0	0.01	NIST	L4835
70.02	Yb	III	6214.22	100.0	0.025	NIST	L4835
70.02	Yb	III	6328.52	200.0	0.05	NIST	L4835
70.02	Yb	III	6365.88	10.0	0.0025	NIST	L4835
70.02	Yb	III	6378.33	150.0	0.0375	NIST	L4835
70.02	Yb	III	6466.33	25.0	0.0063	NIST	L4835
70.02	Yb	III	6985.15	20.0	0.005	NIST	L4835
70.02	Yb	III	7037.04	10.0	0.0025	NIST	L4835
70.02	Yb	III	7157.72	15.0	0.0037	NIST	L4835
70.02	Yb	III	7311.02	10.0	0.0025	NIST	L4835
70.02	Yb	III	7399.98	10.0	0.0025	NIST	L4835
70.02	Yb	III	7410.01	80.0	0.02	NIST	L4835
70.02	Yb	III	7456.86	15.0	0.0037	NIST	L4835
70.02	Yb	III	7664.41	70.0	0.0175	NIST	L4835
70.02	Yb	III	7892.39	80.0	0.02	NIST	L4835
70.02	Yb	III	7893.1	20.0	0.005	NIST	L4835
70.02	Yb	III	7971.46	100.0	0.025	NIST	L4835
70.02	Yb	III	8056.02	20.0	0.005	NIST	L4835
70.02	Yb	III	8117.44	10.0	0.0025	NIST	L4835
70.02	Yb	III	8326.86	10.0	0.0025	NIST	L4835
70.02	Yb	III	8327.88	30.0	0.0075	NIST	L4835
70.02	Yb	III	8400.01	20.0	0.005	NIST	L4835
70.02	Yb	III	8489.9	30.0	0.0075	NIST	L4835
70.02	Yb	III	10110.6	200.0	0.05	NIST	L4835
70.02	Yb	III	10830.36	100.0	0.025	NIST	L7342
