atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
31.05	Ga	VI	220.462	50.0	0.05	NIST	L12180
31.05	Ga	VI	220.557	30.0	0.03	NIST	L12180
31.05	Ga	VI	220.747	15.0	0.015	NIST	L12180
31.05	Ga	VI	220.944	5.0	0.005	NIST	L12180
31.05	Ga	VI	221.058	25.0	0.025	NIST	L12180
31.05	Ga	VI	221.411	25.0	0.025	NIST	L12180
31.05	Ga	VI	221.52	5.0	0.005	NIST	L12180
31.05	Ga	VI	222.382	30.0	0.03	NIST	L12180
31.05	Ga	VI	223.038	30.0	0.03	NIST	L12180
31.05	Ga	VI	224.123	50.0	0.05	NIST	L12180
31.05	Ga	VI	224.251	5.0	0.005	NIST	L12180
31.05	Ga	VI	226.137	8.0	0.008	NIST	L12180
31.05	Ga	VI	226.742	80.0	0.08	NIST	L12180
31.05	Ga	VI	227.69	15.0	0.015	NIST	L12180
31.05	Ga	VI	227.785	40.0	0.04	NIST	L12180
31.05	Ga	VI	228.116	8.0	0.008	NIST	L12180
31.05	Ga	VI	228.503	80.0	0.08	NIST	L12180
31.05	Ga	VI	228.714	150.0	0.15	NIST	L12180
31.05	Ga	VI	228.912	25.0	0.025	NIST	L12180
31.05	Ga	VI	229.332	220.0	0.22	NIST	L12180
31.05	Ga	VI	229.999	370.0	0.37	NIST	L12180
31.05	Ga	VI	230.157	30.0	0.03	NIST	L12180
31.05	Ga	VI	230.826	80.0	0.08	NIST	L12180
31.05	Ga	VI	230.923	220.0	0.22	NIST	L12180
31.05	Ga	VI	230.956	230.0	0.23	NIST	L12180
31.05	Ga	VI	231.064	200.0	0.2	NIST	L12180
31.05	Ga	VI	231.159	370.0	0.37	NIST	L12180
31.05	Ga	VI	231.209	25.0	0.025	NIST	L12180
31.05	Ga	VI	231.234	780.0	0.78	NIST	L12180
31.05	Ga	VI	231.268	25.0	0.025	NIST	L12180
31.05	Ga	VI	231.322	220.0	0.22	NIST	L12180
31.05	Ga	VI	231.678	30.0	0.03	NIST	L12180
31.05	Ga	VI	231.7	50.0	0.05	NIST	L12180
31.05	Ga	VI	231.881	70.0	0.07	NIST	L12180
31.05	Ga	VI	232.075	430.0	0.43	NIST	L12180
31.05	Ga	VI	232.148	120.0	0.12	NIST	L12180
31.05	Ga	VI	232.536	15.0	0.015	NIST	L12180
31.05	Ga	VI	232.593	750.0	0.75	NIST	L12180
31.05	Ga	VI	232.729	400.0	0.4	NIST	L12180
31.05	Ga	VI	232.989	16.0	0.016	NIST	L12180
31.05	Ga	VI	233.018	8.0	0.008	NIST	L12180
31.05	Ga	VI	233.509	230.0	0.23	NIST	L12180
31.05	Ga	VI	233.802	320.0	0.32	NIST	L12180
31.05	Ga	VI	233.882	180.0	0.18	NIST	L12180
31.05	Ga	VI	233.908	220.0	0.22	NIST	L12180
31.05	Ga	VI	233.975	840.0	0.84	NIST	L12180
31.05	Ga	VI	234.063	840.0	0.84	NIST	L12180
31.05	Ga	VI	234.105	130.0	0.13	NIST	L12180
31.05	Ga	VI	234.136	800.0	0.8	NIST	L12180
31.05	Ga	VI	234.274	900.0	0.9	NIST	L12180
31.05	Ga	VI	234.333	170.0	0.17	NIST	L12180
31.05	Ga	VI	234.394	30.0	0.03	NIST	L12180
31.05	Ga	VI	234.573	100.0	0.1	NIST	L12180
31.05	Ga	VI	234.588	30.0	0.03	NIST	L12180
31.05	Ga	VI	234.905	320.0	0.32	NIST	L12180
31.05	Ga	VI	234.965	70.0	0.07	NIST	L12180
31.05	Ga	VI	234.987	280.0	0.28	NIST	L12180
31.05	Ga	VI	235.139	150.0	0.15	NIST	L12180
31.05	Ga	VI	235.244	420.0	0.42	NIST	L12180
31.05	Ga	VI	235.37	180.0	0.18	NIST	L12180
31.05	Ga	VI	235.424	80.0	0.08	NIST	L12180
31.05	Ga	VI	235.52	570.0	0.57	NIST	L12180
31.05	Ga	VI	235.669	150.0	0.15	NIST	L12180
31.05	Ga	VI	235.867	120.0	0.12	NIST	L12180
31.05	Ga	VI	235.897	5.0	0.005	NIST	L12180
31.05	Ga	VI	235.945	220.0	0.22	NIST	L12180
31.05	Ga	VI	236.009	120.0	0.12	NIST	L12180
31.05	Ga	VI	236.082	120.0	0.12	NIST	L12180
31.05	Ga	VI	236.16	250.0	0.25	NIST	L12180
31.05	Ga	VI	236.512	250.0	0.25	NIST	L12180
31.05	Ga	VI	236.582	10.0	0.01	NIST	L12180
31.05	Ga	VI	236.738	450.0	0.45	NIST	L12180
31.05	Ga	VI	236.781	30.0	0.03	NIST	L12180
31.05	Ga	VI	237.114	680.0	0.68	NIST	L12180
31.05	Ga	VI	237.149	430.0	0.43	NIST	L12180
31.05	Ga	VI	237.184	220.0	0.22	NIST	L12180
31.05	Ga	VI	237.267	40.0	0.04	NIST	L12180
31.05	Ga	VI	237.306	30.0	0.03	NIST	L12180
31.05	Ga	VI	237.336	15.0	0.015	NIST	L12180
31.05	Ga	VI	237.358	50.0	0.05	NIST	L12180
31.05	Ga	VI	237.39	40.0	0.04	NIST	L12180
31.05	Ga	VI	237.849	200.0	0.2	NIST	L12180
31.05	Ga	VI	237.876	680.0	0.68	NIST	L12180
31.05	Ga	VI	237.919	80.0	0.08	NIST	L12180
31.05	Ga	VI	238.077	820.0	0.82	NIST	L12180
31.05	Ga	VI	238.137	70.0	0.07	NIST	L12180
31.05	Ga	VI	238.504	15.0	0.015	NIST	L12180
31.05	Ga	VI	238.532	25.0	0.025	NIST	L12180
31.05	Ga	VI	238.85	30.0	0.03	NIST	L12180
31.05	Ga	VI	238.996	220.0	0.22	NIST	L12180
31.05	Ga	VI	239.087	80.0	0.08	NIST	L12180
31.05	Ga	VI	239.099	80.0	0.08	NIST	L12180
31.05	Ga	VI	239.145	15.0	0.015	NIST	L12180
31.05	Ga	VI	239.377	70.0	0.07	NIST	L12180
31.05	Ga	VI	239.429	300.0	0.3	NIST	L12180
31.05	Ga	VI	239.683	30.0	0.03	NIST	L12180
31.05	Ga	VI	239.723	650.0	0.65	NIST	L12180
31.05	Ga	VI	239.763	170.0	0.17	NIST	L12180
31.05	Ga	VI	239.899	130.0	0.13	NIST	L12180
31.05	Ga	VI	239.96	25.0	0.025	NIST	L12180
31.05	Ga	VI	240.08	170.0	0.17	NIST	L12180
31.05	Ga	VI	240.244	270.0	0.27	NIST	L12180
31.05	Ga	VI	240.398	10.0	0.01	NIST	L12180
31.05	Ga	VI	240.446	25.0	0.025	NIST	L12180
31.05	Ga	VI	240.752	14.0	0.014	NIST	L12180
31.05	Ga	VI	240.871	550.0	0.55	NIST	L12180
31.05	Ga	VI	240.885	150.0	0.15	NIST	L12180
31.05	Ga	VI	241.127	120.0	0.12	NIST	L12180
31.05	Ga	VI	241.223	320.0	0.32	NIST	L12180
31.05	Ga	VI	242.719	15.0	0.015	NIST	L12180
31.05	Ga	VI	242.76	130.0	0.13	NIST	L12180
31.05	Ga	VI	242.794	130.0	0.13	NIST	L12180
31.05	Ga	VI	242.908	840.0	0.84	NIST	L12180
31.05	Ga	VI	242.98	25.0	0.025	NIST	L12180
31.05	Ga	VI	243.022	25.0	0.025	NIST	L12180
31.05	Ga	VI	243.253	170.0	0.17	NIST	L12180
31.05	Ga	VI	243.305	80.0	0.08	NIST	L12180
31.05	Ga	VI	243.339	200.0	0.2	NIST	L12180
31.05	Ga	VI	243.356	25.0	0.025	NIST	L12180
31.05	Ga	VI	243.513	200.0	0.2	NIST	L12180
31.05	Ga	VI	243.721	50.0	0.05	NIST	L12180
31.05	Ga	VI	243.762	80.0	0.08	NIST	L12180
31.05	Ga	VI	243.799	15.0	0.015	NIST	L12180
31.05	Ga	VI	243.862	50.0	0.05	NIST	L12180
31.05	Ga	VI	243.912	250.0	0.25	NIST	L12180
31.05	Ga	VI	244.199	30.0	0.03	NIST	L12180
31.05	Ga	VI	244.254	70.0	0.07	NIST	L12180
31.05	Ga	VI	244.818	70.0	0.07	NIST	L12180
31.05	Ga	VI	244.876	25.0	0.025	NIST	L12180
31.05	Ga	VI	245.121	350.0	0.35	NIST	L12180
31.05	Ga	VI	245.707	280.0	0.28	NIST	L12180
31.05	Ga	VI	245.764	1000.0	1.0	NIST	L12180
31.05	Ga	VI	245.848	50.0	0.05	NIST	L12180
31.05	Ga	VI	245.865	120.0	0.12	NIST	L12180
31.05	Ga	VI	246.037	25.0	0.025	NIST	L12180
31.05	Ga	VI	246.135	10.0	0.01	NIST	L12180
31.05	Ga	VI	246.207	20.0	0.02	NIST	L12180
31.05	Ga	VI	246.242	100.0	0.1	NIST	L12180
31.05	Ga	VI	246.432	220.0	0.22	NIST	L12180
31.05	Ga	VI	246.503	50.0	0.05	NIST	L12180
31.05	Ga	VI	246.7	20.0	0.02	NIST	L12180
31.05	Ga	VI	246.717	40.0	0.04	NIST	L12180
31.05	Ga	VI	246.842	970.0	0.97	NIST	L12180
31.05	Ga	VI	246.869	420.0	0.42	NIST	L12180
31.05	Ga	VI	246.966	50.0	0.05	NIST	L12180
31.05	Ga	VI	246.995	15.0	0.015	NIST	L12180
31.05	Ga	VI	247.066	100.0	0.1	NIST	L12180
31.05	Ga	VI	247.235	15.0	0.015	NIST	L12180
31.05	Ga	VI	247.312	3.0	0.003	NIST	L12180
31.05	Ga	VI	247.37	30.0	0.03	NIST	L12180
31.05	Ga	VI	247.579	25.0	0.025	NIST	L12180
31.05	Ga	VI	247.74	750.0	0.75	NIST	L12180
31.05	Ga	VI	247.878	80.0	0.08	NIST	L12180
31.05	Ga	VI	247.891	30.0	0.03	NIST	L12180
31.05	Ga	VI	248.006	40.0	0.04	NIST	L12180
31.05	Ga	VI	248.032	30.0	0.03	NIST	L12180
31.05	Ga	VI	248.106	25.0	0.025	NIST	L12180
31.05	Ga	VI	248.208	530.0	0.53	NIST	L12180
31.05	Ga	VI	248.277	50.0	0.05	NIST	L12180
31.05	Ga	VI	248.387	50.0	0.05	NIST	L12180
31.05	Ga	VI	248.537	80.0	0.08	NIST	L12180
31.05	Ga	VI	248.765	15.0	0.015	NIST	L12180
31.05	Ga	VI	248.802	30.0	0.03	NIST	L12180
31.05	Ga	VI	248.857	15.0	0.015	NIST	L12180
31.05	Ga	VI	249.12	80.0	0.08	NIST	L12180
31.05	Ga	VI	249.198	25.0	0.025	NIST	L12180
31.05	Ga	VI	249.301	1000.0	1.0	NIST	L12180
31.05	Ga	VI	249.404	20.0	0.02	NIST	L12180
31.05	Ga	VI	249.608	180.0	0.18	NIST	L12180
31.05	Ga	VI	249.667	450.0	0.45	NIST	L12180
31.05	Ga	VI	249.726	280.0	0.28	NIST	L12180
31.05	Ga	VI	249.772	70.0	0.07	NIST	L12180
31.05	Ga	VI	249.87	920.0	0.92	NIST	L12180
31.05	Ga	VI	249.925	835.0	0.835	NIST	L12180
31.05	Ga	VI	249.946	200.0	0.2	NIST	L12180
31.05	Ga	VI	250.0	30.0	0.03	NIST	L12180
31.05	Ga	VI	250.028	20.0	0.02	NIST	L12180
31.05	Ga	VI	250.049	230.0	0.23	NIST	L12180
31.05	Ga	VI	250.152	100.0	0.1	NIST	L12180
31.05	Ga	VI	250.25	50.0	0.05	NIST	L12180
31.05	Ga	VI	250.368	50.0	0.05	NIST	L12180
31.05	Ga	VI	250.589	9.0	0.009	NIST	L12180
31.05	Ga	VI	250.776	25.0	0.025	NIST	L12180
31.05	Ga	VI	251.106	150.0	0.15	NIST	L12180
31.05	Ga	VI	251.242	25.0	0.025	NIST	L12180
31.05	Ga	VI	251.3	250.0	0.25	NIST	L12180
31.05	Ga	VI	251.381	25.0	0.025	NIST	L12180
31.05	Ga	VI	251.523	230.0	0.23	NIST	L12180
31.05	Ga	VI	251.585	50.0	0.05	NIST	L12180
31.05	Ga	VI	251.759	70.0	0.07	NIST	L12180
31.05	Ga	VI	251.828	30.0	0.03	NIST	L12180
31.05	Ga	VI	251.854	250.0	0.25	NIST	L12180
31.05	Ga	VI	252.04	25.0	0.025	NIST	L12180
31.05	Ga	VI	252.224	11.0	0.011	NIST	L12180
31.05	Ga	VI	252.483	80.0	0.08	NIST	L12180
31.05	Ga	VI	252.614	160.0	0.16	NIST	L12180
31.05	Ga	VI	253.196	25.0	0.025	NIST	L12180
31.05	Ga	VI	253.262	70.0	0.07	NIST	L12180
31.05	Ga	VI	253.417	120.0	0.12	NIST	L12180
31.05	Ga	VI	253.544	25.0	0.025	NIST	L12180
31.05	Ga	VI	253.862	50.0	0.05	NIST	L12180
31.05	Ga	VI	254.125	10.0	0.01	NIST	L12180
31.05	Ga	VI	254.278	25.0	0.025	NIST	L12180
31.05	Ga	VI	254.353	170.0	0.17	NIST	L12180
31.05	Ga	VI	254.422	25.0	0.025	NIST	L12180
31.05	Ga	VI	254.468	30.0	0.03	NIST	L12180
31.05	Ga	VI	254.543	80.0	0.08	NIST	L12180
31.05	Ga	VI	254.784	25.0	0.025	NIST	L12180
31.05	Ga	VI	254.889	120.0	0.12	NIST	L12180
31.05	Ga	VI	255.081	10.0	0.01	NIST	L12180
31.05	Ga	VI	255.176	25.0	0.025	NIST	L12180
31.05	Ga	VI	255.251	12.0	0.012	NIST	L12180
31.05	Ga	VI	255.491	20.0	0.02	NIST	L12180
31.05	Ga	VI	255.523	50.0	0.05	NIST	L12180
31.05	Ga	VI	255.551	100.0	0.1	NIST	L12180
31.05	Ga	VI	256.183	20.0	0.02	NIST	L12180
31.05	Ga	VI	256.721	70.0	0.07	NIST	L12180
31.05	Ga	VI	257.349	20.0	0.02	NIST	L12180
31.05	Ga	VI	258.66	25.0	0.025	NIST	L12180
31.05	Ga	VI	258.859	30.0	0.03	NIST	L12180
31.05	Ga	VI	259.282	25.0	0.025	NIST	L12180
31.05	Ga	VI	260.018	350.0	0.35	NIST	L12180
31.05	Ga	VI	261.185	50.0	0.05	NIST	L12180
31.05	Ga	VI	261.831	200.0	0.2	NIST	L12180
31.05	Ga	VI	262.16	250.0	0.25	NIST	L12180
31.05	Ga	VI	262.357	120.0	0.12	NIST	L12180
31.05	Ga	VI	262.66	530.0	0.53	NIST	L12180
31.05	Ga	VI	263.082	30.0	0.03	NIST	L12180
31.05	Ga	VI	263.55	630.0	0.63	NIST	L12180
31.05	Ga	VI	263.74	40.0	0.04	NIST	L12180
31.05	Ga	VI	264.747	170.0	0.17	NIST	L12180
31.05	Ga	VI	273.036	50.0	0.05	NIST	L12180
31.05	Ga	VI	273.795	40.0	0.04	NIST	L12180
31.05	Ga	VI	764.93	80.0	0.08	NIST	L12180
31.05	Ga	VI	788.511	40.0	0.04	NIST	L12180
31.05	Ga	VI	877.304	20.0	0.02	NIST	L12180
31.05	Ga	VI	890.974	40.0	0.04	NIST	L12180
31.05	Ga	VI	899.628	30.0	0.03	NIST	L12180
31.05	Ga	VI	900.468	25.0	0.025	NIST	L12180
31.05	Ga	VI	902.904	40.0	0.04	NIST	L12180
31.05	Ga	VI	907.091	25.0	0.025	NIST	L12180
31.05	Ga	VI	907.207	25.0	0.025	NIST	L12180
31.05	Ga	VI	909.134	110.0	0.11	NIST	L12180
31.05	Ga	VI	909.805	30.0	0.03	NIST	L12180
31.05	Ga	VI	912.745	30.0	0.03	NIST	L12180
31.05	Ga	VI	913.357	7.0	0.007	NIST	L12180
31.05	Ga	VI	915.72	320.0	0.32	NIST	L12180
31.05	Ga	VI	916.102	15.0	0.015	NIST	L12180
31.05	Ga	VI	919.123	200.0	0.2	NIST	L12180
31.05	Ga	VI	921.147	10.0	0.01	NIST	L12180
31.05	Ga	VI	922.579	130.0	0.13	NIST	L12180
31.05	Ga	VI	924.643	70.0	0.07	NIST	L12180
31.05	Ga	VI	926.504	470.0	0.47	NIST	L12180
31.05	Ga	VI	927.931	150.0	0.15	NIST	L12180
31.05	Ga	VI	929.112	30.0	0.03	NIST	L12180
31.05	Ga	VI	929.79	200.0	0.2	NIST	L12180
31.05	Ga	VI	929.962	670.0	0.67	NIST	L12180
31.05	Ga	VI	934.983	50.0	0.05	NIST	L12180
31.05	Ga	VI	935.522	430.0	0.43	NIST	L12180
31.05	Ga	VI	936.147	50.0	0.05	NIST	L12180
31.05	Ga	VI	938.003	3.0	0.003	NIST	L12180
31.05	Ga	VI	940.254	80.0	0.08	NIST	L12180
31.05	Ga	VI	943.931	70.0	0.07	NIST	L12180
31.05	Ga	VI	944.201	50.0	0.05	NIST	L12180
31.05	Ga	VI	944.705	70.0	0.07	NIST	L12180
31.05	Ga	VI	945.258	80.0	0.08	NIST	L12180
31.05	Ga	VI	945.328	70.0	0.07	NIST	L12180
31.05	Ga	VI	945.757	15.0	0.015	NIST	L12180
31.05	Ga	VI	947.584	350.0	0.35	NIST	L12180
31.05	Ga	VI	948.173	550.0	0.55	NIST	L12180
31.05	Ga	VI	948.635	130.0	0.13	NIST	L12180
31.05	Ga	VI	948.783	50.0	0.05	NIST	L12180
31.05	Ga	VI	950.138	100.0	0.1	NIST	L12180
31.05	Ga	VI	950.493	280.0	0.28	NIST	L12180
31.05	Ga	VI	951.066	50.0	0.05	NIST	L12180
31.05	Ga	VI	952.506	450.0	0.45	NIST	L12180
31.05	Ga	VI	953.738	850.0	0.85	NIST	L12180
31.05	Ga	VI	955.286	210.0	0.21	NIST	L12180
31.05	Ga	VI	955.509	500.0	0.5	NIST	L12180
31.05	Ga	VI	955.616	190.0	0.19	NIST	L12180
31.05	Ga	VI	956.64	320.0	0.32	NIST	L12180
31.05	Ga	VI	957.641	290.0	0.29	NIST	L12180
31.05	Ga	VI	959.006	30.0	0.03	NIST	L12180
31.05	Ga	VI	961.269	290.0	0.29	NIST	L12180
31.05	Ga	VI	964.264	440.0	0.44	NIST	L12180
31.05	Ga	VI	964.312	500.0	0.5	NIST	L12180
31.05	Ga	VI	964.371	340.0	0.34	NIST	L12180
31.05	Ga	VI	964.605	320.0	0.32	NIST	L12180
31.05	Ga	VI	964.924	380.0	0.38	NIST	L12180
31.05	Ga	VI	966.13	530.0	0.53	NIST	L12180
31.05	Ga	VI	966.256	170.0	0.17	NIST	L12180
31.05	Ga	VI	966.981	350.0	0.35	NIST	L12180
31.05	Ga	VI	967.397	24.0	0.024	NIST	L12180
31.05	Ga	VI	967.811	130.0	0.13	NIST	L12180
31.05	Ga	VI	968.102	280.0	0.28	NIST	L12180
31.05	Ga	VI	969.519	170.0	0.17	NIST	L12180
31.05	Ga	VI	970.06	830.0	0.83	NIST	L12180
31.05	Ga	VI	970.506	170.0	0.17	NIST	L12180
31.05	Ga	VI	971.688	170.0	0.17	NIST	L12180
31.05	Ga	VI	971.962	250.0	0.25	NIST	L12180
31.05	Ga	VI	972.076	320.0	0.32	NIST	L12180
31.05	Ga	VI	972.574	200.0	0.2	NIST	L12180
31.05	Ga	VI	973.58	140.0	0.14	NIST	L12180
31.05	Ga	VI	974.34	370.0	0.37	NIST	L12180
31.05	Ga	VI	974.581	210.0	0.21	NIST	L12180
31.05	Ga	VI	974.853	780.0	0.78	NIST	L12180
31.05	Ga	VI	975.164	400.0	0.4	NIST	L12180
31.05	Ga	VI	975.337	350.0	0.35	NIST	L12180
31.05	Ga	VI	975.616	230.0	0.23	NIST	L12180
31.05	Ga	VI	975.956	260.0	0.26	NIST	L12180
31.05	Ga	VI	977.834	70.0	0.07	NIST	L12180
31.05	Ga	VI	978.897	170.0	0.17	NIST	L12180
31.05	Ga	VI	979.382	740.0	0.74	NIST	L12180
31.05	Ga	VI	979.687	210.0	0.21	NIST	L12180
31.05	Ga	VI	980.241	860.0	0.86	NIST	L12180
31.05	Ga	VI	980.485	360.0	0.36	NIST	L12180
31.05	Ga	VI	980.577	470.0	0.47	NIST	L12180
31.05	Ga	VI	981.83	850.0	0.85	NIST	L12180
31.05	Ga	VI	982.08	470.0	0.47	NIST	L12180
31.05	Ga	VI	983.114	250.0	0.25	NIST	L12180
31.05	Ga	VI	983.152	220.0	0.22	NIST	L12180
31.05	Ga	VI	983.43	150.0	0.15	NIST	L12180
31.05	Ga	VI	983.475	130.0	0.13	NIST	L12180
31.05	Ga	VI	983.643	630.0	0.63	NIST	L12180
31.05	Ga	VI	984.037	600.0	0.6	NIST	L12180
31.05	Ga	VI	985.281	550.0	0.55	NIST	L12180
31.05	Ga	VI	985.589	130.0	0.13	NIST	L12180
31.05	Ga	VI	985.821	460.0	0.46	NIST	L12180
31.05	Ga	VI	985.956	140.0	0.14	NIST	L12180
31.05	Ga	VI	986.657	300.0	0.3	NIST	L12180
31.05	Ga	VI	987.858	80.0	0.08	NIST	L12180
31.05	Ga	VI	988.063	720.0	0.72	NIST	L12180
31.05	Ga	VI	989.166	250.0	0.25	NIST	L12180
31.05	Ga	VI	990.426	360.0	0.36	NIST	L12180
31.05	Ga	VI	990.629	40.0	0.04	NIST	L12180
31.05	Ga	VI	991.096	220.0	0.22	NIST	L12180
31.05	Ga	VI	992.036	410.0	0.41	NIST	L12180
31.05	Ga	VI	992.711	870.0	0.87	NIST	L12180
31.05	Ga	VI	992.905	240.0	0.24	NIST	L12180
31.05	Ga	VI	993.094	960.0	0.96	NIST	L12180
31.05	Ga	VI	993.662	360.0	0.36	NIST	L12180
31.05	Ga	VI	994.05	90.0	0.09	NIST	L12180
31.05	Ga	VI	995.302	70.0	0.07	NIST	L12180
31.05	Ga	VI	996.022	130.0	0.13	NIST	L12180
31.05	Ga	VI	996.308	620.0	0.62	NIST	L12180
31.05	Ga	VI	996.384	280.0	0.28	NIST	L12180
31.05	Ga	VI	996.559	80.0	0.08	NIST	L12180
31.05	Ga	VI	997.598	480.0	0.48	NIST	L12180
31.05	Ga	VI	997.993	15.0	0.015	NIST	L12180
31.05	Ga	VI	998.392	10.0	0.01	NIST	L12180
31.05	Ga	VI	999.082	240.0	0.24	NIST	L12180
31.05	Ga	VI	999.683	190.0	0.19	NIST	L12180
31.05	Ga	VI	999.971	300.0	0.3	NIST	L12180
31.05	Ga	VI	1000.532	510.0	0.51	NIST	L12180
31.05	Ga	VI	1001.255	10.0	0.01	NIST	L12180
31.05	Ga	VI	1001.478	80.0	0.08	NIST	L12180
31.05	Ga	VI	1001.821	180.0	0.18	NIST	L12180
31.05	Ga	VI	1002.352	100.0	0.1	NIST	L12180
31.05	Ga	VI	1002.986	790.0	0.79	NIST	L12180
31.05	Ga	VI	1003.126	520.0	0.52	NIST	L12180
31.05	Ga	VI	1003.401	140.0	0.14	NIST	L12180
31.05	Ga	VI	1003.43	150.0	0.15	NIST	L12180
31.05	Ga	VI	1003.679	170.0	0.17	NIST	L12180
31.05	Ga	VI	1004.172	850.0	0.85	NIST	L12180
31.05	Ga	VI	1004.364	340.0	0.34	NIST	L12180
31.05	Ga	VI	1005.231	470.0	0.47	NIST	L12180
31.05	Ga	VI	1006.155	40.0	0.04	NIST	L12180
31.05	Ga	VI	1006.414	950.0	0.95	NIST	L12180
31.05	Ga	VI	1006.89	780.0	0.78	NIST	L12180
31.05	Ga	VI	1007.511	480.0	0.48	NIST	L12180
31.05	Ga	VI	1008.078	320.0	0.32	NIST	L12180
31.05	Ga	VI	1008.749	660.0	0.66	NIST	L12180
31.05	Ga	VI	1008.924	1000.0	1.0	NIST	L12180
31.05	Ga	VI	1009.05	630.0	0.63	NIST	L12180
31.05	Ga	VI	1009.254	570.0	0.57	NIST	L12180
31.05	Ga	VI	1009.513	680.0	0.68	NIST	L12180
31.05	Ga	VI	1010.103	980.0	0.98	NIST	L12180
31.05	Ga	VI	1011.047	920.0	0.92	NIST	L12180
31.05	Ga	VI	1011.695	90.0	0.09	NIST	L12180
31.05	Ga	VI	1013.613	180.0	0.18	NIST	L12180
31.05	Ga	VI	1014.216	160.0	0.16	NIST	L12180
31.05	Ga	VI	1014.443	1000.0	1.0	NIST	L12180
31.05	Ga	VI	1015.806	370.0	0.37	NIST	L12180
31.05	Ga	VI	1016.99	250.0	0.25	NIST	L12180
31.05	Ga	VI	1017.103	380.0	0.38	NIST	L12180
31.05	Ga	VI	1018.787	290.0	0.29	NIST	L12180
31.05	Ga	VI	1019.062	700.0	0.7	NIST	L12180
31.05	Ga	VI	1019.213	920.0	0.92	NIST	L12180
31.05	Ga	VI	1019.689	1000.0	1.0	NIST	L12180
31.05	Ga	VI	1020.737	720.0	0.72	NIST	L12180
31.05	Ga	VI	1022.098	420.0	0.42	NIST	L12180
31.05	Ga	VI	1024.417	50.0	0.05	NIST	L12180
31.05	Ga	VI	1025.387	110.0	0.11	NIST	L12180
31.05	Ga	VI	1025.878	240.0	0.24	NIST	L12180
31.05	Ga	VI	1026.322	360.0	0.36	NIST	L12180
31.05	Ga	VI	1027.817	440.0	0.44	NIST	L12180
31.05	Ga	VI	1028.874	30.0	0.03	NIST	L12180
31.05	Ga	VI	1029.168	780.0	0.78	NIST	L12180
31.05	Ga	VI	1030.46	940.0	0.94	NIST	L12180
31.05	Ga	VI	1030.88	20.0	0.02	NIST	L12180
31.05	Ga	VI	1033.575	680.0	0.68	NIST	L12180
31.05	Ga	VI	1037.034	730.0	0.73	NIST	L12180
31.05	Ga	VI	1037.418	210.0	0.21	NIST	L12180
31.05	Ga	VI	1038.8	170.0	0.17	NIST	L12180
31.05	Ga	VI	1042.418	240.0	0.24	NIST	L12180
31.05	Ga	VI	1047.701	170.0	0.17	NIST	L12180
31.05	Ga	VI	1051.316	50.0	0.05	NIST	L12180
31.05	Ga	VI	1058.661	190.0	0.19	NIST	L12180
31.05	Ga	VI	1058.936	420.0	0.42	NIST	L12180
