atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.02	Al	III	4001.376	1.0	0.001	NIST	L277
13.02	Al	III	4082.45	5.0	0.005	NIST	L277
13.02	Al	III	4088.611	6.0	0.006	NIST	L277
13.02	Al	III	4142.37	5.0	0.005	NIST	L277
13.02	Al	III	4149.915	12.0	0.012	NIST	L277
13.02	Al	III	4150.173	12.0	0.012	NIST	L277
13.02	Al	III	4357.562	4.0	0.004	NIST	L277
13.02	Al	III	4364.642	5.0	0.005	NIST	L277
13.02	Al	III	4479.892	12.0	0.012	NIST	L277
13.02	Al	III	4479.968	12.0	0.012	NIST	L277
13.02	Al	III	4512.564	13.0	0.013	NIST	L277
13.02	Al	III	4528.942	11.0	0.011	NIST	L277
13.02	Al	III	4529.194	14.0	0.014	NIST	L277
13.02	Al	III	4701.148	5.0	0.005	NIST	L277
13.02	Al	III	4701.412	6.0	0.006	NIST	L277
13.02	Al	III	4904.1	5.0	0.005	NIST	L277
13.02	Al	III	5151.01	5.0	0.005	NIST	L277
13.02	Al	III	5163.89	5.0	0.005	NIST	L277
13.02	Al	III	5170.6	1.0	0.001	NIST	L277
13.02	Al	III	5260.11	3.0	0.003	NIST	L277
13.02	Al	III	5696.603	17.0	0.017	NIST	L277
13.02	Al	III	5722.728	16.0	0.016	NIST	L277
13.02	Al	III	6055.21	5.0	0.005	NIST	L277
13.02	Al	III	6059.84	4.0	0.004	NIST	L277
13.02	Al	III	6301.85	2.0	0.002	NIST	L277
13.02	Al	III	6543.12	2.0	0.002	NIST	L277
13.02	Al	III	6556.18	2.0	0.002	NIST	L277
13.02	Al	III	7635.37	7.0	0.007	NIST	L277
13.02	Al	III	7660.259	6.0	0.006	NIST	L277
13.02	Al	III	7681.971	7.0	0.007	NIST	L277
13.02	Al	III	7881.79	9.0	0.009	NIST	L277
13.02	Al	III	7882.516	6.0	0.006	NIST	L277
13.02	Al	III	7905.513	8.0	0.008	NIST	L277
13.02	Al	III	7921.66	2.0	0.002	NIST	L277
13.02	Al	III	8243.59	8.0	0.008	NIST	L277
13.02	Al	III	8275.11	9.0	0.009	NIST	L277
13.02	Al	III	8301.62	3.0	0.003	NIST	L277
13.02	Al	III	8304.02	2.0	0.002	NIST	L277
13.02	Al	III	8324.56	2.0	0.002	NIST	L277
13.02	Al	III	8693.98	4.0	0.004	NIST	L277
13.02	Al	III	9571.52	8.0	0.008	NIST	L277
13.02	Al	III	9605.99	9.0	0.009	NIST	L277
