atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.04	Al	V	660.964	100.0	0.1	NIST	L3565
13.04	Al	V	661.803	50.0	0.05	NIST	L3565
13.04	Al	V	663.72	5.0	0.005	NIST	L3565
13.04	Al	V	664.804	50.0	0.05	NIST	L3565
13.04	Al	V	665.675	90.0	0.09	NIST	L3565
13.04	Al	V	665.938	90.0	0.09	NIST	L3565
13.04	Al	V	667.156	70.0	0.07	NIST	L3565
13.04	Al	V	667.944	50.0	0.05	NIST	L3565
13.04	Al	V	668.26	1.0	0.001	NIST	L3565
13.04	Al	V	669.72	25.0	0.025	NIST	L3565
13.04	Al	V	669.92	10.0	0.01	NIST	L3565
13.04	Al	V	670.546	20.0	0.02	NIST	L3565
13.04	Al	V	670.977	50.0	0.05	NIST	L3565
13.04	Al	V	673.104	40.0	0.04	NIST	L3565
13.04	Al	V	673.325	70.0	0.07	NIST	L3565
13.04	Al	V	674.269	20.0	0.02	NIST	L3565
13.04	Al	V	674.53	15.0	0.015	NIST	L3565
13.04	Al	V	674.88	10.0	0.01	NIST	L3565
13.04	Al	V	675.2	15.0	0.015	NIST	L3565
13.04	Al	V	675.336	30.0	0.03	NIST	L3565
13.04	Al	V	675.938	20.0	0.02	NIST	L3565
13.04	Al	V	676.38	65.0	0.065	NIST	L3565
13.04	Al	V	676.595	45.0	0.045	NIST	L3565
13.04	Al	V	676.838	40.0	0.04	NIST	L3565
13.04	Al	V	677.248	55.0	0.055	NIST	L3565
13.04	Al	V	677.377	20.0	0.02	NIST	L3565
13.04	Al	V	679.373	100.0	0.1	NIST	L3565
13.04	Al	V	679.659	10.0	0.01	NIST	L3565
13.04	Al	V	679.909	30.0	0.03	NIST	L3565
13.04	Al	V	680.15	1.0	0.001	NIST	L3565
13.04	Al	V	680.41	40.0	0.04	NIST	L3565
13.04	Al	V	680.44	10.0	0.01	NIST	L3565
13.04	Al	V	680.586	50.0	0.05	NIST	L3565
13.04	Al	V	680.955	5.0	0.005	NIST	L3565
13.04	Al	V	681.22	40.0	0.04	NIST	L3565
13.04	Al	V	682.496	15.0	0.015	NIST	L3565
13.04	Al	V	683.31	25.0	0.025	NIST	L3565
13.04	Al	V	684.402	60.0	0.06	NIST	L3565
13.04	Al	V	684.58	1.0	0.001	NIST	L3565
13.04	Al	V	684.74	5.0	0.005	NIST	L3565
13.04	Al	V	685.58	5.0	0.005	NIST	L3565
13.04	Al	V	686.169	10.0	0.01	NIST	L3565
13.04	Al	V	686.827	60.0	0.06	NIST	L3565
13.04	Al	V	687.81	1.0	0.001	NIST	L3565
13.04	Al	V	688.531	25.0	0.025	NIST	L3565
13.04	Al	V	689.76	1.0	0.001	NIST	L3565
13.04	Al	V	689.927	60.0	0.06	NIST	L3565
13.04	Al	V	693.896	60.0	0.06	NIST	L3565
13.04	Al	V	697.491	60.0	0.06	NIST	L3565
13.04	Al	V	697.751	40.0	0.04	NIST	L3565
13.04	Al	V	698.218	50.0	0.05	NIST	L3565
13.04	Al	V	700.473	30.0	0.03	NIST	L3565
13.04	Al	V	700.68	40.0	0.04	NIST	L3565
13.04	Al	V	701.315	5.0	0.005	NIST	L3565
13.04	Al	V	705.127	70.0	0.07	NIST	L3565
13.04	Al	V	826.826	30.0	0.03	NIST	L2577
13.04	Al	V	838.156	80.0	0.08	NIST	L2577
13.04	Al	V	856.394	50.0	0.05	NIST	L2577
13.04	Al	V	944.62	60.0	0.06	NIST	L2577
13.04	Al	V	951.55	40.0	0.04	NIST	L2577
13.04	Al	V	954.49	40.0	0.04	NIST	L2577
13.04	Al	V	961.54	2.0	0.002	NIST	L2577
13.04	Al	V	968.25	40.0	0.04	NIST	L2577
13.04	Al	V	969.26	30.0	0.03	NIST	L2577
13.04	Al	V	976.05	2.0	0.002	NIST	L2577
13.04	Al	V	1020.52	20.0	0.02	NIST	L2577
13.04	Al	V	1024.91	50.0	0.05	NIST	L2577
13.04	Al	V	1028.17	5.0	0.005	NIST	L2577
13.04	Al	V	1057.36	1.0	0.001	NIST	L2577
13.04	Al	V	1059.14	2.0	0.002	NIST	L2577
13.04	Al	V	1059.65	5.0	0.005	NIST	L2577
13.04	Al	V	1063.27	3.0	0.003	NIST	L2577
13.04	Al	V	1063.53	10.0	0.01	NIST	L2577
13.04	Al	V	1064.24	70.0	0.07	NIST	L2577
13.04	Al	V	1067.87	80.0	0.08	NIST	L2577
13.04	Al	V	1068.26	250.0	0.25	NIST	L2577
13.04	Al	V	1073.02	200.0	0.2	NIST	L2577
13.04	Al	V	1075.28	10.0	0.01	NIST	L2577
13.04	Al	V	1076.73	30.0	0.03	NIST	L2577
