atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.01	Al	II	5853.62	100.0	0.0113	NIST	L3471
13.01	Al	II	5861.53	80.0	0.0091	NIST	L3471
13.01	Al	II	5867.81	50.0	0.0057	NIST	L3471
13.01	Al	II	5971.98	80.0	0.0091	NIST	L4575
13.01	Al	II	5999.7	3.0	0.0003	NIST	L3515c14
13.01	Al	II	5999.75	5.0	0.0006	NIST	L3515c150
13.01	Al	II	5999.83	2.0	0.0002	NIST	L3515c14
13.01	Al	II	6001.18	2.0	0.0002	NIST	L3471
13.01	Al	II	6001.76	60.0	0.0068	NIST	L3515
13.01	Al	II	6001.88	40.0	0.0045	NIST	L3515
13.01	Al	II	6006.41	200.0	0.0227	NIST	L4575
13.01	Al	II	6061.124	30.0	0.0034	NIST	L4575
13.01	Al	II	6066.32	15.0	0.0017	NIST	L3515c14
13.01	Al	II	6066.37	25.0	0.0028	NIST	L3515c150
13.01	Al	II	6066.44	10.0	0.0011	NIST	L3515c14
13.01	Al	II	6068.43	40.0	0.0045	NIST	L3515c14
13.01	Al	II	6068.47	65.0	0.0074	NIST	L3515c150
13.01	Al	II	6068.53	25.0	0.0028	NIST	L3515c14
13.01	Al	II	6073.198	50.0	0.0057	NIST	L4575
13.01	Al	II	6181.57	50.0	0.0057	NIST	L3515c14
13.01	Al	II	6181.63	110.0	0.0125	NIST	L3515c150
13.01	Al	II	6181.68	60.0	0.0068	NIST	L3515c14
13.01	Al	II	6226.18	50.0	0.0057	NIST	L4575
13.01	Al	II	6231.745	75.0	0.0085	NIST	L4575
13.01	Al	II	6243.36	100.0	0.0113	NIST	L3515
13.01	Al	II	6335.701	30.0	0.0034	NIST	L4575
13.01	Al	II	6696.39	2.0	0.0002	NIST	L3471
13.01	Al	II	6699.46	1.0	0.0001	NIST	L3471
13.01	Al	II	6816.69	10.0	0.0011	NIST	L3515
13.01	Al	II	6823.48	50.0	0.0057	NIST	L3515
13.01	Al	II	6837.14	80.0	0.0091	NIST	L3515
13.01	Al	II	6917.93	10.0	0.0011	NIST	L3515
