atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
32.00	Ge	I	2011.293	200.0	0.0769	NIST	L3476
32.00	Ge	I	2019.0684	1700.0	0.6538	NIST	L3476
32.00	Ge	I	2041.7121	2400.0	0.9231	NIST	L3476
32.00	Ge	I	2043.7695	1600.0	0.6154	NIST	L3476
32.00	Ge	I	2054.4609	420.0	0.1615	NIST	L3476
32.00	Ge	I	2057.2382	220.0	0.0846	NIST	L3476
32.00	Ge	I	2065.2149	750.0	0.2885	NIST	L3476
32.00	Ge	I	2068.6562	2600.0	1.0	NIST	L3476
32.00	Ge	I	2086.0208	420.0	0.1615	NIST	L3476
32.00	Ge	I	2094.2582	2000.0	0.7692	NIST	L3476
32.00	Ge	I	2105.8241	240.0	0.0923	NIST	L3476
32.00	Ge	I	2124.7438	95.0	0.0365	NIST	L3476
32.00	Ge	I	2186.4508	50.0	0.0192	NIST	L3476
32.00	Ge	I	2198.7144	340.0	0.1308	NIST	L3476
32.00	Ge	I	2220.3747	15.0	0.0058	NIST	L3476
32.00	Ge	I	2256.0007	18.0	0.0069	NIST	L3476
32.00	Ge	I	2314.2014	18.0	0.0069	NIST	L3476
32.00	Ge	I	2327.9181	24.0	0.0092	NIST	L3476
32.00	Ge	I	2359.2326	15.0	0.0058	NIST	L3476
32.00	Ge	I	2379.1443	20.0	0.0077	NIST	L3476
32.00	Ge	I	2389.4725	10.0	0.0038	NIST	L3476
32.00	Ge	I	2397.8848	15.0	0.0058	NIST	L3476
32.00	Ge	I	2417.3672	130.0	0.05	NIST	L3476
32.00	Ge	I	2436.412	30.0	0.0115	NIST	L3476
32.00	Ge	I	2497.9625	90.0	0.0346	NIST	L3476
32.00	Ge	I	2533.2305	70.0	0.0269	NIST	L3476
32.00	Ge	I	2556.2979	3.0	0.0012	NIST	L3476
32.00	Ge	I	2589.1878	28.0	0.0108	NIST	L3476
32.00	Ge	I	2592.534	500.0	0.1923	NIST	L3476
32.00	Ge	I	2644.1836	8.0	0.0031	NIST	L3476
32.00	Ge	I	2651.172	1200.0	0.4615	NIST	L3476
32.00	Ge	I	2651.5683	500.0	0.1923	NIST	L3476
32.00	Ge	I	2691.3411	500.0	0.1923	NIST	L3476
32.00	Ge	I	2709.6237	850.0	0.3269	NIST	L3476
32.00	Ge	I	2740.4264	40.0	0.0154	NIST	L3476
32.00	Ge	I	2754.5878	650.0	0.25	NIST	L3476
32.00	Ge	I	2793.9249	70.0	0.0269	NIST	L3476
32.00	Ge	I	2829.0076	80.0	0.0308	NIST	L3476
32.00	Ge	I	3039.0671	750.0	0.2885	NIST	L3476
32.00	Ge	I	3067.0214	600.0	0.2308	NIST	L3476
32.00	Ge	I	3124.8164	20.0	0.0077	NIST	L3476
32.00	Ge	I	3269.4889	110.0	0.0423	NIST	L3476
32.00	Ge	I	4226.5625	70.0	0.0269	NIST	L3476
32.00	Ge	I	4685.8286	10.0	0.0038	NIST	L3476
32.00	Ge	I	5194.586	3.0	0.0012	NIST	L3476
32.00	Ge	I	5265.892	6.0	0.0023	NIST	L3476
32.00	Ge	I	5513.264	6.0	0.0023	NIST	L3476
32.00	Ge	I	5564.742	8.0	0.0031	NIST	L3476
32.00	Ge	I	5607.012	8.0	0.0031	NIST	L3476
32.00	Ge	I	5616.137	6.0	0.0023	NIST	L3476
32.00	Ge	I	5621.428	7.0	0.0027	NIST	L3476
32.00	Ge	I	5655.962	8.0	0.0031	NIST	L3476
32.00	Ge	I	5664.227	6.0	0.0023	NIST	L3476
32.00	Ge	I	5664.844	5.0	0.0019	NIST	L3476
32.00	Ge	I	5691.958	9.0	0.0035	NIST	L3476
32.00	Ge	I	5701.778	6.0	0.0023	NIST	L3476
32.00	Ge	I	5717.878	5.0	0.0019	NIST	L3476
32.00	Ge	I	5801.032	6.0	0.0023	NIST	L3476
32.00	Ge	I	5802.093	9.0	0.0035	NIST	L3476
32.00	Ge	I	6557.488	6.0	0.0023	NIST	L3476
32.00	Ge	I	7130.117	6.0	0.0023	NIST	L3476
32.00	Ge	I	7330.38	7.0	0.0027	NIST	L3476
32.00	Ge	I	7353.332	5.0	0.0019	NIST	L3476
32.00	Ge	I	7384.208	7.0	0.0027	NIST	L3476
32.00	Ge	I	7402.645	6.0	0.0023	NIST	L3476
32.00	Ge	I	7511.57	7.0	0.0027	NIST	L3476
32.00	Ge	I	7776.2	5.0	0.0019	NIST	L3476
32.00	Ge	I	7833.573	10.0	0.0038	NIST	L3476
32.00	Ge	I	7837.632	7.0	0.0027	NIST	L3476
32.00	Ge	I	7853.77	6.0	0.0023	NIST	L3476
32.00	Ge	I	7878.12	7.0	0.0027	NIST	L3476
32.00	Ge	I	7962.265	5.0	0.0019	NIST	L3476
32.00	Ge	I	7983.327	5.0	0.0019	NIST	L3476
32.00	Ge	I	8031.037	10.0	0.0038	NIST	L3476
32.00	Ge	I	8044.162	6.0	0.0023	NIST	L3476
32.00	Ge	I	8095.291	5.0	0.0019	NIST	L3476
32.00	Ge	I	8225.22	5.0	0.0019	NIST	L3476
32.00	Ge	I	8226.086	7.0	0.0027	NIST	L3476
32.00	Ge	I	8256.01	10.0	0.0038	NIST	L3476
32.00	Ge	I	8264.15	5.0	0.0019	NIST	L3476
32.00	Ge	I	8280.09	5.0	0.0019	NIST	L3476
32.00	Ge	I	8281.04	6.0	0.0023	NIST	L3476
32.00	Ge	I	8367.806	8.0	0.0031	NIST	L3476
32.00	Ge	I	8391.699	7.0	0.0027	NIST	L3476
32.00	Ge	I	8396.355	5.0	0.0019	NIST	L3476
32.00	Ge	I	8429.416	5.0	0.0019	NIST	L3476
32.00	Ge	I	8482.214	10.0	0.0038	NIST	L3476
32.00	Ge	I	8506.705	8.0	0.0031	NIST	L3476
32.00	Ge	I	8507.658	5.0	0.0019	NIST	L3476
32.00	Ge	I	8564.889	8.0	0.0031	NIST	L3476
32.00	Ge	I	8599.271	6.0	0.0023	NIST	L3476
32.00	Ge	I	8652.418	6.0	0.0023	NIST	L3476
32.00	Ge	I	8669.604	5.0	0.0019	NIST	L3476
32.00	Ge	I	8700.602	9.0	0.0035	NIST	L3476
32.00	Ge	I	8712.902	5.0	0.0019	NIST	L3476
32.00	Ge	I	8734.785	6.0	0.0023	NIST	L3476
32.00	Ge	I	8789.884	6.0	0.0023	NIST	L3476
32.00	Ge	I	9068.781	5.0	0.0019	NIST	L3476
32.00	Ge	I	9095.953	5.0	0.0019	NIST	L3476
32.00	Ge	I	9398.862	6.0	0.0023	NIST	L3476
32.00	Ge	I	9492.55	4.0	0.0015	NIST	L3476
32.00	Ge	I	9625.658	7.0	0.0027	NIST	L3476
32.00	Ge	I	10039.427	5.0	0.0019	NIST	L3476
32.00	Ge	I	10200.946	4.0	0.0015	NIST	L3476
32.00	Ge	I	10382.42	10.0	0.0038	NIST	L3476
32.00	Ge	I	10404.895	10.0	0.0038	NIST	L3476
32.00	Ge	I	10734.059	8.0	0.0031	NIST	L3476
32.00	Ge	I	10947.412	8.0	0.0031	NIST	L3476
32.00	Ge	I	11125.125	10.0	0.0038	NIST	L3476
32.00	Ge	I	11252.83	230.0	0.0885	NIST	L3503
32.00	Ge	I	11293.4	24.0	0.0092	NIST	L3503
32.00	Ge	I	11318.13	33.0	0.0127	NIST	L3503
32.00	Ge	I	11459.05	55.0	0.0212	NIST	L3503
32.00	Ge	I	11483.774	150.0	0.0577	NIST	L3503
32.00	Ge	I	11614.814	175.0	0.0673	NIST	L3503
32.00	Ge	I	11714.763	600.0	0.2308	NIST	L3503
32.00	Ge	I	11839.77	10.0	0.0038	NIST	L3503
32.00	Ge	I	11917.009	55.0	0.0212	NIST	L3503
32.00	Ge	I	12025.64	10.0	0.0038	NIST	L3503
32.00	Ge	I	12055.49	10.0	0.0038	NIST	L3503
32.00	Ge	I	12061.41	30.0	0.0115	NIST	L3503
32.00	Ge	I	12065.76	45.0	0.0173	NIST	L3503
32.00	Ge	I	12069.201	1300.0	0.5	NIST	L3503
32.00	Ge	I	12198.881	30.0	0.0115	NIST	L3503
32.00	Ge	I	12207.73	20.0	0.0077	NIST	L3503
32.00	Ge	I	12286.746	60.0	0.0231	NIST	L3503
32.00	Ge	I	12338.762	55.0	0.0212	NIST	L3503
32.00	Ge	I	12391.575	1050.0	0.4038	NIST	L3503
32.00	Ge	I	12540.406	48.0	0.0185	NIST	L3503
32.00	Ge	I	12636.8	15.0	0.0058	NIST	L3503
32.00	Ge	I	12676.584	150.0	0.0577	NIST	L3503
32.00	Ge	I	12681.278	40.0	0.0154	NIST	L3503
32.00	Ge	I	12800.655	115.0	0.0442	NIST	L3503
32.00	Ge	I	12836.381	175.0	0.0673	NIST	L3503
32.00	Ge	I	12847.92	12.0	0.0046	NIST	L3503
32.00	Ge	I	12955.734	120.0	0.0462	NIST	L3503
32.00	Ge	I	13028.64	15.0	0.0058	NIST	L3503
32.00	Ge	I	13107.612	235.0	0.0904	NIST	L3503
32.00	Ge	I	13492.28	20.0	0.0077	NIST	L3503
32.00	Ge	I	13534.847	42.0	0.0162	NIST	L3503
32.00	Ge	I	13724.477	28.0	0.0108	NIST	L3503
32.00	Ge	I	14116.697	42.0	0.0162	NIST	L3503
32.00	Ge	I	14297.151	42.0	0.0162	NIST	L3503
32.00	Ge	I	14569.84	40.0	0.0154	NIST	L3503
32.00	Ge	I	14667.52	12.0	0.0046	NIST	L3503
32.00	Ge	I	14822.375	470.0	0.1808	NIST	L3503
32.00	Ge	I	14921.97	16.0	0.0062	NIST	L3503
32.00	Ge	I	15001.75	15.0	0.0058	NIST	L3503
32.00	Ge	I	15041.21	13.0	0.005	NIST	L3503
32.00	Ge	I	15504.34	20.0	0.0077	NIST	L3503
32.00	Ge	I	16424.77	14.0	0.0054	NIST	L3503
32.00	Ge	I	16626.64	12.0	0.0046	NIST	L3503
32.00	Ge	I	16699.291	70.0	0.0269	NIST	L3503
32.00	Ge	I	16759.789	150.0	0.0577	NIST	L3503
32.00	Ge	I	17214.337	135.0	0.0519	NIST	L3503
32.00	Ge	I	18428.3	16.0	0.0062	NIST	L3503
32.00	Ge	I	18495.541	35.0	0.0135	NIST	L3503
32.00	Ge	I	18764.11	10.0	0.0038	NIST	L3503
32.00	Ge	I	18811.863	70.0	0.0269	NIST	L3503
32.00	Ge	I	19279.245	62.0	0.0238	NIST	L3503
32.00	Ge	I	20679.28	28.0	0.0108	NIST	L3503
32.00	Ge	I	21524.17	4.0	0.0015	NIST	L3503
32.00	Ge	I	22097.87	9.0	0.0035	NIST	L3503
32.00	Ge	I	23928.45	5.0	0.0019	NIST	L3503
