atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
73.01	Ta	II	2312.6	440.0	0.1833	NIST	L3475
73.01	Ta	II	2315.46	420.0	0.175	NIST	L3475
73.01	Ta	II	2319.16	260.0	0.1083	NIST	L3475
73.01	Ta	II	2331.29	100.0	0.0417	NIST	L3475
73.01	Ta	II	2331.98	690.0	0.2875	NIST	L3475
73.01	Ta	II	2332.19	550.0	0.2292	NIST	L3475
73.01	Ta	II	2334.13	110.0	0.0458	NIST	L3475
73.01	Ta	II	2334.88	180.0	0.075	NIST	L3475
73.01	Ta	II	2335.75	140.0	0.0583	NIST	L3475
73.01	Ta	II	2338.28	300.0	0.125	NIST	L3475
73.01	Ta	II	2340.94	200.0	0.0833	NIST	L3475
73.01	Ta	II	2341.61	200.0	0.0833	NIST	L3475
73.01	Ta	II	2343.64	130.0	0.0542	NIST	L3475
73.01	Ta	II	2346.42	100.0	0.0417	NIST	L3475
73.01	Ta	II	2351.99	90.0	0.0375	NIST	L3475
73.01	Ta	II	2353.86	170.0	0.0708	NIST	L3475
73.01	Ta	II	2355.22	120.0	0.05	NIST	L3475
73.01	Ta	II	2356.05	170.0	0.0708	NIST	L3475
73.01	Ta	II	2356.9	140.0	0.0583	NIST	L3475
73.01	Ta	II	2359.16	170.0	0.0708	NIST	L3475
73.01	Ta	II	2362.78	160.0	0.0667	NIST	L3475
73.01	Ta	II	2363.32	130.0	0.0542	NIST	L3475
73.01	Ta	II	2364.24	600.0	0.25	NIST	L3475
73.01	Ta	II	2367.24	50.0	0.0208	NIST	L3475
73.01	Ta	II	2369.32	150.0	0.0625	NIST	L3475
73.01	Ta	II	2370.76	300.0	0.125	NIST	L3475
73.01	Ta	II	2373.94	100.0	0.0417	NIST	L3475
73.01	Ta	II	2378.31	150.0	0.0625	NIST	L3475
73.01	Ta	II	2381.13	440.0	0.1833	NIST	L3475
73.01	Ta	II	2381.52	240.0	0.1	NIST	L3475
73.01	Ta	II	2383.72	170.0	0.0708	NIST	L3475
73.01	Ta	II	2384.28	240.0	0.1	NIST	L3475
73.01	Ta	II	2387.06	1400.0	0.5833	NIST	L3475
73.01	Ta	II	2388.37	80.0	0.0333	NIST	L3475
73.01	Ta	II	2389.11	160.0	0.0667	NIST	L3475
73.01	Ta	II	2399.92	50.0	0.0208	NIST	L3475
73.01	Ta	II	2400.63	2400.0	1.0	NIST	L3475
73.01	Ta	II	2402.13	140.0	0.0583	NIST	L3475
73.01	Ta	II	2403.68	100.0	0.0417	NIST	L3475
73.01	Ta	II	2408.26	130.0	0.0542	NIST	L3475
73.01	Ta	II	2415.21	240.0	0.1	NIST	L3475
73.01	Ta	II	2416.89	320.0	0.1333	NIST	L3475
73.01	Ta	II	2417.86	220.0	0.0917	NIST	L3475
73.01	Ta	II	2418.77	150.0	0.0625	NIST	L3475
73.01	Ta	II	2421.85	150.0	0.0625	NIST	L3475
73.01	Ta	II	2423.48	170.0	0.0708	NIST	L3475
73.01	Ta	II	2425.91	130.0	0.0542	NIST	L3475
73.01	Ta	II	2429.71	360.0	0.15	NIST	L3475
73.01	Ta	II	2431.06	170.0	0.0708	NIST	L3475
73.01	Ta	II	2432.7	480.0	0.2	NIST	L3475
73.01	Ta	II	2433.59	130.0	0.0542	NIST	L3475
73.01	Ta	II	2436.51	130.0	0.0542	NIST	L3475
73.01	Ta	II	2438.64	110.0	0.0458	NIST	L3475
73.01	Ta	II	2444.13	100.0	0.0417	NIST	L3475
73.01	Ta	II	2463.82	160.0	0.0667	NIST	L3475
73.01	Ta	II	2466.99	130.0	0.0542	NIST	L3475
73.01	Ta	II	2467.37	130.0	0.0542	NIST	L3475
73.01	Ta	II	2470.9	380.0	0.1583	NIST	L3475
73.01	Ta	II	2473.31	120.0	0.05	NIST	L3475
73.01	Ta	II	2476.67	200.0	0.0833	NIST	L3475
73.01	Ta	II	2481.86	120.0	0.05	NIST	L3475
73.01	Ta	II	2482.58	100.0	0.0417	NIST	L3475
73.01	Ta	II	2484.04	100.0	0.0417	NIST	L3475
73.01	Ta	II	2488.7	600.0	0.25	NIST	L3475
73.01	Ta	II	2532.12	600.0	0.25	NIST	L3475
73.01	Ta	II	2545.49	240.0	0.1	NIST	L3475
73.01	Ta	II	2554.62	460.0	0.1917	NIST	L3475
73.01	Ta	II	2571.51	340.0	0.1417	NIST	L3475
73.01	Ta	II	2577.37	600.0	0.25	NIST	L3475
73.01	Ta	II	2584.03	340.0	0.1417	NIST	L3475
73.01	Ta	II	2593.66	410.0	0.1708	NIST	L3475
73.01	Ta	II	2594.25	310.0	0.1292	NIST	L3475
73.01	Ta	II	2596.45	310.0	0.1292	NIST	L3475
73.01	Ta	II	2603.49	600.0	0.25	NIST	L3475
73.01	Ta	II	2635.58	1200.0	0.5	NIST	L3475
73.01	Ta	II	2651.22	270.0	0.1125	NIST	L3475
73.01	Ta	II	2665.6	220.0	0.0917	NIST	L3475
73.01	Ta	II	2675.9	770.0	0.3208	NIST	L3475
73.01	Ta	II	2680.06	270.0	0.1125	NIST	L3475
73.01	Ta	II	2680.66	220.0	0.0917	NIST	L3475
73.01	Ta	II	2685.17	1500.0	0.625	NIST	L3475
73.01	Ta	II	2694.52	470.0	0.1958	NIST	L3475
73.01	Ta	II	2709.27	310.0	0.1292	NIST	L3475
73.01	Ta	II	2727.44	470.0	0.1958	NIST	L3475
73.01	Ta	II	2736.25	310.0	0.1292	NIST	L3475
73.01	Ta	II	2739.26	210.0	0.0875	NIST	L3475
73.01	Ta	II	2752.49	410.0	0.1708	NIST	L3475
73.01	Ta	II	2761.68	430.0	0.1792	NIST	L3475
73.01	Ta	II	2797.76	680.0	0.2833	NIST	L3475
73.01	Ta	II	2817.1	260.0	0.1083	NIST	L3475
73.01	Ta	II	2844.46	290.0	0.1208	NIST	L3475
73.01	Ta	II	2858.44	220.0	0.0917	NIST	L3475
73.01	Ta	II	2965.13	770.0	0.3208	NIST	L3475
73.01	Ta	II	3012.54	1800.0	0.75	NIST	L3475
73.01	Ta	II	3042.06	290.0	0.1208	NIST	L3475
73.01	Ta	II	3213.91	200.0	0.0833	NIST	L3475
73.01	Ta	II	3274.95	210.0	0.0875	NIST	L3475
73.01	Ta	II	3330.99	330.0	0.1375	NIST	L3475
73.01	Ta	II	3833.74	210.0	0.0875	NIST	L3475
