atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.00	Zr	I	3586.29	880.0	0.2514	NIST	L3475
40.00	Zr	I	3601.19	3500.0	1.0	NIST	L3475
40.00	Zr	I	3623.86	1100.0	0.3143	NIST	L3475
40.00	Zr	I	3634.15	320.0	0.0914	NIST	L3475
40.00	Zr	I	3661.2	260.0	0.0743	NIST	L3475
40.00	Zr	I	3663.65	1100.0	0.3143	NIST	L3475
40.00	Zr	I	3764.39	480.0	0.1371	NIST	L3475
40.00	Zr	I	3766.72	480.0	0.1371	NIST	L3475
40.00	Zr	I	3780.54	720.0	0.2057	NIST	L3475
40.00	Zr	I	3791.4	560.0	0.16	NIST	L3475
40.00	Zr	I	3822.41	560.0	0.16	NIST	L3475
40.00	Zr	I	3835.96	2200.0	0.6286	NIST	L3475
40.00	Zr	I	3847.01	550.0	0.1571	NIST	L3475
40.00	Zr	I	3849.25	550.0	0.1571	NIST	L3475
40.00	Zr	I	3863.87	2900.0	0.8286	NIST	L3475
40.00	Zr	I	3864.34	770.0	0.22	NIST	L3475
40.00	Zr	I	3877.6	990.0	0.2829	NIST	L3475
40.00	Zr	I	3879.05	200.0	0.0571	NIST	L3475
40.00	Zr	I	3885.42	1500.0	0.4286	NIST	L3475
40.00	Zr	I	3890.32	2900.0	0.8286	NIST	L3475
40.00	Zr	I	3891.38	2000.0	0.5714	NIST	L3475
40.00	Zr	I	3900.52	400.0	0.1143	NIST	L3475
40.00	Zr	I	3921.79	610.0	0.1743	NIST	L3475
40.00	Zr	I	3929.53	1200.0	0.3429	NIST	L3475
40.00	Zr	I	3966.66	490.0	0.14	NIST	L3475
40.00	Zr	I	3968.26	990.0	0.2829	NIST	L3475
40.00	Zr	I	3973.5	660.0	0.1886	NIST	L3475
40.00	Zr	I	3975.29	200.0	0.0571	NIST	L3475
40.00	Zr	I	3981.6	200.0	0.0571	NIST	L3475
40.00	Zr	I	4007.6	200.0	0.0571	NIST	L3475
40.00	Zr	I	4012.25	200.0	0.0571	NIST	L3475
40.00	Zr	I	4023.98	400.0	0.1143	NIST	L3475
40.00	Zr	I	4024.92	770.0	0.22	NIST	L3475
40.00	Zr	I	4027.2	990.0	0.2829	NIST	L3475
40.00	Zr	I	4028.95	240.0	0.0686	NIST	L3475
40.00	Zr	I	4030.04	490.0	0.14	NIST	L3475
40.00	Zr	I	4035.89	400.0	0.1143	NIST	L3475
40.00	Zr	I	4042.22	240.0	0.0686	NIST	L3475
40.00	Zr	I	4043.58	610.0	0.1743	NIST	L3475
40.00	Zr	I	4044.56	490.0	0.14	NIST	L3475
40.00	Zr	I	4050.48	200.0	0.0571	NIST	L3475
40.00	Zr	I	4055.03	770.0	0.22	NIST	L3475
40.00	Zr	I	4055.71	600.0	0.1714	NIST	L3475
40.00	Zr	I	4061.53	330.0	0.0943	NIST	L3475
40.00	Zr	I	4064.16	1500.0	0.4286	NIST	L3475
40.00	Zr	I	4072.7	2000.0	0.5714	NIST	L3475
40.00	Zr	I	4074.93	310.0	0.0886	NIST	L3475
40.00	Zr	I	4076.53	200.0	0.0571	NIST	L3475
40.00	Zr	I	4078.31	240.0	0.0686	NIST	L3475
40.00	Zr	I	4081.22	2000.0	0.5714	NIST	L3475
40.00	Zr	I	4108.4	200.0	0.0571	NIST	L3475
40.00	Zr	I	4121.46	400.0	0.1143	NIST	L3475
40.00	Zr	I	4152.64	200.0	0.0571	NIST	L3475
40.00	Zr	I	4166.36	400.0	0.1143	NIST	L3475
40.00	Zr	I	4183.32	200.0	0.0571	NIST	L3475
40.00	Zr	I	4187.56	660.0	0.1886	NIST	L3475
40.00	Zr	I	4194.76	400.0	0.1143	NIST	L3475
40.00	Zr	I	4199.09	610.0	0.1743	NIST	L3475
40.00	Zr	I	4201.46	610.0	0.1743	NIST	L3475
40.00	Zr	I	4213.86	400.0	0.1143	NIST	L3475
40.00	Zr	I	4227.76	2000.0	0.5714	NIST	L3475
40.00	Zr	I	4236.06	200.0	0.0571	NIST	L3475
40.00	Zr	I	4239.31	2000.0	0.5714	NIST	L3475
40.00	Zr	I	4240.34	770.0	0.22	NIST	L3475
40.00	Zr	I	4241.2	770.0	0.22	NIST	L3475
40.00	Zr	I	4241.69	1200.0	0.3429	NIST	L3475
40.00	Zr	I	4268.02	310.0	0.0886	NIST	L3475
40.00	Zr	I	4282.2	550.0	0.1571	NIST	L3475
40.00	Zr	I	4294.79	550.0	0.1571	NIST	L3475
40.00	Zr	I	4302.89	310.0	0.0886	NIST	L3475
40.00	Zr	I	4341.13	550.0	0.1571	NIST	L3475
40.00	Zr	I	4347.89	1000.0	0.2857	NIST	L3475
40.00	Zr	I	4360.81	310.0	0.0886	NIST	L3475
40.00	Zr	I	4366.45	350.0	0.1	NIST	L3475
40.00	Zr	I	4413.04	190.0	0.0543	NIST	L3475
40.00	Zr	I	4420.46	240.0	0.0686	NIST	L3475
40.00	Zr	I	4427.24	120.0	0.0343	NIST	L3475
40.00	Zr	I	4431.49	160.0	0.0457	NIST	L3475
40.00	Zr	I	4457.43	110.0	0.0314	NIST	L3475
40.00	Zr	I	4466.91	110.0	0.0314	NIST	L3475
40.00	Zr	I	4470.31	110.0	0.0314	NIST	L3475
40.00	Zr	I	4470.56	190.0	0.0543	NIST	L3475
40.00	Zr	I	4507.12	550.0	0.1571	NIST	L3475
40.00	Zr	I	4535.75	610.0	0.1743	NIST	L3475
40.00	Zr	I	4542.22	490.0	0.14	NIST	L3475
40.00	Zr	I	4553.01	200.0	0.0571	NIST	L3475
40.00	Zr	I	4555.13	200.0	0.0571	NIST	L3475
40.00	Zr	I	4555.52	140.0	0.04	NIST	L3475
40.00	Zr	I	4575.52	490.0	0.14	NIST	L3475
40.00	Zr	I	4582.29	100.0	0.0286	NIST	L3475
40.00	Zr	I	4590.55	140.0	0.04	NIST	L3475
40.00	Zr	I	4602.57	350.0	0.1	NIST	L3475
40.00	Zr	I	4604.42	140.0	0.04	NIST	L3475
40.00	Zr	I	4626.41	210.0	0.06	NIST	L3475
40.00	Zr	I	4633.98	700.0	0.2	NIST	L3475
40.00	Zr	I	4644.83	210.0	0.06	NIST	L3475
40.00	Zr	I	4683.42	260.0	0.0743	NIST	L3475
40.00	Zr	I	4687.8	2300.0	0.6571	NIST	L3475
40.00	Zr	I	4688.45	510.0	0.1457	NIST	L3475
40.00	Zr	I	4707.79	110.0	0.0314	NIST	L3475
40.00	Zr	I	4710.08	1900.0	0.5429	NIST	L3475
40.00	Zr	I	4711.92	160.0	0.0457	NIST	L3475
40.00	Zr	I	4717.62	120.0	0.0343	NIST	L3475
40.00	Zr	I	4719.12	210.0	0.06	NIST	L3475
40.00	Zr	I	4732.33	300.0	0.0857	NIST	L3475
40.00	Zr	I	4739.48	1400.0	0.4	NIST	L3475
40.00	Zr	I	4762.78	190.0	0.0543	NIST	L3475
40.00	Zr	I	4772.31	870.0	0.2486	NIST	L3475
40.00	Zr	I	4784.92	210.0	0.06	NIST	L3475
40.00	Zr	I	4788.67	160.0	0.0457	NIST	L3475
40.00	Zr	I	4805.87	260.0	0.0743	NIST	L3475
40.00	Zr	I	4809.47	140.0	0.04	NIST	L3475
40.00	Zr	I	4815.04	190.0	0.0543	NIST	L3475
40.00	Zr	I	4815.63	700.0	0.2	NIST	L3475
40.00	Zr	I	4824.29	280.0	0.08	NIST	L3475
40.00	Zr	I	4828.04	190.0	0.0543	NIST	L3475
40.00	Zr	I	4838.78	110.0	0.0314	NIST	L3475
40.00	Zr	I	4851.36	210.0	0.06	NIST	L3475
40.00	Zr	I	4866.06	160.0	0.0457	NIST	L3475
40.00	Zr	I	4881.24	110.0	0.0314	NIST	L3475
40.00	Zr	I	4883.6	110.0	0.0314	NIST	L3475
40.00	Zr	I	4994.76	100.0	0.0286	NIST	L3475
40.00	Zr	I	5011.46	30.0	0.0086	NIST	L3475
40.00	Zr	I	5046.58	250.0	0.0714	NIST	L3475
40.00	Zr	I	5060.39	85.0	0.0243	NIST	L3475
40.00	Zr	I	5064.91	360.0	0.1029	NIST	L3475
40.00	Zr	I	5065.22	110.0	0.0314	NIST	L3475
40.00	Zr	I	5070.26	100.0	0.0286	NIST	L3475
40.00	Zr	I	5073.98	75.0	0.0214	NIST	L3475
40.00	Zr	I	5078.25	470.0	0.1343	NIST	L3475
40.00	Zr	I	5085.26	85.0	0.0243	NIST	L3475
40.00	Zr	I	5115.24	140.0	0.04	NIST	L3475
40.00	Zr	I	5120.42	50.0	0.0143	NIST	L3475
40.00	Zr	I	5133.4	85.0	0.0243	NIST	L3475
40.00	Zr	I	5155.45	300.0	0.0857	NIST	L3475
40.00	Zr	I	5158.0	200.0	0.0571	NIST	L3475
40.00	Zr	I	5158.67	35.0	0.01	NIST	L3475
40.00	Zr	I	5160.99	75.0	0.0214	NIST	L3475
40.00	Zr	I	5165.96	85.0	0.0243	NIST	L3475
40.00	Zr	I	5178.99	17.0	0.0049	NIST	L3475
40.00	Zr	I	5183.7	100.0	0.0286	NIST	L3475
40.00	Zr	I	5187.03	30.0	0.0086	NIST	L3475
40.00	Zr	I	5201.15	100.0	0.0286	NIST	L3475
40.00	Zr	I	5209.3	85.0	0.0243	NIST	L3475
40.00	Zr	I	5224.93	85.0	0.0243	NIST	L3475
40.00	Zr	I	5243.47	30.0	0.0086	NIST	L3475
40.00	Zr	I	5277.41	120.0	0.0343	NIST	L3475
40.00	Zr	I	5280.05	75.0	0.0214	NIST	L3475
40.00	Zr	I	5294.82	60.0	0.0171	NIST	L3475
40.00	Zr	I	5296.79	120.0	0.0343	NIST	L3475
40.00	Zr	I	5301.97	60.0	0.0171	NIST	L3475
40.00	Zr	I	5311.4	110.0	0.0314	NIST	L3475
40.00	Zr	I	5321.26	25.0	0.0071	NIST	L3475
40.00	Zr	I	5330.84	22.0	0.0063	NIST	L3475
40.00	Zr	I	5338.43	12.0	0.0034	NIST	L3475
40.00	Zr	I	5350.9	25.0	0.0071	NIST	L3475
40.00	Zr	I	5351.92	25.0	0.0071	NIST	L3475
40.00	Zr	I	5362.56	75.0	0.0214	NIST	L3475
40.00	Zr	I	5363.35	12.0	0.0034	NIST	L3475
40.00	Zr	I	5369.39	17.0	0.0049	NIST	L3475
40.00	Zr	I	5382.37	20.0	0.0057	NIST	L3475
40.00	Zr	I	5385.14	270.0	0.0771	NIST	L3475
40.00	Zr	I	5386.65	30.0	0.0086	NIST	L3475
40.00	Zr	I	5391.18	17.0	0.0049	NIST	L3475
40.00	Zr	I	5395.88	17.0	0.0049	NIST	L3475
40.00	Zr	I	5405.13	25.0	0.0071	NIST	L3475
40.00	Zr	I	5407.62	85.0	0.0243	NIST	L3475
40.00	Zr	I	5413.93	17.0	0.0049	NIST	L3475
40.00	Zr	I	5421.86	20.0	0.0057	NIST	L3475
40.00	Zr	I	5426.36	15.0	0.0043	NIST	L3475
40.00	Zr	I	5428.42	25.0	0.0071	NIST	L3475
40.00	Zr	I	5437.76	25.0	0.0071	NIST	L3475
40.00	Zr	I	5440.41	15.0	0.0043	NIST	L3475
40.00	Zr	I	5448.57	35.0	0.01	NIST	L3475
40.00	Zr	I	5474.92	10.0	0.0029	NIST	L3475
40.00	Zr	I	5477.4	10.0	0.0029	NIST	L3475
40.00	Zr	I	5478.33	35.0	0.01	NIST	L3475
40.00	Zr	I	5480.83	35.0	0.01	NIST	L3475
40.00	Zr	I	5481.16	10.0	0.0029	NIST	L3475
40.00	Zr	I	5486.09	30.0	0.0086	NIST	L3475
40.00	Zr	I	5502.12	140.0	0.04	NIST	L3475
40.00	Zr	I	5507.87	25.0	0.0071	NIST	L3475
40.00	Zr	I	5517.11	30.0	0.0086	NIST	L3475
40.00	Zr	I	5518.05	10.0	0.0029	NIST	L3475
40.00	Zr	I	5528.41	75.0	0.0214	NIST	L3475
40.00	Zr	I	5532.3	20.0	0.0057	NIST	L3475
40.00	Zr	I	5537.46	45.0	0.0129	NIST	L3475
40.00	Zr	I	5545.32	50.0	0.0143	NIST	L3475
40.00	Zr	I	5612.11	12.0	0.0034	NIST	L3475
40.00	Zr	I	5620.14	120.0	0.0343	NIST	L3475
40.00	Zr	I	5623.53	35.0	0.01	NIST	L3475
40.00	Zr	I	5664.51	160.0	0.0457	NIST	L3475
40.00	Zr	I	5666.28	20.0	0.0057	NIST	L3475
40.00	Zr	I	5680.9	120.0	0.0343	NIST	L3475
40.00	Zr	I	5685.42	15.0	0.0043	NIST	L3475
40.00	Zr	I	5708.89	30.0	0.0086	NIST	L3475
40.00	Zr	I	5735.7	120.0	0.0343	NIST	L3475
40.00	Zr	I	5797.74	160.0	0.0457	NIST	L3475
40.00	Zr	I	5847.32	30.0	0.0086	NIST	L3475
40.00	Zr	I	5868.27	50.0	0.0143	NIST	L3475
40.00	Zr	I	5869.5	110.0	0.0314	NIST	L3475
40.00	Zr	I	5879.8	340.0	0.0971	NIST	L3475
40.00	Zr	I	5885.62	85.0	0.0243	NIST	L3475
40.00	Zr	I	5901.09	50.0	0.0143	NIST	L3475
40.00	Zr	I	5925.13	140.0	0.04	NIST	L3475
40.00	Zr	I	5935.2	100.0	0.0286	NIST	L3475
40.00	Zr	I	5955.35	110.0	0.0314	NIST	L3475
40.00	Zr	I	5984.23	100.0	0.0286	NIST	L3475
40.00	Zr	I	5995.37	17.0	0.0049	NIST	L3475
40.00	Zr	I	6001.05	50.0	0.0143	NIST	L3475
40.00	Zr	I	6025.36	30.0	0.0086	NIST	L3475
40.00	Zr	I	6032.61	85.0	0.0243	NIST	L3475
40.00	Zr	I	6045.85	170.0	0.0486	NIST	L3475
40.00	Zr	I	6049.24	100.0	0.0286	NIST	L3475
40.00	Zr	I	6062.84	140.0	0.04	NIST	L3475
40.00	Zr	I	6120.83	50.0	0.0143	NIST	L3475
40.00	Zr	I	6121.91	170.0	0.0486	NIST	L3475
40.00	Zr	I	6124.84	85.0	0.0243	NIST	L3475
40.00	Zr	I	6127.44	680.0	0.1943	NIST	L3475
40.00	Zr	I	6134.55	340.0	0.0971	NIST	L3475
40.00	Zr	I	6140.46	100.0	0.0286	NIST	L3475
40.00	Zr	I	6143.2	440.0	0.1257	NIST	L3475
40.00	Zr	I	6155.61	30.0	0.0086	NIST	L3475
40.00	Zr	I	6157.71	75.0	0.0214	NIST	L3475
40.00	Zr	I	6160.2	25.0	0.0071	NIST	L3475
40.00	Zr	I	6189.4	35.0	0.01	NIST	L3475
40.00	Zr	I	6192.96	60.0	0.0171	NIST	L3475
40.00	Zr	I	6213.05	85.0	0.0243	NIST	L3475
40.00	Zr	I	6214.69	100.0	0.0286	NIST	L3475
40.00	Zr	I	6257.26	100.0	0.0286	NIST	L3475
40.00	Zr	I	6267.06	35.0	0.01	NIST	L3475
40.00	Zr	I	6299.66	120.0	0.0343	NIST	L3475
40.00	Zr	I	6304.34	15.0	0.0043	NIST	L3475
40.00	Zr	I	6313.02	300.0	0.0857	NIST	L3475
40.00	Zr	I	6314.71	30.0	0.0086	NIST	L3475
40.00	Zr	I	6321.35	50.0	0.0143	NIST	L3475
40.00	Zr	I	6340.36	22.0	0.0063	NIST	L3475
40.00	Zr	I	6345.22	75.0	0.0214	NIST	L3475
40.00	Zr	I	6407.0	35.0	0.01	NIST	L3475
40.00	Zr	I	6426.17	12.0	0.0034	NIST	L3475
40.00	Zr	I	6434.33	35.0	0.01	NIST	L3475
40.00	Zr	I	6445.74	60.0	0.0171	NIST	L3475
40.00	Zr	I	6451.62	20.0	0.0057	NIST	L3475
40.00	Zr	I	6457.63	20.0	0.0057	NIST	L3475
40.00	Zr	I	6470.21	110.0	0.0314	NIST	L3475
40.00	Zr	I	6484.35	11.0	0.0031	NIST	L3475
40.00	Zr	I	6489.64	110.0	0.0314	NIST	L3475
40.00	Zr	I	6493.1	22.0	0.0063	NIST	L3475
40.00	Zr	I	6503.26	50.0	0.0143	NIST	L3475
40.00	Zr	I	6506.36	50.0	0.0143	NIST	L3475
40.00	Zr	I	6550.54	35.0	0.01	NIST	L3475
40.00	Zr	I	6569.43	30.0	0.0086	NIST	L3475
40.00	Zr	I	6576.56	20.0	0.0057	NIST	L3475
40.00	Zr	I	6591.99	50.0	0.0143	NIST	L3475
40.00	Zr	I	6596.71	10.0	0.0029	NIST	L3475
40.00	Zr	I	6598.84	10.0	0.0029	NIST	L3475
40.00	Zr	I	6603.27	50.0	0.0143	NIST	L3475
40.00	Zr	I	6620.56	15.0	0.0043	NIST	L3475
40.00	Zr	I	6688.18	22.0	0.0063	NIST	L3475
40.00	Zr	I	6702.12	11.0	0.0031	NIST	L3475
40.00	Zr	I	6709.61	17.0	0.0049	NIST	L3475
40.00	Zr	I	6717.88	27.0	0.0077	NIST	L3475
40.00	Zr	I	6752.73	40.0	0.0114	NIST	L3475
40.00	Zr	I	6762.38	75.0	0.0214	NIST	L3475
40.00	Zr	I	6769.16	85.0	0.0243	NIST	L3475
40.00	Zr	I	6772.89	27.0	0.0077	NIST	L3475
40.00	Zr	I	6790.85	35.0	0.01	NIST	L3475
40.00	Zr	I	6828.78	45.0	0.0129	NIST	L3475
40.00	Zr	I	6832.89	45.0	0.0129	NIST	L3475
40.00	Zr	I	6845.33	13.0	0.0037	NIST	L3475
40.00	Zr	I	6846.34	17.0	0.0049	NIST	L3475
40.00	Zr	I	6846.97	100.0	0.0286	NIST	L3475
40.00	Zr	I	6849.26	27.0	0.0077	NIST	L3475
40.00	Zr	I	6852.56	13.0	0.0037	NIST	L3475
40.00	Zr	I	6888.29	120.0	0.0343	NIST	L3475
40.00	Zr	I	6900.59	29.0	0.0083	NIST	L3475
40.00	Zr	I	6904.36	20.0	0.0057	NIST	L3475
40.00	Zr	I	6907.37	29.0	0.0083	NIST	L3475
40.00	Zr	I	6916.87	20.0	0.0057	NIST	L3475
40.00	Zr	I	6932.38	16.0	0.0046	NIST	L3475
40.00	Zr	I	6948.46	29.0	0.0083	NIST	L3475
40.00	Zr	I	6953.84	150.0	0.0429	NIST	L3475
40.00	Zr	I	6966.44	60.0	0.0171	NIST	L3475
40.00	Zr	I	6975.91	10.0	0.0029	NIST	L3475
40.00	Zr	I	6990.84	150.0	0.0429	NIST	L3475
40.00	Zr	I	6994.32	80.0	0.0229	NIST	L3475
40.00	Zr	I	7005.46	10.0	0.0029	NIST	L3475
40.00	Zr	I	7027.4	100.0	0.0286	NIST	L3475
40.00	Zr	I	7057.36	25.0	0.0071	NIST	L3475
40.00	Zr	I	7057.96	14.0	0.004	NIST	L3475
40.00	Zr	I	7087.3	140.0	0.04	NIST	L3475
40.00	Zr	I	7089.43	25.0	0.0071	NIST	L3475
40.00	Zr	I	7094.46	35.0	0.01	NIST	L3475
40.00	Zr	I	7095.59	50.0	0.0143	NIST	L3475
40.00	Zr	I	7097.7	540.0	0.1543	NIST	L3475
40.00	Zr	I	7102.91	280.0	0.08	NIST	L3475
40.00	Zr	I	7103.72	170.0	0.0486	NIST	L3475
40.00	Zr	I	7111.68	140.0	0.04	NIST	L3475
40.00	Zr	I	7112.82	40.0	0.0114	NIST	L3475
40.00	Zr	I	7113.52	18.0	0.0051	NIST	L3475
40.00	Zr	I	7132.95	12.0	0.0034	NIST	L3475
40.00	Zr	I	7140.74	16.0	0.0046	NIST	L3475
40.00	Zr	I	7144.47	12.0	0.0034	NIST	L3475
40.00	Zr	I	7169.09	590.0	0.1686	NIST	L3475
40.00	Zr	I	7201.62	50.0	0.0143	NIST	L3475
40.00	Zr	I	7258.17	12.0	0.0034	NIST	L3475
40.00	Zr	I	7264.76	35.0	0.01	NIST	L3475
40.00	Zr	I	7306.21	20.0	0.0057	NIST	L3475
40.00	Zr	I	7311.62	25.0	0.0071	NIST	L3475
40.00	Zr	I	7313.72	35.0	0.01	NIST	L3475
40.00	Zr	I	7318.08	90.0	0.0257	NIST	L3475
40.00	Zr	I	7327.82	10.0	0.0029	NIST	L3475
40.00	Zr	I	7335.97	50.0	0.0143	NIST	L3475
40.00	Zr	I	7343.96	50.0	0.0143	NIST	L3475
40.00	Zr	I	7373.5	20.0	0.0057	NIST	L3475
40.00	Zr	I	7383.63	25.0	0.0071	NIST	L3475
40.00	Zr	I	7400.9	14.0	0.004	NIST	L3475
40.00	Zr	I	7411.39	10.0	0.0029	NIST	L3475
40.00	Zr	I	7422.75	10.0	0.0029	NIST	L3475
40.00	Zr	I	7433.1	10.0	0.0029	NIST	L3475
40.00	Zr	I	7439.86	110.0	0.0314	NIST	L3475
40.00	Zr	I	7467.57	18.0	0.0051	NIST	L3475
40.00	Zr	I	7479.58	16.0	0.0046	NIST	L3475
40.00	Zr	I	7515.7	14.0	0.004	NIST	L3475
40.00	Zr	I	7517.95	12.0	0.0034	NIST	L3475
40.00	Zr	I	7540.62	20.0	0.0057	NIST	L3475
40.00	Zr	I	7544.59	20.0	0.0057	NIST	L3475
40.00	Zr	I	7551.46	29.0	0.0083	NIST	L3475
40.00	Zr	I	7554.7	40.0	0.0114	NIST	L3475
40.00	Zr	I	7558.45	25.0	0.0071	NIST	L3475
40.00	Zr	I	7560.09	12.0	0.0034	NIST	L3475
40.00	Zr	I	7562.12	12.0	0.0034	NIST	L3475
40.00	Zr	I	7607.15	80.0	0.0229	NIST	L3475
40.00	Zr	I	7612.08	14.0	0.004	NIST	L3475
40.00	Zr	I	7621.17	20.0	0.0057	NIST	L3475
40.00	Zr	I	7658.6	29.0	0.0083	NIST	L3475
40.00	Zr	I	7690.83	18.0	0.0051	NIST	L3475
40.00	Zr	I	7704.27	14.0	0.004	NIST	L3475
40.00	Zr	I	7708.42	10.0	0.0029	NIST	L3475
40.00	Zr	I	7766.55	10.0	0.0029	NIST	L3475
40.00	Zr	I	7816.32	12.0	0.0034	NIST	L3475
40.00	Zr	I	7819.35	110.0	0.0314	NIST	L3475
40.00	Zr	I	7822.94	35.0	0.01	NIST	L3475
40.00	Zr	I	7826.72	40.0	0.0114	NIST	L3475
40.00	Zr	I	7849.35	90.0	0.0257	NIST	L3475
40.00	Zr	I	7869.99	35.0	0.01	NIST	L3475
40.00	Zr	I	7876.25	14.0	0.004	NIST	L3475
40.00	Zr	I	7882.18	16.0	0.0046	NIST	L3475
40.00	Zr	I	7897.98	10.0	0.0029	NIST	L3475
40.00	Zr	I	7908.46	16.0	0.0046	NIST	L3475
40.00	Zr	I	7940.47	20.0	0.0057	NIST	L3475
40.00	Zr	I	7944.61	160.0	0.0457	NIST	L3475
40.00	Zr	I	7956.66	80.0	0.0229	NIST	L3475
40.00	Zr	I	7959.98	80.0	0.0229	NIST	L3475
40.00	Zr	I	7963.63	20.0	0.0057	NIST	L3475
40.00	Zr	I	8005.27	160.0	0.0457	NIST	L3475
40.00	Zr	I	8046.05	25.0	0.0071	NIST	L3475
40.00	Zr	I	8053.06	16.0	0.0046	NIST	L3475
40.00	Zr	I	8055.29	20.0	0.0057	NIST	L3475
40.00	Zr	I	8055.76	20.0	0.0057	NIST	L3475
40.00	Zr	I	8058.08	60.0	0.0171	NIST	L3475
40.00	Zr	I	8063.09	150.0	0.0429	NIST	L3475
40.00	Zr	I	8070.08	790.0	0.2257	NIST	L3475
40.00	Zr	I	8114.28	10.0	0.0029	NIST	L3475
