atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.05	Zr	VI	604.515	50.0	0.0005	NIST	L19460
40.05	Zr	VI	606.493	50.0	0.0005	NIST	L19460
40.05	Zr	VI	607.378	100.0	0.001	NIST	L19460
40.05	Zr	VI	609.525	100.0	0.001	NIST	L19460
40.05	Zr	VI	609.552	90.0	0.0009	NIST	L19460
40.05	Zr	VI	610.639	500.0	0.005	NIST	L19460
40.05	Zr	VI	610.834	1000.0	0.01	NIST	L19460
40.05	Zr	VI	611.614	10.0	0.0001	NIST	L19460
40.05	Zr	VI	612.145	200.0	0.002	NIST	L19460
40.05	Zr	VI	612.234	50.0	0.0005	NIST	L19460
40.05	Zr	VI	614.207	5.0	0.0001	NIST	L19460
40.05	Zr	VI	615.047	200.0	0.002	NIST	L19460
40.05	Zr	VI	616.547	100.0	0.001	NIST	L19460
40.05	Zr	VI	617.422	200.0	0.002	NIST	L19460
40.05	Zr	VI	617.999	5.0	0.0001	NIST	L19460
40.05	Zr	VI	618.172	200.0	0.002	NIST	L19460
40.05	Zr	VI	619.181	50.0	0.0005	NIST	L19460
40.05	Zr	VI	620.741	2.0	0.0	NIST	L19460
40.05	Zr	VI	621.223	800.0	0.008	NIST	L19460
40.05	Zr	VI	622.037	100.0	0.001	NIST	L19460
40.05	Zr	VI	627.081	200.0	0.002	NIST	L19460
40.05	Zr	VI	627.358	10.0	0.0001	NIST	L19460
40.05	Zr	VI	627.583	50.0	0.0005	NIST	L19460
40.05	Zr	VI	627.667	100.0	0.001	NIST	L19460
40.05	Zr	VI	629.982	20.0	0.0002	NIST	L19460
40.05	Zr	VI	632.835	5.0	0.0001	NIST	L19460
40.05	Zr	VI	633.968	200.0	0.002	NIST	L19460
40.05	Zr	VI	635.151	50.0	0.0005	NIST	L19460
40.05	Zr	VI	635.318	5.0	0.0001	NIST	L19460
40.05	Zr	VI	638.222	5.0	0.0001	NIST	L19460
40.05	Zr	VI	639.92	200.0	0.002	NIST	L19460
40.05	Zr	VI	640.764	500.0	0.005	NIST	L19460
40.05	Zr	VI	641.147	5.0	0.0001	NIST	L19460
40.05	Zr	VI	641.661	500.0	0.005	NIST	L19460
40.05	Zr	VI	642.08	40.0	0.0004	NIST	L19460
40.05	Zr	VI	643.746	50.0	0.0005	NIST	L19460
40.05	Zr	VI	643.869	400.0	0.004	NIST	L19460
40.05	Zr	VI	645.249	2.0	0.0	NIST	L19460
40.05	Zr	VI	646.881	2.0	0.0	NIST	L19460
40.05	Zr	VI	647.745	100.0	0.001	NIST	L19460
40.05	Zr	VI	647.816	100.0	0.001	NIST	L19460
40.05	Zr	VI	651.1	30.0	0.0003	NIST	L19460
40.05	Zr	VI	654.264	2.0	0.0	NIST	L19460
