atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.01	Zr	II	3125.92	320.0	0.0561	NIST	L3475
40.01	Zr	II	3129.18	500.0	0.0877	NIST	L3475
40.01	Zr	II	3129.76	500.0	0.0877	NIST	L3475
40.01	Zr	II	3133.48	350.0	0.0614	NIST	L3475
40.01	Zr	II	3138.68	690.0	0.1211	NIST	L3475
40.01	Zr	II	3155.67	290.0	0.0509	NIST	L3475
40.01	Zr	II	3157.0	150.0	0.0263	NIST	L3475
40.01	Zr	II	3164.31	540.0	0.0947	NIST	L3475
40.01	Zr	II	3165.45	150.0	0.0263	NIST	L3475
40.01	Zr	II	3165.97	880.0	0.1544	NIST	L3475
40.01	Zr	II	3166.26	150.0	0.0263	NIST	L3475
40.01	Zr	II	3178.09	190.0	0.0333	NIST	L3475
40.01	Zr	II	3181.58	190.0	0.0333	NIST	L3475
40.01	Zr	II	3181.92	150.0	0.0263	NIST	L3475
40.01	Zr	II	3182.86	880.0	0.1544	NIST	L3475
40.01	Zr	II	3191.9	210.0	0.0368	NIST	L3475
40.01	Zr	II	3214.19	760.0	0.1333	NIST	L3475
40.01	Zr	II	3222.47	110.0	0.0193	NIST	L3475
40.01	Zr	II	3228.81	200.0	0.0351	NIST	L3475
40.01	Zr	II	3231.69	630.0	0.1105	NIST	L3475
40.01	Zr	II	3236.58	110.0	0.0193	NIST	L3475
40.01	Zr	II	3241.05	760.0	0.1333	NIST	L3475
40.01	Zr	II	3271.13	150.0	0.0263	NIST	L3475
40.01	Zr	II	3272.22	540.0	0.0947	NIST	L3475
40.01	Zr	II	3273.05	1000.0	0.1754	NIST	L3475
40.01	Zr	II	3279.26	1300.0	0.2281	NIST	L3475
40.01	Zr	II	3284.71	880.0	0.1544	NIST	L3475
40.01	Zr	II	3285.88	140.0	0.0246	NIST	L3475
40.01	Zr	II	3288.8	150.0	0.0263	NIST	L3475
40.01	Zr	II	3305.15	540.0	0.0947	NIST	L3475
40.01	Zr	II	3306.28	880.0	0.1544	NIST	L3475
40.01	Zr	II	3313.7	150.0	0.0263	NIST	L3475
40.01	Zr	II	3314.5	210.0	0.0368	NIST	L3475
40.01	Zr	II	3319.02	150.0	0.0263	NIST	L3475
40.01	Zr	II	3322.99	380.0	0.0667	NIST	L3475
40.01	Zr	II	3326.8	380.0	0.0667	NIST	L3475
40.01	Zr	II	3334.25	380.0	0.0667	NIST	L3475
40.01	Zr	II	3334.62	210.0	0.0368	NIST	L3475
40.01	Zr	II	3338.41	190.0	0.0333	NIST	L3475
40.01	Zr	II	3340.56	760.0	0.1333	NIST	L3475
40.01	Zr	II	3344.79	380.0	0.0667	NIST	L3475
40.01	Zr	II	3354.39	180.0	0.0316	NIST	L3475
40.01	Zr	II	3356.09	760.0	0.1333	NIST	L3475
40.01	Zr	II	3357.26	540.0	0.0947	NIST	L3475
40.01	Zr	II	3359.96	180.0	0.0316	NIST	L3475
40.01	Zr	II	3363.82	150.0	0.0263	NIST	L3475
40.01	Zr	II	3367.82	150.0	0.0263	NIST	L3475
40.01	Zr	II	3373.42	180.0	0.0316	NIST	L3475
40.01	Zr	II	3374.73	380.0	0.0667	NIST	L3475
40.01	Zr	II	3376.27	110.0	0.0193	NIST	L3475
40.01	Zr	II	3377.46	150.0	0.0263	NIST	L3475
40.01	Zr	II	3387.87	570.0	0.1	NIST	L3475
40.01	Zr	II	3388.3	760.0	0.1333	NIST	L3475
40.01	Zr	II	3391.98	5700.0	1.0	NIST	L3475
40.01	Zr	II	3393.12	570.0	0.1	NIST	L3475
40.01	Zr	II	3396.33	160.0	0.0281	NIST	L3475
40.01	Zr	II	3399.35	380.0	0.0667	NIST	L3475
40.01	Zr	II	3404.83	570.0	0.1	NIST	L3475
40.01	Zr	II	3410.25	760.0	0.1333	NIST	L3475
40.01	Zr	II	3430.53	1000.0	0.1754	NIST	L3475
40.01	Zr	II	3437.14	380.0	0.0667	NIST	L3475
40.01	Zr	II	3438.23	4700.0	0.8246	NIST	L3475
40.01	Zr	II	3457.56	410.0	0.0719	NIST	L3475
40.01	Zr	II	3458.93	200.0	0.0351	NIST	L3475
40.01	Zr	II	3463.02	820.0	0.1439	NIST	L3475
40.01	Zr	II	3479.39	1200.0	0.2105	NIST	L3475
40.01	Zr	II	3481.15	1300.0	0.2281	NIST	L3475
40.01	Zr	II	3483.54	760.0	0.1333	NIST	L3475
40.01	Zr	II	3496.21	4100.0	0.7193	NIST	L3475
40.01	Zr	II	3505.48	350.0	0.0614	NIST	L3475
40.01	Zr	II	3505.67	820.0	0.1439	NIST	L3475
40.01	Zr	II	3510.46	200.0	0.0351	NIST	L3475
40.01	Zr	II	3525.81	440.0	0.0772	NIST	L3475
40.01	Zr	II	3542.62	630.0	0.1105	NIST	L3475
40.01	Zr	II	3551.95	1800.0	0.3158	NIST	L3475
40.01	Zr	II	3556.6	2100.0	0.3684	NIST	L3475
40.01	Zr	II	3572.47	2100.0	0.3684	NIST	L3475
40.01	Zr	II	3573.08	210.0	0.0368	NIST	L3475
40.01	Zr	II	3576.85	1300.0	0.2281	NIST	L3475
40.01	Zr	II	3587.98	440.0	0.0772	NIST	L3475
40.01	Zr	II	3611.89	690.0	0.1211	NIST	L3475
40.01	Zr	II	3613.1	1100.0	0.193	NIST	L3475
40.01	Zr	II	3614.77	1100.0	0.193	NIST	L3475
40.01	Zr	II	3671.27	390.0	0.0684	NIST	L3475
40.01	Zr	II	3674.72	800.0	0.1404	NIST	L3475
40.01	Zr	II	3697.46	390.0	0.0684	NIST	L3475
40.01	Zr	II	3698.17	960.0	0.1684	NIST	L3475
40.01	Zr	II	3709.26	720.0	0.1263	NIST	L3475
40.01	Zr	II	3731.26	270.0	0.0474	NIST	L3475
40.01	Zr	II	3745.98	560.0	0.0982	NIST	L3475
40.01	Zr	II	3751.6	880.0	0.1544	NIST	L3475
40.01	Zr	II	3766.82	340.0	0.0596	NIST	L3475
40.01	Zr	II	3817.58	210.0	0.0368	NIST	L3475
40.01	Zr	II	3836.76	1300.0	0.2281	NIST	L3475
40.01	Zr	II	3843.02	550.0	0.0965	NIST	L3475
40.01	Zr	II	3915.94	310.0	0.0544	NIST	L3475
40.01	Zr	II	3934.12	200.0	0.0351	NIST	L3475
40.01	Zr	II	3934.79	200.0	0.0351	NIST	L3475
40.01	Zr	II	3958.22	940.0	0.1649	NIST	L3475
40.01	Zr	II	3991.13	770.0	0.1351	NIST	L3475
40.01	Zr	II	3998.97	770.0	0.1351	NIST	L3475
40.01	Zr	II	4029.68	400.0	0.0702	NIST	L3475
40.01	Zr	II	4045.61	400.0	0.0702	NIST	L3475
40.01	Zr	II	4048.67	610.0	0.107	NIST	L3475
40.01	Zr	II	4050.33	200.0	0.0351	NIST	L3475
40.01	Zr	II	4149.2	1200.0	0.2105	NIST	L3475
40.01	Zr	II	4156.24	290.0	0.0509	NIST	L3475
40.01	Zr	II	4161.21	400.0	0.0702	NIST	L3475
40.01	Zr	II	4208.98	610.0	0.107	NIST	L3475
40.01	Zr	II	4211.88	200.0	0.0351	NIST	L3475
40.01	Zr	II	4359.74	290.0	0.0509	NIST	L3475
40.01	Zr	II	4379.78	240.0	0.0421	NIST	L3475
40.01	Zr	II	4443.0	140.0	0.0246	NIST	L3475
40.01	Zr	II	4496.97	200.0	0.0351	NIST	L3475
40.01	Zr	II	5112.27	50.0	0.0088	NIST	L3475
40.01	Zr	II	5191.6	100.0	0.0175	NIST	L3475
40.01	Zr	II	5350.09	30.0	0.0053	NIST	L3475
40.01	Zr	II	5350.35	30.0	0.0053	NIST	L3475
40.01	Zr	II	6678.01	11.0	0.0019	NIST	L3475
40.01	Zr	II	6787.15	15.0	0.0026	NIST	L3475
