atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
37.03	Rb	IV	783.858	14.0	0.14	NIST	L6470
37.03	Rb	IV	788.863	1.0	0.01	NIST	L6470
37.03	Rb	IV	817.924	18.0	0.18	NIST	L6470
37.03	Rb	IV	850.185	30.0	0.3	NIST	L6470
37.03	Rb	IV	939.619	4.0	0.04	NIST	L6470
37.03	Rb	IV	988.004	20.0	0.2	NIST	L6470
37.03	Rb	IV	1038.514	1.0	0.01	NIST	L6470
37.03	Rb	IV	1052.802	10.0	0.1	NIST	L6470
37.03	Rb	IV	1108.464	4.0	0.04	NIST	L6470
37.03	Rb	IV	1210.327	10.0	0.1	NIST	L6470
37.03	Rb	IV	1220.86	16.0	0.16	NIST	L6470
37.03	Rb	IV	1226.719	12.0	0.12	NIST	L6470
37.03	Rb	IV	1233.446	12.0	0.12	NIST	L6470
37.03	Rb	IV	1234.509	12.0	0.12	NIST	L6470
37.03	Rb	IV	1239.443	2.0	0.02	NIST	L6470
37.03	Rb	IV	1255.469	10.0	0.1	NIST	L6470
37.03	Rb	IV	1256.61	12.0	0.12	NIST	L6470
37.03	Rb	IV	1259.169	10.0	0.1	NIST	L6470
37.03	Rb	IV	1262.409	14.0	0.14	NIST	L6470
37.03	Rb	IV	1265.085	2.0	0.02	NIST	L6470
37.03	Rb	IV	1284.267	14.0	0.14	NIST	L6470
37.03	Rb	IV	1285.58	2.0	0.02	NIST	L6470
37.03	Rb	IV	1294.347	14.0	0.14	NIST	L6470
37.03	Rb	IV	1297.913	4.0	0.04	NIST	L6470
37.03	Rb	IV	1299.299	10.0	0.1	NIST	L6470
37.03	Rb	IV	1302.948	14.0	0.14	NIST	L6470
37.03	Rb	IV	1305.5	4.0	0.04	NIST	L6470
37.03	Rb	IV	1308.793	8.0	0.08	NIST	L6470
37.03	Rb	IV	1310.865	2.0	0.02	NIST	L6470
37.03	Rb	IV	1311.392	14.0	0.14	NIST	L6470
37.03	Rb	IV	1312.233	6.0	0.06	NIST	L6470
37.03	Rb	IV	1324.597	25.0	0.25	NIST	L6470
37.03	Rb	IV	1331.171	1.0	0.01	NIST	L6470
37.03	Rb	IV	1333.682	16.0	0.16	NIST	L6470
37.03	Rb	IV	1334.195	4.0	0.04	NIST	L6470
37.03	Rb	IV	1339.613	16.0	0.16	NIST	L6470
37.03	Rb	IV	1342.768	12.0	0.12	NIST	L6470
37.03	Rb	IV	1343.182	14.0	0.14	NIST	L6470
37.03	Rb	IV	1343.815	4.0	0.04	NIST	L6470
37.03	Rb	IV	1344.905	20.0	0.2	NIST	L6470
37.03	Rb	IV	1347.63	8.0	0.08	NIST	L6470
37.03	Rb	IV	1350.099	12.0	0.12	NIST	L6470
37.03	Rb	IV	1351.307	18.0	0.18	NIST	L6470
37.03	Rb	IV	1359.2	16.0	0.16	NIST	L6470
37.03	Rb	IV	1359.836	8.0	0.08	NIST	L6470
37.03	Rb	IV	1360.489	18.0	0.18	NIST	L6470
37.03	Rb	IV	1363.572	20.0	0.2	NIST	L6470
37.03	Rb	IV	1365.727	14.0	0.14	NIST	L6470
37.03	Rb	IV	1372.156	2.0	0.02	NIST	L6470
37.03	Rb	IV	1376.671	16.0	0.16	NIST	L6470
37.03	Rb	IV	1377.596	24.0	0.24	NIST	L6470
37.03	Rb	IV	1383.468	30.0	0.3	NIST	L6470
37.03	Rb	IV	1391.615	20.0	0.2	NIST	L6470
37.03	Rb	IV	1392.912	6.0	0.06	NIST	L6470
37.03	Rb	IV	1396.592	20.0	0.2	NIST	L6470
37.03	Rb	IV	1396.999	16.0	0.16	NIST	L6470
37.03	Rb	IV	1399.295	12.0	0.12	NIST	L6470
37.03	Rb	IV	1400.578	20.0	0.2	NIST	L6470
37.03	Rb	IV	1401.221	24.0	0.24	NIST	L6470
37.03	Rb	IV	1402.191	24.0	0.24	NIST	L6470
37.03	Rb	IV	1405.51	20.0	0.2	NIST	L6470
37.03	Rb	IV	1407.089	24.0	0.24	NIST	L6470
37.03	Rb	IV	1407.738	24.0	0.24	NIST	L6470
37.03	Rb	IV	1407.932	6.0	0.06	NIST	L6470
37.03	Rb	IV	1413.922	16.0	0.16	NIST	L6470
37.03	Rb	IV	1427.968	1.0	0.01	NIST	L6470
37.03	Rb	IV	1428.871	12.0	0.12	NIST	L6470
37.03	Rb	IV	1429.474	16.0	0.16	NIST	L6470
37.03	Rb	IV	1435.12	14.0	0.14	NIST	L6470
37.03	Rb	IV	1438.59	10.0	0.1	NIST	L6470
37.03	Rb	IV	1441.923	4.0	0.04	NIST	L6470
37.03	Rb	IV	1443.353	2.0	0.02	NIST	L6470
37.03	Rb	IV	1445.747	14.0	0.14	NIST	L6470
37.03	Rb	IV	1446.318	14.0	0.14	NIST	L6470
37.03	Rb	IV	1449.917	14.0	0.14	NIST	L6470
37.03	Rb	IV	1457.642	20.0	0.2	NIST	L6470
37.03	Rb	IV	1459.81	4.0	0.04	NIST	L6470
37.03	Rb	IV	1462.505	1.0	0.01	NIST	L6470
37.03	Rb	IV	1464.984	20.0	0.2	NIST	L6470
37.03	Rb	IV	1466.98	14.0	0.14	NIST	L6470
37.03	Rb	IV	1473.518	24.0	0.24	NIST	L6470
37.03	Rb	IV	1474.428	20.0	0.2	NIST	L6470
37.03	Rb	IV	1474.697	14.0	0.14	NIST	L6470
37.03	Rb	IV	1485.124	8.0	0.08	NIST	L6470
37.03	Rb	IV	1487.733	12.0	0.12	NIST	L6470
37.03	Rb	IV	1490.208	2.0	0.02	NIST	L6470
37.03	Rb	IV	1491.392	20.0	0.2	NIST	L6470
37.03	Rb	IV	1493.591	20.0	0.2	NIST	L6470
37.03	Rb	IV	1495.151	6.0	0.06	NIST	L6470
37.03	Rb	IV	1497.853	4.0	0.04	NIST	L6470
37.03	Rb	IV	1505.535	18.0	0.18	NIST	L6470
37.03	Rb	IV	1508.618	12.0	0.12	NIST	L6470
37.03	Rb	IV	1510.483	20.0	0.2	NIST	L6470
37.03	Rb	IV	1519.949	10.0	0.1	NIST	L6470
37.03	Rb	IV	1521.868	8.0	0.08	NIST	L6470
37.03	Rb	IV	1524.842	20.0	0.2	NIST	L6470
37.03	Rb	IV	1527.2	1.0	0.01	NIST	L6470
37.03	Rb	IV	1528.135	20.0	0.2	NIST	L6470
37.03	Rb	IV	1532.699	12.0	0.12	NIST	L6470
37.03	Rb	IV	1532.824	18.0	0.18	NIST	L6470
37.03	Rb	IV	1535.762	1.0	0.01	NIST	L6470
37.03	Rb	IV	1540.185	24.0	0.24	NIST	L6470
37.03	Rb	IV	1545.089	12.0	0.12	NIST	L6470
37.03	Rb	IV	1546.599	30.0	0.3	NIST	L6470
37.03	Rb	IV	1548.207	30.0	0.3	NIST	L6470
37.03	Rb	IV	1551.032	1.0	0.01	NIST	L6470
37.03	Rb	IV	1553.636	18.0	0.18	NIST	L6470
37.03	Rb	IV	1554.706	1.0	0.01	NIST	L6470
37.03	Rb	IV	1568.636	4.0	0.04	NIST	L6470
37.03	Rb	IV	1573.248	8.0	0.08	NIST	L6470
37.03	Rb	IV	1575.308	16.0	0.16	NIST	L6470
37.03	Rb	IV	1575.524	8.0	0.08	NIST	L6470
37.03	Rb	IV	1583.271	2.0	0.02	NIST	L6470
37.03	Rb	IV	1584.843	10.0	0.1	NIST	L6470
37.03	Rb	IV	1586.327	1.0	0.01	NIST	L6470
37.03	Rb	IV	1589.617	18.0	0.18	NIST	L6470
37.03	Rb	IV	1593.582	16.0	0.16	NIST	L6470
37.03	Rb	IV	1596.289	4.0	0.04	NIST	L6470
37.03	Rb	IV	1596.636	10.0	0.1	NIST	L6470
37.03	Rb	IV	1597.826	16.0	0.16	NIST	L6470
37.03	Rb	IV	1605.864	6.0	0.06	NIST	L6470
37.03	Rb	IV	1606.227	8.0	0.08	NIST	L6470
37.03	Rb	IV	1606.31	16.0	0.16	NIST	L6470
37.03	Rb	IV	1609.288	1.0	0.01	NIST	L6470
37.03	Rb	IV	1609.975	8.0	0.08	NIST	L6470
37.03	Rb	IV	1613.101	12.0	0.12	NIST	L6470
37.03	Rb	IV	1613.657	12.0	0.12	NIST	L6470
37.03	Rb	IV	1616.448	14.0	0.14	NIST	L6470
37.03	Rb	IV	1616.766	2.0	0.02	NIST	L6470
37.03	Rb	IV	1627.236	6.0	0.06	NIST	L6470
37.03	Rb	IV	1630.071	10.0	0.1	NIST	L6470
37.03	Rb	IV	1635.211	12.0	0.12	NIST	L6470
37.03	Rb	IV	1635.902	1.0	0.01	NIST	L6470
37.03	Rb	IV	1636.5	14.0	0.14	NIST	L6470
37.03	Rb	IV	1637.443	6.0	0.06	NIST	L6470
37.03	Rb	IV	1639.847	18.0	0.18	NIST	L6470
37.03	Rb	IV	1641.77	10.0	0.1	NIST	L6470
37.03	Rb	IV	1646.935	14.0	0.14	NIST	L6470
37.03	Rb	IV	1647.198	4.0	0.04	NIST	L6470
37.03	Rb	IV	1651.466	2.0	0.02	NIST	L6470
37.03	Rb	IV	1654.456	6.0	0.06	NIST	L6470
37.03	Rb	IV	1656.486	8.0	0.08	NIST	L6470
37.03	Rb	IV	1657.551	2.0	0.02	NIST	L6470
37.03	Rb	IV	1660.602	6.0	0.06	NIST	L6470
37.03	Rb	IV	1663.708	1.0	0.01	NIST	L6470
37.03	Rb	IV	1667.51	16.0	0.16	NIST	L6470
37.03	Rb	IV	1668.345	16.0	0.16	NIST	L6470
37.03	Rb	IV	1671.268	12.0	0.12	NIST	L6470
37.03	Rb	IV	1675.985	12.0	0.12	NIST	L6470
37.03	Rb	IV	1677.507	2.0	0.02	NIST	L6470
37.03	Rb	IV	1679.076	10.0	0.1	NIST	L6470
37.03	Rb	IV	1682.61	1.0	0.01	NIST	L6470
37.03	Rb	IV	1684.459	2.0	0.02	NIST	L6470
37.03	Rb	IV	1685.349	12.0	0.12	NIST	L6470
37.03	Rb	IV	1685.96	14.0	0.14	NIST	L6470
37.03	Rb	IV	1686.094	2.0	0.02	NIST	L6470
37.03	Rb	IV	1686.936	16.0	0.16	NIST	L6470
37.03	Rb	IV	1695.204	12.0	0.12	NIST	L6470
37.03	Rb	IV	1697.208	12.0	0.12	NIST	L6470
37.03	Rb	IV	1698.827	12.0	0.12	NIST	L6470
37.03	Rb	IV	1699.06	10.0	0.1	NIST	L6470
37.03	Rb	IV	1699.774	6.0	0.06	NIST	L6470
37.03	Rb	IV	1699.949	14.0	0.14	NIST	L6470
37.03	Rb	IV	1702.411	14.0	0.14	NIST	L6470
37.03	Rb	IV	1704.928	10.0	0.1	NIST	L6470
37.03	Rb	IV	1707.76	4.0	0.04	NIST	L6470
37.03	Rb	IV	1708.702	1.0	0.01	NIST	L6470
37.03	Rb	IV	1709.545	2.0	0.02	NIST	L6470
37.03	Rb	IV	1717.436	10.0	0.1	NIST	L6470
37.03	Rb	IV	1721.946	10.0	0.1	NIST	L6470
37.03	Rb	IV	1724.301	12.0	0.12	NIST	L6470
37.03	Rb	IV	1730.145	14.0	0.14	NIST	L6470
37.03	Rb	IV	1730.661	1.0	0.01	NIST	L6470
37.03	Rb	IV	1731.019	12.0	0.12	NIST	L6470
37.03	Rb	IV	1732.3	18.0	0.18	NIST	L6470
37.03	Rb	IV	1737.012	14.0	0.14	NIST	L6470
37.03	Rb	IV	1738.568	16.0	0.16	NIST	L6470
37.03	Rb	IV	1739.099	10.0	0.1	NIST	L6470
37.03	Rb	IV	1741.602	1.0	0.01	NIST	L6470
37.03	Rb	IV	1741.917	2.0	0.02	NIST	L6470
37.03	Rb	IV	1742.282	14.0	0.14	NIST	L6470
37.03	Rb	IV	1743.035	14.0	0.14	NIST	L6470
37.03	Rb	IV	1743.59	14.0	0.14	NIST	L6470
37.03	Rb	IV	1747.874	2.0	0.02	NIST	L6470
37.03	Rb	IV	1751.334	4.0	0.04	NIST	L6470
37.03	Rb	IV	1751.871	18.0	0.18	NIST	L6470
37.03	Rb	IV	1756.751	16.0	0.16	NIST	L6470
37.03	Rb	IV	1760.607	16.0	0.16	NIST	L6470
37.03	Rb	IV	1761.218	16.0	0.16	NIST	L6470
37.03	Rb	IV	1761.806	16.0	0.16	NIST	L6470
37.03	Rb	IV	1762.378	18.0	0.18	NIST	L6470
37.03	Rb	IV	1765.786	12.0	0.12	NIST	L6470
37.03	Rb	IV	1765.979	12.0	0.12	NIST	L6470
37.03	Rb	IV	1766.038	20.0	0.2	NIST	L6470
37.03	Rb	IV	1766.581	2.0	0.02	NIST	L6470
37.03	Rb	IV	1767.104	8.0	0.08	NIST	L6470
37.03	Rb	IV	1767.956	16.0	0.16	NIST	L6470
37.03	Rb	IV	1769.936	20.0	0.2	NIST	L6470
37.03	Rb	IV	1770.943	18.0	0.18	NIST	L6470
37.03	Rb	IV	1771.531	16.0	0.16	NIST	L6470
37.03	Rb	IV	1775.215	1.0	0.01	NIST	L6470
37.03	Rb	IV	1778.008	14.0	0.14	NIST	L6470
37.03	Rb	IV	1778.156	8.0	0.08	NIST	L6470
37.03	Rb	IV	1781.606	14.0	0.14	NIST	L6470
37.03	Rb	IV	1781.815	10.0	0.1	NIST	L6470
37.03	Rb	IV	1782.692	18.0	0.18	NIST	L6470
37.03	Rb	IV	1788.887	12.0	0.12	NIST	L6470
37.03	Rb	IV	1789.486	16.0	0.16	NIST	L6470
37.03	Rb	IV	1789.601	8.0	0.08	NIST	L6470
37.03	Rb	IV	1790.301	18.0	0.18	NIST	L6470
37.03	Rb	IV	1790.67	16.0	0.16	NIST	L6470
37.03	Rb	IV	1790.784	12.0	0.12	NIST	L6470
37.03	Rb	IV	1797.301	4.0	0.04	NIST	L6470
37.03	Rb	IV	1797.567	6.0	0.06	NIST	L6470
37.03	Rb	IV	1803.737	6.0	0.06	NIST	L6470
37.03	Rb	IV	1803.826	14.0	0.14	NIST	L6470
37.03	Rb	IV	1804.254	20.0	0.2	NIST	L6470
37.03	Rb	IV	1806.096	18.0	0.18	NIST	L6470
37.03	Rb	IV	1806.348	16.0	0.16	NIST	L6470
37.03	Rb	IV	1806.714	25.0	0.25	NIST	L6470
37.03	Rb	IV	1806.897	8.0	0.08	NIST	L6470
37.03	Rb	IV	1808.621	2.0	0.02	NIST	L6470
37.03	Rb	IV	1810.736	18.0	0.18	NIST	L6470
37.03	Rb	IV	1811.558	10.0	0.1	NIST	L6470
37.03	Rb	IV	1811.781	10.0	0.1	NIST	L6470
37.03	Rb	IV	1813.488	6.0	0.06	NIST	L6470
37.03	Rb	IV	1814.856	16.0	0.16	NIST	L6470
37.03	Rb	IV	1815.968	1.0	0.01	NIST	L6470
37.03	Rb	IV	1829.223	14.0	0.14	NIST	L6470
37.03	Rb	IV	1830.285	14.0	0.14	NIST	L6470
37.03	Rb	IV	1831.172	4.0	0.04	NIST	L6470
37.03	Rb	IV	1832.43	12.0	0.12	NIST	L6470
