atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
38.03	Sr	IV	270.867	14.0	0.035	NIST	L4311
38.03	Sr	IV	271.191	12.0	0.03	NIST	L3647
38.03	Sr	IV	271.375	12.0	0.03	NIST	L4311
38.03	Sr	IV	274.741	20.0	0.05	NIST	L3647
38.03	Sr	IV	281.818	20.0	0.05	NIST	L3647
38.03	Sr	IV	283.073	18.0	0.045	NIST	L3647
38.03	Sr	IV	283.167	14.0	0.035	NIST	L3647
38.03	Sr	IV	284.312	24.0	0.06	NIST	L3647
38.03	Sr	IV	285.036	20.0	0.05	NIST	L3647
38.03	Sr	IV	285.166	20.0	0.05	NIST	L3647
38.03	Sr	IV	285.298	20.0	0.05	NIST	L3647
38.03	Sr	IV	289.68	20.0	0.05	NIST	L3647
38.03	Sr	IV	290.533	20.0	0.05	NIST	L3647
38.03	Sr	IV	291.09	24.0	0.06	NIST	L3647
38.03	Sr	IV	291.188	24.0	0.06	NIST	L3647
38.03	Sr	IV	291.801	20.0	0.05	NIST	L3647
38.03	Sr	IV	293.069	18.0	0.045	NIST	L3647
38.03	Sr	IV	293.164	20.0	0.05	NIST	L3647
38.03	Sr	IV	293.216	24.0	0.06	NIST	L3647
38.03	Sr	IV	293.304	16.0	0.04	NIST	L3647
38.03	Sr	IV	295.35	16.0	0.04	NIST	L3647
38.03	Sr	IV	295.89	20.0	0.05	NIST	L3647
38.03	Sr	IV	296.603	18.0	0.045	NIST	L3647
38.03	Sr	IV	296.694	10.0	0.025	NIST	L3647
38.03	Sr	IV	297.323	16.0	0.04	NIST	L3647
38.03	Sr	IV	298.118	30.0	0.075	NIST	L3647
38.03	Sr	IV	298.982	20.0	0.05	NIST	L3647
38.03	Sr	IV	299.272	18.0	0.045	NIST	L3647
38.03	Sr	IV	300.124	30.0	0.075	NIST	L3647
38.03	Sr	IV	300.273	24.0	0.06	NIST	L3647
38.03	Sr	IV	300.324	10.0	0.025	NIST	L3647
38.03	Sr	IV	300.382	10.0	0.025	NIST	L3647
38.03	Sr	IV	301.591	20.0	0.05	NIST	L3647
38.03	Sr	IV	301.669	24.0	0.06	NIST	L3647
38.03	Sr	IV	304.66	20.0	0.05	NIST	L3647
38.03	Sr	IV	305.006	1.0	0.0025	NIST	L3647
38.03	Sr	IV	305.513	10.0	0.025	NIST	L3647
38.03	Sr	IV	306.181	12.0	0.03	NIST	L3647
38.03	Sr	IV	307.023	12.0	0.03	NIST	L3647
38.03	Sr	IV	309.306	18.0	0.045	NIST	L3647
38.03	Sr	IV	310.707	8.0	0.02	NIST	L3647
38.03	Sr	IV	313.474	10.0	0.025	NIST	L3647
38.03	Sr	IV	314.329	4.0	0.01	NIST	L3647
38.03	Sr	IV	364.049	20.0	0.05	NIST	L3647
38.03	Sr	IV	377.415	10.0	0.025	NIST	L3647
38.03	Sr	IV	378.525	40.0	0.1	NIST	L3647
38.03	Sr	IV	388.581	8.0	0.02	NIST	L3647
38.03	Sr	IV	392.435	150.0	0.375	NIST	L3647
38.03	Sr	IV	392.999	100.0	0.25	NIST	L3647
38.03	Sr	IV	394.896	90.0	0.225	NIST	L3647
38.03	Sr	IV	396.22	100.0	0.25	NIST	L3647
38.03	Sr	IV	399.192	20.0	0.05	NIST	L3647
38.03	Sr	IV	399.924	80.0	0.2	NIST	L3647
38.03	Sr	IV	403.8509	70.0	0.175	NIST	L3647
38.03	Sr	IV	406.942	70.0	0.175	NIST	L3647
38.03	Sr	IV	410.671	40.0	0.1	NIST	L3647
38.03	Sr	IV	412.101	24.0	0.06	NIST	L3647
38.03	Sr	IV	412.9319	60.0	0.15	NIST	L3647
38.03	Sr	IV	413.0661	80.0	0.2	NIST	L3647
38.03	Sr	IV	415.324	80.0	0.2	NIST	L3647
38.03	Sr	IV	419.7839	60.0	0.15	NIST	L3647
38.03	Sr	IV	422.073	30.0	0.075	NIST	L3647
38.03	Sr	IV	430.2101	50.0	0.125	NIST	L3647
38.03	Sr	IV	430.3582	40.0	0.1	NIST	L3647
38.03	Sr	IV	430.6452	60.0	0.15	NIST	L3647
38.03	Sr	IV	437.3416	40.0	0.1	NIST	L3647
38.03	Sr	IV	437.653	40.0	0.1	NIST	L3647
38.03	Sr	IV	440.15	30.0	0.075	NIST	L3647
38.03	Sr	IV	442.7311	50.0	0.125	NIST	L3647
38.03	Sr	IV	449.478	30.0	0.075	NIST	L3647
38.03	Sr	IV	465.2316	40.0	0.1	NIST	L3647
38.03	Sr	IV	471.7577	50.0	0.125	NIST	L3647
38.03	Sr	IV	478.6111	40.0	0.1	NIST	L3647
38.03	Sr	IV	484.2037	50.0	0.125	NIST	L3647
38.03	Sr	IV	488.2605	40.0	0.1	NIST	L3647
38.03	Sr	IV	488.4155	40.0	0.1	NIST	L3647
38.03	Sr	IV	494.76	6.0	0.015	NIST	L4311
38.03	Sr	IV	496.102	6.0	0.015	NIST	L4311
38.03	Sr	IV	498.684	36.0	0.09	NIST	L3647
38.03	Sr	IV	501.293	40.0	0.1	NIST	L3647
38.03	Sr	IV	508.14	50.0	0.125	NIST	L3647
38.03	Sr	IV	512.778	30.0	0.075	NIST	L3647
38.03	Sr	IV	514.267	30.0	0.075	NIST	L3647
38.03	Sr	IV	524.034	8.0	0.02	NIST	L4311
38.03	Sr	IV	525.317	18.0	0.045	NIST	L4311
38.03	Sr	IV	531.848	36.0	0.09	NIST	L3647
38.03	Sr	IV	534.1853	50.0	0.125	NIST	L3647
38.03	Sr	IV	537.0	10.0	0.025	NIST	L4311
38.03	Sr	IV	554.044	20.0	0.05	NIST	L4311
38.03	Sr	IV	560.865	12.0	0.03	NIST	L3647
38.03	Sr	IV	563.615	12.0	0.03	NIST	L4311
38.03	Sr	IV	576.776	16.0	0.04	NIST	L4311
38.03	Sr	IV	587.237	10.0	0.025	NIST	L4311
38.03	Sr	IV	600.926	18.0	0.045	NIST	L4311
38.03	Sr	IV	604.908	18.0	0.045	NIST	L4311
38.03	Sr	IV	605.212	18.0	0.045	NIST	L4311
38.03	Sr	IV	608.242	16.0	0.04	NIST	L4311
38.03	Sr	IV	611.424	16.0	0.04	NIST	L4311
38.03	Sr	IV	611.569	18.0	0.045	NIST	L4311
38.03	Sr	IV	612.414	20.0	0.05	NIST	L4311
38.03	Sr	IV	614.291	2.0	0.005	NIST	L4311
38.03	Sr	IV	614.44	1.0	0.0025	NIST	L4311
38.03	Sr	IV	618.776	1.0	0.0025	NIST	L4311
38.03	Sr	IV	620.588	12.0	0.03	NIST	L4311
38.03	Sr	IV	621.375	4.0	0.01	NIST	L4311
38.03	Sr	IV	622.019	4.0	0.01	NIST	L4311
38.03	Sr	IV	628.134	14.0	0.035	NIST	L4311
38.03	Sr	IV	628.619	1.0	0.0025	NIST	L4311
38.03	Sr	IV	632.668	6.0	0.015	NIST	L4311
38.03	Sr	IV	635.737	8.0	0.02	NIST	L4311
38.03	Sr	IV	636.055	12.0	0.03	NIST	L4311
38.03	Sr	IV	638.298	16.0	0.04	NIST	L4311
38.03	Sr	IV	638.586	2.0	0.005	NIST	L4311
38.03	Sr	IV	640.775	12.0	0.03	NIST	L4311
38.03	Sr	IV	642.668	10.0	0.025	NIST	L4311
38.03	Sr	IV	642.943	1.0	0.0025	NIST	L4311
38.03	Sr	IV	643.581	2.0	0.005	NIST	L4311
38.03	Sr	IV	645.977	2.0	0.005	NIST	L4311
38.03	Sr	IV	647.666	14.0	0.035	NIST	L4311
38.03	Sr	IV	648.259	16.0	0.04	NIST	L4311
38.03	Sr	IV	649.36	16.0	0.04	NIST	L4311
38.03	Sr	IV	650.311	14.0	0.035	NIST	L4311
38.03	Sr	IV	650.812	1.0	0.0025	NIST	L4311
38.03	Sr	IV	651.059	4.0	0.01	NIST	L4311
38.03	Sr	IV	651.94	18.0	0.045	NIST	L4311
38.03	Sr	IV	653.82	6.0	0.015	NIST	L4311
38.03	Sr	IV	655.568	10.0	0.025	NIST	L4311
38.03	Sr	IV	656.404	4.0	0.01	NIST	L4311
38.03	Sr	IV	656.747	4.0	0.01	NIST	L4311
38.03	Sr	IV	657.053	4.0	0.01	NIST	L4311
38.03	Sr	IV	657.498	4.0	0.01	NIST	L4311
38.03	Sr	IV	658.148	4.0	0.01	NIST	L4311
38.03	Sr	IV	658.892	10.0	0.025	NIST	L4311
38.03	Sr	IV	659.622	18.0	0.045	NIST	L4311
38.03	Sr	IV	661.804	4.0	0.01	NIST	L4311
38.03	Sr	IV	662.105	16.0	0.04	NIST	L4311
38.03	Sr	IV	662.28	10.0	0.025	NIST	L4311
38.03	Sr	IV	664.4337	400.0	1.0	NIST	L3647
38.03	Sr	IV	664.914	14.0	0.035	NIST	L4311
38.03	Sr	IV	665.003	14.0	0.035	NIST	L4311
38.03	Sr	IV	665.538	12.0	0.03	NIST	L4311
38.03	Sr	IV	666.181	18.0	0.045	NIST	L4311
38.03	Sr	IV	668.34	4.0	0.01	NIST	L4311
38.03	Sr	IV	668.876	2.0	0.005	NIST	L4311
38.03	Sr	IV	670.746	14.0	0.035	NIST	L4311
38.03	Sr	IV	671.826	12.0	0.03	NIST	L4311
38.03	Sr	IV	672.497	6.0	0.015	NIST	L4311
38.03	Sr	IV	673.19	6.0	0.015	NIST	L4311
38.03	Sr	IV	673.373	2.0	0.005	NIST	L4311
38.03	Sr	IV	674.526	10.0	0.025	NIST	L4311
38.03	Sr	IV	674.814	16.0	0.04	NIST	L4311
38.03	Sr	IV	677.129	8.0	0.02	NIST	L4311
38.03	Sr	IV	677.481	12.0	0.03	NIST	L4311
38.03	Sr	IV	678.401	4.0	0.01	NIST	L4311
38.03	Sr	IV	678.564	18.0	0.045	NIST	L4311
38.03	Sr	IV	679.047	2.0	0.005	NIST	L4311
38.03	Sr	IV	679.345	18.0	0.045	NIST	L3647
38.03	Sr	IV	682.791	10.0	0.025	NIST	L4311
38.03	Sr	IV	683.475	14.0	0.035	NIST	L4311
38.03	Sr	IV	683.673	4.0	0.01	NIST	L4311
38.03	Sr	IV	683.791	14.0	0.035	NIST	L4311
38.03	Sr	IV	684.178	8.0	0.02	NIST	L4311
38.03	Sr	IV	686.445	12.0	0.03	NIST	L4311
38.03	Sr	IV	686.847	10.0	0.025	NIST	L4311
38.03	Sr	IV	689.953	1.0	0.0025	NIST	L4311
38.03	Sr	IV	691.366	4.0	0.01	NIST	L4311
38.03	Sr	IV	692.715	16.0	0.04	NIST	L4311
38.03	Sr	IV	693.98	18.0	0.045	NIST	L4311
38.03	Sr	IV	696.327	14.0	0.035	NIST	L4311
38.03	Sr	IV	698.147	2.0	0.005	NIST	L4311
38.03	Sr	IV	699.442	16.0	0.04	NIST	L4311
38.03	Sr	IV	699.664	14.0	0.035	NIST	L4311
38.03	Sr	IV	700.345	20.0	0.05	NIST	L4311
38.03	Sr	IV	700.838	16.0	0.04	NIST	L4311
38.03	Sr	IV	701.344	14.0	0.035	NIST	L4311
38.03	Sr	IV	701.554	6.0	0.015	NIST	L4311
38.03	Sr	IV	701.655	10.0	0.025	NIST	L4311
38.03	Sr	IV	701.847	18.0	0.045	NIST	L4311
38.03	Sr	IV	702.534	16.0	0.04	NIST	L4311
38.03	Sr	IV	703.08	8.0	0.02	NIST	L4311
38.03	Sr	IV	704.403	20.0	0.05	NIST	L4311
38.03	Sr	IV	704.468	20.0	0.05	NIST	L3647
38.03	Sr	IV	705.483	20.0	0.05	NIST	L4311
38.03	Sr	IV	705.677	20.0	0.05	NIST	L4311
38.03	Sr	IV	705.755	20.0	0.05	NIST	L4311
38.03	Sr	IV	705.928	20.0	0.05	NIST	L4311
38.03	Sr	IV	707.264	30.0	0.075	NIST	L4311
38.03	Sr	IV	708.818	8.0	0.02	NIST	L4311
38.03	Sr	IV	710.141	18.0	0.045	NIST	L4311
38.03	Sr	IV	710.3475	200.0	0.5	NIST	L3647
38.03	Sr	IV	711.067	4.0	0.01	NIST	L4311
38.03	Sr	IV	712.112	18.0	0.045	NIST	L4311
38.03	Sr	IV	713.387	16.0	0.04	NIST	L4311
38.03	Sr	IV	713.764	2.0	0.005	NIST	L4311
38.03	Sr	IV	714.683	20.0	0.05	NIST	L4311
38.03	Sr	IV	715.261	18.0	0.045	NIST	L4311
38.03	Sr	IV	717.665	20.0	0.05	NIST	L4311
38.03	Sr	IV	719.469	14.0	0.035	NIST	L4311
38.03	Sr	IV	720.756	10.0	0.025	NIST	L4311
38.03	Sr	IV	720.917	20.0	0.05	NIST	L4311
38.03	Sr	IV	721.171	16.0	0.04	NIST	L4311
38.03	Sr	IV	722.971	36.0	0.09	NIST	L4311
38.03	Sr	IV	724.24	20.0	0.05	NIST	L4311
38.03	Sr	IV	724.614	24.0	0.06	NIST	L4311
38.03	Sr	IV	724.807	24.0	0.06	NIST	L4311
38.03	Sr	IV	732.624	1.0	0.0025	NIST	L4311
38.03	Sr	IV	734.109	8.0	0.02	NIST	L4311
38.03	Sr	IV	734.245	10.0	0.025	NIST	L4311
38.03	Sr	IV	734.408	16.0	0.04	NIST	L4311
38.03	Sr	IV	735.159	16.0	0.04	NIST	L4311
38.03	Sr	IV	736.443	14.0	0.035	NIST	L4311
38.03	Sr	IV	737.495	4.0	0.01	NIST	L4311
38.03	Sr	IV	737.848	16.0	0.04	NIST	L4311
38.03	Sr	IV	738.124	6.0	0.015	NIST	L4311
38.03	Sr	IV	738.333	30.0	0.075	NIST	L4311
38.03	Sr	IV	740.198	1.0	0.0025	NIST	L4311
38.03	Sr	IV	741.512	8.0	0.02	NIST	L4311
38.03	Sr	IV	742.571	1.0	0.0025	NIST	L4311
38.03	Sr	IV	742.807	4.0	0.01	NIST	L4311
38.03	Sr	IV	743.78	4.0	0.01	NIST	L4311
38.03	Sr	IV	744.445	14.0	0.035	NIST	L4311
38.03	Sr	IV	745.006	14.0	0.035	NIST	L4311
38.03	Sr	IV	747.309	8.0	0.02	NIST	L4311
38.03	Sr	IV	748.057	24.0	0.06	NIST	L4311
38.03	Sr	IV	750.391	1.0	0.0025	NIST	L4311
38.03	Sr	IV	754.815	20.0	0.05	NIST	L4311
38.03	Sr	IV	755.056	24.0	0.06	NIST	L4311
38.03	Sr	IV	755.506	8.0	0.02	NIST	L4311
38.03	Sr	IV	755.895	10.0	0.025	NIST	L4311
38.03	Sr	IV	757.376	12.0	0.03	NIST	L4311
38.03	Sr	IV	757.682	18.0	0.045	NIST	L4311
38.03	Sr	IV	758.064	8.0	0.02	NIST	L4311
38.03	Sr	IV	758.457	6.0	0.015	NIST	L4311
38.03	Sr	IV	758.94	18.0	0.045	NIST	L4311
38.03	Sr	IV	759.53	24.0	0.06	NIST	L4311
38.03	Sr	IV	760.514	20.0	0.05	NIST	L4311
38.03	Sr	IV	761.651	18.0	0.045	NIST	L4311
38.03	Sr	IV	761.897	2.0	0.005	NIST	L4311
38.03	Sr	IV	762.406	16.0	0.04	NIST	L4311
38.03	Sr	IV	762.62	6.0	0.015	NIST	L4311
38.03	Sr	IV	763.126	12.0	0.03	NIST	L3647
38.03	Sr	IV	763.957	10.0	0.025	NIST	L4311
38.03	Sr	IV	765.181	18.0	0.045	NIST	L4311
38.03	Sr	IV	765.425	10.0	0.025	NIST	L4311
38.03	Sr	IV	765.812	12.0	0.03	NIST	L4311
38.03	Sr	IV	767.525	10.0	0.025	NIST	L4311
38.03	Sr	IV	768.049	14.0	0.035	NIST	L4311
38.03	Sr	IV	770.55	24.0	0.06	NIST	L4311
38.03	Sr	IV	772.066	8.0	0.02	NIST	L4311
38.03	Sr	IV	772.201	14.0	0.035	NIST	L4311
38.03	Sr	IV	772.371	24.0	0.06	NIST	L4311
38.03	Sr	IV	772.512	16.0	0.04	NIST	L4311
38.03	Sr	IV	773.151	2.0	0.005	NIST	L4311
38.03	Sr	IV	773.661	8.0	0.02	NIST	L4311
38.03	Sr	IV	774.094	24.0	0.06	NIST	L4311
38.03	Sr	IV	775.199	18.0	0.045	NIST	L4311
38.03	Sr	IV	777.794	12.0	0.03	NIST	L4311
38.03	Sr	IV	779.412	20.0	0.05	NIST	L4311
38.03	Sr	IV	780.847	16.0	0.04	NIST	L4311
38.03	Sr	IV	782.819	1.0	0.0025	NIST	L4311
38.03	Sr	IV	783.852	14.0	0.035	NIST	L3647
38.03	Sr	IV	784.525	1.0	0.0025	NIST	L4311
38.03	Sr	IV	784.869	30.0	0.075	NIST	L3647
38.03	Sr	IV	788.376	20.0	0.05	NIST	L4311
38.03	Sr	IV	788.835	18.0	0.045	NIST	L4311
38.03	Sr	IV	789.701	4.0	0.01	NIST	L4311
38.03	Sr	IV	791.54	4.0	0.01	NIST	L4311
38.03	Sr	IV	792.141	12.0	0.03	NIST	L4311
38.03	Sr	IV	792.266	12.0	0.03	NIST	L4311
38.03	Sr	IV	793.848	14.0	0.035	NIST	L4311
38.03	Sr	IV	794.664	16.0	0.04	NIST	L4311
38.03	Sr	IV	796.492	14.0	0.035	NIST	L3647
38.03	Sr	IV	798.121	1.0	0.0025	NIST	L4311
38.03	Sr	IV	799.106	6.0	0.015	NIST	L4311
38.03	Sr	IV	799.638	6.0	0.015	NIST	L4311
38.03	Sr	IV	807.703	24.0	0.06	NIST	L4311
38.03	Sr	IV	808.192	8.0	0.02	NIST	L4311
38.03	Sr	IV	812.56	2.0	0.005	NIST	L4311
38.03	Sr	IV	814.288	6.0	0.015	NIST	L4311
38.03	Sr	IV	815.555	4.0	0.01	NIST	L4311
38.03	Sr	IV	817.317	12.0	0.03	NIST	L4311
38.03	Sr	IV	819.161	2.0	0.005	NIST	L4311
38.03	Sr	IV	822.361	1.0	0.0025	NIST	L4311
38.03	Sr	IV	822.673	4.0	0.01	NIST	L4311
38.03	Sr	IV	824.42	14.0	0.035	NIST	L4311
38.03	Sr	IV	825.075	10.0	0.025	NIST	L4311
38.03	Sr	IV	825.947	10.0	0.025	NIST	L4311
38.03	Sr	IV	828.088	1.0	0.0025	NIST	L4311
38.03	Sr	IV	829.25	16.0	0.04	NIST	L4311
38.03	Sr	IV	830.083	2.0	0.005	NIST	L4311
38.03	Sr	IV	833.538	12.0	0.03	NIST	L4311
38.03	Sr	IV	836.647	1.0	0.0025	NIST	L4311
38.03	Sr	IV	838.701	6.0	0.015	NIST	L4311
38.03	Sr	IV	842.625	1.0	0.0025	NIST	L4311
38.03	Sr	IV	843.557	16.0	0.04	NIST	L4311
38.03	Sr	IV	847.4	4.0	0.01	NIST	L4311
38.03	Sr	IV	851.826	6.0	0.015	NIST	L4311
38.03	Sr	IV	854.518	16.0	0.04	NIST	L3647
38.03	Sr	IV	857.243	12.0	0.03	NIST	L4311
38.03	Sr	IV	871.045	10.0	0.025	NIST	L4311
38.03	Sr	IV	876.148	2.0	0.005	NIST	L3647
38.03	Sr	IV	884.5	8.0	0.02	NIST	L4311
38.03	Sr	IV	887.985	2.0	0.005	NIST	L4311
38.03	Sr	IV	896.629	8.0	0.02	NIST	L4311
38.03	Sr	IV	898.007	12.0	0.03	NIST	L4311
38.03	Sr	IV	901.048	2.0	0.005	NIST	L3647
38.03	Sr	IV	901.673	1.0	0.0025	NIST	L4311
38.03	Sr	IV	909.531	4.0	0.01	NIST	L4311
38.03	Sr	IV	909.846	16.0	0.04	NIST	L4311
38.03	Sr	IV	910.455	8.0	0.02	NIST	L4311
38.03	Sr	IV	913.234	1.0	0.0025	NIST	L4311
38.03	Sr	IV	917.48	14.0	0.035	NIST	L4311
38.03	Sr	IV	918.08	2.0	0.005	NIST	L4311
38.03	Sr	IV	919.464	2.0	0.005	NIST	L4311
38.03	Sr	IV	920.198	8.0	0.02	NIST	L4311
38.03	Sr	IV	922.929	6.0	0.015	NIST	L4311
38.03	Sr	IV	923.307	4.0	0.01	NIST	L4311
38.03	Sr	IV	924.198	2.0	0.005	NIST	L4311
38.03	Sr	IV	924.713	14.0	0.035	NIST	L3647
38.03	Sr	IV	925.621	2.0	0.005	NIST	L4311
38.03	Sr	IV	927.498	10.0	0.025	NIST	L4311
38.03	Sr	IV	927.821	1.0	0.0025	NIST	L4311
38.03	Sr	IV	928.662	18.0	0.045	NIST	L4311
38.03	Sr	IV	929.686	1.0	0.0025	NIST	L4311
38.03	Sr	IV	933.597	1.0	0.0025	NIST	L4311
38.03	Sr	IV	938.264	14.0	0.035	NIST	L3647
38.03	Sr	IV	939.029	4.0	0.01	NIST	L4311
38.03	Sr	IV	940.38	2.0	0.005	NIST	L4311
38.03	Sr	IV	943.225	10.0	0.025	NIST	L4311
38.03	Sr	IV	944.899	10.0	0.025	NIST	L4311
38.03	Sr	IV	945.595	14.0	0.035	NIST	L4311
38.03	Sr	IV	945.904	12.0	0.03	NIST	L4311
38.03	Sr	IV	948.484	4.0	0.01	NIST	L4311
38.03	Sr	IV	950.757	2.0	0.005	NIST	L4311
38.03	Sr	IV	957.821	1.0	0.0025	NIST	L4311
38.03	Sr	IV	963.227	16.0	0.04	NIST	L3647
38.03	Sr	IV	969.457	14.0	0.035	NIST	L3647
38.03	Sr	IV	970.265	14.0	0.035	NIST	L4311
38.03	Sr	IV	971.011	4.0	0.01	NIST	L4311
38.03	Sr	IV	971.145	1.0	0.0025	NIST	L4311
38.03	Sr	IV	973.618	4.0	0.01	NIST	L4311
38.03	Sr	IV	979.915	14.0	0.035	NIST	L4311
38.03	Sr	IV	985.664	4.0	0.01	NIST	L3647
38.03	Sr	IV	986.693	4.0	0.01	NIST	L4311
38.03	Sr	IV	993.358	4.0	0.01	NIST	L4311
38.03	Sr	IV	994.515	6.0	0.015	NIST	L4311
38.03	Sr	IV	997.625	8.0	0.02	NIST	L4311
38.03	Sr	IV	1003.106	18.0	0.045	NIST	L4311
38.03	Sr	IV	1006.113	16.0	0.04	NIST	L4311
38.03	Sr	IV	1008.909	16.0	0.04	NIST	L4311
38.03	Sr	IV	1011.693	14.0	0.035	NIST	L4311
38.03	Sr	IV	1012.339	18.0	0.045	NIST	L4311
38.03	Sr	IV	1013.353	8.0	0.02	NIST	L4311
38.03	Sr	IV	1028.228	1.0	0.0025	NIST	L4311
38.03	Sr	IV	1029.07	2.0	0.005	NIST	L3647
38.03	Sr	IV	1029.97	6.0	0.015	NIST	L4311
38.03	Sr	IV	1037.925	12.0	0.03	NIST	L4311
38.03	Sr	IV	1042.818	8.0	0.02	NIST	L4311
38.03	Sr	IV	1051.034	4.0	0.01	NIST	L3647
38.03	Sr	IV	1055.616	2.0	0.005	NIST	L4311
38.03	Sr	IV	1059.971	18.0	0.045	NIST	L3647
38.03	Sr	IV	1060.011	18.0	0.045	NIST	L3647
38.03	Sr	IV	1076.997	18.0	0.045	NIST	L4311
38.03	Sr	IV	1086.907	18.0	0.045	NIST	L3647
38.03	Sr	IV	1087.371	8.0	0.02	NIST	L3647
38.03	Sr	IV	1096.599	16.0	0.04	NIST	L4311
38.03	Sr	IV	1097.198	4.0	0.01	NIST	L3647
38.03	Sr	IV	1100.391	4.0	0.01	NIST	L3647
38.03	Sr	IV	1107.303	6.0	0.015	NIST	L3647
38.03	Sr	IV	1110.449	8.0	0.02	NIST	L3647
38.03	Sr	IV	1112.475	12.0	0.03	NIST	L3647
38.03	Sr	IV	1116.115	10.0	0.025	NIST	L4311
38.03	Sr	IV	1124.12	20.0	0.05	NIST	L3647
38.03	Sr	IV	1126.202	2.0	0.005	NIST	L3647
38.03	Sr	IV	1128.736	4.0	0.01	NIST	L3647
38.03	Sr	IV	1130.635	12.0	0.03	NIST	L4311
38.03	Sr	IV	1131.942	8.0	0.02	NIST	L3647
38.03	Sr	IV	1135.969	6.0	0.015	NIST	L3647
38.03	Sr	IV	1136.975	2.0	0.005	NIST	L4311
38.03	Sr	IV	1141.026	10.0	0.025	NIST	L3647
38.03	Sr	IV	1148.024	2.0	0.005	NIST	L4311
38.03	Sr	IV	1149.618	6.0	0.015	NIST	L4311
38.03	Sr	IV	1150.288	16.0	0.04	NIST	L3647
38.03	Sr	IV	1160.348	6.0	0.015	NIST	L3647
38.03	Sr	IV	1163.73	2.0	0.005	NIST	L3647
38.03	Sr	IV	1164.038	8.0	0.02	NIST	L3647
38.03	Sr	IV	1167.446	16.0	0.04	NIST	L3647
38.03	Sr	IV	1185.687	4.0	0.01	NIST	L4311
38.03	Sr	IV	1188.1	30.0	0.075	NIST	L3647
38.03	Sr	IV	1188.666	20.0	0.05	NIST	L3647
38.03	Sr	IV	1189.212	40.0	0.1	NIST	L3647
38.03	Sr	IV	1189.78	24.0	0.06	NIST	L3647
38.03	Sr	IV	1197.36	20.0	0.05	NIST	L3647
38.03	Sr	IV	1197.698	4.0	0.01	NIST	L4311
38.03	Sr	IV	1200.169	20.0	0.05	NIST	L4311
38.03	Sr	IV	1200.412	10.0	0.025	NIST	L3647
38.03	Sr	IV	1201.29	20.0	0.05	NIST	L3647
38.03	Sr	IV	1202.699	30.0	0.075	NIST	L3647
38.03	Sr	IV	1204.91	6.0	0.015	NIST	L4311
38.03	Sr	IV	1206.356	12.0	0.03	NIST	L3647
38.03	Sr	IV	1207.242	8.0	0.02	NIST	L3647
38.03	Sr	IV	1214.678	30.0	0.075	NIST	L3647
38.03	Sr	IV	1217.158	2.0	0.005	NIST	L4311
38.03	Sr	IV	1217.57	24.0	0.06	NIST	L3647
38.03	Sr	IV	1220.831	16.0	0.04	NIST	L3647
38.03	Sr	IV	1220.932	2.0	0.005	NIST	L4311
38.03	Sr	IV	1231.878	24.0	0.06	NIST	L3647
38.03	Sr	IV	1233.722	16.0	0.04	NIST	L4311
38.03	Sr	IV	1234.344	18.0	0.045	NIST	L3647
38.03	Sr	IV	1235.174	30.0	0.075	NIST	L4311
38.03	Sr	IV	1236.298	14.0	0.035	NIST	L4311
