atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
38.02	Sr	III	806.843	14.0	0.035	NIST	L1771
38.02	Sr	III	809.389	16.0	0.04	NIST	L1771
38.02	Sr	III	811.291	1.0	0.0025	NIST	L1771
38.02	Sr	III	821.716	18.0	0.045	NIST	L1771
38.02	Sr	III	826.592	24.0	0.06	NIST	L1771
38.02	Sr	III	832.13	8.0	0.02	NIST	L1771
38.02	Sr	III	835.687	18.0	0.045	NIST	L1771
38.02	Sr	III	839.133	6.0	0.015	NIST	L1771
38.02	Sr	III	839.628	36.0	0.09	NIST	L1771
38.02	Sr	III	844.738	12.0	0.03	NIST	L1771
38.02	Sr	III	848.471	2.0	0.005	NIST	L1771
38.02	Sr	III	849.458	18.0	0.045	NIST	L1771
38.02	Sr	III	853.22	20.0	0.05	NIST	L1771
38.02	Sr	III	853.753	2.0	0.005	NIST	L1771
38.02	Sr	III	855.261	16.0	0.04	NIST	L1771
38.02	Sr	III	866.469	2.0	0.005	NIST	L1771
38.02	Sr	III	867.508	4.0	0.01	NIST	L1771
38.02	Sr	III	870.009	18.0	0.045	NIST	L1771
38.02	Sr	III	875.817	24.0	0.06	NIST	L1771
38.02	Sr	III	876.456	2.0	0.005	NIST	L1771
38.02	Sr	III	879.022	10.0	0.025	NIST	L1771
38.02	Sr	III	879.663	2.0	0.005	NIST	L1771
38.02	Sr	III	880.954	18.0	0.045	NIST	L1771
38.02	Sr	III	895.147	24.0	0.06	NIST	L1771
38.02	Sr	III	895.891	6.0	0.015	NIST	L1771
38.02	Sr	III	899.522	20.0	0.05	NIST	L1771
38.02	Sr	III	900.095	18.0	0.045	NIST	L1771
38.02	Sr	III	900.533	8.0	0.02	NIST	L1771
38.02	Sr	III	900.917	12.0	0.03	NIST	L1771
38.02	Sr	III	904.812	24.0	0.06	NIST	L1771
38.02	Sr	III	906.158	2.0	0.005	NIST	L1771
38.02	Sr	III	921.85	18.0	0.045	NIST	L1771
38.02	Sr	III	926.041	2.0	0.005	NIST	L1771
38.02	Sr	III	929.282	1.0	0.0025	NIST	L1771
38.02	Sr	III	929.871	18.0	0.045	NIST	L1771
38.02	Sr	III	930.469	24.0	0.06	NIST	L1771
38.02	Sr	III	940.987	6.0	0.015	NIST	L1771
38.02	Sr	III	941.201	2.0	0.005	NIST	L1771
38.02	Sr	III	942.459	6.0	0.015	NIST	L1771
38.02	Sr	III	943.14	1.0	0.0025	NIST	L1771
38.02	Sr	III	944.993	24.0	0.06	NIST	L1771
38.02	Sr	III	946.721	14.0	0.035	NIST	L1771
38.02	Sr	III	947.515	16.0	0.04	NIST	L1771
38.02	Sr	III	952.15	12.0	0.03	NIST	L1771
38.02	Sr	III	953.264	2.0	0.005	NIST	L1771
38.02	Sr	III	953.735	4.0	0.01	NIST	L1771
38.02	Sr	III	955.777	12.0	0.03	NIST	L1771
38.02	Sr	III	958.867	16.0	0.04	NIST	L1771
38.02	Sr	III	959.499	2.0	0.005	NIST	L1771
38.02	Sr	III	960.4	18.0	0.045	NIST	L1771
38.02	Sr	III	964.808	14.0	0.035	NIST	L1771
38.02	Sr	III	967.215	20.0	0.05	NIST	L1771
38.02	Sr	III	968.367	40.0	0.1	NIST	L1771
38.02	Sr	III	969.29	1.0	0.0025	NIST	L1771
38.02	Sr	III	970.369	10.0	0.025	NIST	L1771
38.02	Sr	III	975.775	40.0	0.1	NIST	L1771
38.02	Sr	III	976.84	20.0	0.05	NIST	L1771
38.02	Sr	III	979.181	30.0	0.075	NIST	L1771
38.02	Sr	III	979.317	16.0	0.04	NIST	L1771
38.02	Sr	III	983.229	8.0	0.02	NIST	L1771
38.02	Sr	III	984.173	18.0	0.045	NIST	L1771
38.02	Sr	III	987.691	36.0	0.09	NIST	L1771
38.02	Sr	III	991.877	4.0	0.01	NIST	L1771
38.02	Sr	III	992.975	50.0	0.125	NIST	L1771
38.02	Sr	III	1000.327	36.0	0.09	NIST	L1771
38.02	Sr	III	1001.446	2.0	0.005	NIST	L1771
38.02	Sr	III	1003.905	18.0	0.045	NIST	L1771
38.02	Sr	III	1011.813	36.0	0.09	NIST	L1771
38.02	Sr	III	1012.52	4.0	0.01	NIST	L1771
38.02	Sr	III	1016.919	18.0	0.045	NIST	L1771
38.02	Sr	III	1022.522	24.0	0.06	NIST	L1771
38.02	Sr	III	1023.715	30.0	0.075	NIST	L1771
38.02	Sr	III	1025.233	100.0	0.25	NIST	L1771
38.02	Sr	III	1032.524	36.0	0.09	NIST	L1771
38.02	Sr	III	1033.265	36.0	0.09	NIST	L1771
38.02	Sr	III	1037.84	9.0	0.0225	NIST	L1771
38.02	Sr	III	1042.459	9.0	0.0225	NIST	L1771
38.02	Sr	III	1043.678	8.0	0.02	NIST	L1771
38.02	Sr	III	1044.92	35.0	0.0875	NIST	L1771
38.02	Sr	III	1051.656	12.0	0.03	NIST	L1771
38.02	Sr	III	1051.804	12.0	0.03	NIST	L1771
38.02	Sr	III	1053.498	16.0	0.04	NIST	L1771
38.02	Sr	III	1055.295	8.0	0.02	NIST	L1771
38.02	Sr	III	1057.737	40.0	0.1	NIST	L1771
38.02	Sr	III	1058.832	20.0	0.05	NIST	L1771
38.02	Sr	III	1059.831	10.0	0.025	NIST	L1771
38.02	Sr	III	1060.196	50.0	0.125	NIST	L1771
38.02	Sr	III	1060.931	30.0	0.075	NIST	L1771
38.02	Sr	III	1062.112	16.0	0.04	NIST	L1771
38.02	Sr	III	1063.987	36.0	0.09	NIST	L1771
38.02	Sr	III	1065.018	10.0	0.025	NIST	L1771
38.02	Sr	III	1079.449	4.0	0.01	NIST	L1771
38.02	Sr	III	1079.72	10.0	0.025	NIST	L1771
38.02	Sr	III	1080.829	10.0	0.025	NIST	L1771
38.02	Sr	III	1081.386	16.0	0.04	NIST	L1771
38.02	Sr	III	1085.855	16.0	0.04	NIST	L1771
38.02	Sr	III	1087.009	30.0	0.075	NIST	L1771
38.02	Sr	III	1093.355	2.0	0.005	NIST	L1771
38.02	Sr	III	1098.771	40.0	0.1	NIST	L1771
38.02	Sr	III	1099.925	10.0	0.025	NIST	L1771
38.02	Sr	III	1101.109	16.0	0.04	NIST	L1771
38.02	Sr	III	1120.847	8.0	0.02	NIST	L1771
38.02	Sr	III	1125.494	70.0	0.175	NIST	L1771
38.02	Sr	III	1131.818	24.0	0.06	NIST	L1771
38.02	Sr	III	1132.951	20.0	0.05	NIST	L1771
38.02	Sr	III	1138.761	36.0	0.09	NIST	L1771
38.02	Sr	III	1140.239	40.0	0.1	NIST	L1771
38.02	Sr	III	1143.995	12.0	0.03	NIST	L1771
38.02	Sr	III	1148.444	10.0	0.025	NIST	L1771
38.02	Sr	III	1154.448	12.0	0.03	NIST	L1771
38.02	Sr	III	1162.323	2.0	0.005	NIST	L1771
38.02	Sr	III	1168.27	40.0	0.1	NIST	L1771
38.02	Sr	III	1169.162	24.0	0.06	NIST	L1771
38.02	Sr	III	1170.397	6.0	0.015	NIST	L1771
38.02	Sr	III	1174.127	14.0	0.035	NIST	L1771
38.02	Sr	III	1180.047	1.0	0.0025	NIST	L1771
38.02	Sr	III	1180.727	2.0	0.005	NIST	L1771
38.02	Sr	III	1181.601	14.0	0.035	NIST	L1771
38.02	Sr	III	1182.09	40.0	0.1	NIST	L1771
38.02	Sr	III	1193.219	24.0	0.06	NIST	L1771
38.02	Sr	III	1203.611	14.0	0.035	NIST	L1771
38.02	Sr	III	1205.475	14.0	0.035	NIST	L1771
38.02	Sr	III	1208.873	30.0	0.075	NIST	L1771
38.02	Sr	III	1210.676	30.0	0.075	NIST	L1771
38.02	Sr	III	1215.149	16.0	0.04	NIST	L1771
38.02	Sr	III	1216.797	36.0	0.09	NIST	L1771
38.02	Sr	III	1218.922	8.0	0.02	NIST	L1771
38.02	Sr	III	1219.948	24.0	0.06	NIST	L1771
38.02	Sr	III	1226.336	12.0	0.03	NIST	L1771
38.02	Sr	III	1227.858	36.0	0.09	NIST	L1771
38.02	Sr	III	1233.254	18.0	0.045	NIST	L1771
38.02	Sr	III	1234.491	16.0	0.04	NIST	L1771
38.02	Sr	III	1236.233	100.0	0.25	NIST	L1771
38.02	Sr	III	1245.876	16.0	0.04	NIST	L1771
38.02	Sr	III	1279.134	20.0	0.05	NIST	L1771
38.02	Sr	III	1286.003	20.0	0.05	NIST	L1771
38.02	Sr	III	1290.178	12.0	0.03	NIST	L1771
38.02	Sr	III	1291.147	16.0	0.04	NIST	L1771
38.02	Sr	III	1294.748	24.0	0.06	NIST	L1771
38.02	Sr	III	1312.657	14.0	0.035	NIST	L1771
38.02	Sr	III	1314.768	18.0	0.045	NIST	L1771
38.02	Sr	III	1327.831	6.0	0.015	NIST	L1771
38.02	Sr	III	1331.504	24.0	0.06	NIST	L1771
38.02	Sr	III	1332.358	16.0	0.04	NIST	L1771
38.02	Sr	III	1337.287	24.0	0.06	NIST	L1771
38.02	Sr	III	1338.079	36.0	0.09	NIST	L1771
38.02	Sr	III	1339.362	6.0	0.015	NIST	L1771
38.02	Sr	III	1347.646	20.0	0.05	NIST	L1771
38.02	Sr	III	1349.242	18.0	0.045	NIST	L1771
38.02	Sr	III	1349.902	14.0	0.035	NIST	L1771
38.02	Sr	III	1351.483	24.0	0.06	NIST	L1771
38.02	Sr	III	1351.684	36.0	0.09	NIST	L1771
38.02	Sr	III	1351.766	16.0	0.04	NIST	L1771
38.02	Sr	III	1356.49	24.0	0.06	NIST	L1771
38.02	Sr	III	1364.53	30.0	0.075	NIST	L1771
38.02	Sr	III	1366.362	36.0	0.09	NIST	L1771
38.02	Sr	III	1370.243	16.0	0.04	NIST	L1771
38.02	Sr	III	1371.405	30.0	0.075	NIST	L1771
38.02	Sr	III	1372.774	24.0	0.06	NIST	L1771
38.02	Sr	III	1384.41	24.0	0.06	NIST	L1771
38.02	Sr	III	1387.294	36.0	0.09	NIST	L1771
38.02	Sr	III	1387.733	10.0	0.025	NIST	L1771
38.02	Sr	III	1388.63	16.0	0.04	NIST	L1771
38.02	Sr	III	1391.307	20.0	0.05	NIST	L1771
38.02	Sr	III	1392.597	20.0	0.05	NIST	L1771
38.02	Sr	III	1397.932	4.0	0.01	NIST	L1771
38.02	Sr	III	1399.895	24.0	0.06	NIST	L1771
38.02	Sr	III	1408.123	18.0	0.045	NIST	L1771
38.02	Sr	III	1413.133	20.0	0.05	NIST	L1771
38.02	Sr	III	1418.615	24.0	0.06	NIST	L1771
38.02	Sr	III	1424.79	20.0	0.05	NIST	L1771
38.02	Sr	III	1429.91	18.0	0.045	NIST	L1771
38.02	Sr	III	1491.047	18.0	0.045	NIST	L1771
38.02	Sr	III	1579.719	24.0	0.06	NIST	L1771
38.02	Sr	III	1595.678	24.0	0.06	NIST	L1771
38.02	Sr	III	1599.918	30.0	0.075	NIST	L1771
38.02	Sr	III	1628.098	8.0	0.02	NIST	L1771
38.02	Sr	III	1655.058	20.0	0.05	NIST	L1771
38.02	Sr	III	1690.408	20.0	0.05	NIST	L1771
38.02	Sr	III	1696.693	24.0	0.06	NIST	L1771
38.02	Sr	III	1714.358	24.0	0.06	NIST	L1771
38.02	Sr	III	1714.719	24.0	0.06	NIST	L1771
38.02	Sr	III	1752.691	24.0	0.06	NIST	L1771
38.02	Sr	III	1757.139	18.0	0.045	NIST	L1771
38.02	Sr	III	1757.399	18.0	0.045	NIST	L1771
38.02	Sr	III	1765.472	30.0	0.075	NIST	L1771
38.02	Sr	III	1767.424	16.0	0.04	NIST	L1771
38.02	Sr	III	1772.328	36.0	0.09	NIST	L1771
38.02	Sr	III	1790.246	8.0	0.02	NIST	L1771
38.02	Sr	III	1820.463	2.0	0.005	NIST	L1771
38.02	Sr	III	1824.296	12.0	0.03	NIST	L1771
38.02	Sr	III	1828.8	8.0	0.02	NIST	L1771
38.02	Sr	III	1833.566	30.0	0.075	NIST	L1771
38.02	Sr	III	1865.115	30.0	0.075	NIST	L1771
38.02	Sr	III	1882.793	36.0	0.09	NIST	L1771
38.02	Sr	III	1911.177	30.0	0.075	NIST	L1771
38.02	Sr	III	1912.06	16.0	0.04	NIST	L1771
38.02	Sr	III	1923.622	12.0	0.03	NIST	L1771
38.02	Sr	III	1938.447	20.0	0.05	NIST	L1771
38.02	Sr	III	1940.58	40.0	0.1	NIST	L1771
38.02	Sr	III	1942.802	30.0	0.075	NIST	L1771
38.02	Sr	III	1951.003	2.0	0.005	NIST	L1771
38.02	Sr	III	1958.443	60.0	0.15	NIST	L1771
38.02	Sr	III	1966.915	60.0	0.15	NIST	L1771
38.02	Sr	III	1993.302	24.0	0.06	NIST	L1771
38.02	Sr	III	2007.431	24.0	0.06	NIST	L1771
38.02	Sr	III	2013.673	30.0	0.075	NIST	L1771
38.02	Sr	III	2024.886	18.0	0.045	NIST	L1771
38.02	Sr	III	2028.115	24.0	0.06	NIST	L1771
38.02	Sr	III	2037.169	24.0	0.06	NIST	L1771
38.02	Sr	III	2068.634	50.0	0.125	NIST	L1771
38.02	Sr	III	2073.341	50.0	0.125	NIST	L1771
38.02	Sr	III	2093.081	18.0	0.045	NIST	L1771
38.02	Sr	III	2099.598	100.0	0.25	NIST	L1771
38.02	Sr	III	2100.482	24.0	0.06	NIST	L1771
38.02	Sr	III	2102.73	30.0	0.075	NIST	L1771
38.02	Sr	III	2114.306	50.0	0.125	NIST	L1771
38.02	Sr	III	2118.476	60.0	0.15	NIST	L1771
38.02	Sr	III	2119.522	100.0	0.25	NIST	L1771
38.02	Sr	III	2122.17	14.0	0.035	NIST	L1771
38.02	Sr	III	2125.671	4.0	0.01	NIST	L1771
38.02	Sr	III	2133.119	100.0	0.25	NIST	L1771
38.02	Sr	III	2140.397	20.0	0.05	NIST	L1771
38.02	Sr	III	2142.801	60.0	0.15	NIST	L1771
38.02	Sr	III	2145.749	40.0	0.1	NIST	L1771
38.02	Sr	III	2151.262	24.0	0.06	NIST	L1771
38.02	Sr	III	2156.545	10.0	0.025	NIST	L1771
38.02	Sr	III	2163.003	24.0	0.06	NIST	L1771
38.02	Sr	III	2178.904	60.0	0.15	NIST	L1771
38.02	Sr	III	2180.134	60.0	0.15	NIST	L1771
38.02	Sr	III	2187.955	18.0	0.045	NIST	L1771
38.02	Sr	III	2190.872	100.0	0.25	NIST	L1771
38.02	Sr	III	2203.268	18.0	0.045	NIST	L1771
38.02	Sr	III	2203.866	100.0	0.25	NIST	L1771
38.02	Sr	III	2205.751	30.0	0.075	NIST	L1771
38.02	Sr	III	2216.744	20.0	0.05	NIST	L1771
38.02	Sr	III	2219.503	100.0	0.25	NIST	L1771
38.02	Sr	III	2220.05	100.0	0.25	NIST	L1771
38.02	Sr	III	2225.199	4.0	0.01	NIST	L1771
38.02	Sr	III	2232.331	2.0	0.005	NIST	L1771
38.02	Sr	III	2236.397	30.0	0.075	NIST	L1771
38.02	Sr	III	2246.619	40.0	0.1	NIST	L1771
38.02	Sr	III	2261.752	40.0	0.1	NIST	L1771
38.02	Sr	III	2263.362	24.0	0.06	NIST	L1771
38.02	Sr	III	2267.026	100.0	0.25	NIST	L1771
38.02	Sr	III	2268.018	40.0	0.1	NIST	L1771
38.02	Sr	III	2273.028	36.0	0.09	NIST	L1771
38.02	Sr	III	2273.708	200.0	0.5	NIST	L1771
38.02	Sr	III	2274.469	30.0	0.075	NIST	L1771
38.02	Sr	III	2277.862	100.0	0.25	NIST	L1771
38.02	Sr	III	2283.734	36.0	0.09	NIST	L1771
38.02	Sr	III	2289.224	60.0	0.15	NIST	L1771
38.02	Sr	III	2290.232	40.0	0.1	NIST	L1771
38.02	Sr	III	2291.722	30.0	0.075	NIST	L1771
38.02	Sr	III	2296.553	20.0	0.05	NIST	L1771
38.02	Sr	III	2298.68	36.0	0.09	NIST	L1771
38.02	Sr	III	2301.684	36.0	0.09	NIST	L1771
38.02	Sr	III	2303.586	40.0	0.1	NIST	L1771
38.02	Sr	III	2306.11	36.0	0.09	NIST	L1771
38.02	Sr	III	2310.327	60.0	0.15	NIST	L1771
38.02	Sr	III	2314.952	100.0	0.25	NIST	L1771
38.02	Sr	III	2316.352	36.0	0.09	NIST	L1771
38.02	Sr	III	2331.763	50.0	0.125	NIST	L1771
38.02	Sr	III	2334.798	100.0	0.25	NIST	L1771
38.02	Sr	III	2340.128	200.0	0.5	NIST	L1771
38.02	Sr	III	2345.279	18.0	0.045	NIST	L1771
38.02	Sr	III	2351.29	40.0	0.1	NIST	L1771
38.02	Sr	III	2355.32	18.0	0.045	NIST	L1771
38.02	Sr	III	2363.876	4.0	0.01	NIST	L1771
38.02	Sr	III	2367.545	36.0	0.09	NIST	L1771
38.02	Sr	III	2376.285	50.0	0.125	NIST	L1771
38.02	Sr	III	2386.308	40.0	0.1	NIST	L1771
38.02	Sr	III	2388.729	30.0	0.075	NIST	L1771
38.02	Sr	III	2404.164	100.0	0.25	NIST	L1771
38.02	Sr	III	2407.766	36.0	0.09	NIST	L1771
38.02	Sr	III	2410.516	60.0	0.15	NIST	L1771
38.02	Sr	III	2410.906	20.0	0.05	NIST	L1771
38.02	Sr	III	2428.518	20.0	0.05	NIST	L1771
38.02	Sr	III	2439.817	24.0	0.06	NIST	L1771
38.02	Sr	III	2441.08	24.0	0.06	NIST	L1771
38.02	Sr	III	2447.288	40.0	0.1	NIST	L1771
38.02	Sr	III	2454.022	100.0	0.25	NIST	L1771
38.02	Sr	III	2464.416	6.0	0.015	NIST	L1771
38.02	Sr	III	2473.169	30.0	0.075	NIST	L1771
38.02	Sr	III	2477.196	20.0	0.05	NIST	L1771
38.02	Sr	III	2477.783	50.0	0.125	NIST	L1771
38.02	Sr	III	2478.06	30.0	0.075	NIST	L1771
38.02	Sr	III	2486.52	200.0	0.5	NIST	L1771
38.02	Sr	III	2491.69	40.0	0.1	NIST	L1771
38.02	Sr	III	2503.594	100.0	0.25	NIST	L1771
38.02	Sr	III	2522.609	36.0	0.09	NIST	L1771
38.02	Sr	III	2536.628	12.0	0.03	NIST	L1771
38.02	Sr	III	2560.706	2.0	0.005	NIST	L1771
38.02	Sr	III	2599.103	60.0	0.15	NIST	L1771
38.02	Sr	III	2605.131	10.0	0.025	NIST	L1771
38.02	Sr	III	2611.667	30.0	0.075	NIST	L1771
38.02	Sr	III	2613.336	20.0	0.05	NIST	L1771
38.02	Sr	III	2622.686	70.0	0.175	NIST	L1771
38.02	Sr	III	2629.286	12.0	0.03	NIST	L1771
38.02	Sr	III	2637.865	40.0	0.1	NIST	L1771
38.02	Sr	III	2642.959	60.0	0.15	NIST	L1771
38.02	Sr	III	2648.507	60.0	0.15	NIST	L1771
38.02	Sr	III	2651.333	36.0	0.09	NIST	L1771
38.02	Sr	III	2654.657	70.0	0.175	NIST	L1771
38.02	Sr	III	2660.187	24.0	0.06	NIST	L1771
38.02	Sr	III	2663.935	40.0	0.1	NIST	L1771
38.02	Sr	III	2670.372	20.0	0.05	NIST	L1771
38.02	Sr	III	2671.484	12.0	0.03	NIST	L1771
38.02	Sr	III	2680.792	8.0	0.02	NIST	L1771
38.02	Sr	III	2688.1	8.0	0.02	NIST	L1771
38.02	Sr	III	2690.871	36.0	0.09	NIST	L1771
38.02	Sr	III	2694.937	12.0	0.03	NIST	L1771
38.02	Sr	III	2710.516	6.0	0.015	NIST	L1771
38.02	Sr	III	2715.464	6.0	0.015	NIST	L1771
38.02	Sr	III	2722.474	80.0	0.2	NIST	L1771
38.02	Sr	III	2737.204	8.0	0.02	NIST	L1771
38.02	Sr	III	2738.78	12.0	0.03	NIST	L1771
38.02	Sr	III	2743.972	14.0	0.035	NIST	L1771
38.02	Sr	III	2745.583	1.0	0.0025	NIST	L1771
38.02	Sr	III	2775.787	10.0	0.025	NIST	L1771
38.02	Sr	III	2786.003	100.0	0.25	NIST	L1771
38.02	Sr	III	2821.42	100.0	0.25	NIST	L1771
38.02	Sr	III	2835.403	14.0	0.035	NIST	L1771
38.02	Sr	III	2854.203	16.0	0.04	NIST	L1771
38.02	Sr	III	2855.465	50.0	0.125	NIST	L1771
38.02	Sr	III	2869.482	50.0	0.125	NIST	L1771
38.02	Sr	III	2872.49	20.0	0.05	NIST	L1771
38.02	Sr	III	2874.863	60.0	0.15	NIST	L1771
38.02	Sr	III	2886.425	12.0	0.03	NIST	L1771
38.02	Sr	III	2896.57	14.0	0.035	NIST	L1771
38.02	Sr	III	2903.842	14.0	0.035	NIST	L1771
38.02	Sr	III	2906.554	6.0	0.015	NIST	L1771
38.02	Sr	III	2909.931	1.0	0.0025	NIST	L1771
38.02	Sr	III	2915.339	40.0	0.1	NIST	L1771
38.02	Sr	III	2917.539	30.0	0.075	NIST	L1771
38.02	Sr	III	2920.502	24.0	0.06	NIST	L1771
38.02	Sr	III	2921.58	24.0	0.06	NIST	L1771
38.02	Sr	III	2929.339	60.0	0.15	NIST	L1771
38.02	Sr	III	2945.818	8.0	0.02	NIST	L1771
38.02	Sr	III	2952.045	36.0	0.09	NIST	L1771
38.02	Sr	III	2961.905	16.0	0.04	NIST	L1771
38.02	Sr	III	2975.074	30.0	0.075	NIST	L1771
38.02	Sr	III	2977.879	24.0	0.06	NIST	L1771
38.02	Sr	III	2979.462	20.0	0.05	NIST	L1771
38.02	Sr	III	2982.995	60.0	0.15	NIST	L1771
38.02	Sr	III	2987.509	4.0	0.01	NIST	L1771
38.02	Sr	III	2995.378	20.0	0.05	NIST	L1771
38.02	Sr	III	3002.613	200.0	0.5	NIST	L1771
38.02	Sr	III	3012.318	400.0	1.0	NIST	L1771
38.02	Sr	III	3015.192	6.0	0.015	NIST	L1771
38.02	Sr	III	3020.581	36.0	0.09	NIST	L1771
38.02	Sr	III	3021.725	200.0	0.5	NIST	L1771
38.02	Sr	III	3052.386	4.0	0.01	NIST	L1771
38.02	Sr	III	3053.771	50.0	0.125	NIST	L1771
38.02	Sr	III	3059.827	60.0	0.15	NIST	L1771
38.02	Sr	III	3061.427	100.0	0.25	NIST	L1771
38.02	Sr	III	3066.738	2.0	0.005	NIST	L1771
38.02	Sr	III	3070.951	12.0	0.03	NIST	L1771
38.02	Sr	III	3072.956	1.0	0.0025	NIST	L1771
38.02	Sr	III	3077.701	14.0	0.035	NIST	L1771
38.02	Sr	III	3104.252	60.0	0.15	NIST	L1771
38.02	Sr	III	3113.835	30.0	0.075	NIST	L1771
38.02	Sr	III	3121.74	8.0	0.02	NIST	L1771
38.02	Sr	III	3143.255	24.0	0.06	NIST	L1771
38.02	Sr	III	3164.332	24.0	0.06	NIST	L1771
38.02	Sr	III	3182.613	100.0	0.25	NIST	L1771
38.02	Sr	III	3203.67	60.0	0.15	NIST	L1771
38.02	Sr	III	3235.388	200.0	0.5	NIST	L1771
38.02	Sr	III	3302.716	60.0	0.15	NIST	L1771
38.02	Sr	III	3354.627	50.0	0.125	NIST	L1771
38.02	Sr	III	3360.141	10.0	0.025	NIST	L1771
38.02	Sr	III	3370.767	24.0	0.06	NIST	L1771
38.02	Sr	III	3430.756	100.0	0.25	NIST	L1771
38.02	Sr	III	3444.853	36.0	0.09	NIST	L1771
38.02	Sr	III	3459.865	30.0	0.075	NIST	L1771
38.02	Sr	III	3476.389	10.0	0.025	NIST	L1771
38.02	Sr	III	3488.893	14.0	0.035	NIST	L1771
38.02	Sr	III	3492.678	14.0	0.035	NIST	L1771
38.02	Sr	III	3521.611	16.0	0.04	NIST	L1771
38.02	Sr	III	3524.459	2.0	0.005	NIST	L1771
38.02	Sr	III	3559.645	36.0	0.09	NIST	L1771
38.02	Sr	III	3575.457	14.0	0.035	NIST	L1771
38.02	Sr	III	3650.727	40.0	0.1	NIST	L1771
38.02	Sr	III	3688.326	40.0	0.1	NIST	L1771
38.02	Sr	III	3762.233	24.0	0.06	NIST	L1771
38.02	Sr	III	3821.969	50.0	0.125	NIST	L1771
38.02	Sr	III	3838.874	24.0	0.06	NIST	L1771
38.02	Sr	III	3855.882	40.0	0.1	NIST	L1771
38.02	Sr	III	3874.261	60.0	0.15	NIST	L1771
38.02	Sr	III	3874.75	24.0	0.06	NIST	L1771
38.02	Sr	III	3898.5	20.0	0.05	NIST	L1771
38.02	Sr	III	3920.681	30.0	0.075	NIST	L1771
38.02	Sr	III	3936.398	60.0	0.15	NIST	L1771
38.02	Sr	III	3936.722	60.0	0.15	NIST	L1771
38.02	Sr	III	3951.521	50.0	0.125	NIST	L1771
38.02	Sr	III	3958.748	60.0	0.15	NIST	L1771
38.02	Sr	III	3967.603	50.0	0.125	NIST	L1771
38.02	Sr	III	3975.331	10.0	0.025	NIST	L1771
38.02	Sr	III	3976.043	50.0	0.125	NIST	L1771
38.02	Sr	III	3976.692	8.0	0.02	NIST	L1771
38.02	Sr	III	3988.667	20.0	0.05	NIST	L1771
38.02	Sr	III	3991.592	10.0	0.025	NIST	L1771
38.02	Sr	III	3992.25	50.0	0.125	NIST	L1771
38.02	Sr	III	4006.827	8.0	0.02	NIST	L1771
38.02	Sr	III	4007.339	50.0	0.125	NIST	L1771
38.02	Sr	III	4012.192	4.0	0.01	NIST	L1771
38.02	Sr	III	4037.516	30.0	0.075	NIST	L1771
38.02	Sr	III	4041.386	4.0	0.01	NIST	L1771
38.02	Sr	III	4052.416	36.0	0.09	NIST	L1771
38.02	Sr	III	4068.951	24.0	0.06	NIST	L1771
38.02	Sr	III	4094.032	60.0	0.15	NIST	L1771
38.02	Sr	III	4097.019	60.0	0.15	NIST	L1771
38.02	Sr	III	4105.629	60.0	0.15	NIST	L1771
