atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.04	S	V	872.947	2.0	0.1111	NIST	L5337
16.04	S	V	873.191	9.0	0.5	NIST	L5337
16.04	S	V	875.552	8.0	0.4444	NIST	L5337
16.04	S	V	875.802	7.0	0.3889	NIST	L5337
16.04	S	V	878.641	2.0	0.1111	NIST	L5337
16.04	S	V	883.589	10.0	0.5556	NIST	L5337
16.04	S	V	884.151	4.0	0.2222	NIST	L5337
16.04	S	V	884.466	9.0	0.5	NIST	L5337
16.04	S	V	885.745	7.0	0.3889	NIST	L5337
16.04	S	V	888.288	1.0	0.0556	NIST	L5337
16.04	S	V	888.518	3.0	0.1667	NIST	L5337
16.04	S	V	890.017	3.0	0.1667	NIST	L5337
16.04	S	V	900.806	5.0	0.2778	NIST	L5337
16.04	S	V	902.806	8.0	0.4444	NIST	L5337
16.04	S	V	903.042	1.0	0.0556	NIST	L5337
16.04	S	V	903.433	3.0	0.1667	NIST	L5337
16.04	S	V	904.162	2.0	0.1111	NIST	L5337
16.04	S	V	905.536	1.0	0.0556	NIST	L5337
16.04	S	V	905.663	1.0	0.0556	NIST	L5337
16.04	S	V	905.944	10.0	0.5556	NIST	L5337
16.04	S	V	906.236	9.0	0.5	NIST	L5337
16.04	S	V	906.53	2.0	0.1111	NIST	L5337
16.04	S	V	908.471	1.0	0.0556	NIST	L5337
16.04	S	V	909.874	1.0	0.0556	NIST	L5337
16.04	S	V	912.543	9.0	0.5	NIST	L5337
16.04	S	V	913.531	4.0	0.2222	NIST	L5337
16.04	S	V	915.081	1.0	0.0556	NIST	L5337
16.04	S	V	916.188	3.0	0.1667	NIST	L5337
16.04	S	V	917.747	2.0	0.1111	NIST	L5337
16.04	S	V	922.212	3.0	0.1667	NIST	L5337
16.04	S	V	924.221	13.0	0.7222	NIST	L5337
16.04	S	V	957.69	3.0	0.1667	NIST	L5337
16.04	S	V	964.169	4.0	0.2222	NIST	L5337
16.04	S	V	968.194	4.0	0.2222	NIST	L5337
16.04	S	V	971.19	3.0	0.1667	NIST	L5337
16.04	S	V	971.616	1.0	0.0556	NIST	L5337
16.04	S	V	990.781	1.0	0.0556	NIST	L5337
16.04	S	V	994.458	2.0	0.1111	NIST	L5337
16.04	S	V	1039.917	7.0	0.3889	NIST	L5337
16.04	S	V	1063.555	1.0	0.0556	NIST	L5337
16.04	S	V	1071.113	2.0	0.1111	NIST	L5337
16.04	S	V	1122.042	10.0	0.5556	NIST	L5337
16.04	S	V	1128.667	10.0	0.5556	NIST	L5337
16.04	S	V	1128.776	6.0	0.3333	NIST	L5337
16.04	S	V	1133.902	9.0	0.5	NIST	L5337
16.04	S	V	1199.134	8.0	0.4444	NIST	L5337
