atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.01	S	II	1238.999	1.0	0.0303	NIST	L5883
16.01	S	II	1250.578	13.0	0.3939	NIST	L5883
16.01	S	II	1253.805	15.0	0.4545	NIST	L5883
16.01	S	II	1259.518	16.0	0.4848	NIST	L5883
16.01	S	II	1270.27	2.0	0.0606	NIST	L5883
16.01	S	II	1271.555	1.0	0.0303	NIST	L5883
16.01	S	II	1276.132	3.0	0.0909	NIST	L5883
16.01	S	II	1277.45	1.0	0.0303	NIST	L5883
16.01	S	II	1279.028	4.0	0.1212	NIST	L5883
16.01	S	II	1279.489	2.0	0.0606	NIST	L5883
16.01	S	II	1283.35	1.0	0.0303	NIST	L5883
16.01	S	II	1284.962	1.0	0.0303	NIST	L5883
16.01	S	II	1288.387	1.0	0.0303	NIST	L5883
16.01	S	II	1363.011	3.0	0.0909	NIST	L5883
16.01	S	II	1363.384	6.0	0.1818	NIST	L5883
16.01	S	II	1363.902	2.0	0.0606	NIST	L5883
16.01	S	II	1446.481	1.0	0.0303	NIST	L5883
16.01	S	II	1511.037	1.0	0.0303	NIST	L5883
16.01	S	II	1511.216	1.0	0.0303	NIST	L5883
16.01	S	II	1513.892	1.0	0.0303	NIST	L5883
16.01	S	II	1519.912	3.0	0.0909	NIST	L5883
16.01	S	II	1535.188	1.0	0.0303	NIST	L5883
16.01	S	II	1536.939	1.0	0.0303	NIST	L5883
16.01	S	II	1540.749	1.0	0.0303	NIST	L5883
16.01	S	II	1540.891	2.0	0.0606	NIST	L5883
16.01	S	II	1541.504	1.0	0.0303	NIST	L5883
16.01	S	II	1546.662	1.0	0.0303	NIST	L5883
16.01	S	II	1547.906	1.0	0.0303	NIST	L5883
16.01	S	II	1550.14	2.0	0.0606	NIST	L5883
16.01	S	II	1600.766	1.0	0.0303	NIST	L5883
16.01	S	II	1645.939	1.0	0.0303	NIST	L5883
16.01	S	II	1652.483	1.0	0.0303	NIST	L5883
16.01	S	II	1657.828	1.0	0.0303	NIST	L5883
16.01	S	II	1658.183	1.0	0.0303	NIST	L5883
16.01	S	II	1659.777	5.0	0.1515	NIST	L5883
16.01	S	II	1661.361	1.0	0.0303	NIST	L5883
16.01	S	II	1664.488	4.0	0.1212	NIST	L5883
16.01	S	II	1667.089	3.0	0.0909	NIST	L5883
16.01	S	II	1712.736	1.0	0.0303	NIST	L5883
16.01	S	II	1713.552	3.0	0.0909	NIST	L5883
16.01	S	II	1715.958	1.0	0.0303	NIST	L5883
16.01	S	II	1751.188	1.0	0.0303	NIST	L5883
16.01	S	II	1752.117	1.0	0.0303	NIST	L5883
16.01	S	II	1753.38	4.0	0.1212	NIST	L5883
16.01	S	II	1753.758	1.0	0.0303	NIST	L5883
16.01	S	II	1754.331	8.0	0.2424	NIST	L5883
16.01	S	II	1755.193	1.0	0.0303	NIST	L5883
16.01	S	II	1755.68	1.0	0.0303	NIST	L5883
16.01	S	II	1757.151	1.0	0.0303	NIST	L5883
16.01	S	II	1759.12	1.0	0.0303	NIST	L5883
16.01	S	II	1761.277	1.0	0.0303	NIST	L5883
16.01	S	II	1764.085	1.0	0.0303	NIST	L5883
16.01	S	II	1770.121	1.0	0.0303	NIST	L5883
16.01	S	II	1770.363	1.0	0.0303	NIST	L5883
16.01	S	II	1771.081	1.0	0.0303	NIST	L5883
16.01	S	II	1773.043	1.0	0.0303	NIST	L5883
16.01	S	II	1773.534	1.0	0.0303	NIST	L5883
16.01	S	II	1778.546	1.0	0.0303	NIST	L5883
16.01	S	II	1779.245	6.0	0.1818	NIST	L5883
16.01	S	II	1783.415	1.0	0.0303	NIST	L5883
16.01	S	II	1783.58	1.0	0.0303	NIST	L5883
16.01	S	II	1785.861	1.0	0.0303	NIST	L5883
16.01	S	II	1788.787	1.0	0.0303	NIST	L5883
16.01	S	II	1791.607	4.0	0.1212	NIST	L5883
16.01	S	II	1792.513	1.0	0.0303	NIST	L5883
16.01	S	II	1794.604	1.0	0.0303	NIST	L5883
16.01	S	II	1795.319	1.0	0.0303	NIST	L5883
16.01	S	II	1795.967	10.0	0.303	NIST	L5883
16.01	S	II	1797.837	1.0	0.0303	NIST	L5883
16.01	S	II	1805.347	1.0	0.0303	NIST	L5883
16.01	S	II	1812.073	1.0	0.0303	NIST	L5883
16.01	S	II	1812.361	1.0	0.0303	NIST	L5883
16.01	S	II	1822.543	7.0	0.2121	NIST	L5883
16.01	S	II	1822.705	1.0	0.0303	NIST	L5883
16.01	S	II	1824.022	1.0	0.0303	NIST	L5883
16.01	S	II	1829.535	9.0	0.2727	NIST	L5883
16.01	S	II	1831.378	1.0	0.0303	NIST	L5883
16.01	S	II	1834.691	8.0	0.2424	NIST	L5883
16.01	S	II	1864.324	1.0	0.0303	NIST	L5883
16.01	S	II	1880.134	1.0	0.0303	NIST	L5883
16.01	S	II	1882.647	1.0	0.0303	NIST	L5883
16.01	S	II	1901.871	3.0	0.0909	NIST	L5883
16.01	S	II	1930.819	6.0	0.1818	NIST	L5883
16.01	S	II	1936.731	10.0	0.303	NIST	L5883
16.01	S	II	1944.379	1.0	0.0303	NIST	L5883
16.01	S	II	1950.378	10.0	0.303	NIST	L5883
16.01	S	II	1951.379	1.0	0.0303	NIST	L5883
16.01	S	II	1952.766	1.0	0.0303	NIST	L5883
16.01	S	II	1955.359	1.0	0.0303	NIST	L5883
16.01	S	II	1957.989	1.0	0.0303	NIST	L5883
16.01	S	II	1958.239	9.0	0.2727	NIST	L5883
16.01	S	II	1959.094	1.0	0.0303	NIST	L5883
16.01	S	II	1964.339	1.0	0.0303	NIST	L5883
16.01	S	II	1967.687	7.0	0.2121	NIST	L5883
16.01	S	II	1970.878	11.0	0.3333	NIST	L5883
16.01	S	II	1976.535	8.0	0.2424	NIST	L5883
16.01	S	II	1977.739	1.0	0.0303	NIST	L5883
16.01	S	II	1981.662	10.0	0.303	NIST	L5883
16.01	S	II	1983.643	8.0	0.2424	NIST	L5883
16.01	S	II	1985.025	9.0	0.2727	NIST	L5883
16.01	S	II	1993.231	10.0	0.303	NIST	L5883
16.01	S	II	1993.847	1.0	0.0303	NIST	L5883
16.01	S	II	1995.96	1.0	0.0303	NIST	L5883
16.01	S	II	1996.765	8.0	0.2424	NIST	L5883
16.01	S	II	1997.518	13.0	0.3939	NIST	L5883
16.01	S	II	1998.765	9.0	0.2727	NIST	L5883
16.01	S	II	2000.514	8.0	0.2424	NIST	L5883
16.01	S	II	2001.57	6.0	0.1818	NIST	L5883
16.01	S	II	2001.985	10.0	0.303	NIST	L5883
16.01	S	II	2002.278	9.0	0.2727	NIST	L5883
16.01	S	II	2003.54	7.0	0.2121	NIST	L5883
16.01	S	II	2004.956	1.0	0.0303	NIST	L5883
16.01	S	II	2006.367	6.0	0.1818	NIST	L5883
16.01	S	II	2006.754	8.0	0.2424	NIST	L5883
16.01	S	II	2007.758	5.0	0.1515	NIST	L5883
16.01	S	II	2008.375	6.0	0.1818	NIST	L5883
16.01	S	II	2012.401	4.0	0.1212	NIST	L5883
16.01	S	II	2014.658	1.0	0.0303	NIST	L5883
16.01	S	II	2031.71	1.0	0.0303	NIST	L5883
16.01	S	II	2046.942	2.0	0.0606	NIST	L5883
