atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.00	Al	I	2775.19	1.0	0.0	NIST	L3514
13.00	Al	I	2777.63	2.0	0.0	NIST	L3514
13.00	Al	I	2837.856	2.0	0.0	NIST	L4737
13.00	Al	I	2837.963	7.0	0.0	NIST	L4737
13.00	Al	I	2840.099	7.0	0.0	NIST	L4737
13.00	Al	I	2840.205	2.0	0.0	NIST	L4737
13.00	Al	I	2868.92	1.0	0.0	NIST	L3514
13.00	Al	I	2871.57	2.0	0.0	NIST	L3514
13.00	Al	I	2894.228	3.0	0.0	NIST	L4737
13.00	Al	I	2902.258	2.0	0.0	NIST	L4737
13.00	Al	I	2913.267	3.0	0.0	NIST	L4737
13.00	Al	I	2915.66	2.0	0.0	NIST	L3514
13.00	Al	I	2927.93	5.0	0.0	NIST	L3514
13.00	Al	I	2936.04	3.0	0.0	NIST	L3514
13.00	Al	I	2996.29	3.0	0.0	NIST	L3514
13.00	Al	I	3005.02	1.0	0.0	NIST	L3514
13.00	Al	I	3050.073	13.0	0.0001	NIST	L4737
13.00	Al	I	3054.679	5.0	0.0	NIST	L4737
13.00	Al	I	3057.144	14.0	0.0001	NIST	L4737
13.00	Al	I	3059.029	4.0	0.0	NIST	L4737
13.00	Al	I	3059.924	4.0	0.0	NIST	L4737
13.00	Al	I	3064.29	7.0	0.0	NIST	L4737
13.00	Al	I	3065.12	1.0	0.0	NIST	L3514
13.00	Al	I	3066.145	5.0	0.0	NIST	L4737
13.00	Al	I	3082.1529	24.0	0.0001	NIST	L4737
13.00	Al	I	3087.02	5.0	0.0	NIST	L3514
13.00	Al	I	3089.82	1.0	0.0	NIST	L3514
13.00	Al	I	3092.7099	26.0	0.0002	NIST	L4737
13.00	Al	I	3092.8386	20.0	0.0001	NIST	L4737
13.00	Al	I	3203.39	4.0	0.0	NIST	L3514
13.00	Al	I	3241.59	3.0	0.0	NIST	L3514
13.00	Al	I	3251.6	2.0	0.0	NIST	L3514
13.00	Al	I	3282.2	3.0	0.0	NIST	L3514
13.00	Al	I	3439.347	6.0	0.0	NIST	L4737
