atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.06	Al	VII	79.928	390.0	0.7091	NIST	L2587
13.06	Al	VII	79.96	390.0	0.7091	NIST	L2587
13.06	Al	VII	79.972	300.0	0.5455	NIST	L2587
13.06	Al	VII	81.176	50.0	0.0909	NIST	L3463
13.06	Al	VII	81.741	262.0	0.4764	NIST	L2587
13.06	Al	VII	81.774	205.0	0.3727	NIST	L2587
13.06	Al	VII	81.794	365.0	0.6636	NIST	L2587
13.06	Al	VII	81.809	380.0	0.6909	NIST	L2587
13.06	Al	VII	83.833	512.0	0.9309	NIST	L2587
13.06	Al	VII	84.005	475.0	0.8636	NIST	L2587
13.06	Al	VII	84.095	422.0	0.7673	NIST	L2587
13.06	Al	VII	86.666	118.0	0.2145	NIST	L2587
13.06	Al	VII	86.685	166.0	0.3018	NIST	L2587
13.06	Al	VII	86.884	475.0	0.8636	NIST	L2587
13.06	Al	VII	87.058	456.0	0.8291	NIST	L2587
13.06	Al	VII	87.165	422.0	0.7673	NIST	L2587
13.06	Al	VII	88.027	515.0	0.9364	NIST	L2587
13.06	Al	VII	90.547	515.0	0.9364	NIST	L2587
13.06	Al	VII	90.596	185.0	0.3364	NIST	L2587
13.06	Al	VII	90.627	185.0	0.3364	NIST	L2587
13.06	Al	VII	90.772	195.0	0.3545	NIST	L3463
13.06	Al	VII	93.275	420.0	0.7636	NIST	L2587
13.06	Al	VII	93.298	550.0	1.0	NIST	L2587
13.06	Al	VII	93.517	420.0	0.7636	NIST	L2587
13.06	Al	VII	93.535	343.0	0.6236	NIST	L2587
13.06	Al	VII	95.975	440.0	0.8	NIST	L2587
13.06	Al	VII	96.207	375.0	0.6818	NIST	L2587
13.06	Al	VII	96.327	227.0	0.4127	NIST	L2587
13.06	Al	VII	239.03	100.0	0.1818	NIST	L2587
13.06	Al	VII	240.77	200.0	0.3636	NIST	L2587
13.06	Al	VII	259.036	262.0	0.4764	NIST	L2587
13.06	Al	VII	259.207	345.0	0.6273	NIST	L2587
13.06	Al	VII	261.044	330.0	0.6	NIST	L2587
13.06	Al	VII	261.219	495.0	0.9	NIST	L2587
13.06	Al	VII	278.982	510.0	0.9273	NIST	L2587
13.06	Al	VII	279.187	440.0	0.8	NIST	L2587
13.06	Al	VII	280.745	100.0	0.1818	NIST	L2587
13.06	Al	VII	280.994	150.0	0.2727	NIST	L2587
13.06	Al	VII	282.66	315.0	0.5727	NIST	L2587
13.06	Al	VII	285.81	360.0	0.6545	NIST	L814
13.06	Al	VII	309.023	420.0	0.7636	NIST	L2587
13.06	Al	VII	309.072	475.0	0.8636	NIST	L2587
13.06	Al	VII	309.121	375.0	0.6818	NIST	L2587
13.06	Al	VII	343.29	125.0	0.2273	NIST	L2587
13.06	Al	VII	343.641	160.0	0.2909	NIST	L2587
13.06	Al	VII	352.145	75.0	0.1364	NIST	L2587
13.06	Al	VII	353.769	140.0	0.2545	NIST	L2587
13.06	Al	VII	356.88	20.0	0.0364	NIST	L2587
13.06	Al	VII	381.674	55.0	0.1	NIST	L2587
13.06	Al	VII	386.03	95.0	0.1727	NIST	L814
13.06	Al	VII	387.51	125.0	0.2273	NIST	L814
13.06	Al	VII	392.0	45.0	0.0818	NIST	L814
