atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
62.00	Sm	I	7096.33	16.0	0.01	NIST	L3475
62.00	Sm	I	7104.54	30.0	0.0187	NIST	L3475
62.00	Sm	I	7106.23	19.0	0.0119	NIST	L3475
62.00	Sm	I	7115.96	26.0	0.0163	NIST	L3475
62.00	Sm	I	7131.8	13.0	0.0081	NIST	L3475
62.00	Sm	I	7136.01	10.0	0.0063	NIST	L3475
62.00	Sm	I	7172.67	10.0	0.0063	NIST	L3475
62.00	Sm	I	7210.95	9.0	0.0056	NIST	L3475
62.00	Sm	I	7213.82	23.0	0.0144	NIST	L3475
62.00	Sm	I	7220.07	13.0	0.0081	NIST	L3475
62.00	Sm	I	7279.25	13.0	0.0081	NIST	L3475
62.00	Sm	I	7282.21	8.0	0.005	NIST	L3475
62.00	Sm	I	7290.23	13.0	0.0081	NIST	L3475
62.00	Sm	I	7332.65	13.0	0.0081	NIST	L3475
62.00	Sm	I	7338.04	8.0	0.005	NIST	L3475
62.00	Sm	I	7347.3	26.0	0.0163	NIST	L3475
62.00	Sm	I	7444.56	30.0	0.0187	NIST	L3475
62.00	Sm	I	7445.41	26.0	0.0163	NIST	L3475
62.00	Sm	I	7470.76	13.0	0.0081	NIST	L3475
62.00	Sm	I	7544.74	9.0	0.0056	NIST	L3475
62.00	Sm	I	7546.57	10.0	0.0063	NIST	L3475
62.00	Sm	I	7598.01	10.0	0.0063	NIST	L3475
62.00	Sm	I	7645.82	12.0	0.0075	NIST	L3475
62.00	Sm	I	7695.78	10.0	0.0063	NIST	L3475
62.00	Sm	I	7794.5	10.0	0.0063	NIST	L3475
62.00	Sm	I	7801.54	10.0	0.0063	NIST	L3475
62.00	Sm	I	7859.53	6.0	0.0037	NIST	L3475
62.00	Sm	I	7895.96	16.0	0.01	NIST	L3475
62.00	Sm	I	7931.92	9.0	0.0056	NIST	L3475
62.00	Sm	I	8065.16	16.0	0.01	NIST	L3475
62.00	Sm	I	8230.33	9.0	0.0056	NIST	L3475
62.00	Sm	I	8315.45	10.0	0.0063	NIST	L3475
62.00	Sm	I	8383.71	19.0	0.0119	NIST	L3475
