atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
10.00	Ne	I	2782.07	20.0	0.0002	NIST	L3469
10.00	Ne	I	2792.3208	200.0	0.002	NIST	L4498
10.00	Ne	I	2792.66	30.0	0.0003	NIST	L3469
10.00	Ne	I	2794.597	50.0	0.0005	NIST	L3456
10.00	Ne	I	2795.092	350.0	0.0035	NIST	L3456
10.00	Ne	I	2795.613	10.0	0.0001	NIST	L3469
10.00	Ne	I	2795.9619	80.0	0.0008	NIST	L4498
10.00	Ne	I	2799.8	20.0	0.0002	NIST	L3469
10.00	Ne	I	2814.6921	200.0	0.002	NIST	L11529
10.00	Ne	I	2825.259	100.0	0.001	NIST	L3469
10.00	Ne	I	2825.613	80.0	0.0008	NIST	L3456
10.00	Ne	I	2827.589	30.0	0.0003	NIST	L2637
10.00	Ne	I	2832.9226	80.0	0.0008	NIST	L4498
10.00	Ne	I	2835.2395	150.0	0.0015	NIST	L4498
10.00	Ne	I	2842.57	150.0	0.0015	NIST	L3469
10.00	Ne	I	2843.7	10.0	0.0001	NIST	L3469
10.00	Ne	I	2846.49	20.0	0.0002	NIST	L3469
10.00	Ne	I	2854.606	10.0	0.0001	NIST	L3469
10.00	Ne	I	2862.07	80.0	0.0008	NIST	L3469
10.00	Ne	I	2872.6628	350.0	0.0035	NIST	L5951
10.00	Ne	I	2880.29	30.0	0.0003	NIST	L3469
10.00	Ne	I	2881.279	10.0	0.0001	NIST	L3469
10.00	Ne	I	2881.852	20.0	0.0002	NIST	L3469
10.00	Ne	I	2911.4705	250.0	0.0025	NIST	L4498
10.00	Ne	I	2913.1735	2000.0	0.02	NIST	L5951
10.00	Ne	I	2913.417	20.0	0.0002	NIST	L3469
10.00	Ne	I	2929.3257	150.0	0.0015	NIST	L11529
10.00	Ne	I	2932.7252	1000.0	0.01	NIST	L5951
10.00	Ne	I	2944.575	20.0	0.0002	NIST	L3469
10.00	Ne	I	2946.732	20.0	0.0002	NIST	L3469
10.00	Ne	I	2947.301	2000.0	0.02	NIST	L5951
10.00	Ne	I	2949.0497	100.0	0.001	NIST	L4498
10.00	Ne	I	2949.3218	150.0	0.0015	NIST	L4498
10.00	Ne	I	2952.527	50.0	0.0005	NIST	L3469
10.00	Ne	I	2957.293	80.0	0.0008	NIST	L3469
10.00	Ne	I	2974.7189	3000.0	0.03	NIST	L5951
10.00	Ne	I	2975.5233	350.0	0.0035	NIST	L5951
10.00	Ne	I	2979.8086	500.0	0.005	NIST	L5951
10.00	Ne	I	2980.6453	400.0	0.004	NIST	L5951
10.00	Ne	I	2980.9252	500.0	0.005	NIST	L5951
10.00	Ne	I	2982.6696	3000.0	0.03	NIST	L5951
10.00	Ne	I	2992.4296	2000.0	0.02	NIST	L5951
10.00	Ne	I	2994.25	30.0	0.0003	NIST	L3469
10.00	Ne	I	3012.1354	500.0	0.005	NIST	L5951
10.00	Ne	I	3012.9576	500.0	0.005	NIST	L5951
10.00	Ne	I	3017.3547	500.0	0.005	NIST	L5951
10.00	Ne	I	3026.913	150.0	0.0015	NIST	L3469
10.00	Ne	I	3028.424	30.0	0.0003	NIST	L3469
10.00	Ne	I	3030.3235	500.0	0.005	NIST	L4498
10.00	Ne	I	3045.9471	70.0	0.0007	NIST	L4498
10.00	Ne	I	3057.3907	3000.0	0.03	NIST	L5951
10.00	Ne	I	3063.6952	2000.0	0.02	NIST	L4498
10.00	Ne	I	3065.668	50.0	0.0005	NIST	L3469
10.00	Ne	I	3067.214	250.0	0.0025	NIST	L3469
10.00	Ne	I	3076.9761	2000.0	0.02	NIST	L5951
10.00	Ne	I	3078.8806	1000.0	0.01	NIST	L4498
10.00	Ne	I	3079.1808	1000.0	0.01	NIST	L4498
10.00	Ne	I	3101.407	70.0	0.0007	NIST	L3469
10.00	Ne	I	3126.1965	2000.0	0.02	NIST	L5951
10.00	Ne	I	3147.7135	250.0	0.0025	NIST	L4498
10.00	Ne	I	3148.6107	1000.0	0.01	NIST	L3451
10.00	Ne	I	3153.4107	1000.0	0.01	NIST	L3451
10.00	Ne	I	3167.5762	500.0	0.005	NIST	L3451
10.00	Ne	I	3206.199	10.0	0.0001	NIST	L3469
10.00	Ne	I	3207.906	100.0	0.001	NIST	L3469
10.00	Ne	I	3351.7495	250.0	0.0025	NIST	L4498
10.00	Ne	I	3369.8076	5000.0	0.05	NIST	L3451
10.00	Ne	I	3369.9069	7000.0	0.07	NIST	L3451
10.00	Ne	I	3375.6489	500.0	0.005	NIST	L3451
10.00	Ne	I	3417.9031	5000.0	0.05	NIST	L3451
10.00	Ne	I	3418.0052	500.0	0.005	NIST	L5951
10.00	Ne	I	3423.912	500.0	0.005	NIST	L3451
10.00	Ne	I	3447.7022	2000.0	0.02	NIST	L3451
10.00	Ne	I	3450.7641	500.0	0.005	NIST	L3451
10.00	Ne	I	3454.1942	1000.0	0.01	NIST	L3451
10.00	Ne	I	3460.5235	1000.0	0.01	NIST	L3451
10.00	Ne	I	3464.3385	1000.0	0.01	NIST	L3451
10.00	Ne	I	3466.5781	2000.0	0.02	NIST	L3451
10.00	Ne	I	3472.5706	5000.0	0.05	NIST	L3451
10.00	Ne	I	3498.0632	1000.0	0.01	NIST	L3451
10.00	Ne	I	3501.2154	2000.0	0.02	NIST	L3451
10.00	Ne	I	3510.7207	500.0	0.005	NIST	L3451
10.00	Ne	I	3515.19	2000.0	0.02	NIST	L3451
10.00	Ne	I	3520.4714	10000.0	0.1	NIST	L3451
10.00	Ne	I	3562.9551	150.0	0.0015	NIST	L3451
10.00	Ne	I	3593.5263	5000.0	0.05	NIST	L3451
10.00	Ne	I	3593.6385	3000.0	0.03	NIST	L5951
10.00	Ne	I	3600.1694	1000.0	0.01	NIST	L3451
10.00	Ne	I	3609.1787	500.0	0.005	NIST	L3451
10.00	Ne	I	3633.6643	1000.0	0.01	NIST	L3451
10.00	Ne	I	3682.2421	1000.0	0.01	NIST	L3451
10.00	Ne	I	3685.7351	1000.0	0.01	NIST	L3451
10.00	Ne	I	3701.2247	400.0	0.004	NIST	L3451
10.00	Ne	I	3754.2148	500.0	0.005	NIST	L3451
10.00	Ne	I	3765.819	50.0	0.0005	NIST	L3469
10.00	Ne	I	3768.047	50.0	0.0005	NIST	L3469
10.00	Ne	I	3769.449	70.0	0.0007	NIST	L3469
10.00	Ne	I	3769.654	50.0	0.0005	NIST	L3469
10.00	Ne	I	3882.698	20.0	0.0002	NIST	L3469
10.00	Ne	I	3887.134	10.0	0.0001	NIST	L3469
10.00	Ne	I	3889.427	50.0	0.0005	NIST	L3469
10.00	Ne	I	3899.723	20.0	0.0002	NIST	L3469
10.00	Ne	I	3943.54	20.0	0.0002	NIST	L3469
10.00	Ne	I	3984.065	20.0	0.0002	NIST	L3469
10.00	Ne	I	3984.253	70.0	0.0007	NIST	L3469
10.00	Ne	I	3995.298	10.0	0.0001	NIST	L3469
10.00	Ne	I	3995.721	10.0	0.0001	NIST	L3469
10.00	Ne	I	3998.594	10.0	0.0001	NIST	L3469
10.00	Ne	I	3999.263	10.0	0.0001	NIST	L3469
10.00	Ne	I	4013.752	10.0	0.0001	NIST	L3469
10.00	Ne	I	4013.995	20.0	0.0002	NIST	L3469
10.00	Ne	I	4020.015	20.0	0.0002	NIST	L3469
10.00	Ne	I	4037.262	50.0	0.0005	NIST	L3469
10.00	Ne	I	4037.615	150.0	0.0015	NIST	L3469
10.00	Ne	I	4037.696	50.0	0.0005	NIST	L3469
10.00	Ne	I	4042.327	100.0	0.001	NIST	L3469
10.00	Ne	I	4042.642	500.0	0.005	NIST	L3469
10.00	Ne	I	4045.662	20.0	0.0002	NIST	L3469
10.00	Ne	I	4064.036	500.0	0.005	NIST	L3469
10.00	Ne	I	4064.829	150.0	0.0015	NIST	L3469
10.00	Ne	I	4068.835	300.0	0.003	NIST	L3469
10.00	Ne	I	4069.243	300.0	0.003	NIST	L3469
10.00	Ne	I	4069.389	50.0	0.0005	NIST	L3469
10.00	Ne	I	4079.359	20.0	0.0002	NIST	L3469
10.00	Ne	I	4080.148	500.0	0.005	NIST	L3469
10.00	Ne	I	4111.882	10.0	0.0001	NIST	L3469
10.00	Ne	I	4112.1	150.0	0.0015	NIST	L3469
10.00	Ne	I	4112.694	200.0	0.002	NIST	L3469
10.00	Ne	I	4112.865	100.0	0.001	NIST	L3469
10.00	Ne	I	4126.941	20.0	0.0002	NIST	L3469
10.00	Ne	I	4128.072	300.0	0.003	NIST	L3469
10.00	Ne	I	4130.512	200.0	0.002	NIST	L3469
10.00	Ne	I	4131.0613	700.0	0.007	NIST	L4498
10.00	Ne	I	4164.8079	500.0	0.005	NIST	L4498
10.00	Ne	I	4166.091	300.0	0.003	NIST	L3469
10.00	Ne	I	4173.966	20.0	0.0002	NIST	L3469
10.00	Ne	I	4174.3667	700.0	0.007	NIST	L4498
10.00	Ne	I	4175.2197	600.0	0.006	NIST	L4498
10.00	Ne	I	4175.488	400.0	0.004	NIST	L3469
10.00	Ne	I	4196.415	150.0	0.0015	NIST	L3469
10.00	Ne	I	4198.1018	700.0	0.007	NIST	L4498
10.00	Ne	I	4203.27	20.0	0.0002	NIST	L3469
10.00	Ne	I	4232.323	10.0	0.0001	NIST	L3469
10.00	Ne	I	4249.538	20.0	0.0002	NIST	L3469
10.00	Ne	I	4252.418	20.0	0.0002	NIST	L3469
10.00	Ne	I	4252.775	20.0	0.0002	NIST	L3469
10.00	Ne	I	4256.498	20.0	0.0002	NIST	L3469
10.00	Ne	I	4259.739	10.0	0.0001	NIST	L3469
10.00	Ne	I	4262.479	20.0	0.0002	NIST	L3469
10.00	Ne	I	4267.286	10.0	0.0001	NIST	L3469
10.00	Ne	I	4267.724	50.0	0.0005	NIST	L3469
10.00	Ne	I	4268.0086	700.0	0.007	NIST	L4498
10.00	Ne	I	4269.7223	700.0	0.007	NIST	L4498
10.00	Ne	I	4270.2252	500.0	0.005	NIST	L4498
10.00	Ne	I	4274.6617	500.0	0.005	NIST	L4498
10.00	Ne	I	4275.167	10.0	0.0001	NIST	L3469
10.00	Ne	I	4275.559	700.0	0.007	NIST	L4498
10.00	Ne	I	4278.85	50.0	0.0005	NIST	L3469
10.00	Ne	I	4279.279	150.0	0.0015	NIST	L3469
10.00	Ne	I	4283.242	100.0	0.001	NIST	L3469
10.00	Ne	I	4288.541	50.0	0.0005	NIST	L3469
10.00	Ne	I	4289.799	20.0	0.0002	NIST	L3469
10.00	Ne	I	4291.976	20.0	0.0002	NIST	L3469
10.00	Ne	I	4303.248	300.0	0.003	NIST	L3469
10.00	Ne	I	4303.695	10.0	0.0001	NIST	L3469
10.00	Ne	I	4303.955	50.0	0.0005	NIST	L3469
10.00	Ne	I	4306.2508	700.0	0.007	NIST	L4498
10.00	Ne	I	4310.13	20.0	0.0002	NIST	L3469
10.00	Ne	I	4314.11	10.0	0.0001	NIST	L3469
10.00	Ne	I	4314.695	300.0	0.003	NIST	L3469
10.00	Ne	I	4316.008	150.0	0.0015	NIST	L3469
10.00	Ne	I	4318.834	50.0	0.0005	NIST	L3469
10.00	Ne	I	4319.511	10.0	0.0001	NIST	L3469
10.00	Ne	I	4321.492	20.0	0.0002	NIST	L3469
10.00	Ne	I	4327.265	100.0	0.001	NIST	L3469
10.00	Ne	I	4334.1267	700.0	0.007	NIST	L3451
10.00	Ne	I	4336.2268	500.0	0.005	NIST	L4498
10.00	Ne	I	4338.2	20.0	0.0002	NIST	L3469
10.00	Ne	I	4340.256	20.0	0.0002	NIST	L3469
10.00	Ne	I	4340.42	20.0	0.0002	NIST	L3469
10.00	Ne	I	4345.479	20.0	0.0002	NIST	L3469
10.00	Ne	I	4345.762	10.0	0.0001	NIST	L3469
10.00	Ne	I	4346.036	150.0	0.0015	NIST	L3469
10.00	Ne	I	4357.298	20.0	0.0002	NIST	L3469
10.00	Ne	I	4357.918	50.0	0.0005	NIST	L3469
10.00	Ne	I	4358.816	20.0	0.0002	NIST	L3469
10.00	Ne	I	4362.69	300.0	0.003	NIST	L3469
10.00	Ne	I	4363.228	20.0	0.0002	NIST	L3469
10.00	Ne	I	4363.524	700.0	0.007	NIST	L7292
10.00	Ne	I	4365.705	10.0	0.0001	NIST	L3469
10.00	Ne	I	4371.796	20.0	0.0002	NIST	L3469
10.00	Ne	I	4372.157	300.0	0.003	NIST	L3469
10.00	Ne	I	4374.997	20.0	0.0002	NIST	L3469
10.00	Ne	I	4377.754	20.0	0.0002	NIST	L3469
10.00	Ne	I	4381.22	300.0	0.003	NIST	L7292
10.00	Ne	I	4394.37	150.0	0.0015	NIST	L3469
10.00	Ne	I	4394.773	150.0	0.0015	NIST	L3469
10.00	Ne	I	4395.008	10.0	0.0001	NIST	L3469
10.00	Ne	I	4395.306	10.0	0.0001	NIST	L3469
10.00	Ne	I	4395.556	500.0	0.005	NIST	L7292
10.00	Ne	I	4395.969	10.0	0.0001	NIST	L3469
10.00	Ne	I	4397.175	10.0	0.0001	NIST	L3469
10.00	Ne	I	4398.136	50.0	0.0005	NIST	L3469
10.00	Ne	I	4402.374	20.0	0.0002	NIST	L3469
10.00	Ne	I	4402.58	10.0	0.0001	NIST	L3469
10.00	Ne	I	4402.985	10.0	0.0001	NIST	L3469
10.00	Ne	I	4405.582	20.0	0.0002	NIST	L3469
10.00	Ne	I	4409.62	200.0	0.002	NIST	L3469
10.00	Ne	I	4412.285	200.0	0.002	NIST	L3469
10.00	Ne	I	4413.561	150.0	0.0015	NIST	L3469
10.00	Ne	I	4415.141	50.0	0.0005	NIST	L3469
10.00	Ne	I	4416.817	500.0	0.005	NIST	L3469
10.00	Ne	I	4420.558	10.0	0.0001	NIST	L3469
10.00	Ne	I	4421.5553	500.0	0.005	NIST	L4498
10.00	Ne	I	4422.5205	3000.0	0.03	NIST	L3451
10.00	Ne	I	4424.8065	3000.0	0.03	NIST	L4498
10.00	Ne	I	4425.4	1500.0	0.015	NIST	L7292
10.00	Ne	I	4427.755	300.0	0.003	NIST	L3469
10.00	Ne	I	4427.981	150.0	0.0015	NIST	L3469
10.00	Ne	I	4429.41	10.0	0.0001	NIST	L3469
10.00	Ne	I	4432.5166	200.0	0.002	NIST	L4498
10.00	Ne	I	4433.398	100.0	0.001	NIST	L3469
10.00	Ne	I	4433.7239	700.0	0.007	NIST	L3451
10.00	Ne	I	4435.094	50.0	0.0005	NIST	L3469
10.00	Ne	I	4440.363	150.0	0.0015	NIST	L3469
10.00	Ne	I	4440.812	20.0	0.0002	NIST	L3469
10.00	Ne	I	4440.89	10.0	0.0001	NIST	L3469
10.00	Ne	I	4444.978	300.0	0.003	NIST	L3469
10.00	Ne	I	4445.671	10.0	0.0001	NIST	L3469
10.00	Ne	I	4446.538	10.0	0.0001	NIST	L3469
10.00	Ne	I	4452.983	150.0	0.0015	NIST	L3469
10.00	Ne	I	4453.253	50.0	0.0005	NIST	L3469
10.00	Ne	I	4453.324	20.0	0.0002	NIST	L3469
10.00	Ne	I	4453.528	10.0	0.0001	NIST	L3469
10.00	Ne	I	4454.285	50.0	0.0005	NIST	L3469
10.00	Ne	I	4455.564	150.0	0.0015	NIST	L3469
10.00	Ne	I	4456.38	10.0	0.0001	NIST	L3469
10.00	Ne	I	4460.175	1000.0	0.01	NIST	L7292
10.00	Ne	I	4462.856	20.0	0.0002	NIST	L3469
10.00	Ne	I	4465.6544	500.0	0.005	NIST	L4498
10.00	Ne	I	4466.045	50.0	0.0005	NIST	L3469
10.00	Ne	I	4466.503	20.0	0.0002	NIST	L3469
10.00	Ne	I	4466.812	700.0	0.007	NIST	L3451
10.00	Ne	I	4467.491	10.0	0.0001	NIST	L3469
10.00	Ne	I	4470.971	50.0	0.0005	NIST	L3469
10.00	Ne	I	4472.246	10.0	0.0001	NIST	L3469
10.00	Ne	I	4475.131	50.0	0.0005	NIST	L3469
10.00	Ne	I	4475.656	1000.0	0.01	NIST	L7292
10.00	Ne	I	4480.823	150.0	0.0015	NIST	L3469
10.00	Ne	I	4483.19	1500.0	0.015	NIST	L7292
10.00	Ne	I	4488.0926	3000.0	0.03	NIST	L3451
10.00	Ne	I	4491.7716	800.0	0.008	NIST	L4498
10.00	Ne	I	4491.838	500.0	0.005	NIST	L3469
10.00	Ne	I	4492.132	50.0	0.0005	NIST	L3469
10.00	Ne	I	4492.412	300.0	0.003	NIST	L3469
10.00	Ne	I	4492.689	150.0	0.0015	NIST	L3469
10.00	Ne	I	4493.108	50.0	0.0005	NIST	L3469
10.00	Ne	I	4493.699	500.0	0.005	NIST	L3469
10.00	Ne	I	4499.0	20.0	0.0002	NIST	L3469
10.00	Ne	I	4499.843	50.0	0.0005	NIST	L3469
10.00	Ne	I	4500.182	500.0	0.005	NIST	L7292
10.00	Ne	I	4510.17	150.0	0.0015	NIST	L3469
10.00	Ne	I	4511.509	200.0	0.002	NIST	L3469
10.00	Ne	I	4514.891	700.0	0.007	NIST	L3469
10.00	Ne	I	4515.022	20.0	0.0002	NIST	L3469
10.00	Ne	I	4515.411	300.0	0.003	NIST	L3469
10.00	Ne	I	4516.936	500.0	0.005	NIST	L3469
10.00	Ne	I	4517.736	1000.0	0.01	NIST	L7292
10.00	Ne	I	4525.764	700.0	0.007	NIST	L7292
10.00	Ne	I	4526.177	500.0	0.005	NIST	L3469
10.00	Ne	I	4526.685	150.0	0.0015	NIST	L3469
10.00	Ne	I	4527.725	150.0	0.0015	NIST	L3469
10.00	Ne	I	4527.973	10.0	0.0001	NIST	L3469
10.00	Ne	I	4529.476	300.0	0.003	NIST	L3469
10.00	Ne	I	4532.395	10.0	0.0001	NIST	L3469
10.00	Ne	I	4536.3003	1500.0	0.015	NIST	L4498
10.00	Ne	I	4537.6768	3000.0	0.03	NIST	L4498
10.00	Ne	I	4537.7545	10000.0	0.1	NIST	L3451
10.00	Ne	I	4538.3026	3000.0	0.03	NIST	L4498
10.00	Ne	I	4539.168	500.0	0.005	NIST	L3469
10.00	Ne	I	4540.3801	500.0	0.005	NIST	L3451
10.00	Ne	I	4544.502	500.0	0.005	NIST	L3469
10.00	Ne	I	4545.729	10.0	0.0001	NIST	L3469
10.00	Ne	I	4547.218	100.0	0.001	NIST	L3469
10.00	Ne	I	4547.728	150.0	0.0015	NIST	L3469
10.00	Ne	I	4550.64	10.0	0.0001	NIST	L3469
10.00	Ne	I	4552.598	300.0	0.003	NIST	L7292
10.00	Ne	I	4554.415	100.0	0.001	NIST	L3469
10.00	Ne	I	4554.561	50.0	0.0005	NIST	L3469
10.00	Ne	I	4554.824	400.0	0.004	NIST	L3469
10.00	Ne	I	4555.392	300.0	0.003	NIST	L3469
10.00	Ne	I	4556.698	20.0	0.0002	NIST	L3469
10.00	Ne	I	4562.449	10.0	0.0001	NIST	L3469
10.00	Ne	I	4565.888	600.0	0.006	NIST	L7292
10.00	Ne	I	4566.83	400.0	0.004	NIST	L3469
10.00	Ne	I	4567.139	150.0	0.0015	NIST	L3469
10.00	Ne	I	4567.845	100.0	0.001	NIST	L3469
10.00	Ne	I	4573.0609	50.0	0.0005	NIST	L4498
10.00	Ne	I	4573.557	500.0	0.005	NIST	L3469
10.00	Ne	I	4573.898	300.0	0.003	NIST	L3469
10.00	Ne	I	4575.062	3000.0	0.03	NIST	L3451
10.00	Ne	I	4575.858	200.0	0.002	NIST	L3469
10.00	Ne	I	4582.035	1500.0	0.015	NIST	L7292
10.00	Ne	I	4582.105	150.0	0.0015	NIST	L3469
10.00	Ne	I	4582.4521	1500.0	0.015	NIST	L3451
10.00	Ne	I	4582.556	150.0	0.0015	NIST	L3469
10.00	Ne	I	4582.98	50.0	0.0005	NIST	L3469
10.00	Ne	I	4585.876	100.0	0.001	NIST	L3469
10.00	Ne	I	4586.145	20.0	0.0002	NIST	L3469
10.00	Ne	I	4593.243	500.0	0.005	NIST	L3469
10.00	Ne	I	4595.249	500.0	0.005	NIST	L3469
10.00	Ne	I	4604.095	150.0	0.0015	NIST	L3469
10.00	Ne	I	4604.68	10.0	0.0001	NIST	L3469
10.00	Ne	I	4604.938	50.0	0.0005	NIST	L3469
10.00	Ne	I	4609.365	300.0	0.003	NIST	L3469
10.00	Ne	I	4609.91	1500.0	0.015	NIST	L7292
10.00	Ne	I	4614.391	1000.0	0.01	NIST	L7292
10.00	Ne	I	4616.911	50.0	0.0005	NIST	L3469
10.00	Ne	I	4617.837	700.0	0.007	NIST	L7292
10.00	Ne	I	4627.799	20.0	0.0002	NIST	L3469
10.00	Ne	I	4628.3113	1500.0	0.015	NIST	L3451
10.00	Ne	I	4628.46	300.0	0.003	NIST	L3469
10.00	Ne	I	4636.125	700.0	0.007	NIST	L7292
10.00	Ne	I	4636.6362	700.0	0.007	NIST	L4498
10.00	Ne	I	4636.974	500.0	0.005	NIST	L3469
10.00	Ne	I	4639.591	300.0	0.003	NIST	L3469
10.00	Ne	I	4640.443	700.0	0.007	NIST	L3469
10.00	Ne	I	4643.182	50.0	0.0005	NIST	L3469
10.00	Ne	I	4643.931	20.0	0.0002	NIST	L3469
10.00	Ne	I	4644.833	400.0	0.004	NIST	L3469
10.00	Ne	I	4645.418	3000.0	0.03	NIST	L3451
10.00	Ne	I	4645.885	10.0	0.0001	NIST	L3469
10.00	Ne	I	4649.904	700.0	0.007	NIST	L7292
10.00	Ne	I	4652.101	300.0	0.003	NIST	L3469
10.00	Ne	I	4653.699	500.0	0.005	NIST	L3469
10.00	Ne	I	4656.3936	3000.0	0.03	NIST	L3451
10.00	Ne	I	4661.1054	1500.0	0.015	NIST	L3451
10.00	Ne	I	4663.092	400.0	0.004	NIST	L3469
10.00	Ne	I	4663.518	200.0	0.002	NIST	L3469
10.00	Ne	I	4666.654	500.0	0.005	NIST	L3469
10.00	Ne	I	4667.3643	1000.0	0.01	NIST	L4498
10.00	Ne	I	4670.884	700.0	0.007	NIST	L7292
10.00	Ne	I	4678.218	3000.0	0.03	NIST	L7292
10.00	Ne	I	4678.6107	500.0	0.005	NIST	L4498
10.00	Ne	I	4679.135	1500.0	0.015	NIST	L7292
10.00	Ne	I	4680.367	1000.0	0.01	NIST	L4498
10.00	Ne	I	4681.2	500.0	0.005	NIST	L3469
10.00	Ne	I	4681.93	200.0	0.002	NIST	L3469
10.00	Ne	I	4682.146	200.0	0.002	NIST	L3469
10.00	Ne	I	4682.91	100.0	0.001	NIST	L3469
10.00	Ne	I	4683.238	50.0	0.0005	NIST	L3469
10.00	Ne	I	4683.764	300.0	0.003	NIST	L3469
10.00	Ne	I	4687.671	1000.0	0.01	NIST	L7292
10.00	Ne	I	4688.191	20.0	0.0002	NIST	L3469
10.00	Ne	I	4691.58	150.0	0.0015	NIST	L3469
10.00	Ne	I	4695.363	200.0	0.002	NIST	L3469
10.00	Ne	I	4696.943	50.0	0.0005	NIST	L3469
10.00	Ne	I	4700.469	50.0	0.0005	NIST	L3469
10.00	Ne	I	4702.5305	1500.0	0.015	NIST	L4498
10.00	Ne	I	4704.3949	15000.0	0.15	NIST	L3451
10.00	Ne	I	4708.8594	12000.0	0.12	NIST	L4498
10.00	Ne	I	4710.065	10000.0	0.1	NIST	L4498
10.00	Ne	I	4710.4881	300.0	0.003	NIST	L4498
