atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
10.03	Ne	IV	159.239	570.0	0.0014	NIST	L17865
10.03	Ne	IV	159.8699	8500.0	0.0207	NIST	L17865
10.03	Ne	IV	160.483	1600.0	0.0039	NIST	L17865
10.03	Ne	IV	163.546	1700.0	0.0041	NIST	L17865
10.03	Ne	IV	163.598	1200.0	0.0029	NIST	L17865
10.03	Ne	IV	164.686	430.0	0.001	NIST	L17865
10.03	Ne	IV	164.795	1200.0	0.0029	NIST	L17865
10.03	Ne	IV	164.91	960.0	0.0023	NIST	L17865
10.03	Ne	IV	166.134	580.0	0.0014	NIST	L17865
10.03	Ne	IV	167.797	910.0	0.0022	NIST	L17865
10.03	Ne	IV	168.006	590.0	0.0014	NIST	L17865
10.03	Ne	IV	172.4883	1700.0	0.0041	NIST	L17865
10.03	Ne	IV	172.531	3700.0	0.009	NIST	L17865
10.03	Ne	IV	172.6131	6800.0	0.0166	NIST	L17865
10.03	Ne	IV	173.04	640.0	0.0016	NIST	L17865
10.03	Ne	IV	173.157	850.0	0.0021	NIST	L17865
10.03	Ne	IV	173.2629	1900.0	0.0046	NIST	L17865
10.03	Ne	IV	173.542	250.0	0.0006	NIST	L17865
10.03	Ne	IV	173.9813	800.0	0.002	NIST	L17865
10.03	Ne	IV	174.197	430.0	0.001	NIST	L17865
10.03	Ne	IV	174.319	1300.0	0.0032	NIST	L17865
10.03	Ne	IV	174.513	2800.0	0.0068	NIST	L17865
10.03	Ne	IV	174.875	890.0	0.0022	NIST	L17865
10.03	Ne	IV	174.893	530.0	0.0013	NIST	L17865
10.03	Ne	IV	174.9269	850.0	0.0021	NIST	L17865
10.03	Ne	IV	176.0003	5000.0	0.0122	NIST	L17865
10.03	Ne	IV	176.0296	3900.0	0.0095	NIST	L17865
10.03	Ne	IV	176.749	1200.0	0.0029	NIST	L17865
10.03	Ne	IV	177.133	1500.0	0.0037	NIST	L17865
10.03	Ne	IV	177.148	3800.0	0.0093	NIST	L17865
10.03	Ne	IV	177.1776	7600.0	0.0185	NIST	L17865
10.03	Ne	IV	180.4052	2400.0	0.0059	NIST	L17865
10.03	Ne	IV	181.6078	2200.0	0.0054	NIST	L17865
10.03	Ne	IV	181.648	1100.0	0.0027	NIST	L17865
10.03	Ne	IV	182.827	3800.0	0.0093	NIST	L17865
10.03	Ne	IV	182.843	1700.0	0.0041	NIST	L17865
10.03	Ne	IV	183.161	1400.0	0.0034	NIST	L17865
10.03	Ne	IV	183.175	550.0	0.0013	NIST	L17865
10.03	Ne	IV	183.2503	840.0	0.002	NIST	L17865
10.03	Ne	IV	185.4755	3300.0	0.008	NIST	L17865
10.03	Ne	IV	185.725	680.0	0.0017	NIST	L17865
10.03	Ne	IV	185.737	1600.0	0.0039	NIST	L17865
10.03	Ne	IV	186.596	260.0	0.0006	NIST	L17865
10.03	Ne	IV	186.79	220.0	0.0005	NIST	L17865
10.03	Ne	IV	186.903	370.0	0.0009	NIST	L17865
10.03	Ne	IV	186.918	280.0	0.0007	NIST	L17865
10.03	Ne	IV	190.5641	3300.0	0.008	NIST	L17865
10.03	Ne	IV	190.644	2000.0	0.0049	NIST	L17865
10.03	Ne	IV	194.247	570.0	0.0014	NIST	L17865
10.03	Ne	IV	194.289	390.0	0.001	NIST	L17865
10.03	Ne	IV	194.4782	1200.0	0.0029	NIST	L17865
10.03	Ne	IV	194.623	1900.0	0.0046	NIST	L17865
10.03	Ne	IV	197.54	600.0	0.0015	NIST	L17865
10.03	Ne	IV	204.27	2200.0	0.0054	NIST	L3347
10.03	Ne	IV	204.537	12000.0	0.0293	NIST	L17865
10.03	Ne	IV	204.785	1300.0	0.0032	NIST	L17865
10.03	Ne	IV	204.92	690.0	0.0017	NIST	L17865
10.03	Ne	IV	206.9233	9600.0	0.0234	NIST	L17865
10.03	Ne	IV	208.4821	9400.0	0.0229	NIST	L17865
10.03	Ne	IV	208.7336	7100.0	0.0173	NIST	L17865
10.03	Ne	IV	208.9003	4000.0	0.0098	NIST	L17865
10.03	Ne	IV	210.394	920.0	0.0022	NIST	L17865
10.03	Ne	IV	210.421	450.0	0.0011	NIST	L17865
10.03	Ne	IV	210.685	940.0	0.0023	NIST	L17865
10.03	Ne	IV	210.715	530.0	0.0013	NIST	L17865
10.03	Ne	IV	210.854	710.0	0.0017	NIST	L17865
10.03	Ne	IV	212.549	49000.0	0.1195	NIST	L17865
10.03	Ne	IV	212.564	33000.0	0.0805	NIST	L17865
10.03	Ne	IV	214.8	300.0	0.0007	NIST	L3568
10.03	Ne	IV	222.5756	20000.0	0.0488	NIST	L17865
10.03	Ne	IV	223.2261	6200.0	0.0151	NIST	L17865
10.03	Ne	IV	223.2516	730.0	0.0018	NIST	L17865
10.03	Ne	IV	223.6016	4100.0	0.01	NIST	L17865
10.03	Ne	IV	234.316	6300.0	0.0154	NIST	L17865
10.03	Ne	IV	234.7033	2600.0	0.0063	NIST	L17865
10.03	Ne	IV	241.769	2900.0	0.0071	NIST	L17865
10.03	Ne	IV	247.4309	1100.0	0.0027	NIST	L17865
10.03	Ne	IV	247.805	680.0	0.0017	NIST	L17865
10.03	Ne	IV	248.004	260.0	0.0006	NIST	L17865
10.03	Ne	IV	286.4326	890.0	0.0022	NIST	L17865
10.03	Ne	IV	286.9359	990.0	0.0024	NIST	L17865
10.03	Ne	IV	287.204	300.0	0.0007	NIST	L17865
10.03	Ne	IV	293.1277	560.0	0.0014	NIST	L17865
10.03	Ne	IV	293.4257	450.0	0.0011	NIST	L17865
10.03	Ne	IV	293.653	340.0	0.0008	NIST	L17865
10.03	Ne	IV	293.95	190.0	0.0005	NIST	L17865
10.03	Ne	IV	294.102	410.0	0.001	NIST	L17865
10.03	Ne	IV	294.232	350.0	0.0009	NIST	L17865
10.03	Ne	IV	294.39	60.0	0.0001	NIST	L3347
10.03	Ne	IV	357.8348	120000.0	0.2927	NIST	L17865
10.03	Ne	IV	358.6957	170000.0	0.4146	NIST	L17865
10.03	Ne	IV	387.145	46000.0	0.1122	NIST	L2310
10.03	Ne	IV	388.22	70000.0	0.1707	NIST	L2310
10.03	Ne	IV	421.604	100000.0	0.2439	NIST	L2310
10.03	Ne	IV	431.476	3100.0	0.0076	NIST	L2310
10.03	Ne	IV	433.235	6600.0	0.0161	NIST	L2310
10.03	Ne	IV	461.17	580.0	0.0014	NIST	L17794
10.03	Ne	IV	462.99	470.0	0.0011	NIST	L17794
10.03	Ne	IV	469.778	52000.0	0.1268	NIST	L2310
10.03	Ne	IV	469.828	220000.0	0.5366	NIST	L2310
10.03	Ne	IV	469.872	160000.0	0.3902	NIST	L2310
10.03	Ne	IV	469.928	52000.0	0.1268	NIST	L2310
10.03	Ne	IV	475.3	84.0	0.0002	NIST	L17794
10.03	Ne	IV	521.741	43000.0	0.1049	NIST	L2310
10.03	Ne	IV	521.816	54000.0	0.1317	NIST	L2310
10.03	Ne	IV	536.96	320.0	0.0008	NIST	L2310
10.03	Ne	IV	539.731	1600.0	0.0039	NIST	L3347
10.03	Ne	IV	541.131	200000.0	0.4878	NIST	L2310
10.03	Ne	IV	542.072	290000.0	0.7073	NIST	L2310
10.03	Ne	IV	543.891	410000.0	1.0	NIST	L2310
10.03	Ne	IV	554.36	45.0	0.0001	NIST	L17794
10.03	Ne	IV	555.46	54.0	0.0001	NIST	L17794
10.03	Ne	IV	557.19	67.0	0.0002	NIST	L17794
10.03	Ne	IV	558.07	55.0	0.0001	NIST	L17794
10.03	Ne	IV	560.48	77.0	0.0002	NIST	L17794
10.03	Ne	IV	563.38	27.0	0.0001	NIST	L17794
10.03	Ne	IV	564.03	23.0	0.0001	NIST	L17794
10.03	Ne	IV	565.06	31.0	0.0001	NIST	L17794
10.03	Ne	IV	565.18	9.0	0.0	NIST	L17794
10.03	Ne	IV	566.51	39.0	0.0001	NIST	L17794
10.03	Ne	IV	575.12	33.0	0.0001	NIST	L17794
10.03	Ne	IV	576.13	48.0	0.0001	NIST	L17794
10.03	Ne	IV	577.58	14.0	0.0	NIST	L17794
10.03	Ne	IV	579.21	11.0	0.0	NIST	L17794
10.03	Ne	IV	579.65	15.0	0.0	NIST	L17794
10.03	Ne	IV	580.52	28.0	0.0001	NIST	L11644
10.03	Ne	IV	580.92	25.0	0.0001	NIST	L11644
10.03	Ne	IV	583.531	13.0	0.0	NIST	L12402
10.03	Ne	IV	584.83	6.0	0.0	NIST	L12402
10.03	Ne	IV	585.3	20.0	0.0	NIST	L11644
10.03	Ne	IV	585.61	55.0	0.0001	NIST	L11644
10.03	Ne	IV	586.247	13.0	0.0	NIST	L12402
10.03	Ne	IV	586.364	14.0	0.0	NIST	L12402
10.03	Ne	IV	586.817	6.0	0.0	NIST	L12402
10.03	Ne	IV	589.5	9.0	0.0	NIST	L17794
10.03	Ne	IV	590.29	16.0	0.0	NIST	L17794
10.03	Ne	IV	590.58	5.0	0.0	NIST	L11644
10.03	Ne	IV	591.54	11.0	0.0	NIST	L17794
10.03	Ne	IV	592.302	13.0	0.0	NIST	L12402
10.03	Ne	IV	592.494	19.0	0.0	NIST	L12402
10.03	Ne	IV	592.719	12.0	0.0	NIST	L12402
10.03	Ne	IV	593.139	26.0	0.0001	NIST	L12402
10.03	Ne	IV	593.41	22.0	0.0001	NIST	L17794
10.03	Ne	IV	593.881	26.0	0.0001	NIST	L12402
10.03	Ne	IV	594.05	31.0	0.0001	NIST	L11644
10.03	Ne	IV	594.36	10.0	0.0	NIST	L11644
10.03	Ne	IV	594.79	5.0	0.0	NIST	L17794
10.03	Ne	IV	595.18	34.0	0.0001	NIST	L11644
10.03	Ne	IV	597.948	4.0	0.0	NIST	L12402
10.03	Ne	IV	602.985	500.0	0.0012	NIST	L2310
10.03	Ne	IV	605.594	620.0	0.0015	NIST	L2310
10.03	Ne	IV	606.188	6.0	0.0	NIST	L12402
10.03	Ne	IV	606.397	6.0	0.0	NIST	L12402
10.03	Ne	IV	606.51	1400.0	0.0034	NIST	L2310
10.03	Ne	IV	609.164	360.0	0.0009	NIST	L2310
10.03	Ne	IV	610.68	6.0	0.0	NIST	L17794
10.03	Ne	IV	619.75	17.0	0.0	NIST	L17794
10.03	Ne	IV	629.74	16.0	0.0	NIST	L17794
10.03	Ne	IV	630.24	15.0	0.0	NIST	L17794
10.03	Ne	IV	632.607	6.0	0.0	NIST	L12402
10.03	Ne	IV	632.913	6.0	0.0	NIST	L12402
10.03	Ne	IV	633.04	9.0	0.0	NIST	L17794
10.03	Ne	IV	634.37	7.0	0.0	NIST	L17794
10.03	Ne	IV	640.995	6.0	0.0	NIST	L12402
10.03	Ne	IV	641.21	4.0	0.0	NIST	L12402
10.03	Ne	IV	677.47	2.0	0.0	NIST	L17794
10.03	Ne	IV	678.108	6.0	0.0	NIST	L12402
10.03	Ne	IV	679.192	9.0	0.0	NIST	L12402
10.03	Ne	IV	684.366	13.0	0.0	NIST	L12402
10.03	Ne	IV	684.689	40.0	0.0001	NIST	L12402
10.03	Ne	IV	687.441	4.0	0.0	NIST	L12402
10.03	Ne	IV	690.95	4.0	0.0	NIST	L12402
10.03	Ne	IV	692.657	13.0	0.0	NIST	L12402
10.03	Ne	IV	692.802	4.0	0.0	NIST	L12402
10.03	Ne	IV	693.152	19.0	0.0	NIST	L12402
10.03	Ne	IV	693.63	4.0	0.0	NIST	L11644
10.03	Ne	IV	694.44	7.0	0.0	NIST	L17794
10.03	Ne	IV	694.74	5.0	0.0	NIST	L12402
10.03	Ne	IV	695.123	10.0	0.0	NIST	L12402
10.03	Ne	IV	696.691	10.0	0.0	NIST	L12402
10.03	Ne	IV	697.306	21.0	0.0001	NIST	L12402
10.03	Ne	IV	700.14	5.0	0.0	NIST	L12402
10.03	Ne	IV	701.03	3.0	0.0	NIST	L17794
10.03	Ne	IV	701.076	7.0	0.0	NIST	L12402
10.03	Ne	IV	701.12	2.0	0.0	NIST	L12402
10.03	Ne	IV	702.33	5.0	0.0	NIST	L17794
10.03	Ne	IV	709.77	8.0	0.0	NIST	L17794
10.03	Ne	IV	712.869	14.0	0.0	NIST	L12402
10.03	Ne	IV	713.206	7.0	0.0	NIST	L12402
10.03	Ne	IV	720.607	5.0	0.0	NIST	L12402
10.03	Ne	IV	721.31	5.0	0.0	NIST	L12402
10.03	Ne	IV	727.327	14.0	0.0	NIST	L12402
10.03	Ne	IV	729.64	7.0	0.0	NIST	L12402
10.03	Ne	IV	730.18	9.0	0.0	NIST	L17794
10.03	Ne	IV	730.238	7.0	0.0	NIST	L12402
10.03	Ne	IV	730.53	7.0	0.0	NIST	L12402
10.03	Ne	IV	740.02	2.0	0.0	NIST	L17794
10.03	Ne	IV	753.756	8.0	0.0	NIST	L12402
10.03	Ne	IV	755.11	3.0	0.0	NIST	L17794
10.03	Ne	IV	809.255	6.0	0.0	NIST	L12402
10.03	Ne	IV	819.43	2.0	0.0	NIST	L12402
10.03	Ne	IV	821.009	15.0	0.0	NIST	L12402
10.03	Ne	IV	825.916	7.0	0.0	NIST	L12402
10.03	Ne	IV	883.76	1.0	0.0	NIST	L11644
10.03	Ne	IV	886.512	15.0	0.0	NIST	L12402
10.03	Ne	IV	888.283	21.0	0.0001	NIST	L12402
10.03	Ne	IV	889.492	15.0	0.0	NIST	L12402
10.03	Ne	IV	890.301	15.0	0.0	NIST	L12402
10.03	Ne	IV	891.062	21.0	0.0001	NIST	L12402
10.03	Ne	IV	891.168	7.0	0.0	NIST	L12402
10.03	Ne	IV	905.904	5.0	0.0	NIST	L12402
10.03	Ne	IV	906.46	5.0	0.0	NIST	L12402
10.03	Ne	IV	906.905	16.0	0.0	NIST	L12402
10.03	Ne	IV	907.558	7.0	0.0	NIST	L12402
10.03	Ne	IV	911.558	7.0	0.0	NIST	L12402
10.03	Ne	IV	912.05	5.0	0.0	NIST	L12402
10.03	Ne	IV	914.438	20.0	0.0	NIST	L12402
10.03	Ne	IV	914.677	6.0	0.0	NIST	L12402
10.03	Ne	IV	914.955	10.0	0.0	NIST	L12402
10.03	Ne	IV	916.367	7.0	0.0	NIST	L12402
10.03	Ne	IV	916.989	7.0	0.0	NIST	L12402
10.03	Ne	IV	917.884	6.0	0.0	NIST	L12402
10.03	Ne	IV	918.187	15.0	0.0	NIST	L17794
10.03	Ne	IV	919.28	20.0	0.0	NIST	L12402
10.03	Ne	IV	919.438	14.0	0.0	NIST	L12402
10.03	Ne	IV	922.78	6.0	0.0	NIST	L12402
10.03	Ne	IV	937.942	5.0	0.0	NIST	L12402
10.03	Ne	IV	938.104	6.0	0.0	NIST	L12402
10.03	Ne	IV	944.405	19.0	0.0	NIST	L12402
10.03	Ne	IV	944.483	13.0	0.0	NIST	L12402
10.03	Ne	IV	951.023	15.0	0.0	NIST	L12402
10.03	Ne	IV	968.9	12.0	0.0	NIST	L12402
10.03	Ne	IV	969.815	12.0	0.0	NIST	L12402
10.03	Ne	IV	978.247	4.0	0.0	NIST	L12402
10.03	Ne	IV	979.587	4.0	0.0	NIST	L12402
10.03	Ne	IV	980.999	6.0	0.0	NIST	L12402
10.03	Ne	IV	982.769	8.0	0.0	NIST	L12402
10.03	Ne	IV	985.929	8.0	0.0	NIST	L12402
10.03	Ne	IV	986.368	15.0	0.0	NIST	L12402
10.03	Ne	IV	987.621	12.0	0.0	NIST	L12402
10.03	Ne	IV	989.497	4.0	0.0	NIST	L12402
10.03	Ne	IV	990.459	12.0	0.0	NIST	L12402
10.03	Ne	IV	991.84	17.0	0.0	NIST	L12402
10.03	Ne	IV	991.999	7.0	0.0	NIST	L12402
10.03	Ne	IV	992.424	51.0	0.0001	NIST	L12402
10.03	Ne	IV	993.091	17.0	0.0	NIST	L12402
10.03	Ne	IV	993.783	35.0	0.0001	NIST	L12402
10.03	Ne	IV	993.966	11.0	0.0	NIST	L12402
10.03	Ne	IV	995.203	11.0	0.0	NIST	L12402
10.03	Ne	IV	995.609	10.0	0.0	NIST	L12402
10.03	Ne	IV	995.892	16.0	0.0	NIST	L12402
10.03	Ne	IV	996.051	5.0	0.0	NIST	L12402
10.03	Ne	IV	998.25	14.0	0.0	NIST	L12402
10.03	Ne	IV	998.31	10.0	0.0	NIST	L12402
10.03	Ne	IV	998.39	10.0	0.0	NIST	L12402
10.03	Ne	IV	1002.065	7.0	0.0	NIST	L12402
10.03	Ne	IV	1003.251	14.0	0.0	NIST	L12402
10.03	Ne	IV	1013.61	3.0	0.0	NIST	L12402
10.03	Ne	IV	1019.94	3.0	0.0	NIST	L12402
10.03	Ne	IV	1021.907	15.0	0.0	NIST	L12402
10.03	Ne	IV	1022.821	14.0	0.0	NIST	L12402
10.03	Ne	IV	1022.927	7.0	0.0	NIST	L12402
10.03	Ne	IV	1023.341	16.0	0.0	NIST	L12402
10.03	Ne	IV	1023.463	31.0	0.0001	NIST	L12402
10.03	Ne	IV	1023.941	5.0	0.0	NIST	L12402
10.03	Ne	IV	1024.405	5.0	0.0	NIST	L12402
10.03	Ne	IV	1024.488	15.0	0.0	NIST	L12402
10.03	Ne	IV	1024.858	5.0	0.0	NIST	L12402
10.03	Ne	IV	1024.925	3.0	0.0	NIST	L12402
10.03	Ne	IV	1025.984	11.0	0.0	NIST	L12402
10.03	Ne	IV	1026.72	22.0	0.0001	NIST	L12402
10.03	Ne	IV	1026.828	11.0	0.0	NIST	L12402
10.03	Ne	IV	1027.24	10.0	0.0	NIST	L12402
10.03	Ne	IV	1028.71	5.0	0.0	NIST	L12402
10.03	Ne	IV	1029.199	3.0	0.0	NIST	L12402
10.03	Ne	IV	1029.518	10.0	0.0	NIST	L12402
10.03	Ne	IV	1029.807	14.0	0.0	NIST	L12402
10.03	Ne	IV	1030.157	3.0	0.0	NIST	L12402
10.03	Ne	IV	1031.383	5.0	0.0	NIST	L12402
10.03	Ne	IV	1033.764	6.0	0.0	NIST	L12402
10.03	Ne	IV	1035.896	6.0	0.0	NIST	L12402
10.03	Ne	IV	1036.107	9.0	0.0	NIST	L12402
10.03	Ne	IV	1038.18	4.0	0.0	NIST	L12402
10.03	Ne	IV	1038.383	6.0	0.0	NIST	L12402
10.03	Ne	IV	1039.075	7.0	0.0	NIST	L12402
10.03	Ne	IV	1039.141	7.0	0.0	NIST	L12402
10.03	Ne	IV	1045.104	9.0	0.0	NIST	L12402
10.03	Ne	IV	1046.177	6.0	0.0	NIST	L12402
10.03	Ne	IV	1046.84	4.0	0.0	NIST	L12402
10.03	Ne	IV	1047.983	3.0	0.0	NIST	L12402
10.03	Ne	IV	1049.186	13.0	0.0	NIST	L12402
10.03	Ne	IV	1049.725	3.0	0.0	NIST	L12402
10.03	Ne	IV	1054.677	9.0	0.0	NIST	L12402
10.03	Ne	IV	1055.713	6.0	0.0	NIST	L12402
10.03	Ne	IV	1055.936	6.0	0.0	NIST	L12402
10.03	Ne	IV	1056.28	6.0	0.0	NIST	L12402
10.03	Ne	IV	1056.96	3.0	0.0	NIST	L12402
10.03	Ne	IV	1057.078	8.0	0.0	NIST	L12402
10.03	Ne	IV	1057.633	8.0	0.0	NIST	L12402
10.03	Ne	IV	1058.517	6.0	0.0	NIST	L12402
10.03	Ne	IV	1058.678	6.0	0.0	NIST	L12402
10.03	Ne	IV	1059.948	6.0	0.0	NIST	L12402
10.03	Ne	IV	1060.709	12.0	0.0	NIST	L12402
10.03	Ne	IV	1060.865	8.0	0.0	NIST	L12402
10.03	Ne	IV	1061.07	4.0	0.0	NIST	L12402
10.03	Ne	IV	1062.371	37.0	0.0001	NIST	L12402
10.03	Ne	IV	1063.16	3.0	0.0	NIST	L12402
10.03	Ne	IV	1063.885	13.0	0.0	NIST	L12402
10.03	Ne	IV	1064.496	9.0	0.0	NIST	L12402
10.03	Ne	IV	1066.313	4.0	0.0	NIST	L12402
10.03	Ne	IV	1069.511	8.0	0.0	NIST	L12402
10.03	Ne	IV	1070.27	3.0	0.0	NIST	L12402
10.03	Ne	IV	1080.556	2.0	0.0	NIST	L12402
10.03	Ne	IV	1080.714	3.0	0.0	NIST	L12402
10.03	Ne	IV	1080.958	3.0	0.0	NIST	L12402
10.03	Ne	IV	1089.168	8.0	0.0	NIST	L12402
10.03	Ne	IV	1098.356	16.0	0.0	NIST	L12402
10.03	Ne	IV	1098.789	4.0	0.0	NIST	L12402
10.03	Ne	IV	1134.513	13.0	0.0	NIST	L12402
10.03	Ne	IV	1134.835	8.0	0.0	NIST	L12402
10.03	Ne	IV	1136.346	8.0	0.0	NIST	L12402
10.03	Ne	IV	1137.233	3.0	0.0	NIST	L12402
10.03	Ne	IV	1137.644	6.0	0.0	NIST	L12402
10.03	Ne	IV	1146.51	3.0	0.0	NIST	L12402
10.03	Ne	IV	1150.787	3.0	0.0	NIST	L12402
10.03	Ne	IV	1151.22	3.0	0.0	NIST	L12402
10.03	Ne	IV	1152.842	4.0	0.0	NIST	L12402
10.03	Ne	IV	1157.334	5.0	0.0	NIST	L12402
10.03	Ne	IV	1159.275	2.0	0.0	NIST	L12402
10.03	Ne	IV	1206.961	1.0	0.0	NIST	L12402
10.03	Ne	IV	1214.698	2.0	0.0	NIST	L12402
10.03	Ne	IV	1223.353	2.0	0.0	NIST	L12402
10.03	Ne	IV	1247.095	2.0	0.0	NIST	L12402
10.03	Ne	IV	1269.693	4.0	0.0	NIST	L2677
10.03	Ne	IV	1269.974	3.0	0.0	NIST	L12402
10.03	Ne	IV	1274.522	6.0	0.0	NIST	L2677
10.03	Ne	IV	1280.592	2.0	0.0	NIST	L12402
10.03	Ne	IV	1281.176	10.0	0.0	NIST	L2677
10.03	Ne	IV	1286.106	4.0	0.0	NIST	L2677
10.03	Ne	IV	1309.98	1.0	0.0	NIST	L12402
10.03	Ne	IV	1314.463	1.0	0.0	NIST	L12402
10.03	Ne	IV	1314.697	1.0	0.0	NIST	L12402
10.03	Ne	IV	1315.056	1.0	0.0	NIST	L12402
10.03	Ne	IV	1315.142	1.0	0.0	NIST	L12402
10.03	Ne	IV	1315.49	1.0	0.0	NIST	L12402
10.03	Ne	IV	1315.59	1.0	0.0	NIST	L12402
10.03	Ne	IV	1321.513	6.0	0.0	NIST	L12402
10.03	Ne	IV	1326.328	6.0	0.0	NIST	L12402
10.03	Ne	IV	1334.855	1.0	0.0	NIST	L12402
10.03	Ne	IV	1337.403	1.0	0.0	NIST	L12402
10.03	Ne	IV	1338.329	1.0	0.0	NIST	L12402
10.03	Ne	IV	1338.929	1.0	0.0	NIST	L12402
10.03	Ne	IV	1342.253	4.0	0.0	NIST	L12402
10.03	Ne	IV	1343.574	9.0	0.0	NIST	L12402
10.03	Ne	IV	1344.029	4.0	0.0	NIST	L12402
10.03	Ne	IV	1356.236	6.0	0.0	NIST	L12402
10.03	Ne	IV	1356.64	3.0	0.0	NIST	L12402
10.03	Ne	IV	1359.705	6.0	0.0	NIST	L12402
10.03	Ne	IV	1360.814	3.0	0.0	NIST	L12402
10.03	Ne	IV	1368.423	1.0	0.0	NIST	L12402
10.03	Ne	IV	1373.918	2.0	0.0	NIST	L12402
10.03	Ne	IV	1374.484	11.0	0.0	NIST	L2677
10.03	Ne	IV	1375.81	1.0	0.0	NIST	L12402
10.03	Ne	IV	1377.492	1.0	0.0	NIST	L12402
10.03	Ne	IV	1387.987	5.0	0.0	NIST	L2677
10.03	Ne	IV	1389.896	12.0	0.0	NIST	L2677
10.03	Ne	IV	1409.44	1.0	0.0	NIST	L12402
10.03	Ne	IV	1413.809	1.0	0.0	NIST	L12402
10.03	Ne	IV	1414.765	1.0	0.0	NIST	L12402
10.03	Ne	IV	1421.926	3.0	0.0	NIST	L12402
10.03	Ne	IV	1422.199	3.0	0.0	NIST	L12402
10.03	Ne	IV	1439.655	1.0	0.0	NIST	L12402
10.03	Ne	IV	1444.135	2.0	0.0	NIST	L12402
10.03	Ne	IV	1465.37	1.0	0.0	NIST	L12402
10.03	Ne	IV	1467.2	1.0	0.0	NIST	L12402
10.03	Ne	IV	1494.325	1.0	0.0	NIST	L12402
10.03	Ne	IV	1617.47	4.0	0.0	NIST	L12402
10.03	Ne	IV	1633.608	5.0	0.0	NIST	L2677
10.03	Ne	IV	1643.853	9.0	0.0	NIST	L2677
10.03	Ne	IV	1774.344	3.0	0.0	NIST	L2677
10.03	Ne	IV	1787.612	2.0	0.0	NIST	L12402
10.03	Ne	IV	1787.959	2.0	0.0	NIST	L12402
10.03	Ne	IV	1789.988	3.0	0.0	NIST	L2677
10.03	Ne	IV	1792.651	3.0	0.0	NIST	L2677
10.03	Ne	IV	1798.926	5.0	0.0	NIST	L2677
10.03	Ne	IV	1799.247	2.0	0.0	NIST	L12402
10.03	Ne	IV	1800.495	16.0	0.0	NIST	L2677
10.03	Ne	IV	1800.728	5.0	0.0	NIST	L12402
10.03	Ne	IV	1808.21	6.0	0.0	NIST	L2677
10.03	Ne	IV	1810.459	8.0	0.0	NIST	L2677
10.03	Ne	IV	1814.567	2.0	0.0	NIST	L12402
10.03	Ne	IV	1814.717	2.0	0.0	NIST	L12402
10.03	Ne	IV	1815.528	3.0	0.0	NIST	L2677
10.03	Ne	IV	1820.28	2.0	0.0	NIST	L2677
10.03	Ne	IV	1829.387	3.0	0.0	NIST	L2677
10.03	Ne	IV	1831.81	3.0	0.0	NIST	L2677
10.03	Ne	IV	1841.045	5.0	0.0	NIST	L12402
10.03	Ne	IV	1841.779	5.0	0.0	NIST	L12402
10.03	Ne	IV	1854.804	14.0	0.0	NIST	L2677
10.03	Ne	IV	1874.9	34.0	0.0001	NIST	L2677
10.03	Ne	IV	1895.775	4.0	0.0	NIST	L2677
10.03	Ne	IV	1899.395	5.0	0.0	NIST	L2677
10.03	Ne	IV	1905.128	11.0	0.0	NIST	L2677
10.03	Ne	IV	1905.481	6.0	0.0	NIST	L2677
