atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
45.00	Rh	I	4230.2	29.0	0.0031	NIST	L3475
45.00	Rh	I	4244.44	40.0	0.0043	NIST	L3475
45.00	Rh	I	4273.43	60.0	0.0064	NIST	L3475
45.00	Rh	I	4278.6	60.0	0.0064	NIST	L3475
45.00	Rh	I	4288.71	820.0	0.0872	NIST	L3475
45.00	Rh	I	4296.77	70.0	0.0074	NIST	L3475
45.00	Rh	I	4342.44	23.0	0.0024	NIST	L3475
45.00	Rh	I	4373.04	45.0	0.0048	NIST	L3475
45.00	Rh	I	4374.8	4200.0	0.4468	NIST	L3475
45.00	Rh	I	4379.92	95.0	0.0101	NIST	L3475
45.00	Rh	I	4433.32	23.0	0.0024	NIST	L3475
45.00	Rh	I	4492.47	35.0	0.0037	NIST	L3475
45.00	Rh	I	4503.78	29.0	0.0031	NIST	L3475
45.00	Rh	I	4528.72	23.0	0.0024	NIST	L3475
45.00	Rh	I	4544.27	16.0	0.0017	NIST	L3475
45.00	Rh	I	4548.73	35.0	0.0037	NIST	L3475
45.00	Rh	I	4551.64	40.0	0.0043	NIST	L3475
45.00	Rh	I	4560.89	19.0	0.002	NIST	L3475
45.00	Rh	I	4565.19	16.0	0.0017	NIST	L3475
45.00	Rh	I	4569.0	130.0	0.0138	NIST	L3475
45.00	Rh	I	4571.31	14.0	0.0015	NIST	L3475
45.00	Rh	I	4608.12	29.0	0.0031	NIST	L3475
45.00	Rh	I	4619.91	14.0	0.0015	NIST	L3475
45.00	Rh	I	4643.18	23.0	0.0024	NIST	L3475
45.00	Rh	I	4675.03	150.0	0.016	NIST	L3475
45.00	Rh	I	4721.0	19.0	0.002	NIST	L3475
45.00	Rh	I	4745.11	70.0	0.0074	NIST	L3475
45.00	Rh	I	4755.58	12.0	0.0013	NIST	L3475
45.00	Rh	I	4810.49	23.0	0.0024	NIST	L3475
45.00	Rh	I	4842.43	21.0	0.0022	NIST	L3475
45.00	Rh	I	4843.99	45.0	0.0048	NIST	L3475
45.00	Rh	I	4851.63	60.0	0.0064	NIST	L3475
45.00	Rh	I	4963.71	60.0	0.0064	NIST	L3475
45.00	Rh	I	4977.75	60.0	0.0064	NIST	L3475
45.00	Rh	I	4979.18	40.0	0.0043	NIST	L3475
45.00	Rh	I	5085.52	14.0	0.0015	NIST	L3475
45.00	Rh	I	5090.63	70.0	0.0074	NIST	L3475
45.00	Rh	I	5120.69	23.0	0.0024	NIST	L3475
45.00	Rh	I	5130.76	19.0	0.002	NIST	L3475
45.00	Rh	I	5155.54	60.0	0.0064	NIST	L3475
45.00	Rh	I	5157.09	14.0	0.0015	NIST	L3475
45.00	Rh	I	5158.69	40.0	0.0043	NIST	L3475
45.00	Rh	I	5175.97	60.0	0.0064	NIST	L3475
45.00	Rh	I	5177.27	12.0	0.0013	NIST	L3475
45.00	Rh	I	5184.19	35.0	0.0037	NIST	L3475
45.00	Rh	I	5193.14	95.0	0.0101	NIST	L3475
45.00	Rh	I	5206.95	16.0	0.0017	NIST	L3475
45.00	Rh	I	5211.52	16.0	0.0017	NIST	L3475
45.00	Rh	I	5212.73	19.0	0.002	NIST	L3475
45.00	Rh	I	5214.79	16.0	0.0017	NIST	L3475
45.00	Rh	I	5222.66	19.0	0.002	NIST	L3475
45.00	Rh	I	5230.62	19.0	0.002	NIST	L3475
45.00	Rh	I	5237.16	45.0	0.0048	NIST	L3475
45.00	Rh	I	5237.8	9.0	0.001	NIST	L3475
45.00	Rh	I	5269.27	14.0	0.0015	NIST	L3475
45.00	Rh	I	5280.12	11.0	0.0012	NIST	L3475
45.00	Rh	I	5292.14	14.0	0.0015	NIST	L3475
45.00	Rh	I	5314.79	14.0	0.0015	NIST	L3475
45.00	Rh	I	5329.74	40.0	0.0043	NIST	L3475
45.00	Rh	I	5331.08	14.0	0.0015	NIST	L3475
45.00	Rh	I	5349.31	9.0	0.001	NIST	L3475
45.00	Rh	I	5354.4	130.0	0.0138	NIST	L3475
45.00	Rh	I	5356.47	23.0	0.0024	NIST	L3475
45.00	Rh	I	5379.1	45.0	0.0048	NIST	L3475
45.00	Rh	I	5390.44	95.0	0.0101	NIST	L3475
45.00	Rh	I	5404.73	23.0	0.0024	NIST	L3475
45.00	Rh	I	5424.07	60.0	0.0064	NIST	L3475
45.00	Rh	I	5424.72	19.0	0.002	NIST	L3475
45.00	Rh	I	5425.45	19.0	0.002	NIST	L3475
45.00	Rh	I	5439.58	12.0	0.0013	NIST	L3475
45.00	Rh	I	5441.36	12.0	0.0013	NIST	L3475
45.00	Rh	I	5444.32	9.0	0.001	NIST	L3475
45.00	Rh	I	5445.23	35.0	0.0037	NIST	L3475
45.00	Rh	I	5468.11	23.0	0.0024	NIST	L3475
45.00	Rh	I	5470.85	35.0	0.0037	NIST	L3475
45.00	Rh	I	5476.12	12.0	0.0013	NIST	L3475
45.00	Rh	I	5481.42	12.0	0.0013	NIST	L3475
45.00	Rh	I	5484.23	16.0	0.0017	NIST	L3475
45.00	Rh	I	5504.65	9.0	0.001	NIST	L3475
45.00	Rh	I	5535.04	29.0	0.0031	NIST	L3475
45.00	Rh	I	5544.58	21.0	0.0022	NIST	L3475
45.00	Rh	I	5599.42	160.0	0.017	NIST	L3475
45.00	Rh	I	5607.71	7.0	0.0007	NIST	L3475
45.00	Rh	I	5608.35	16.0	0.0017	NIST	L3475
45.00	Rh	I	5632.77	5.0	0.0005	NIST	L3475
45.00	Rh	I	5659.62	9.0	0.001	NIST	L3475
45.00	Rh	I	5686.38	40.0	0.0043	NIST	L3475
45.00	Rh	I	5702.47	9.0	0.001	NIST	L3475
45.00	Rh	I	5727.3	6.0	0.0006	NIST	L3475
45.00	Rh	I	5792.66	29.0	0.0031	NIST	L3475
45.00	Rh	I	5795.79	9.0	0.001	NIST	L3475
45.00	Rh	I	5803.34	9.0	0.001	NIST	L3475
45.00	Rh	I	5806.91	40.0	0.0043	NIST	L3475
45.00	Rh	I	5821.84	6.0	0.0006	NIST	L3475
45.00	Rh	I	5831.58	35.0	0.0037	NIST	L3475
45.00	Rh	I	5907.31	7.0	0.0007	NIST	L3475
45.00	Rh	I	5918.54	9.0	0.001	NIST	L3475
45.00	Rh	I	5941.46	7.0	0.0007	NIST	L3475
45.00	Rh	I	5983.6	130.0	0.0138	NIST	L3475
45.00	Rh	I	5991.19	9.0	0.001	NIST	L3475
45.00	Rh	I	6102.72	35.0	0.0037	NIST	L3475
45.00	Rh	I	6116.15	6.0	0.0006	NIST	L3475
45.00	Rh	I	6128.06	8.0	0.0009	NIST	L3475
45.00	Rh	I	6186.89	8.0	0.0009	NIST	L3475
45.00	Rh	I	6199.99	14.0	0.0015	NIST	L3475
45.00	Rh	I	6253.72	16.0	0.0017	NIST	L3475
45.00	Rh	I	6276.66	5.0	0.0005	NIST	L3475
45.00	Rh	I	6277.46	8.0	0.0009	NIST	L3475
45.00	Rh	I	6293.38	6.0	0.0006	NIST	L3475
45.00	Rh	I	6319.53	29.0	0.0031	NIST	L3475
45.00	Rh	I	6414.72	12.0	0.0013	NIST	L3475
45.00	Rh	I	6510.41	16.0	0.0017	NIST	L3475
45.00	Rh	I	6519.7	19.0	0.002	NIST	L3475
45.00	Rh	I	6627.8	9.0	0.001	NIST	L3475
45.00	Rh	I	6630.16	19.0	0.002	NIST	L3475
45.00	Rh	I	6752.35	40.0	0.0043	NIST	L3475
45.00	Rh	I	6796.65	9.0	0.001	NIST	L3475
45.00	Rh	I	6827.33	13.0	0.0014	NIST	L3475
45.00	Rh	I	6857.68	11.0	0.0012	NIST	L3475
45.00	Rh	I	6879.94	20.0	0.0021	NIST	L3475
45.00	Rh	I	6965.67	65.0	0.0069	NIST	L3475
45.00	Rh	I	6972.91	8.0	0.0009	NIST	L3475
45.00	Rh	I	6979.15	16.0	0.0017	NIST	L3475
45.00	Rh	I	7001.58	16.0	0.0017	NIST	L3475
45.00	Rh	I	7038.76	11.0	0.0012	NIST	L3475
45.00	Rh	I	7101.64	18.0	0.0019	NIST	L3475
45.00	Rh	I	7104.45	15.0	0.0016	NIST	L3475
45.00	Rh	I	7142.55	6.0	0.0006	NIST	L3475
45.00	Rh	I	7219.06	9.0	0.001	NIST	L3475
