atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
05.01	B	II	1623.79	1700.0	0.2297	NIST	L12120
05.01	B	II	1623.951	1700.0	0.2297	NIST	L12120
05.01	B	II	1624.023	2400.0	0.3243	NIST	L12120
05.01	B	II	1624.175	1400.0	0.1892	NIST	L12120
05.01	B	II	1624.376	2000.0	0.2703	NIST	L12120
05.01	B	II	1695.814	120.0	0.0162	NIST	L12120
05.01	B	II	1786.57	2.0	0.0003	NIST	L12120
05.01	B	II	1842.82	2000.0	0.2703	NIST	L12120
05.01	B	II	1848.28	18.0	0.0024	NIST	L12120
05.01	B	II	1891.21	25.0	0.0034	NIST	L12120
05.01	B	II	1926.67	350.0	0.0473	NIST	L12120
05.01	B	II	1927.462	280.0	0.0378	NIST	L12120
05.01	B	II	1927.814	100.0	0.0135	NIST	L12120
05.01	B	II	1936.917	100.0	0.0135	NIST	L12120
05.01	B	II	1937.046	200.0	0.027	NIST	L12120
05.01	B	II	1937.294	100.0	0.0135	NIST	L12120
05.01	B	II	1937.459	100.0	0.0135	NIST	L12120
05.01	B	II	1937.565	100.0	0.0135	NIST	L12120
05.01	B	II	1996.93	60.0	0.0081	NIST	L12120
05.01	B	II	2005.868	200.0	0.027	NIST	L12120
05.01	B	II	2006.08	100.0	0.0135	NIST	L12120
05.01	B	II	2006.229	50.0	0.0068	NIST	L12120
05.01	B	II	2018.15	120.0	0.0162	NIST	L12120
05.01	B	II	2039.84	40.0	0.0054	NIST	L12120
05.01	B	II	2041.5	20.0	0.0027	NIST	L12120
05.01	B	II	2042.99	17.0	0.0023	NIST	L12120
05.01	B	II	2089.24	40.0	0.0054	NIST	L12120
05.01	B	II	2123.857	320.0	0.0432	NIST	L12120
05.01	B	II	2124.546	250.0	0.0338	NIST	L12120
05.01	B	II	2124.961	150.0	0.0203	NIST	L12120
05.01	B	II	2160.87	40.0	0.0054	NIST	L12120
05.01	B	II	2220.298	220.0	0.0297	NIST	L12120
05.01	B	II	2262.88	8.0	0.0011	NIST	L12120
05.01	B	II	2264.68	23.0	0.0031	NIST	L12120
05.01	B	II	2323.031	245.0	0.0331	NIST	L12120
05.01	B	II	2328.668	130.0	0.0176	NIST	L12120
05.01	B	II	2393.204	100.0	0.0135	NIST	L12120
05.01	B	II	2395.048	520.0	0.0703	NIST	L12120
05.01	B	II	2425.271	60.0	0.0081	NIST	L12120
05.01	B	II	2459.69	480.0	0.0649	NIST	L12120
05.01	B	II	2459.895	480.0	0.0649	NIST	L12120
05.01	B	II	2519.257	53.0	0.0072	NIST	L12120
05.01	B	II	2669.498	28.0	0.0038	NIST	L12120
05.01	B	II	2690.79	14.0	0.0019	NIST	L12120
05.01	B	II	2708.73	87.0	0.0118	NIST	L12120
05.01	B	II	2708.993	87.0	0.0118	NIST	L12120
05.01	B	II	2796.55	130.0	0.0176	NIST	L12120
05.01	B	II	2918.076	250.0	0.0338	NIST	L12120
05.01	B	II	3032.258	200.0	0.027	NIST	L12120
05.01	B	II	3052.7	40.0	0.0054	NIST	L12120
05.01	B	II	3096.26	40.0	0.0054	NIST	L12120
05.01	B	II	3179.331	140.0	0.0189	NIST	L12120
05.01	B	II	3222.08	45.0	0.0061	NIST	L12120
05.01	B	II	3224.25	47.0	0.0064	NIST	L12120
05.01	B	II	3225.27	47.0	0.0064	NIST	L12120
05.01	B	II	3302.44	52.0	0.007	NIST	L12120
05.01	B	II	3323.178	780.0	0.1054	NIST	L12120
05.01	B	II	3323.597	780.0	0.1054	NIST	L12120
05.01	B	II	3451.303	7400.0	1.0	NIST	L12120
05.01	B	II	3692.3	30.0	0.0041	NIST	L12120
05.01	B	II	3695.34	130.0	0.0176	NIST	L12120
05.01	B	II	3788.41	190.0	0.0257	NIST	L12120
05.01	B	II	3946.28	12.0	0.0016	NIST	L12120
05.01	B	II	3950.37	18.0	0.0024	NIST	L12120
05.01	B	II	3990.24	70.0	0.0095	NIST	L12120
05.01	B	II	4121.933	1500.0	0.2027	NIST	L12120
05.01	B	II	4194.792	180.0	0.0243	NIST	L12120
05.01	B	II	4272.73	50.0	0.0068	NIST	L12120
05.01	B	II	4295.71	50.0	0.0068	NIST	L12120
05.01	B	II	4431.5	14.0	0.0019	NIST	L12120
05.01	B	II	4472.101	470.0	0.0635	NIST	L12120
05.01	B	II	4472.851	470.0	0.0635	NIST	L12120
05.01	B	II	4611.13	25.0	0.0034	NIST	L12120
05.01	B	II	4716.11	15.0	0.002	NIST	L12120
05.01	B	II	4784.206	190.0	0.0257	NIST	L12120
05.01	B	II	4940.376	440.0	0.0595	NIST	L12120
05.01	B	II	5125.79	28.0	0.0038	NIST	L12120
05.01	B	II	5263.12	9.0	0.0012	NIST	L12120
05.01	B	II	5347.65	15.0	0.002	NIST	L12120
05.01	B	II	5393.17	30.0	0.0041	NIST	L12120
05.01	B	II	6013.46	10.0	0.0014	NIST	L12120
05.01	B	II	6080.44	85.0	0.0115	NIST	L12120
05.01	B	II	6148.92	40.0	0.0054	NIST	L12120
05.01	B	II	6285.47	30.0	0.0041	NIST	L12120
05.01	B	II	6349.15	2.0	0.0003	NIST	L12120
05.01	B	II	6356.81	1.0	0.0001	NIST	L12120
05.01	B	II	7030.2	4.0	0.0005	NIST	L12120
05.01	B	II	7031.9	3.0	0.0004	NIST	L12120
05.01	B	II	7032.54	2.0	0.0003	NIST	L12120
05.01	B	II	9446.37	2.0	0.0003	NIST	L12120
