atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.00	W	I	2098.22	60.0	0.06	NIST	L153
74.00	W	I	2098.846	25.0	0.025	NIST	L153
74.00	W	I	2099.85	50.0	0.05	NIST	L153
74.00	W	I	2101.538	50.0	0.05	NIST	L153
74.00	W	I	2102.65	8.0	0.008	NIST	L153
74.00	W	I	2102.977	3.0	0.003	NIST	L153
74.00	W	I	2103.37	5.0	0.005	NIST	L153
74.00	W	I	2104.08	15.0	0.015	NIST	L153
74.00	W	I	2105.4	50.0	0.05	NIST	L153
74.00	W	I	2105.75	25.0	0.025	NIST	L153
74.00	W	I	2106.57	15.0	0.015	NIST	L153
74.00	W	I	2106.94	8.0	0.008	NIST	L153
74.00	W	I	2107.86	15.0	0.015	NIST	L153
74.00	W	I	2109.31	60.0	0.06	NIST	L153
74.00	W	I	2109.89	12.0	0.012	NIST	L153
74.00	W	I	2111.13	15.0	0.015	NIST	L153
74.00	W	I	2112.47	6.0	0.006	NIST	L153
74.00	W	I	2114.82	8.0	0.008	NIST	L153
74.00	W	I	2115.49	3.0	0.003	NIST	L153
74.00	W	I	2116.3	40.0	0.04	NIST	L153
74.00	W	I	2116.44	30.0	0.03	NIST	L153
74.00	W	I	2116.63	20.0	0.02	NIST	L153
74.00	W	I	2117.59	30.0	0.03	NIST	L153
74.00	W	I	2118.62	25.0	0.025	NIST	L153
74.00	W	I	2119.3	120.0	0.12	NIST	L153
74.00	W	I	2120.74	12.0	0.012	NIST	L153
74.00	W	I	2121.27	3.0	0.003	NIST	L153
74.00	W	I	2121.6	100.0	0.1	NIST	L153
74.00	W	I	2122.37	20.0	0.02	NIST	L153
74.00	W	I	2123.15	30.0	0.03	NIST	L153
74.00	W	I	2124.86	20.0	0.02	NIST	L153
74.00	W	I	2124.95	6.0	0.006	NIST	L153
74.00	W	I	2125.36	3.0	0.003	NIST	L153
74.00	W	I	2125.79	15.0	0.015	NIST	L153
74.00	W	I	2126.114	25.0	0.025	NIST	L153
74.00	W	I	2126.544	6.0	0.006	NIST	L153
74.00	W	I	2127.55	3.0	0.003	NIST	L153
74.00	W	I	2127.957	15.0	0.015	NIST	L153
74.00	W	I	2128.122	50.0	0.05	NIST	L153
74.00	W	I	2129.0	10.0	0.01	NIST	L153
74.00	W	I	2130.05	20.0	0.02	NIST	L153
74.00	W	I	2131.526	8.0	0.008	NIST	L153
74.00	W	I	2133.17	1.0	0.001	NIST	L153
74.00	W	I	2133.32	3.0	0.003	NIST	L153
74.00	W	I	2133.65	30.0	0.03	NIST	L153
74.00	W	I	2135.625	6.0	0.006	NIST	L153
74.00	W	I	2135.875	8.0	0.008	NIST	L153
74.00	W	I	2137.135	20.0	0.02	NIST	L153
74.00	W	I	2137.4	10.0	0.01	NIST	L153
74.00	W	I	2138.71	10.0	0.01	NIST	L153
74.00	W	I	2139.53	8.0	0.008	NIST	L153
74.00	W	I	2139.73	15.0	0.015	NIST	L153
74.00	W	I	2141.222	15.0	0.015	NIST	L153
74.00	W	I	2141.307	6.0	0.006	NIST	L153
74.00	W	I	2142.92	2.0	0.002	NIST	L153
74.00	W	I	2143.0	20.0	0.02	NIST	L153
74.00	W	I	2143.257	15.0	0.015	NIST	L153
74.00	W	I	2143.36	10.0	0.01	NIST	L153
74.00	W	I	2144.5	12.0	0.012	NIST	L153
74.00	W	I	2145.49	6.0	0.006	NIST	L153
74.00	W	I	2146.43	35.0	0.035	NIST	L153
74.00	W	I	2147.31	35.0	0.035	NIST	L153
74.00	W	I	2147.53	12.0	0.012	NIST	L153
74.00	W	I	2148.716	6.0	0.006	NIST	L153
74.00	W	I	2150.68	2.0	0.002	NIST	L153
74.00	W	I	2151.075	8.0	0.008	NIST	L153
74.00	W	I	2151.44	8.0	0.008	NIST	L153
74.00	W	I	2151.92	5.0	0.005	NIST	L153
74.00	W	I	2154.86	5.0	0.005	NIST	L153
74.00	W	I	2155.69	20.0	0.02	NIST	L153
74.00	W	I	2156.69	2.0	0.002	NIST	L153
74.00	W	I	2157.68	10.0	0.01	NIST	L153
74.00	W	I	2157.95	6.0	0.006	NIST	L153
74.00	W	I	2159.53	12.0	0.012	NIST	L153
74.00	W	I	2162.816	6.0	0.006	NIST	L153
74.00	W	I	2163.004	15.0	0.015	NIST	L153
74.00	W	I	2163.795	8.0	0.008	NIST	L153
74.00	W	I	2164.2	15.0	0.015	NIST	L153
74.00	W	I	2164.34	25.0	0.025	NIST	L153
74.00	W	I	2164.534	12.0	0.012	NIST	L153
74.00	W	I	2164.928	25.0	0.025	NIST	L153
74.00	W	I	2165.686	8.0	0.008	NIST	L153
74.00	W	I	2165.94	12.0	0.012	NIST	L153
74.00	W	I	2166.165	2.0	0.002	NIST	L153
74.00	W	I	2167.654	25.0	0.025	NIST	L153
74.00	W	I	2167.806	5.0	0.005	NIST	L153
74.00	W	I	2168.29	25.0	0.025	NIST	L153
74.00	W	I	2168.856	10.0	0.01	NIST	L153
74.00	W	I	2169.474	100.0	0.1	NIST	L153
74.00	W	I	2169.66	4.0	0.004	NIST	L153
74.00	W	I	2169.76	2.0	0.002	NIST	L153
74.00	W	I	2170.196	40.0	0.04	NIST	L153
74.00	W	I	2170.632	3.0	0.003	NIST	L153
74.00	W	I	2171.086	4.0	0.004	NIST	L153
74.00	W	I	2171.14	1.0	0.001	NIST	L153
74.00	W	I	2171.51	3.0	0.003	NIST	L153
74.00	W	I	2172.984	12.0	0.012	NIST	L153
74.00	W	I	2174.62	60.0	0.06	NIST	L153
74.00	W	I	2175.08	3.0	0.003	NIST	L153
74.00	W	I	2175.842	80.0	0.08	NIST	L153
74.00	W	I	2176.558	6.0	0.006	NIST	L153
74.00	W	I	2176.938	10.0	0.01	NIST	L153
74.00	W	I	2177.76	30.0	0.03	NIST	L153
74.00	W	I	2178.474	80.0	0.08	NIST	L153
74.00	W	I	2178.886	3.0	0.003	NIST	L153
74.00	W	I	2179.764	100.0	0.1	NIST	L153
74.00	W	I	2180.026	4.0	0.004	NIST	L153
74.00	W	I	2180.778	40.0	0.04	NIST	L153
74.00	W	I	2181.49	15.0	0.015	NIST	L153
74.00	W	I	2181.603	2.0	0.002	NIST	L153
74.00	W	I	2181.946	10.0	0.01	NIST	L153
74.00	W	I	2182.9	150.0	0.15	NIST	L153
74.00	W	I	2183.47	12.0	0.012	NIST	L153
74.00	W	I	2184.204	35.0	0.035	NIST	L153
74.00	W	I	2184.56	6.0	0.006	NIST	L153
74.00	W	I	2185.256	40.0	0.04	NIST	L153
74.00	W	I	2186.3	8.0	0.008	NIST	L153
74.00	W	I	2186.374	25.0	0.025	NIST	L153
74.00	W	I	2187.7	3.0	0.003	NIST	L153
74.00	W	I	2188.49	10.0	0.01	NIST	L153
74.00	W	I	2188.86	5.0	0.005	NIST	L153
74.00	W	I	2189.05	15.0	0.015	NIST	L153
74.00	W	I	2189.19	30.0	0.03	NIST	L153
74.00	W	I	2190.28	1.0	0.001	NIST	L153
74.00	W	I	2190.52	40.0	0.04	NIST	L153
74.00	W	I	2191.225	4.0	0.004	NIST	L153
74.00	W	I	2191.446	4.0	0.004	NIST	L153
74.00	W	I	2191.8	4.0	0.004	NIST	L153
74.00	W	I	2192.36	60.0	0.06	NIST	L153
74.00	W	I	2192.615	30.0	0.03	NIST	L153
74.00	W	I	2193.016	50.0	0.05	NIST	L153
74.00	W	I	2193.707	30.0	0.03	NIST	L153
74.00	W	I	2194.78	10.0	0.01	NIST	L153
74.00	W	I	2196.354	4.0	0.004	NIST	L153
74.00	W	I	2197.08	80.0	0.08	NIST	L153
74.00	W	I	2198.367	150.0	0.15	NIST	L153
74.00	W	I	2198.915	200.0	0.2	NIST	L153
74.00	W	I	2199.166	40.0	0.04	NIST	L153
74.00	W	I	2199.3	50.0	0.05	NIST	L153
74.00	W	I	2199.88	12.0	0.012	NIST	L153
74.00	W	I	2200.316	25.0	0.025	NIST	L153
74.00	W	I	2200.532	20.0	0.02	NIST	L153
74.00	W	I	2201.504	60.0	0.06	NIST	L153
74.00	W	I	2202.856	50.0	0.05	NIST	L153
74.00	W	I	2203.188	40.0	0.04	NIST	L153
74.00	W	I	2203.518	6.0	0.006	NIST	L153
74.00	W	I	2204.092	50.0	0.05	NIST	L153
74.00	W	I	2204.61	15.0	0.015	NIST	L153
74.00	W	I	2205.368	20.0	0.02	NIST	L153
74.00	W	I	2206.456	4.0	0.004	NIST	L153
74.00	W	I	2207.028	20.0	0.02	NIST	L153
74.00	W	I	2207.16	30.0	0.03	NIST	L153
74.00	W	I	2207.373	40.0	0.04	NIST	L153
74.00	W	I	2207.542	20.0	0.02	NIST	L153
74.00	W	I	2208.314	25.0	0.025	NIST	L153
74.00	W	I	2208.382	15.0	0.015	NIST	L153
74.00	W	I	2209.064	35.0	0.035	NIST	L153
74.00	W	I	2209.422	20.0	0.02	NIST	L153
74.00	W	I	2210.745	15.0	0.015	NIST	L153
74.00	W	I	2211.644	30.0	0.03	NIST	L153
74.00	W	I	2212.17	75.0	0.075	NIST	L153
74.00	W	I	2212.606	20.0	0.02	NIST	L153
74.00	W	I	2213.46	8.0	0.008	NIST	L153
74.00	W	I	2213.696	40.0	0.04	NIST	L153
74.00	W	I	2214.34	50.0	0.05	NIST	L153
74.00	W	I	2214.708	20.0	0.02	NIST	L153
74.00	W	I	2214.83	40.0	0.04	NIST	L153
74.00	W	I	2215.354	12.0	0.012	NIST	L153
74.00	W	I	2216.414	30.0	0.03	NIST	L153
74.00	W	I	2217.176	30.0	0.03	NIST	L153
74.00	W	I	2218.02	3.0	0.003	NIST	L153
74.00	W	I	2218.352	40.0	0.04	NIST	L153
74.00	W	I	2219.192	25.0	0.025	NIST	L153
74.00	W	I	2219.295	6.0	0.006	NIST	L153
74.00	W	I	2220.09	3.0	0.003	NIST	L153
74.00	W	I	2220.4	35.0	0.035	NIST	L153
74.00	W	I	2220.675	8.0	0.008	NIST	L153
74.00	W	I	2221.852	40.0	0.04	NIST	L153
74.00	W	I	2222.363	6.0	0.006	NIST	L153
74.00	W	I	2222.444	10.0	0.01	NIST	L153
74.00	W	I	2222.9	10.0	0.01	NIST	L153
74.00	W	I	2223.01	12.0	0.012	NIST	L153
74.00	W	I	2223.574	80.0	0.08	NIST	L153
74.00	W	I	2224.314	25.0	0.025	NIST	L153
74.00	W	I	2225.23	15.0	0.015	NIST	L153
74.00	W	I	2225.544	100.0	0.1	NIST	L153
74.00	W	I	2226.98	10.0	0.01	NIST	L153
74.00	W	I	2227.98	80.0	0.08	NIST	L153
74.00	W	I	2228.14	20.0	0.02	NIST	L153
74.00	W	I	2228.58	30.0	0.03	NIST	L153
74.00	W	I	2228.8	40.0	0.04	NIST	L153
74.00	W	I	2229.11	15.0	0.015	NIST	L153
74.00	W	I	2229.196	50.0	0.05	NIST	L153
74.00	W	I	2230.734	50.0	0.05	NIST	L153
74.00	W	I	2231.12	6.0	0.006	NIST	L153
74.00	W	I	2234.3	5.0	0.005	NIST	L153
74.00	W	I	2234.58	40.0	0.04	NIST	L153
74.00	W	I	2235.28	4.0	0.004	NIST	L153
74.00	W	I	2235.954	5.0	0.005	NIST	L153
74.00	W	I	2236.525	8.0	0.008	NIST	L153
74.00	W	I	2236.566	8.0	0.008	NIST	L153
74.00	W	I	2236.932	12.0	0.012	NIST	L153
74.00	W	I	2237.09	15.0	0.015	NIST	L153
74.00	W	I	2237.222	30.0	0.03	NIST	L153
74.00	W	I	2237.39	4.0	0.004	NIST	L153
74.00	W	I	2237.7	25.0	0.025	NIST	L153
74.00	W	I	2237.953	35.0	0.035	NIST	L153
74.00	W	I	2238.567	10.0	0.01	NIST	L153
74.00	W	I	2239.039	8.0	0.008	NIST	L153
74.00	W	I	2239.333	7.0	0.007	NIST	L153
74.00	W	I	2240.01	7.0	0.007	NIST	L153
74.00	W	I	2240.376	35.0	0.035	NIST	L153
74.00	W	I	2240.587	30.0	0.03	NIST	L153
74.00	W	I	2241.282	50.0	0.05	NIST	L153
74.00	W	I	2242.06	25.0	0.025	NIST	L153
74.00	W	I	2242.115	5.0	0.005	NIST	L153
74.00	W	I	2242.4	25.0	0.025	NIST	L153
74.00	W	I	2243.7	6.0	0.006	NIST	L153
74.00	W	I	2244.52	4.0	0.004	NIST	L153
74.00	W	I	2244.85	4.0	0.004	NIST	L153
74.00	W	I	2245.86	5.0	0.005	NIST	L153
74.00	W	I	2246.77	45.0	0.045	NIST	L153
74.00	W	I	2246.92	6.0	0.006	NIST	L153
74.00	W	I	2248.096	5.0	0.005	NIST	L153
74.00	W	I	2248.75	60.0	0.06	NIST	L153
74.00	W	I	2249.22	1.0	0.001	NIST	L153
74.00	W	I	2249.508	30.0	0.03	NIST	L153
74.00	W	I	2249.804	20.0	0.02	NIST	L153
74.00	W	I	2250.11	3.0	0.003	NIST	L153
74.00	W	I	2250.31	10.0	0.01	NIST	L153
74.00	W	I	2250.35	5.0	0.005	NIST	L153
74.00	W	I	2251.02	8.0	0.008	NIST	L153
74.00	W	I	2252.236	6.0	0.006	NIST	L153
74.00	W	I	2252.3	8.0	0.008	NIST	L153
74.00	W	I	2252.36	25.0	0.025	NIST	L153
74.00	W	I	2253.093	10.0	0.01	NIST	L153
74.00	W	I	2253.91	25.0	0.025	NIST	L153
74.00	W	I	2254.224	20.0	0.02	NIST	L153
74.00	W	I	2254.574	30.0	0.03	NIST	L153
74.00	W	I	2255.505	20.0	0.02	NIST	L153
74.00	W	I	2255.584	8.0	0.008	NIST	L153
74.00	W	I	2255.715	10.0	0.01	NIST	L153
74.00	W	I	2256.12	15.0	0.015	NIST	L153
74.00	W	I	2256.56	3.0	0.003	NIST	L153
74.00	W	I	2258.12	40.0	0.04	NIST	L153
74.00	W	I	2258.276	2.0	0.002	NIST	L153
74.00	W	I	2259.585	30.0	0.03	NIST	L153
74.00	W	I	2259.81	3.0	0.003	NIST	L153
74.00	W	I	2260.1	35.0	0.035	NIST	L153
74.00	W	I	2260.98	5.0	0.005	NIST	L153
74.00	W	I	2261.39	8.0	0.008	NIST	L153
74.00	W	I	2262.06	12.0	0.012	NIST	L153
74.00	W	I	2262.18	8.0	0.008	NIST	L153
74.00	W	I	2263.158	15.0	0.015	NIST	L153
74.00	W	I	2263.274	15.0	0.015	NIST	L153
74.00	W	I	2263.88	35.0	0.035	NIST	L153
74.00	W	I	2264.45	4.0	0.004	NIST	L153
74.00	W	I	2265.42	7.0	0.007	NIST	L153
74.00	W	I	2265.67	35.0	0.035	NIST	L153
74.00	W	I	2265.915	6.0	0.006	NIST	L153
74.00	W	I	2265.994	12.0	0.012	NIST	L153
74.00	W	I	2266.78	2.0	0.002	NIST	L153
74.00	W	I	2266.9	15.0	0.015	NIST	L153
74.00	W	I	2267.19	15.0	0.015	NIST	L153
74.00	W	I	2267.36	4.0	0.004	NIST	L153
74.00	W	I	2268.6	4.0	0.004	NIST	L153
74.00	W	I	2268.646	35.0	0.035	NIST	L153
74.00	W	I	2268.98	20.0	0.02	NIST	L153
74.00	W	I	2269.71	4.0	0.004	NIST	L153
74.00	W	I	2270.15	15.0	0.015	NIST	L153
74.00	W	I	2271.374	40.0	0.04	NIST	L153
74.00	W	I	2272.135	15.0	0.015	NIST	L153
74.00	W	I	2273.02	40.0	0.04	NIST	L153
74.00	W	I	2273.75	30.0	0.03	NIST	L153
74.00	W	I	2273.984	10.0	0.01	NIST	L153
74.00	W	I	2274.405	40.0	0.04	NIST	L153
74.00	W	I	2274.782	20.0	0.02	NIST	L153
74.00	W	I	2275.138	8.0	0.008	NIST	L153
74.00	W	I	2275.645	25.0	0.025	NIST	L153
74.00	W	I	2276.253	15.0	0.015	NIST	L153
74.00	W	I	2277.583	60.0	0.06	NIST	L153
74.00	W	I	2280.0	2.0	0.002	NIST	L153
74.00	W	I	2280.226	20.0	0.02	NIST	L153
74.00	W	I	2280.621	30.0	0.03	NIST	L153
74.00	W	I	2280.85	25.0	0.025	NIST	L153
74.00	W	I	2281.05	35.0	0.035	NIST	L153
74.00	W	I	2281.95	30.0	0.03	NIST	L153
74.00	W	I	2282.508	30.0	0.03	NIST	L153
74.00	W	I	2282.75	35.0	0.035	NIST	L153
74.00	W	I	2283.266	25.0	0.025	NIST	L153
74.00	W	I	2283.496	15.0	0.015	NIST	L153
74.00	W	I	2283.771	20.0	0.02	NIST	L153
74.00	W	I	2284.794	40.0	0.04	NIST	L153
74.00	W	I	2284.909	40.0	0.04	NIST	L153
74.00	W	I	2285.17	100.0	0.1	NIST	L153
74.00	W	I	2285.9	20.0	0.02	NIST	L153
74.00	W	I	2286.21	40.0	0.04	NIST	L153
74.00	W	I	2287.012	15.0	0.015	NIST	L153
74.00	W	I	2287.212	20.0	0.02	NIST	L153
74.00	W	I	2287.344	18.0	0.018	NIST	L153
74.00	W	I	2287.46	8.0	0.008	NIST	L153
74.00	W	I	2287.68	30.0	0.03	NIST	L153
74.00	W	I	2288.1	20.0	0.02	NIST	L153
74.00	W	I	2288.695	20.0	0.02	NIST	L153
74.00	W	I	2289.01	12.0	0.012	NIST	L153
74.00	W	I	2289.31	15.0	0.015	NIST	L153
74.00	W	I	2289.864	20.0	0.02	NIST	L153
74.00	W	I	2290.206	2.0	0.002	NIST	L153
74.00	W	I	2290.73	6.0	0.006	NIST	L153
74.00	W	I	2290.95	30.0	0.03	NIST	L153
74.00	W	I	2291.09	35.0	0.035	NIST	L153
74.00	W	I	2291.63	6.0	0.006	NIST	L153
74.00	W	I	2291.724	6.0	0.006	NIST	L153
74.00	W	I	2291.86	5.0	0.005	NIST	L153
74.00	W	I	2292.43	5.0	0.005	NIST	L153
74.00	W	I	2294.494	80.0	0.08	NIST	L153
74.00	W	I	2297.402	12.0	0.012	NIST	L153
74.00	W	I	2297.546	4.0	0.004	NIST	L153
74.00	W	I	2298.332	25.0	0.025	NIST	L153
74.00	W	I	2298.521	20.0	0.02	NIST	L153
74.00	W	I	2298.727	20.0	0.02	NIST	L153
74.00	W	I	2299.032	20.0	0.02	NIST	L153
74.00	W	I	2299.15	25.0	0.025	NIST	L153
74.00	W	I	2299.55	8.0	0.008	NIST	L153
74.00	W	I	2299.97	3.0	0.003	NIST	L153
74.00	W	I	2300.7	2.0	0.002	NIST	L153
74.00	W	I	2300.906	10.0	0.01	NIST	L153
74.00	W	I	2301.072	6.0	0.006	NIST	L153
74.00	W	I	2301.568	6.0	0.006	NIST	L153
74.00	W	I	2301.642	20.0	0.02	NIST	L153
74.00	W	I	2302.282	25.0	0.025	NIST	L153
74.00	W	I	2302.514	4.0	0.004	NIST	L153
74.00	W	I	2302.676	20.0	0.02	NIST	L153
74.00	W	I	2303.102	30.0	0.03	NIST	L153
74.00	W	I	2304.036	3.0	0.003	NIST	L153
74.00	W	I	2304.587	4.0	0.004	NIST	L153
74.00	W	I	2305.087	20.0	0.02	NIST	L153
74.00	W	I	2305.876	12.0	0.012	NIST	L153
74.00	W	I	2306.16	10.0	0.01	NIST	L153
74.00	W	I	2306.593	35.0	0.035	NIST	L153
74.00	W	I	2307.148	3.0	0.003	NIST	L153
74.00	W	I	2307.826	4.0	0.004	NIST	L153
74.00	W	I	2308.012	1.0	0.001	NIST	L153
74.00	W	I	2309.018	25.0	0.025	NIST	L153
74.00	W	I	2309.11	15.0	0.015	NIST	L153
74.00	W	I	2309.93	3.0	0.003	NIST	L153
74.00	W	I	2310.88	20.0	0.02	NIST	L153
74.00	W	I	2311.46	8.0	0.008	NIST	L153
74.00	W	I	2311.608	8.0	0.008	NIST	L153
74.00	W	I	2311.734	6.0	0.006	NIST	L153
74.00	W	I	2311.854	15.0	0.015	NIST	L153
74.00	W	I	2312.373	12.0	0.012	NIST	L153
74.00	W	I	2312.5	8.0	0.008	NIST	L153
74.00	W	I	2312.638	5.0	0.005	NIST	L153
74.00	W	I	2313.012	25.0	0.025	NIST	L153
74.00	W	I	2313.17	30.0	0.03	NIST	L153
74.00	W	I	2314.174	20.0	0.02	NIST	L153
74.00	W	I	2314.332	8.0	0.008	NIST	L153
74.00	W	I	2314.83	5.0	0.005	NIST	L153
74.00	W	I	2314.946	15.0	0.015	NIST	L153
74.00	W	I	2315.474	5.0	0.005	NIST	L153
74.00	W	I	2316.587	12.0	0.012	NIST	L153
74.00	W	I	2316.644	6.0	0.006	NIST	L153
74.00	W	I	2317.392	15.0	0.015	NIST	L153
74.00	W	I	2317.554	12.0	0.012	NIST	L153
74.00	W	I	2318.28	8.0	0.008	NIST	L153
74.00	W	I	2318.565	12.0	0.012	NIST	L153
74.00	W	I	2318.643	12.0	0.012	NIST	L153
74.00	W	I	2318.96	25.0	0.025	NIST	L153
74.00	W	I	2321.25	15.0	0.015	NIST	L153
74.00	W	I	2321.629	40.0	0.04	NIST	L153
74.00	W	I	2322.098	4.0	0.004	NIST	L153
74.00	W	I	2322.134	5.0	0.005	NIST	L153
74.00	W	I	2323.38	20.0	0.02	NIST	L153
74.00	W	I	2324.75	12.0	0.012	NIST	L153
74.00	W	I	2325.462	3.0	0.003	NIST	L153
74.00	W	I	2325.761	10.0	0.01	NIST	L153
74.00	W	I	2326.564	25.0	0.025	NIST	L153
74.00	W	I	2326.698	15.0	0.015	NIST	L153
74.00	W	I	2326.786	12.0	0.012	NIST	L153
74.00	W	I	2327.505	8.0	0.008	NIST	L153
74.00	W	I	2327.592	8.0	0.008	NIST	L153
74.00	W	I	2328.144	2.0	0.002	NIST	L153
74.00	W	I	2328.732	6.0	0.006	NIST	L153
74.00	W	I	2328.872	15.0	0.015	NIST	L153
74.00	W	I	2329.316	12.0	0.012	NIST	L153
74.00	W	I	2329.896	8.0	0.008	NIST	L153
74.00	W	I	2331.292	30.0	0.03	NIST	L153
74.00	W	I	2331.909	15.0	0.015	NIST	L153
74.00	W	I	2332.378	5.0	0.005	NIST	L153
74.00	W	I	2332.493	15.0	0.015	NIST	L153
74.00	W	I	2332.646	5.0	0.005	NIST	L153
74.00	W	I	2332.758	8.0	0.008	NIST	L153
74.00	W	I	2332.848	8.0	0.008	NIST	L153
74.00	W	I	2333.055	1.0	0.001	NIST	L153
74.00	W	I	2333.146	25.0	0.025	NIST	L153
74.00	W	I	2333.967	12.0	0.012	NIST	L153
74.00	W	I	2334.301	20.0	0.02	NIST	L153
74.00	W	I	2335.787	4.0	0.004	NIST	L153
74.00	W	I	2336.866	8.0	0.008	NIST	L153
74.00	W	I	2337.17	25.0	0.025	NIST	L153
74.00	W	I	2337.724	10.0	0.01	NIST	L153
74.00	W	I	2337.918	8.0	0.008	NIST	L153
74.00	W	I	2338.155	15.0	0.015	NIST	L153
74.00	W	I	2338.478	20.0	0.02	NIST	L153
74.00	W	I	2338.681	2.0	0.002	NIST	L153
74.00	W	I	2338.871	12.0	0.012	NIST	L153
74.00	W	I	2338.983	10.0	0.01	NIST	L153
74.00	W	I	2339.348	15.0	0.015	NIST	L153
74.00	W	I	2339.543	15.0	0.015	NIST	L153
74.00	W	I	2340.837	12.0	0.012	NIST	L153
74.00	W	I	2340.99	4.0	0.004	NIST	L153
74.00	W	I	2341.368	25.0	0.025	NIST	L153
74.00	W	I	2341.816	20.0	0.02	NIST	L153
74.00	W	I	2342.122	12.0	0.012	NIST	L153
74.00	W	I	2342.469	35.0	0.035	NIST	L153
74.00	W	I	2342.995	5.0	0.005	NIST	L153
74.00	W	I	2343.125	15.0	0.015	NIST	L153
74.00	W	I	2343.74	10.0	0.01	NIST	L153
74.00	W	I	2344.32	1.0	0.001	NIST	L153
74.00	W	I	2344.918	8.0	0.008	NIST	L153
74.00	W	I	2344.958	2.0	0.002	NIST	L153
74.00	W	I	2345.622	4.0	0.004	NIST	L153
74.00	W	I	2346.007	8.0	0.008	NIST	L153
74.00	W	I	2346.32	5.0	0.005	NIST	L153
74.00	W	I	2346.693	10.0	0.01	NIST	L153
74.00	W	I	2347.97	10.0	0.01	NIST	L153
74.00	W	I	2348.16	8.0	0.008	NIST	L153
74.00	W	I	2348.557	5.0	0.005	NIST	L153
74.00	W	I	2348.847	3.0	0.003	NIST	L153
74.00	W	I	2349.328	12.0	0.012	NIST	L153
74.00	W	I	2350.461	10.0	0.01	NIST	L153
74.00	W	I	2350.546	8.0	0.008	NIST	L153
74.00	W	I	2351.792	10.0	0.01	NIST	L153
74.00	W	I	2351.895	1.0	0.001	NIST	L153
74.00	W	I	2352.734	4.0	0.004	NIST	L153
74.00	W	I	2352.962	12.0	0.012	NIST	L153
74.00	W	I	2353.38	4.0	0.004	NIST	L153
74.00	W	I	2353.737	7.0	0.007	NIST	L153
74.00	W	I	2353.827	7.0	0.007	NIST	L153
74.00	W	I	2354.614	15.0	0.015	NIST	L153
