atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.03	W	IV	861.961	30.0	0.03	NIST	L6352
74.03	W	IV	863.138	150.0	0.15	NIST	L6352
74.03	W	IV	865.083	20.0	0.02	NIST	L6352
74.03	W	IV	865.49	200.0	0.2	NIST	L6352
74.03	W	IV	865.769	300.0	0.3	NIST	L6352
74.03	W	IV	867.171	50.0	0.05	NIST	L6352
74.03	W	IV	868.371	50.0	0.05	NIST	L6352
74.03	W	IV	869.616	100.0	0.1	NIST	L6352
74.03	W	IV	870.325	300.0	0.3	NIST	L6352
74.03	W	IV	870.393	10.0	0.01	NIST	L6352
74.03	W	IV	871.387	50.0	0.05	NIST	L6352
74.03	W	IV	871.741	50.0	0.05	NIST	L6352
74.03	W	IV	872.109	10.0	0.01	NIST	L6352
74.03	W	IV	873.825	10.0	0.01	NIST	L6352
74.03	W	IV	875.223	500.0	0.5	NIST	L6352
74.03	W	IV	875.661	500.0	0.5	NIST	L6352
74.03	W	IV	876.748	150.0	0.15	NIST	L6352
74.03	W	IV	876.897	300.0	0.3	NIST	L6352
74.03	W	IV	877.31	50.0	0.05	NIST	L6352
74.03	W	IV	880.351	30.0	0.03	NIST	L6352
74.03	W	IV	880.799	250.0	0.25	NIST	L6352
74.03	W	IV	881.078	250.0	0.25	NIST	L6352
74.03	W	IV	884.991	10.0	0.01	NIST	L6352
74.03	W	IV	885.474	400.0	0.4	NIST	L6352
74.03	W	IV	885.863	150.0	0.15	NIST	L6352
74.03	W	IV	886.045	100.0	0.1	NIST	L6352
74.03	W	IV	888.314	100.0	0.1	NIST	L6352
74.03	W	IV	889.776	500.0	0.5	NIST	L6352
74.03	W	IV	890.197	500.0	0.5	NIST	L6352
74.03	W	IV	891.192	150.0	0.15	NIST	L6352
74.03	W	IV	893.618	15.0	0.015	NIST	L6352
74.03	W	IV	894.323	200.0	0.2	NIST	L6352
74.03	W	IV	894.61	500.0	0.5	NIST	L6352
74.03	W	IV	895.451	250.0	0.25	NIST	L6352
74.03	W	IV	895.602	400.0	0.4	NIST	L6352
74.03	W	IV	895.743	500.0	0.5	NIST	L6352
74.03	W	IV	896.061	10.0	0.01	NIST	L6352
74.03	W	IV	896.534	500.0	0.5	NIST	L6352
74.03	W	IV	897.207	200.0	0.2	NIST	L6352
74.03	W	IV	897.728	400.0	0.4	NIST	L6352
74.03	W	IV	899.993	50.0	0.05	NIST	L6352
74.03	W	IV	900.745	25.0	0.025	NIST	L6352
74.03	W	IV	903.107	200.0	0.2	NIST	L6352
74.03	W	IV	904.584	1000.0	1.0	NIST	L6352
74.03	W	IV	905.18	15.0	0.015	NIST	L6352
74.03	W	IV	908.219	500.0	0.5	NIST	L6352
74.03	W	IV	909.127	200.0	0.2	NIST	L6352
74.03	W	IV	910.05	500.0	0.5	NIST	L6352
74.03	W	IV	913.144	50.0	0.05	NIST	L6352
74.03	W	IV	914.36	500.0	0.5	NIST	L6352
74.03	W	IV	915.656	25.0	0.025	NIST	L6352
74.03	W	IV	916.258	350.0	0.35	NIST	L6352
74.03	W	IV	918.088	200.0	0.2	NIST	L6352
74.03	W	IV	918.386	150.0	0.15	NIST	L6352
74.03	W	IV	918.627	250.0	0.25	NIST	L6352
74.03	W	IV	918.946	300.0	0.3	NIST	L6352
74.03	W	IV	920.147	350.0	0.35	NIST	L6352
74.03	W	IV	920.408	450.0	0.45	NIST	L6352
74.03	W	IV	920.659	50.0	0.05	NIST	L6352
74.03	W	IV	921.035	500.0	0.5	NIST	L6352
74.03	W	IV	921.164	250.0	0.25	NIST	L6352
74.03	W	IV	922.173	50.0	0.05	NIST	L6352
74.03	W	IV	922.6	350.0	0.35	NIST	L6352
74.03	W	IV	924.299	100.0	0.1	NIST	L6352
74.03	W	IV	925.299	50.0	0.05	NIST	L6352
74.03	W	IV	926.121	100.0	0.1	NIST	L6352
74.03	W	IV	926.303	400.0	0.4	NIST	L6352
74.03	W	IV	926.909	100.0	0.1	NIST	L6352
74.03	W	IV	928.407	400.0	0.4	NIST	L6352
74.03	W	IV	928.473	500.0	0.5	NIST	L6352
74.03	W	IV	929.735	30.0	0.03	NIST	L6352
74.03	W	IV	932.245	300.0	0.3	NIST	L6352
74.03	W	IV	932.852	500.0	0.5	NIST	L6352
74.03	W	IV	933.522	500.0	0.5	NIST	L6352
74.03	W	IV	933.623	200.0	0.2	NIST	L6352
74.03	W	IV	934.934	50.0	0.05	NIST	L6352
74.03	W	IV	935.665	100.0	0.1	NIST	L6352
74.03	W	IV	935.852	500.0	0.5	NIST	L6352
74.03	W	IV	936.73	350.0	0.35	NIST	L6352
74.03	W	IV	937.046	350.0	0.35	NIST	L6352
74.03	W	IV	937.71	400.0	0.4	NIST	L6352
74.03	W	IV	940.001	2.0	0.002	NIST	L6352
74.03	W	IV	941.917	10.0	0.01	NIST	L6352
74.03	W	IV	943.156	2.0	0.002	NIST	L6352
74.03	W	IV	944.605	1.0	0.001	NIST	L6352
74.03	W	IV	946.122	2.0	0.002	NIST	L6352
74.03	W	IV	948.412	10.0	0.01	NIST	L6352
74.03	W	IV	950.275	1.0	0.001	NIST	L6352
74.03	W	IV	950.352	1.0	0.001	NIST	L6352
74.03	W	IV	951.498	1.0	0.001	NIST	L6352
74.03	W	IV	952.351	2.0	0.002	NIST	L6352
74.03	W	IV	955.124	2.0	0.002	NIST	L6352
74.03	W	IV	956.899	10.0	0.01	NIST	L6352
74.03	W	IV	957.554	1.0	0.001	NIST	L6352
74.03	W	IV	961.976	10.0	0.01	NIST	L6352
74.03	W	IV	962.334	10.0	0.01	NIST	L6352
74.03	W	IV	966.108	3.0	0.003	NIST	L6352
74.03	W	IV	966.289	1.0	0.001	NIST	L6352
74.03	W	IV	967.961	10.0	0.01	NIST	L6352
74.03	W	IV	968.836	1.0	0.001	NIST	L6352
74.03	W	IV	969.059	6.0	0.006	NIST	L6352
74.03	W	IV	969.379	10.0	0.01	NIST	L6352
74.03	W	IV	971.048	40.0	0.04	NIST	L6352
74.03	W	IV	971.58	1.0	0.001	NIST	L6352
74.03	W	IV	977.916	2.0	0.002	NIST	L6352
74.03	W	IV	979.169	3.0	0.003	NIST	L6352
74.03	W	IV	979.643	1.0	0.001	NIST	L6352
74.03	W	IV	981.462	6.0	0.006	NIST	L6352
74.03	W	IV	981.83	1.0	0.001	NIST	L6352
74.03	W	IV	982.716	40.0	0.04	NIST	L6352
74.03	W	IV	983.414	20.0	0.02	NIST	L6352
74.03	W	IV	987.073	2.0	0.002	NIST	L6352
74.03	W	IV	987.293	50.0	0.05	NIST	L6352
74.03	W	IV	987.41	30.0	0.03	NIST	L6352
74.03	W	IV	987.819	2.0	0.002	NIST	L6352
74.03	W	IV	989.187	3.0	0.003	NIST	L6352
74.03	W	IV	990.745	50.0	0.05	NIST	L6352
74.03	W	IV	990.995	6.0	0.006	NIST	L6352
74.03	W	IV	992.76	40.0	0.04	NIST	L6352
74.03	W	IV	993.418	10.0	0.01	NIST	L6352
74.03	W	IV	993.795	200.0	0.2	NIST	L6352
74.03	W	IV	994.435	1.0	0.001	NIST	L6352
74.03	W	IV	995.519	20.0	0.02	NIST	L6352
74.03	W	IV	995.805	50.0	0.05	NIST	L6352
74.03	W	IV	995.869	50.0	0.05	NIST	L6352
74.03	W	IV	999.435	2.0	0.002	NIST	L6352
74.03	W	IV	1000.142	80.0	0.08	NIST	L6352
74.03	W	IV	1000.664	200.0	0.2	NIST	L6352
74.03	W	IV	1000.953	6.0	0.006	NIST	L6352
74.03	W	IV	1001.335	100.0	0.1	NIST	L6352
74.03	W	IV	1001.883	200.0	0.2	NIST	L6352
74.03	W	IV	1002.091	2.0	0.002	NIST	L6352
74.03	W	IV	1002.753	50.0	0.05	NIST	L6352
74.03	W	IV	1003.23	6.0	0.006	NIST	L6352
74.03	W	IV	1003.86	500.0	0.5	NIST	L6352
74.03	W	IV	1006.439	1.0	0.001	NIST	L6352
74.03	W	IV	1006.669	80.0	0.08	NIST	L6352
74.03	W	IV	1007.744	6.0	0.006	NIST	L6352
74.03	W	IV	1007.889	3.0	0.003	NIST	L6352
74.03	W	IV	1008.006	6.0	0.006	NIST	L6352
74.03	W	IV	1008.681	100.0	0.1	NIST	L6352
74.03	W	IV	1009.384	6.0	0.006	NIST	L6352
74.03	W	IV	1010.914	60.0	0.06	NIST	L6352
74.03	W	IV	1010.957	40.0	0.04	NIST	L6352
74.03	W	IV	1011.354	30.0	0.03	NIST	L6352
74.03	W	IV	1011.587	3.0	0.003	NIST	L6352
74.03	W	IV	1012.649	1.0	0.001	NIST	L6352
74.03	W	IV	1013.254	100.0	0.1	NIST	L6352
74.03	W	IV	1013.534	2.0	0.002	NIST	L6352
74.03	W	IV	1015.042	1.0	0.001	NIST	L6352
74.03	W	IV	1015.604	200.0	0.2	NIST	L6352
74.03	W	IV	1016.677	100.0	0.1	NIST	L6352
74.03	W	IV	1018.965	40.0	0.04	NIST	L6352
74.03	W	IV	1019.082	100.0	0.1	NIST	L6352
74.03	W	IV	1019.274	20.0	0.02	NIST	L6352
74.03	W	IV	1019.39	6.0	0.006	NIST	L6352
74.03	W	IV	1019.897	30.0	0.03	NIST	L6352
74.03	W	IV	1021.476	2.0	0.002	NIST	L6352
74.03	W	IV	1021.56	20.0	0.02	NIST	L6352
74.03	W	IV	1024.97	50.0	0.05	NIST	L6352
74.03	W	IV	1025.137	500.0	0.5	NIST	L6352
74.03	W	IV	1025.948	200.0	0.2	NIST	L6352
74.03	W	IV	1026.21	100.0	0.1	NIST	L6352
74.03	W	IV	1026.419	200.0	0.2	NIST	L6352
74.03	W	IV	1026.556	2.0	0.002	NIST	L6352
74.03	W	IV	1026.902	100.0	0.1	NIST	L6352
74.03	W	IV	1029.04	4.0	0.004	NIST	L6352
74.03	W	IV	1029.348	6.0	0.006	NIST	L6352
74.03	W	IV	1031.671	100.0	0.1	NIST	L6352
74.03	W	IV	1031.859	300.0	0.3	NIST	L6352
74.03	W	IV	1032.326	6.0	0.006	NIST	L6352
74.03	W	IV	1033.221	50.0	0.05	NIST	L6352
74.03	W	IV	1035.91	100.0	0.1	NIST	L6352
74.03	W	IV	1036.163	100.0	0.1	NIST	L6352
74.03	W	IV	1036.57	800.0	0.8	NIST	L6352
74.03	W	IV	1037.952	300.0	0.3	NIST	L6352
74.03	W	IV	1038.104	10.0	0.01	NIST	L6352
74.03	W	IV	1038.29	20.0	0.02	NIST	L6352
74.03	W	IV	1038.917	100.0	0.1	NIST	L6352
74.03	W	IV	1039.152	50.0	0.05	NIST	L6352
74.03	W	IV	1040.334	100.0	0.1	NIST	L6352
74.03	W	IV	1041.589	500.0	0.5	NIST	L6352
74.03	W	IV	1041.988	6.0	0.006	NIST	L6352
74.03	W	IV	1043.256	2.0	0.002	NIST	L6352
74.03	W	IV	1046.044	200.0	0.2	NIST	L6352
74.03	W	IV	1047.165	100.0	0.1	NIST	L6352
74.03	W	IV	1048.244	300.0	0.3	NIST	L6352
74.03	W	IV	1049.2	500.0	0.5	NIST	L6352
74.03	W	IV	1049.549	20.0	0.02	NIST	L6352
74.03	W	IV	1050.772	20.0	0.02	NIST	L6352
74.03	W	IV	1050.92	500.0	0.5	NIST	L6352
74.03	W	IV	1051.511	10.0	0.01	NIST	L6352
74.03	W	IV	1052.474	1.0	0.001	NIST	L6352
74.03	W	IV	1052.725	20.0	0.02	NIST	L6352
74.03	W	IV	1053.854	20.0	0.02	NIST	L6352
74.03	W	IV	1054.802	100.0	0.1	NIST	L6352
74.03	W	IV	1055.348	1.0	0.001	NIST	L6352
74.03	W	IV	1055.957	10.0	0.01	NIST	L6352
74.03	W	IV	1057.919	100.0	0.1	NIST	L6352
74.03	W	IV	1058.243	100.0	0.1	NIST	L6352
74.03	W	IV	1059.97	50.0	0.05	NIST	L6352
74.03	W	IV	1060.164	50.0	0.05	NIST	L6352
74.03	W	IV	1061.24	40.0	0.04	NIST	L6352
74.03	W	IV	1061.61	20.0	0.02	NIST	L6352
74.03	W	IV	1063.286	500.0	0.5	NIST	L6352
74.03	W	IV	1064.838	20.0	0.02	NIST	L6352
74.03	W	IV	1065.269	10.0	0.01	NIST	L6352
74.03	W	IV	1066.873	100.0	0.1	NIST	L6352
74.03	W	IV	1067.131	50.0	0.05	NIST	L6352
74.03	W	IV	1067.742	200.0	0.2	NIST	L6352
74.03	W	IV	1068.247	500.0	0.5	NIST	L6352
74.03	W	IV	1068.628	500.0	0.5	NIST	L6352
74.03	W	IV	1069.959	6.0	0.006	NIST	L6352
74.03	W	IV	1070.847	1.0	0.001	NIST	L6352
74.03	W	IV	1070.932	1.0	0.001	NIST	L6352
74.03	W	IV	1070.989	6.0	0.006	NIST	L6352
74.03	W	IV	1071.314	30.0	0.03	NIST	L6352
74.03	W	IV	1072.597	50.0	0.05	NIST	L6352
74.03	W	IV	1072.963	800.0	0.8	NIST	L6352
74.03	W	IV	1074.748	4.0	0.004	NIST	L6352
74.03	W	IV	1075.439	40.0	0.04	NIST	L6352
74.03	W	IV	1076.824	1.0	0.001	NIST	L6352
74.03	W	IV	1078.839	60.0	0.06	NIST	L6352
74.03	W	IV	1079.135	3.0	0.003	NIST	L6352
74.03	W	IV	1079.478	50.0	0.05	NIST	L6352
74.03	W	IV	1080.41	100.0	0.1	NIST	L6352
74.03	W	IV	1080.484	40.0	0.04	NIST	L6352
74.03	W	IV	1083.616	300.0	0.3	NIST	L6352
74.03	W	IV	1084.838	50.0	0.05	NIST	L6352
74.03	W	IV	1086.786	100.0	0.1	NIST	L6352
74.03	W	IV	1087.582	20.0	0.02	NIST	L6352
74.03	W	IV	1088.026	50.0	0.05	NIST	L6352
74.03	W	IV	1090.132	4.0	0.004	NIST	L6352
74.03	W	IV	1090.833	4.0	0.004	NIST	L6352
74.03	W	IV	1092.687	100.0	0.1	NIST	L6352
74.03	W	IV	1092.973	200.0	0.2	NIST	L6352
74.03	W	IV	1093.259	800.0	0.8	NIST	L6352
74.03	W	IV	1093.477	3.0	0.003	NIST	L6352
74.03	W	IV	1094.262	20.0	0.02	NIST	L6352
74.03	W	IV	1094.527	400.0	0.4	NIST	L6352
74.03	W	IV	1094.97	200.0	0.2	NIST	L6352
74.03	W	IV	1095.511	50.0	0.05	NIST	L6352
74.03	W	IV	1095.844	100.0	0.1	NIST	L6352
74.03	W	IV	1097.203	3.0	0.003	NIST	L6352
74.03	W	IV	1097.651	300.0	0.3	NIST	L6352
74.03	W	IV	1098.11	30.0	0.03	NIST	L6352
74.03	W	IV	1098.239	200.0	0.2	NIST	L6352
74.03	W	IV	1099.046	800.0	0.8	NIST	L6352
74.03	W	IV	1099.143	6.0	0.006	NIST	L6352
74.03	W	IV	1100.66	300.0	0.3	NIST	L6352
74.03	W	IV	1101.725	50.0	0.05	NIST	L6352
74.03	W	IV	1102.471	6.0	0.006	NIST	L6352
74.03	W	IV	1102.937	300.0	0.3	NIST	L6352
74.03	W	IV	1103.293	20.0	0.02	NIST	L6352
74.03	W	IV	1104.269	100.0	0.1	NIST	L6352
74.03	W	IV	1104.659	100.0	0.1	NIST	L6352
74.03	W	IV	1104.997	1.0	0.001	NIST	L6352
74.03	W	IV	1106.149	100.0	0.1	NIST	L6352
74.03	W	IV	1106.892	3.0	0.003	NIST	L6352
74.03	W	IV	1106.99	2.0	0.002	NIST	L6352
74.03	W	IV	1107.341	50.0	0.05	NIST	L6352
74.03	W	IV	1108.284	500.0	0.5	NIST	L6352
74.03	W	IV	1109.263	20.0	0.02	NIST	L6352
74.03	W	IV	1111.081	30.0	0.03	NIST	L6352
74.03	W	IV	1112.43	500.0	0.5	NIST	L6352
74.03	W	IV	1113.704	10.0	0.01	NIST	L6352
74.03	W	IV	1113.934	500.0	0.5	NIST	L6352
74.03	W	IV	1115.491	50.0	0.05	NIST	L6352
74.03	W	IV	1115.863	100.0	0.1	NIST	L6352
74.03	W	IV	1116.512	2.0	0.002	NIST	L6352
74.03	W	IV	1116.813	6.0	0.006	NIST	L6352
74.03	W	IV	1117.286	20.0	0.02	NIST	L6352
74.03	W	IV	1119.71	500.0	0.5	NIST	L6352
74.03	W	IV	1121.633	10.0	0.01	NIST	L6352
74.03	W	IV	1122.859	30.0	0.03	NIST	L6352
74.03	W	IV	1126.777	6.0	0.006	NIST	L6352
74.03	W	IV	1127.691	20.0	0.02	NIST	L6352
74.03	W	IV	1130.146	50.0	0.05	NIST	L6352
74.03	W	IV	1130.31	100.0	0.1	NIST	L6352
74.03	W	IV	1130.539	300.0	0.3	NIST	L6352
74.03	W	IV	1131.664	30.0	0.03	NIST	L6352
74.03	W	IV	1133.237	20.0	0.02	NIST	L6352
74.03	W	IV	1133.329	100.0	0.1	NIST	L6352
74.03	W	IV	1134.138	3.0	0.003	NIST	L6352
74.03	W	IV	1134.778	3.0	0.003	NIST	L6352
74.03	W	IV	1135.143	500.0	0.5	NIST	L6352
74.03	W	IV	1135.98	100.0	0.1	NIST	L6352
74.03	W	IV	1136.934	100.0	0.1	NIST	L6352
74.03	W	IV	1137.758	100.0	0.1	NIST	L6352
74.03	W	IV	1138.422	6.0	0.006	NIST	L6352
74.03	W	IV	1140.268	500.0	0.5	NIST	L6352
74.03	W	IV	1140.335	10.0	0.01	NIST	L6352
74.03	W	IV	1141.371	2.0	0.002	NIST	L6352
74.03	W	IV	1141.462	100.0	0.1	NIST	L6352
74.03	W	IV	1143.004	4.0	0.004	NIST	L6352
74.03	W	IV	1143.914	50.0	0.05	NIST	L6352
74.03	W	IV	1147.892	500.0	0.5	NIST	L6352
74.03	W	IV	1149.287	4.0	0.004	NIST	L6352
74.03	W	IV	1149.86	50.0	0.05	NIST	L6352
74.03	W	IV	1150.674	50.0	0.05	NIST	L6352
74.03	W	IV	1151.652	1.0	0.001	NIST	L6352
74.03	W	IV	1152.567	100.0	0.1	NIST	L6352
74.03	W	IV	1153.523	100.0	0.1	NIST	L6352
74.03	W	IV	1153.894	100.0	0.1	NIST	L6352
74.03	W	IV	1158.001	20.0	0.02	NIST	L6352
74.03	W	IV	1160.677	10.0	0.01	NIST	L6352
74.03	W	IV	1161.362	500.0	0.5	NIST	L6352
74.03	W	IV	1161.426	100.0	0.1	NIST	L6352
74.03	W	IV	1162.43	200.0	0.2	NIST	L6352
74.03	W	IV	1163.588	10.0	0.01	NIST	L6352
74.03	W	IV	1163.767	6.0	0.006	NIST	L6352
74.03	W	IV	1165.668	2.0	0.002	NIST	L6352
74.03	W	IV	1167.169	300.0	0.3	NIST	L6352
74.03	W	IV	1168.391	50.0	0.05	NIST	L6352
74.03	W	IV	1169.718	100.0	0.1	NIST	L6352
74.03	W	IV	1170.501	10.0	0.01	NIST	L6352
74.03	W	IV	1172.092	6.0	0.006	NIST	L6352
74.03	W	IV	1172.469	800.0	0.8	NIST	L6352
74.03	W	IV	1173.59	100.0	0.1	NIST	L6352
74.03	W	IV	1174.216	50.0	0.05	NIST	L6352
74.03	W	IV	1175.166	200.0	0.2	NIST	L6352
74.03	W	IV	1175.62	100.0	0.1	NIST	L6352
74.03	W	IV	1178.163	6.0	0.006	NIST	L6352
74.03	W	IV	1179.579	200.0	0.2	NIST	L6352
74.03	W	IV	1180.437	4.0	0.004	NIST	L6352
74.03	W	IV	1180.671	300.0	0.3	NIST	L6352
74.03	W	IV	1185.214	4.0	0.004	NIST	L6352
74.03	W	IV	1186.169	300.0	0.3	NIST	L6352
74.03	W	IV	1187.831	1.0	0.001	NIST	L6352
74.03	W	IV	1188.813	100.0	0.1	NIST	L6352
74.03	W	IV	1190.643	200.0	0.2	NIST	L6352
74.03	W	IV	1190.982	200.0	0.2	NIST	L6352
74.03	W	IV	1191.231	10.0	0.01	NIST	L6352
74.03	W	IV	1191.87	50.0	0.05	NIST	L6352
74.03	W	IV	1193.447	200.0	0.2	NIST	L6352
74.03	W	IV	1193.788	4.0	0.004	NIST	L6352
74.03	W	IV	1194.19	50.0	0.05	NIST	L6352
74.03	W	IV	1194.325	50.0	0.05	NIST	L6352
74.03	W	IV	1196.321	200.0	0.2	NIST	L6352
74.03	W	IV	1196.495	50.0	0.05	NIST	L6352
74.03	W	IV	1198.598	6.0	0.006	NIST	L6352
74.03	W	IV	1199.961	200.0	0.2	NIST	L6352
74.03	W	IV	1201.058	50.0	0.05	NIST	L6352
74.03	W	IV	1202.898	300.0	0.3	NIST	L6352
74.03	W	IV	1203.325	50.0	0.05	NIST	L6352
74.03	W	IV	1204.235	100.0	0.1	NIST	L6352
74.03	W	IV	1206.12	100.0	0.1	NIST	L6352
74.03	W	IV	1207.386	100.0	0.1	NIST	L6352
74.03	W	IV	1207.871	200.0	0.2	NIST	L6352
74.03	W	IV	1208.885	200.0	0.2	NIST	L6352
74.03	W	IV	1209.519	100.0	0.1	NIST	L6352
74.03	W	IV	1210.154	100.0	0.1	NIST	L6352
74.03	W	IV	1210.29	10.0	0.01	NIST	L6352
74.03	W	IV	1211.018	50.0	0.05	NIST	L6352
74.03	W	IV	1213.021	20.0	0.02	NIST	L6352
74.03	W	IV	1214.545	100.0	0.1	NIST	L6352
74.03	W	IV	1215.857	100.0	0.1	NIST	L6352
74.03	W	IV	1218.242	100.0	0.1	NIST	L6352
74.03	W	IV	1220.342	50.0	0.05	NIST	L6352
74.03	W	IV	1220.547	50.0	0.05	NIST	L6352
74.03	W	IV	1220.628	10.0	0.01	NIST	L6352
74.03	W	IV	1221.894	100.0	0.1	NIST	L6352
74.03	W	IV	1223.208	20.0	0.02	NIST	L6352
74.03	W	IV	1225.563	100.0	0.1	NIST	L6352
74.03	W	IV	1225.69	300.0	0.3	NIST	L6352
74.03	W	IV	1226.958	200.0	0.2	NIST	L6352
74.03	W	IV	1227.029	20.0	0.02	NIST	L6352
74.03	W	IV	1229.279	100.0	0.1	NIST	L6352
74.03	W	IV	1231.74	50.0	0.05	NIST	L6352
74.03	W	IV	1232.023	200.0	0.2	NIST	L6352
74.03	W	IV	1234.725	100.0	0.1	NIST	L6352
74.03	W	IV	1234.805	50.0	0.05	NIST	L6352
74.03	W	IV	1235.226	100.0	0.1	NIST	L6352
74.03	W	IV	1235.568	300.0	0.3	NIST	L6352
74.03	W	IV	1236.271	10.0	0.01	NIST	L6352
74.03	W	IV	1237.002	50.0	0.05	NIST	L6352
74.03	W	IV	1239.408	50.0	0.05	NIST	L6352
74.03	W	IV	1239.711	50.0	0.05	NIST	L6352
74.03	W	IV	1240.36	300.0	0.3	NIST	L6352
74.03	W	IV	1241.314	20.0	0.02	NIST	L6352
74.03	W	IV	1242.856	200.0	0.2	NIST	L6352
74.03	W	IV	1246.519	20.0	0.02	NIST	L6352
74.03	W	IV	1247.308	100.0	0.1	NIST	L6352
74.03	W	IV	1247.374	50.0	0.05	NIST	L6352
74.03	W	IV	1248.154	10.0	0.01	NIST	L6352
74.03	W	IV	1248.426	50.0	0.05	NIST	L6352
74.03	W	IV	1248.464	50.0	0.05	NIST	L6352
74.03	W	IV	1249.049	50.0	0.05	NIST	L6352
74.03	W	IV	1249.236	2.0	0.002	NIST	L6352
74.03	W	IV	1250.176	6.0	0.006	NIST	L6352
74.03	W	IV	1250.867	50.0	0.05	NIST	L6352
74.03	W	IV	1251.095	200.0	0.2	NIST	L6352
74.03	W	IV	1255.144	300.0	0.3	NIST	L6352
74.03	W	IV	1255.924	1.0	0.001	NIST	L6352
74.03	W	IV	1258.253	100.0	0.1	NIST	L6352
74.03	W	IV	1259.485	1.0	0.001	NIST	L6352
74.03	W	IV	1261.605	6.0	0.006	NIST	L6352
74.03	W	IV	1268.765	100.0	0.1	NIST	L6352
74.03	W	IV	1269.155	100.0	0.1	NIST	L6352
74.03	W	IV	1269.286	20.0	0.02	NIST	L6352
74.03	W	IV	1273.151	100.0	0.1	NIST	L6352
74.03	W	IV	1273.447	50.0	0.05	NIST	L6352
74.03	W	IV	1274.873	1.0	0.001	NIST	L6352
74.03	W	IV	1275.561	1.0	0.001	NIST	L6352
74.03	W	IV	1276.453	200.0	0.2	NIST	L6352
74.03	W	IV	1276.842	100.0	0.1	NIST	L6352
74.03	W	IV	1277.819	50.0	0.05	NIST	L6352
74.03	W	IV	1280.079	200.0	0.2	NIST	L6352
74.03	W	IV	1281.252	6.0	0.006	NIST	L6352
74.03	W	IV	1282.612	2.0	0.002	NIST	L6352
74.03	W	IV	1283.103	100.0	0.1	NIST	L6352
74.03	W	IV	1285.003	20.0	0.02	NIST	L6352
74.03	W	IV	1286.336	6.0	0.006	NIST	L6352
74.03	W	IV	1287.274	200.0	0.2	NIST	L6352
74.03	W	IV	1288.91	100.0	0.1	NIST	L6352
74.03	W	IV	1289.393	100.0	0.1	NIST	L6352
74.03	W	IV	1289.946	4.0	0.004	NIST	L6352
74.03	W	IV	1292.486	20.0	0.02	NIST	L6352
74.03	W	IV	1293.068	200.0	0.2	NIST	L6352
74.03	W	IV	1295.507	10.0	0.01	NIST	L6352
74.03	W	IV	1297.003	100.0	0.1	NIST	L6352
74.03	W	IV	1297.342	50.0	0.05	NIST	L6352
74.03	W	IV	1301.214	300.0	0.3	NIST	L6352
74.03	W	IV	1301.992	200.0	0.2	NIST	L6352
74.03	W	IV	1303.107	100.0	0.1	NIST	L6352
74.03	W	IV	1304.783	200.0	0.2	NIST	L6352
74.03	W	IV	1305.806	100.0	0.1	NIST	L6352
74.03	W	IV	1307.713	50.0	0.05	NIST	L6352
74.03	W	IV	1308.537	10.0	0.01	NIST	L6352
