atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.07	W	VIII	248.508	490.0	0.49	NIST	L18778
74.07	W	VIII	248.649	690.0	0.69	NIST	L18778
74.07	W	VIII	248.765	810.0	0.81	NIST	L18778
74.07	W	VIII	249.533	960.0	0.96	NIST	L18778
74.07	W	VIII	249.873	820.0	0.82	NIST	L18778
74.07	W	VIII	250.01	190.0	0.19	NIST	L18778
74.07	W	VIII	250.811	120.0	0.12	NIST	L18778
74.07	W	VIII	250.978	420.0	0.42	NIST	L18778
74.07	W	VIII	251.5	340.0	0.34	NIST	L18778
74.07	W	VIII	251.584	790.0	0.79	NIST	L18778
74.07	W	VIII	252.203	960.0	0.96	NIST	L18778
74.07	W	VIII	252.285	320.0	0.32	NIST	L18778
74.07	W	VIII	252.74	930.0	0.93	NIST	L18778
74.07	W	VIII	252.862	790.0	0.79	NIST	L18778
74.07	W	VIII	252.989	210.0	0.21	NIST	L18778
74.07	W	VIII	253.534	590.0	0.59	NIST	L18778
74.07	W	VIII	253.541	820.0	0.82	NIST	L18778
74.07	W	VIII	253.653	710.0	0.71	NIST	L18778
74.07	W	VIII	253.726	23.0	0.023	NIST	L18778
74.07	W	VIII	253.779	71.0	0.071	NIST	L18778
74.07	W	VIII	253.812	1000.0	1.0	NIST	L18778
74.07	W	VIII	254.294	930.0	0.93	NIST	L18778
74.07	W	VIII	254.551	1000.0	1.0	NIST	L18778
74.07	W	VIII	254.928	440.0	0.44	NIST	L18778
74.07	W	VIII	255.14	6.0	0.006	NIST	L18778
74.07	W	VIII	255.401	860.0	0.86	NIST	L18778
74.07	W	VIII	255.479	200.0	0.2	NIST	L18778
74.07	W	VIII	255.967	390.0	0.39	NIST	L18778
74.07	W	VIII	258.592	980.0	0.98	NIST	L18778
74.07	W	VIII	259.069	280.0	0.28	NIST	L18778
74.07	W	VIII	259.419	920.0	0.92	NIST	L18778
74.07	W	VIII	260.027	14.0	0.014	NIST	L18778
74.07	W	VIII	260.146	290.0	0.29	NIST	L18778
74.07	W	VIII	261.002	5.0	0.005	NIST	L18778
74.07	W	VIII	261.767	680.0	0.68	NIST	L18778
74.07	W	VIII	261.849	450.0	0.45	NIST	L18778
74.07	W	VIII	262.537	530.0	0.53	NIST	L18778
74.07	W	VIII	263.521	23.0	0.023	NIST	L18778
74.07	W	VIII	263.787	300.0	0.3	NIST	L18778
74.07	W	VIII	264.508	23.0	0.023	NIST	L18778
74.07	W	VIII	264.644	320.0	0.32	NIST	L18778
74.07	W	VIII	265.168	460.0	0.46	NIST	L18778
74.07	W	VIII	265.51	30.0	0.03	NIST	L18778
74.07	W	VIII	265.919	400.0	0.4	NIST	L18778
74.07	W	VIII	267.518	74.0	0.074	NIST	L18778
74.07	W	VIII	270.794	51.0	0.051	NIST	L18778
74.07	W	VIII	270.816	10.0	0.01	NIST	L18778
