atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
70.00	Yb	I	4912.36	27.0	0.0008	NIST	L3475
70.00	Yb	I	4935.5	710.0	0.0222	NIST	L3475
70.00	Yb	I	4966.9	140.0	0.0044	NIST	L3475
70.00	Yb	I	5067.8	30.0	0.0009	NIST	L3475
70.00	Yb	I	5069.14	70.0	0.0022	NIST	L3475
70.00	Yb	I	5074.34	220.0	0.0069	NIST	L3475
70.00	Yb	I	5076.74	50.0	0.0016	NIST	L3475
70.00	Yb	I	5196.08	60.0	0.0019	NIST	L3475
70.00	Yb	I	5211.6	85.0	0.0027	NIST	L3475
70.00	Yb	I	5244.11	100.0	0.0031	NIST	L3475
70.00	Yb	I	5277.04	150.0	0.0047	NIST	L3475
70.00	Yb	I	5351.29	30.0	0.0009	NIST	L3475
70.00	Yb	I	5363.66	30.0	0.0009	NIST	L3475
70.00	Yb	I	5481.92	60.0	0.0019	NIST	L3475
70.00	Yb	I	5505.49	40.0	0.0013	NIST	L3475
70.00	Yb	I	5524.54	17.0	0.0005	NIST	L3475
70.00	Yb	I	5539.05	85.0	0.0027	NIST	L3475
70.00	Yb	I	5556.47	2400.0	0.075	NIST	L3475
70.00	Yb	I	5562.09	35.0	0.0011	NIST	L3475
70.00	Yb	I	5568.11	20.0	0.0006	NIST	L3475
70.00	Yb	I	5586.36	20.0	0.0006	NIST	L3475
70.00	Yb	I	5719.99	220.0	0.0069	NIST	L3475
70.00	Yb	I	5755.89	10.0	0.0003	NIST	L3475
70.00	Yb	I	5803.44	10.0	0.0003	NIST	L3475
70.00	Yb	I	5854.51	27.0	0.0008	NIST	L3475
70.00	Yb	I	5989.33	17.0	0.0005	NIST	L3475
70.00	Yb	I	6054.57	10.0	0.0003	NIST	L3475
70.00	Yb	I	6400.35	35.0	0.0011	NIST	L3475
70.00	Yb	I	6417.91	35.0	0.0011	NIST	L3475
70.00	Yb	I	6489.06	340.0	0.0106	NIST	L3475
70.00	Yb	I	6643.55	20.0	0.0006	NIST	L3475
70.00	Yb	I	6667.82	180.0	0.0056	NIST	L3475
70.00	Yb	I	6678.17	15.0	0.0005	NIST	L3475
70.00	Yb	I	6768.7	25.0	0.0008	NIST	L3475
70.00	Yb	I	6799.6	690.0	0.0216	NIST	L3475
70.00	Yb	I	7244.41	9.0	0.0003	NIST	L3475
70.00	Yb	I	7305.22	8.0	0.0003	NIST	L3475
70.00	Yb	I	7313.05	10.0	0.0003	NIST	L3475
70.00	Yb	I	7350.04	16.0	0.0005	NIST	L3475
70.00	Yb	I	7448.28	25.0	0.0008	NIST	L3475
70.00	Yb	I	7527.46	30.0	0.0009	NIST	L3475
70.00	Yb	I	7699.48	750.0	0.0234	NIST	L3475
70.00	Yb	I	7895.08	7.0	0.0002	NIST	L3475
