atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	1440.21	12.0	0.0102	NIST	L9366
18.02	Ar	III	1442.44	9.0	0.0077	NIST	L9366
18.02	Ar	III	1468.006	2.0	0.0017	NIST	L3263
18.02	Ar	III	1500.74	9.0	0.0077	NIST	L9366
18.02	Ar	III	1542.54	9.0	0.0077	NIST	L9366
18.02	Ar	III	1556.22	1.0	0.0009	NIST	L9366
18.02	Ar	III	1556.63	1.0	0.0009	NIST	L9366
18.02	Ar	III	1568.69	9.0	0.0077	NIST	L9366
18.02	Ar	III	1571.92	3.0	0.0026	NIST	L9366
18.02	Ar	III	1573.05	1.0	0.0009	NIST	L9366
18.02	Ar	III	1580.26	9.0	0.0077	NIST	L9366
18.02	Ar	III	1586.33	1.0	0.0009	NIST	L9366
18.02	Ar	III	1588.74	1.0	0.0009	NIST	L9366
18.02	Ar	III	1596.21	6.0	0.0051	NIST	L9366
18.02	Ar	III	1602.57	9.0	0.0077	NIST	L9366
18.02	Ar	III	1602.79	9.0	0.0077	NIST	L9366
18.02	Ar	III	1604.41	9.0	0.0077	NIST	L9366
18.02	Ar	III	1605.71	12.0	0.0102	NIST	L9366
18.02	Ar	III	1649.57	1.0	0.0009	NIST	L9366
18.02	Ar	III	1768.83	6.0	0.0051	NIST	L9366
18.02	Ar	III	1786.52	1.0	0.0009	NIST	L9366
18.02	Ar	III	1793.64	3.0	0.0026	NIST	L9366
18.02	Ar	III	1798.5	6.0	0.0051	NIST	L9366
18.02	Ar	III	1814.63	1.0	0.0009	NIST	L9366
18.02	Ar	III	1827.8	6.0	0.0051	NIST	L9366
18.02	Ar	III	1834.53	3.0	0.0026	NIST	L9366
18.02	Ar	III	1836.3722	7.0	0.006	NIST	L11520
18.02	Ar	III	1838.09	3.0	0.0026	NIST	L9366
18.02	Ar	III	1839.331	6.0	0.0051	NIST	L11520
18.02	Ar	III	1843.0837	4.0	0.0034	NIST	L11520
18.02	Ar	III	1850.32	6.0	0.0051	NIST	L9366
18.02	Ar	III	1855.6497	7.0	0.006	NIST	L11520
18.02	Ar	III	1859.89	3.0	0.0026	NIST	L9366
18.02	Ar	III	1864.5	1.0	0.0009	NIST	L9366
18.02	Ar	III	1865.6622	5.0	0.0043	NIST	L11520
18.02	Ar	III	1874.27	1.0	0.0009	NIST	L9366
18.02	Ar	III	1878.006	4.0	0.0034	NIST	L11520
18.02	Ar	III	1914.4119	30.0	0.0255	NIST	L11520
18.02	Ar	III	1914.6704	6.0	0.0051	NIST	L11520
18.02	Ar	III	1915.5767	19.0	0.0162	NIST	L11520
18.02	Ar	III	1918.0682	8.0	0.0068	NIST	L11520
18.02	Ar	III	1918.667	4.0	0.0034	NIST	L3263
18.02	Ar	III	1919.5199	8.0	0.0068	NIST	L11520
18.02	Ar	III	1938.7891	14.0	0.0119	NIST	L11520
18.02	Ar	III	1957.8465	3.0	0.0026	NIST	L11520
18.02	Ar	III	1958.89	5.0	0.0043	NIST	L9366
18.02	Ar	III	1962.7446	5.0	0.0043	NIST	L11520
18.02	Ar	III	1965.49	6.0	0.0051	NIST	L9366
18.02	Ar	III	1973.3	3.0	0.0026	NIST	L9366
18.02	Ar	III	1973.7937	5.0	0.0043	NIST	L11520
18.02	Ar	III	2006.8505	5.0	0.0043	NIST	L11520
18.02	Ar	III	2064.15	1.0	0.0009	NIST	L9366
18.02	Ar	III	2122.34	8.0	0.0068	NIST	L7491
18.02	Ar	III	2125.1373	7.0	0.006	NIST	L11520
18.02	Ar	III	2125.5	3.0	0.0026	NIST	L7491
18.02	Ar	III	2127.89	3.0	0.0026	NIST	L7491
18.02	Ar	III	2128.22	6.0	0.0051	NIST	L7491
