atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.04	Sc	V	536.07	4.0	0.2667	NIST	L6469
21.04	Sc	V	536.568	4.0	0.2667	NIST	L6469
21.04	Sc	V	536.689	3.0	0.2	NIST	L6469
21.04	Sc	V	539.19	5.0	0.3333	NIST	L6469
21.04	Sc	V	539.824	1.0	0.0667	NIST	L6469
21.04	Sc	V	540.775	2.0	0.1333	NIST	L6469
21.04	Sc	V	541.136	3.0	0.2	NIST	L6469
21.04	Sc	V	541.305	7.0	0.4667	NIST	L6469
21.04	Sc	V	542.082	6.0	0.4	NIST	L6469
21.04	Sc	V	542.672	7.0	0.4667	NIST	L6469
21.04	Sc	V	544.061	7.0	0.4667	NIST	L6469
21.04	Sc	V	544.453	1.0	0.0667	NIST	L6469
21.04	Sc	V	545.485	5.0	0.3333	NIST	L6469
21.04	Sc	V	545.69	4.0	0.2667	NIST	L6469
21.04	Sc	V	545.779	4.0	0.2667	NIST	L6469
21.04	Sc	V	546.016	3.0	0.2	NIST	L6469
21.04	Sc	V	546.443	2.0	0.1333	NIST	L6469
21.04	Sc	V	547.356	2.0	0.1333	NIST	L6469
21.04	Sc	V	549.736	1.0	0.0667	NIST	L6469
21.04	Sc	V	550.144	2.0	0.1333	NIST	L6469
21.04	Sc	V	551.295	2.0	0.1333	NIST	L6469
21.04	Sc	V	552.853	1.0	0.0667	NIST	L6469
21.04	Sc	V	553.719	3.0	0.2	NIST	L6469
21.04	Sc	V	554.226	4.0	0.2667	NIST	L6469
21.04	Sc	V	555.454	2.0	0.1333	NIST	L6469
21.04	Sc	V	555.602	1.0	0.0667	NIST	L6469
21.04	Sc	V	555.982	3.0	0.2	NIST	L6469
21.04	Sc	V	556.157	2.0	0.1333	NIST	L6469
21.04	Sc	V	557.281	3.0	0.2	NIST	L6469
21.04	Sc	V	557.775	3.0	0.2	NIST	L6469
21.04	Sc	V	557.984	5.0	0.3333	NIST	L6469
21.04	Sc	V	559.179	2.0	0.1333	NIST	L6469
21.04	Sc	V	560.652	4.0	0.2667	NIST	L6469
21.04	Sc	V	562.827	6.0	0.4	NIST	L6469
21.04	Sc	V	562.916	4.0	0.2667	NIST	L6469
21.04	Sc	V	563.238	3.0	0.2	NIST	L6469
21.04	Sc	V	563.99	4.0	0.2667	NIST	L6469
21.04	Sc	V	565.125	4.0	0.2667	NIST	L6469
21.04	Sc	V	566.011	1.0	0.0667	NIST	L6469
21.04	Sc	V	567.476	1.0	0.0667	NIST	L6469
21.04	Sc	V	568.049	2.0	0.1333	NIST	L6469
21.04	Sc	V	569.148	2.0	0.1333	NIST	L6469
21.04	Sc	V	569.979	3.0	0.2	NIST	L6469
21.04	Sc	V	572.232	5.0	0.3333	NIST	L6469
21.04	Sc	V	573.355	15.0	1.0	NIST	L6469
21.04	Sc	V	574.101	6.0	0.4	NIST	L6469
21.04	Sc	V	574.382	5.0	0.3333	NIST	L6469
21.04	Sc	V	578.773	1.0	0.0667	NIST	L6469
21.04	Sc	V	580.102	6.0	0.4	NIST	L6469
21.04	Sc	V	580.282	2.0	0.1333	NIST	L6469
21.04	Sc	V	580.518	4.0	0.2667	NIST	L6469
21.04	Sc	V	580.649	4.0	0.2667	NIST	L6469
21.04	Sc	V	581.02	4.0	0.2667	NIST	L6469
21.04	Sc	V	582.333	1.0	0.0667	NIST	L6469
21.04	Sc	V	584.319	1.0	0.0667	NIST	L6469
21.04	Sc	V	585.052	5.0	0.3333	NIST	L6469
21.04	Sc	V	586.158	2.0	0.1333	NIST	L6469
21.04	Sc	V	586.235	1.0	0.0667	NIST	L6469
21.04	Sc	V	586.363	3.0	0.2	NIST	L6469
21.04	Sc	V	586.82	2.0	0.1333	NIST	L6469
21.04	Sc	V	587.466	1.0	0.0667	NIST	L6469
21.04	Sc	V	587.716	2.0	0.1333	NIST	L6469
21.04	Sc	V	587.936	12.0	0.8	NIST	L6469
21.04	Sc	V	588.123	2.0	0.1333	NIST	L6469
21.04	Sc	V	588.676	3.0	0.2	NIST	L6469
21.04	Sc	V	589.205	1.0	0.0667	NIST	L6469
21.04	Sc	V	589.576	4.0	0.2667	NIST	L6469
21.04	Sc	V	589.788	3.0	0.2	NIST	L6469
21.04	Sc	V	589.868	5.0	0.3333	NIST	L6469
21.04	Sc	V	591.383	5.0	0.3333	NIST	L6469
21.04	Sc	V	591.492	4.0	0.2667	NIST	L6469
21.04	Sc	V	591.789	4.0	0.2667	NIST	L6469
21.04	Sc	V	594.1	1.0	0.0667	NIST	L6469
21.04	Sc	V	595.076	3.0	0.2	NIST	L6469
21.04	Sc	V	595.651	2.0	0.1333	NIST	L6469
21.04	Sc	V	597.102	3.0	0.2	NIST	L6469
21.04	Sc	V	645.421	1.0	0.0667	NIST	L6469
21.04	Sc	V	706.922	1.0	0.0667	NIST	L6469
21.04	Sc	V	711.375	1.0	0.0667	NIST	L6469
21.04	Sc	V	793.747	1.0	0.0667	NIST	L6469
21.04	Sc	V	796.245	2.0	0.1333	NIST	L6469
21.04	Sc	V	842.555	2.0	0.1333	NIST	L6469
21.04	Sc	V	854.76	2.0	0.1333	NIST	L6469
21.04	Sc	V	882.995	1.0	0.0667	NIST	L6469
21.04	Sc	V	888.486	1.0	0.0667	NIST	L6469
21.04	Sc	V	898.971	1.0	0.0667	NIST	L6469
21.04	Sc	V	1111.394	2.0	0.1333	NIST	L6469
21.04	Sc	V	1135.482	1.0	0.0667	NIST	L6469
21.04	Sc	V	1148.129	3.0	0.2	NIST	L6469
