atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
47.01	Ag	II	1682.835	8000.0	0.0033	NIST	L11881c113
47.01	Ag	II	1686.718	2200.0	0.0009	NIST	L11881c113
47.01	Ag	II	1702.185	4000.0	0.0017	NIST	L11881c113
47.01	Ag	II	1715.44	1500.0	0.0006	NIST	L647c114
47.01	Ag	II	1718.36	920.0	0.0004	NIST	L11881c113
47.01	Ag	II	1719.295	2200.0	0.0009	NIST	L11881c113
47.01	Ag	II	1723.612	5800.0	0.0024	NIST	L11881c113
47.01	Ag	II	1732.017	1900.0	0.0008	NIST	L11881c113
47.01	Ag	II	1802.19	1400.0	0.0006	NIST	L647c114
47.01	Ag	II	1806.87	780.0	0.0003	NIST	L647c114
47.01	Ag	II	1827.18	1100.0	0.0005	NIST	L647c114
47.01	Ag	II	1841.99	210.0	0.0001	NIST	L647c114
47.01	Ag	II	1860.88	93.0	0.0	NIST	L647c114
47.01	Ag	II	1865.98	180.0	0.0001	NIST	L647c114
47.01	Ag	II	1922.2672	2200.0	0.0009	NIST	L11881c113
47.01	Ag	II	1933.49455	22000.0	0.0092	NIST	L11881c113
47.01	Ag	II	1937.455	260.0	0.0001	NIST	L647c114
47.01	Ag	II	1967.32521	24000.0	0.01	NIST	L11881c113
47.01	Ag	II	1994.31719	140000.0	0.0583	NIST	L11881c113
47.01	Ag	II	1998.935	730.0	0.0003	NIST	L11881c113
47.01	Ag	II	2000.68462	40000.0	0.0167	NIST	L11881c113
47.01	Ag	II	2015.90481	34000.0	0.0142	NIST	L11881c113
47.01	Ag	II	2025.858	570.0	0.0002	NIST	L647c114
47.01	Ag	II	2033.9268	38000.0	0.0158	NIST	L11881c113
47.01	Ag	II	2059.939	540.0	0.0002	NIST	L647c114
47.01	Ag	II	2065.91011	120000.0	0.05	NIST	L11881c113
47.01	Ag	II	2075.54292	36000.0	0.015	NIST	L11881c113
47.01	Ag	II	2087.8208	2300.0	0.001	NIST	L11881c113
47.01	Ag	II	2089.318	740.0	0.0003	NIST	L647c114
47.01	Ag	II	2094.89	800.0	0.0003	NIST	L18222
47.01	Ag	II	2100.75	140.0	0.0001	NIST	L647c114
47.01	Ag	II	2111.4	4100.0	0.0017	NIST	L3328c114
47.01	Ag	II	2113.8249	530000.0	0.2208	NIST	L11881c113
47.01	Ag	II	2120.4402	220000.0	0.0917	NIST	L11881c113
47.01	Ag	II	2120.79683	6900.0	0.0029	NIST	L11881c113
47.01	Ag	II	2125.42019	66000.0	0.0275	NIST	L11881c113
47.01	Ag	II	2129.03277	64000.0	0.0267	NIST	L11881c113
47.01	Ag	II	2145.53095	6000.0	0.0025	NIST	L11881c113
47.01	Ag	II	2145.6092	390000.0	0.1625	NIST	L11881c113
47.01	Ag	II	2145.70735	75000.0	0.0312	NIST	L11881c113
47.01	Ag	II	2158.8525	4700.0	0.002	NIST	L11881c113
47.01	Ag	II	2166.0359	22000.0	0.0092	NIST	L11881c113
47.01	Ag	II	2166.50867	150000.0	0.0625	NIST	L11881c113
