atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
57.00	La	I	6288.56	16.0	0.0222	NIST	L3475
57.00	La	I	6293.57	65.0	0.0903	NIST	L3475
57.00	La	I	6310.14	16.0	0.0222	NIST	L3475
57.00	La	I	6318.26	16.0	0.0222	NIST	L3475
57.00	La	I	6325.91	110.0	0.1528	NIST	L3475
57.00	La	I	6360.22	35.0	0.0486	NIST	L3475
57.00	La	I	6394.23	450.0	0.625	NIST	L3475
57.00	La	I	6410.99	210.0	0.2917	NIST	L3475
57.00	La	I	6448.11	21.0	0.0292	NIST	L3475
57.00	La	I	6450.34	13.0	0.0181	NIST	L3475
57.00	La	I	6454.52	90.0	0.125	NIST	L3475
57.00	La	I	6455.99	250.0	0.3472	NIST	L3475
57.00	La	I	6468.44	13.0	0.0181	NIST	L3475
57.00	La	I	6485.55	24.0	0.0333	NIST	L3475
57.00	La	I	6543.16	130.0	0.1806	NIST	L3475
57.00	La	I	6565.44	26.0	0.0361	NIST	L3475
57.00	La	I	6578.51	140.0	0.1944	NIST	L3475
57.00	La	I	6582.19	10.0	0.0139	NIST	L3475
57.00	La	I	6593.46	45.0	0.0625	NIST	L3475
57.00	La	I	6600.17	35.0	0.0486	NIST	L3475
57.00	La	I	6608.26	45.0	0.0625	NIST	L3475
57.00	La	I	6616.59	50.0	0.0694	NIST	L3475
57.00	La	I	6644.41	35.0	0.0486	NIST	L3475
57.00	La	I	6645.16	18.0	0.025	NIST	L3475
57.00	La	I	6650.81	70.0	0.0972	NIST	L3475
57.00	La	I	6661.4	80.0	0.1111	NIST	L3475
57.00	La	I	6692.87	40.0	0.0556	NIST	L3475
57.00	La	I	6709.5	180.0	0.25	NIST	L3475
57.00	La	I	6748.13	35.0	0.0486	NIST	L3475
57.00	La	I	6753.04	60.0	0.0833	NIST	L3475
57.00	La	I	6796.73	7.0	0.0097	NIST	L3475
57.00	La	I	6823.78	45.0	0.0625	NIST	L3475
57.00	La	I	6917.24	21.0	0.0292	NIST	L3475
57.00	La	I	6918.3	12.0	0.0167	NIST	L3475
57.00	La	I	6925.24	70.0	0.0972	NIST	L3475
57.00	La	I	6935.01	45.0	0.0625	NIST	L3475
57.00	La	I	7023.67	75.0	0.1042	NIST	L3475
57.00	La	I	7032.05	26.0	0.0361	NIST	L3475
57.00	La	I	7045.96	110.0	0.1528	NIST	L3475
57.00	La	I	7068.37	65.0	0.0903	NIST	L3475
57.00	La	I	7076.38	13.0	0.0181	NIST	L3475
57.00	La	I	7149.77	10.0	0.0139	NIST	L3475
57.00	La	I	7158.08	40.0	0.0556	NIST	L3475
57.00	La	I	7161.25	50.0	0.0694	NIST	L3475
57.00	La	I	7219.91	21.0	0.0292	NIST	L3475
57.00	La	I	7270.09	26.0	0.0361	NIST	L3475
57.00	La	I	7270.3	10.0	0.0139	NIST	L3475
57.00	La	I	7320.91	10.0	0.0139	NIST	L3475
57.00	La	I	7334.18	110.0	0.1528	NIST	L3475
57.00	La	I	7345.34	65.0	0.0903	NIST	L3475
57.00	La	I	7379.71	50.0	0.0694	NIST	L3475
57.00	La	I	7382.73	35.0	0.0486	NIST	L3475
57.00	La	I	7463.08	50.0	0.0694	NIST	L3475
57.00	La	I	7498.83	50.0	0.0694	NIST	L3475
57.00	La	I	7533.59	30.0	0.0417	NIST	L3475
57.00	La	I	7539.23	85.0	0.1181	NIST	L3475
57.00	La	I	7664.34	21.0	0.0292	NIST	L3475
57.00	La	I	7841.8	15.0	0.0208	NIST	L3475
57.00	La	I	7964.83	40.0	0.0556	NIST	L3475
57.00	La	I	8001.89	35.0	0.0486	NIST	L3475
57.00	La	I	8051.39	35.0	0.0486	NIST	L3475
57.00	La	I	8086.05	75.0	0.1042	NIST	L3475
57.00	La	I	8203.38	7.0	0.0097	NIST	L3475
57.00	La	I	8247.44	50.0	0.0694	NIST	L3475
57.00	La	I	8316.04	13.0	0.0181	NIST	L3475
57.00	La	I	8324.69	85.0	0.1181	NIST	L3475
57.00	La	I	8346.53	95.0	0.1319	NIST	L3475
57.00	La	I	8379.8	8.0	0.0111	NIST	L3475
57.00	La	I	8467.62	8.0	0.0111	NIST	L3475
57.00	La	I	8476.48	26.0	0.0361	NIST	L3475
57.00	La	I	8507.37	13.0	0.0181	NIST	L3475
57.00	La	I	8513.57	13.0	0.0181	NIST	L3475
57.00	La	I	8543.46	17.0	0.0236	NIST	L3475
57.00	La	I	8545.44	65.0	0.0903	NIST	L3475
57.00	La	I	8590.94	9.0	0.0125	NIST	L3475
57.00	La	I	8624.22	7.0	0.0097	NIST	L3475
57.00	La	I	8638.47	15.0	0.0208	NIST	L3475
57.00	La	I	8672.11	19.0	0.0264	NIST	L3475
57.00	La	I	8674.43	40.0	0.0556	NIST	L3475
57.00	La	I	8720.41	13.0	0.0181	NIST	L3475
57.00	La	I	8748.38	35.0	0.0486	NIST	L3475
57.00	La	I	8818.93	19.0	0.0264	NIST	L3475
57.00	La	I	8825.82	35.0	0.0486	NIST	L3475
57.00	La	I	8839.63	21.0	0.0292	NIST	L3475
