atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
01.00	H	I	8306.1	250.0	0.0003	NIST	L7400c29
01.00	H	I	8314.26	290.0	0.0003	NIST	L7400c29
01.00	H	I	8323.42	290.0	0.0003	NIST	L7400c29
01.00	H	I	8333.78	370.0	0.0004	NIST	L7400c29
01.00	H	I	8345.54	500.0	0.0006	NIST	L7400c29
01.00	H	I	8359.0	500.0	0.0006	NIST	L7400c29
01.00	H	I	8374.48	600.0	0.0007	NIST	L7400c29
01.00	H	I	8392.4	700.0	0.0008	NIST	L7400c29
01.00	H	I	8413.32	700.0	0.0008	NIST	L7400c29
01.00	H	I	8437.95	700.0	0.0008	NIST	L7400c29
01.00	H	I	8467.26	700.0	0.0008	NIST	L7400c29
01.00	H	I	8502.49	1200.0	0.0014	NIST	L7400c29
01.00	H	I	8545.38	1400.0	0.0017	NIST	L7400c29
01.00	H	I	8598.39	2300.0	0.0027	NIST	L7400c29
01.00	H	I	8665.02	2200.0	0.0026	NIST	L7400c29
01.00	H	I	8750.46	2200.0	0.0026	NIST	L7400c29
01.00	H	I	8862.89	3600.0	0.0043	NIST	L7400c29
01.00	H	I	9015.3	4800.0	0.0057	NIST	L7389
01.00	H	I	9229.7	6500.0	0.0077	NIST	L7389
01.00	H	I	9546.2	9000.0	0.0107	NIST	L7389
01.00	H	I	10049.8	13000.0	0.0155	NIST	L7389
01.00	H	I	10938.17	14000.0	0.0167	NIST	L7421
01.00	H	I	12818.072	32000.0	0.0381	NIST	L7421
01.00	H	I	15556.21	800.0	0.001	NIST	L7421c31
01.00	H	I	16406.88	1400.0	0.0017	NIST	L7421c31
01.00	H	I	16806.51	1600.0	0.0019	NIST	L7421
01.00	H	I	17362.143	3100.0	0.0037	NIST	L7421
01.00	H	I	18174.24	2800.0	0.0033	NIST	L7421c31
01.00	H	I	18751.3	51000.0	0.0607	NIST	L4812
01.00	H	I	21661.178	8000.0	0.0095	NIST	L7421
01.00	H	I	26258.71	9000.0	0.0107	NIST	L7452
01.00	H	I	32969.8	1800.0	0.0021	NIST	L7452
01.00	H	I	37405.76	2500.0	0.003	NIST	L7421
01.00	H	I	40522.79	11000.0	0.0131	NIST	L7421
01.00	H	I	46537.8	4200.0	0.005	NIST	L7421
01.00	H	I	51286.5	450.0	0.0005	NIST	L7452
01.00	H	I	74599.0	3000.0	0.0036	NIST	L7452
01.00	H	I	75024.4	620.0	0.0007	NIST	L7452
01.00	H	I	81548.4	120.0	0.0001	NIST	L7424c32
01.00	H	I	86644.6	180.0	0.0002	NIST	L7424c32
01.00	H	I	87600.64	420.0	0.0005	NIST	L7424c32
01.00	H	I	93920.3	60.0	0.0001	NIST	L7424c32
01.00	H	I	105035.07	190.0	0.0002	NIST	L7424c32
01.00	H	I	108035.9	80.0	0.0001	NIST	L7424c32
01.00	H	I	113086.81	420.0	0.0005	NIST	L7424c32
01.00	H	I	115395.4	110.0	0.0001	NIST	L6002
01.00	H	I	123719.12	410.0	0.0005	NIST	L7424c32
01.00	H	I	123871.53	340.0	0.0004	NIST	L7424c32
01.00	H	I	125870.5	210.0	0.0003	NIST	L7424c32
01.00	H	I	190619.6	540.0	0.0006	NIST	L7455
01.00	H	I	278035.0	220.0	0.0003	NIST	L7455
