atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
10.04	Ne	V	167.67	500.0	0.25	NIST	L11744
10.04	Ne	V	167.72	23.0	0.0115	NIST	L11744
10.04	Ne	V	167.837	100.0	0.05	NIST	L11744
10.04	Ne	V	167.921	100.0	0.05	NIST	L11744
10.04	Ne	V	168.6	14.0	0.007	NIST	L11744
10.04	Ne	V	168.73	40.0	0.02	NIST	L11744
10.04	Ne	V	173.932	1000.0	0.5	NIST	L11744
10.04	Ne	V	175.48	18.0	0.009	NIST	L11744
10.04	Ne	V	183.72	18.0	0.009	NIST	L11744
10.04	Ne	V	184.73	200.0	0.1	NIST	L11744
10.04	Ne	V	192.0	10.0	0.005	NIST	L11744
10.04	Ne	V	195.368	100.0	0.05	NIST	L11744
10.04	Ne	V	195.553	60.0	0.03	NIST	L11744
10.04	Ne	V	195.621	40.0	0.02	NIST	L11744
10.04	Ne	V	210.3	130.0	0.065	NIST	L11744
10.04	Ne	V	214.8	60.0	0.03	NIST	L11744
10.04	Ne	V	225.5	25.0	0.0125	NIST	L11744
10.04	Ne	V	228.2	80.0	0.04	NIST	L11744
10.04	Ne	V	231.2	60.0	0.03	NIST	L11744
10.04	Ne	V	357.944	800.0	0.4	NIST	L11744
10.04	Ne	V	358.474	1000.0	0.5	NIST	L11744
10.04	Ne	V	359.375	1000.0	0.5	NIST	L11744
10.04	Ne	V	365.591	2000.0	1.0	NIST	L11744
10.04	Ne	V	416.209	1600.0	0.8	NIST	L11744
10.04	Ne	V	416.838	500.0	0.25	NIST	L11744
10.04	Ne	V	420.37	200.0	0.1	NIST	L11744
10.04	Ne	V	420.944	300.0	0.15	NIST	L11744
10.04	Ne	V	422.219	300.0	0.15	NIST	L11744
10.04	Ne	V	422.335	100.0	0.05	NIST	L11744
10.04	Ne	V	472.89	30.0	0.015	NIST	L11744
10.04	Ne	V	480.412	500.0	0.25	NIST	L11744
10.04	Ne	V	481.29	300.0	0.15	NIST	L11744
10.04	Ne	V	481.373	500.0	0.25	NIST	L11744
10.04	Ne	V	482.993	1000.0	0.5	NIST	L11744
10.04	Ne	V	486.249	30.0	0.015	NIST	L11744
10.04	Ne	V	487.055	60.0	0.03	NIST	L11744
10.04	Ne	V	487.12	60.0	0.03	NIST	L11744
10.04	Ne	V	506.89	60.0	0.03	NIST	L11744
10.04	Ne	V	507.11	260.0	0.13	NIST	L11744
10.04	Ne	V	508.485	180.0	0.09	NIST	L11744
10.04	Ne	V	526.78	80.0	0.04	NIST	L11744
10.04	Ne	V	546.41	130.0	0.065	NIST	L11744
10.04	Ne	V	568.42	800.0	0.4	NIST	L11744
10.04	Ne	V	569.76	500.0	0.25	NIST	L11744
10.04	Ne	V	569.83	1000.0	0.5	NIST	L11744
10.04	Ne	V	572.103	500.0	0.25	NIST	L11744
10.04	Ne	V	572.337	1600.0	0.8	NIST	L11744
10.04	Ne	V	586.91	160.0	0.08	NIST	L11744
10.04	Ne	V	602.3	1400.0	0.7	NIST	L11744
10.04	Ne	V	618.79	180.0	0.09	NIST	L11744
10.04	Ne	V	620.64	330.0	0.165	NIST	L11744
10.04	Ne	V	621.8	580.0	0.29	NIST	L11744
10.04	Ne	V	622.4	290.0	0.145	NIST	L11744
10.04	Ne	V	626.54	60.0	0.03	NIST	L11744
10.04	Ne	V	627.28	100.0	0.05	NIST	L11744
10.04	Ne	V	628.29	90.0	0.045	NIST	L11744
10.04	Ne	V	631.35	70.0	0.035	NIST	L11744
10.04	Ne	V	632.04	60.0	0.03	NIST	L11744
10.04	Ne	V	632.66	100.0	0.05	NIST	L11744
10.04	Ne	V	633.74	1500.0	0.75	NIST	L11744
10.04	Ne	V	634.01	100.0	0.05	NIST	L11744
10.04	Ne	V	635.05	170.0	0.085	NIST	L11744
10.04	Ne	V	642.93	130.0	0.065	NIST	L11744
10.04	Ne	V	645.78	70.0	0.035	NIST	L11744
10.04	Ne	V	648.48	570.0	0.285	NIST	L11744
10.04	Ne	V	649.21	630.0	0.315	NIST	L11744
10.04	Ne	V	649.64	1300.0	0.65	NIST	L11744
10.04	Ne	V	650.15	190.0	0.095	NIST	L11744
10.04	Ne	V	650.72	730.0	0.365	NIST	L11744
10.04	Ne	V	651.08	180.0	0.09	NIST	L11744
10.04	Ne	V	653.24	660.0	0.33	NIST	L11744
10.04	Ne	V	653.69	630.0	0.315	NIST	L11744
10.04	Ne	V	654.1	230.0	0.115	NIST	L11744
10.04	Ne	V	660.79	210.0	0.105	NIST	L11744
10.04	Ne	V	661.27	180.0	0.09	NIST	L11744
10.04	Ne	V	662.73	470.0	0.235	NIST	L11744
10.04	Ne	V	663.51	170.0	0.085	NIST	L11744
10.04	Ne	V	664.93	140.0	0.07	NIST	L11744
10.04	Ne	V	666.28	180.0	0.09	NIST	L11744
10.04	Ne	V	666.95	190.0	0.095	NIST	L11744
10.04	Ne	V	667.86	130.0	0.065	NIST	L11744
10.04	Ne	V	670.63	90.0	0.045	NIST	L11744
10.04	Ne	V	671.45	110.0	0.055	NIST	L11744
10.04	Ne	V	673.34	140.0	0.07	NIST	L11744
10.04	Ne	V	675.18	280.0	0.14	NIST	L11744
10.04	Ne	V	679.77	240.0	0.12	NIST	L11744
10.04	Ne	V	680.47	250.0	0.125	NIST	L11744
10.04	Ne	V	680.77	360.0	0.18	NIST	L11744
10.04	Ne	V	681.67	260.0	0.13	NIST	L11744
10.04	Ne	V	682.26	610.0	0.305	NIST	L11744
10.04	Ne	V	683.93	700.0	0.35	NIST	L11744
10.04	Ne	V	684.76	830.0	0.415	NIST	L11744
10.04	Ne	V	685.64	800.0	0.4	NIST	L11744
10.04	Ne	V	686.1	190.0	0.095	NIST	L11744
10.04	Ne	V	687.82	200.0	0.1	NIST	L11744
10.04	Ne	V	688.49	210.0	0.105	NIST	L11744
10.04	Ne	V	688.79	210.0	0.105	NIST	L11744
10.04	Ne	V	689.45	1200.0	0.6	NIST	L11744
10.04	Ne	V	690.55	680.0	0.34	NIST	L11744
10.04	Ne	V	691.27	230.0	0.115	NIST	L11744
10.04	Ne	V	691.84	390.0	0.195	NIST	L11744
10.04	Ne	V	692.26	180.0	0.09	NIST	L11744
10.04	Ne	V	698.23	80.0	0.04	NIST	L11744
10.04	Ne	V	699.44	110.0	0.055	NIST	L11744
10.04	Ne	V	701.29	120.0	0.06	NIST	L11744
10.04	Ne	V	702.95	210.0	0.105	NIST	L11744
10.04	Ne	V	705.15	530.0	0.265	NIST	L11744
10.04	Ne	V	708.19	1400.0	0.7	NIST	L11744
10.04	Ne	V	729.33	1500.0	0.75	NIST	L11744
10.04	Ne	V	732.9	650.0	0.325	NIST	L11744
10.04	Ne	V	735.97	280.0	0.14	NIST	L11744
10.04	Ne	V	742.75	80.0	0.04	NIST	L11744
10.04	Ne	V	743.81	260.0	0.13	NIST	L11744
10.04	Ne	V	745.73	480.0	0.24	NIST	L11744
10.04	Ne	V	750.15	680.0	0.34	NIST	L11744
10.04	Ne	V	753.221	830.0	0.415	NIST	L11744
10.04	Ne	V	753.7	590.0	0.295	NIST	L11744
10.04	Ne	V	754.16	70.0	0.035	NIST	L11744
10.04	Ne	V	772.43	120.0	0.06	NIST	L11744
10.04	Ne	V	774.23	460.0	0.23	NIST	L11744
10.04	Ne	V	775.03	240.0	0.12	NIST	L11744
10.04	Ne	V	777.33	150.0	0.075	NIST	L11744
10.04	Ne	V	792.69	60.0	0.03	NIST	L11744
10.04	Ne	V	793.56	140.0	0.07	NIST	L11744
10.04	Ne	V	794.64	180.0	0.09	NIST	L11744
10.04	Ne	V	795.37	160.0	0.08	NIST	L11744
10.04	Ne	V	798.77	100.0	0.05	NIST	L11744
10.04	Ne	V	811.27	60.0	0.03	NIST	L11744
10.04	Ne	V	813.85	60.0	0.03	NIST	L11744
10.04	Ne	V	816.13	100.0	0.05	NIST	L11744
10.04	Ne	V	820.12	80.0	0.04	NIST	L11744
10.04	Ne	V	823.02	50.0	0.025	NIST	L11744
10.04	Ne	V	824.21	60.0	0.03	NIST	L11744
10.04	Ne	V	826.28	70.0	0.035	NIST	L11744
10.04	Ne	V	826.81	60.0	0.03	NIST	L11744
10.04	Ne	V	946.9	40.0	0.02	NIST	L11744
10.04	Ne	V	1569.1	5.0	0.0025	NIST	L11744
10.04	Ne	V	1571.8	20.0	0.01	NIST	L11744
10.04	Ne	V	1594.4	20.0	0.01	NIST	L11744
10.04	Ne	V	1596.5	20.0	0.01	NIST	L11744
10.04	Ne	V	1603.7	5.0	0.0025	NIST	L11744
10.04	Ne	V	1620.3	20.0	0.01	NIST	L11744
10.04	Ne	V	1719.0	20.0	0.01	NIST	L11744
10.04	Ne	V	1791.4	2.0	0.001	NIST	L11744
10.04	Ne	V	1801.4	5.0	0.0025	NIST	L11744
10.04	Ne	V	1819.45	10.0	0.005	NIST	L11744
10.04	Ne	V	1821.61	5.0	0.0025	NIST	L11744
10.04	Ne	V	1834.25	5.0	0.0025	NIST	L11744
10.04	Ne	V	1845.06	10.0	0.005	NIST	L11744
10.04	Ne	V	1849.72	50.0	0.025	NIST	L11744
10.04	Ne	V	1864.99	10.0	0.005	NIST	L11744
10.04	Ne	V	1893.3	5.0	0.0025	NIST	L11744
10.04	Ne	V	1975.62	20.0	0.01	NIST	L11744
10.04	Ne	V	1981.98	100.0	0.05	NIST	L11744
10.04	Ne	V	1987.7	20.0	0.01	NIST	L11744
10.04	Ne	V	1999.5	1.0	0.0005	NIST	L11744
10.04	Ne	V	2000.6	9.0	0.0045	NIST	L11744
10.04	Ne	V	2003.16	10.0	0.005	NIST	L11744
10.04	Ne	V	2005.9	5.0	0.0025	NIST	L11744
10.04	Ne	V	2009.1	4.0	0.002	NIST	L11744
10.04	Ne	V	2014.6	4.0	0.002	NIST	L11744
10.04	Ne	V	2026.27	40.0	0.02	NIST	L11744
10.04	Ne	V	2041.24	22.0	0.011	NIST	L11744
10.04	Ne	V	2060.7	2.0	0.001	NIST	L11744
10.04	Ne	V	2072.2	20.0	0.01	NIST	L11744
10.04	Ne	V	2084.4	1.0	0.0005	NIST	L11744
10.04	Ne	V	2131.77	5.0	0.0025	NIST	L11744
10.04	Ne	V	2132.05	2.0	0.001	NIST	L11744
10.04	Ne	V	2133.76	10.0	0.005	NIST	L11744
10.04	Ne	V	2138.07	20.0	0.01	NIST	L11744
10.04	Ne	V	2144.25	50.0	0.025	NIST	L11744
10.04	Ne	V	2224.12	30.0	0.015	NIST	L11744
10.04	Ne	V	2227.42	80.0	0.04	NIST	L11744
10.04	Ne	V	2232.41	300.0	0.15	NIST	L11744
10.04	Ne	V	2236.29	50.0	0.025	NIST	L11744
10.04	Ne	V	2245.48	70.0	0.035	NIST	L11744
10.04	Ne	V	2256.05	30.0	0.015	NIST	L11744
10.04	Ne	V	2259.57	200.0	0.1	NIST	L11744
10.04	Ne	V	2263.39	70.0	0.035	NIST	L11744
10.04	Ne	V	2265.71	400.0	0.2	NIST	L11744
10.04	Ne	V	2274.54	10.0	0.005	NIST	L11744
10.04	Ne	V	2282.61	100.0	0.05	NIST	L11744
10.04	Ne	V	2306.31	50.0	0.025	NIST	L11744
10.04	Ne	V	2961.9	110.0	0.055	NIST	L11744
10.04	Ne	V	2967.1	250.0	0.125	NIST	L11744
