atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
10.06	Ne	VII	121.774	1100.0	0.025	NIST	L9089
10.06	Ne	VII	127.663	3000.0	0.0682	NIST	L9089
10.06	Ne	VII	134.12	600.0	0.0136	NIST	L9089
10.06	Ne	VII	141.29	400.0	0.0091	NIST	L9089
10.06	Ne	VII	201.6	210.0	0.0048	NIST	L9089
10.06	Ne	VII	203.32	680.0	0.0155	NIST	L9089
10.06	Ne	VII	213.34	770.0	0.0175	NIST	L9089
10.06	Ne	VII	213.71	1100.0	0.025	NIST	L9089
10.06	Ne	VII	218.53	740.0	0.0168	NIST	L9089
10.06	Ne	VII	226.24	470.0	0.0107	NIST	L9089
10.06	Ne	VII	234.86	1100.0	0.025	NIST	L9089
10.06	Ne	VII	235.52	1100.0	0.025	NIST	L9089
10.06	Ne	VII	241.7	400.0	0.0091	NIST	L9089
10.06	Ne	VII	245.15	600.0	0.0136	NIST	L9089
10.06	Ne	VII	245.56	600.0	0.0136	NIST	L9089
10.06	Ne	VII	246.35	1100.0	0.025	NIST	L9089
10.06	Ne	VII	247.31	900.0	0.0205	NIST	L9089
10.06	Ne	VII	247.6	1800.0	0.0409	NIST	L9089
10.06	Ne	VII	250.39	1600.0	0.0364	NIST	L9089
10.06	Ne	VII	250.95	620.0	0.0141	NIST	L9089
10.06	Ne	VII	251.5	380.0	0.0086	NIST	L9089
10.06	Ne	VII	255.32	800.0	0.0182	NIST	L9089
10.06	Ne	VII	256.04	1000.0	0.0227	NIST	L9089
10.06	Ne	VII	256.67	600.0	0.0136	NIST	L9089
10.06	Ne	VII	258.65	1100.0	0.025	NIST	L9089
10.06	Ne	VII	259.53	410.0	0.0093	NIST	L9089
10.06	Ne	VII	261.24	1800.0	0.0409	NIST	L9089
10.06	Ne	VII	265.31	270.0	0.0061	NIST	L9089
10.06	Ne	VII	294.3	1800.0	0.0409	NIST	L9089
10.06	Ne	VII	301.69	410.0	0.0093	NIST	L9089
10.06	Ne	VII	302.27	465.0	0.0106	NIST	L9089
10.06	Ne	VII	302.65	650.0	0.0148	NIST	L9089
10.06	Ne	VII	307.67	800.0	0.0182	NIST	L9089
10.06	Ne	VII	310.83	440.0	0.01	NIST	L9089
10.06	Ne	VII	311.22	265.0	0.006	NIST	L9089
10.06	Ne	VII	314.62	270.0	0.0061	NIST	L9089
10.06	Ne	VII	324.41	800.0	0.0182	NIST	L9089
10.06	Ne	VII	325.41	440.0	0.01	NIST	L9089
10.06	Ne	VII	326.81	180.0	0.0041	NIST	L9089
10.06	Ne	VII	327.71	410.0	0.0093	NIST	L9089
10.06	Ne	VII	329.18	270.0	0.0061	NIST	L9089
10.06	Ne	VII	329.72	530.0	0.012	NIST	L9089
10.06	Ne	VII	330.5	850.0	0.0193	NIST	L9089
10.06	Ne	VII	333.81	1000.0	0.0227	NIST	L9089
10.06	Ne	VII	334.91	1300.0	0.0295	NIST	L9089
10.06	Ne	VII	335.72	1500.0	0.0341	NIST	L9089
10.06	Ne	VII	342.23	150.0	0.0034	NIST	L9089
10.06	Ne	VII	343.1	180.0	0.0041	NIST	L9089
10.06	Ne	VII	344.19	350.0	0.008	NIST	L9089
10.06	Ne	VII	345.27	500.0	0.0114	NIST	L9089
10.06	Ne	VII	346.35	1600.0	0.0364	NIST	L9089
10.06	Ne	VII	346.85	4700.0	0.1068	NIST	L9089
10.06	Ne	VII	347.62	800.0	0.0182	NIST	L9089
10.06	Ne	VII	348.92	1800.0	0.0409	NIST	L9089
10.06	Ne	VII	350.96	1000.0	0.0227	NIST	L9089
10.06	Ne	VII	351.58	1500.0	0.0341	NIST	L9089
10.06	Ne	VII	352.92	1400.0	0.0318	NIST	L9089
10.06	Ne	VII	354.6	5300.0	0.1205	NIST	L9089
10.06	Ne	VII	356.02	21000.0	0.4773	NIST	L9089
10.06	Ne	VII	362.62	1900.0	0.0432	NIST	L9089
10.06	Ne	VII	363.59	2900.0	0.0659	NIST	L9089
10.06	Ne	VII	364.29	2500.0	0.0568	NIST	L9089
10.06	Ne	VII	366.26	965.0	0.0219	NIST	L9089
10.06	Ne	VII	367.51	2900.0	0.0659	NIST	L9089
10.06	Ne	VII	369.41	650.0	0.0148	NIST	L9089
10.06	Ne	VII	369.79	1600.0	0.0364	NIST	L9089
10.06	Ne	VII	370.67	530.0	0.012	NIST	L9089
10.06	Ne	VII	371.69	650.0	0.0148	NIST	L9089
10.06	Ne	VII	373.11	14000.0	0.3182	NIST	L9089
10.06	Ne	VII	373.67	2500.0	0.0568	NIST	L9089
10.06	Ne	VII	374.93	8500.0	0.1932	NIST	L9089
10.06	Ne	VII	377.14	13000.0	0.2955	NIST	L9089
10.06	Ne	VII	378.9	1600.0	0.0364	NIST	L9089
10.06	Ne	VII	379.24	740.0	0.0168	NIST	L9089
10.06	Ne	VII	384.7	800.0	0.0182	NIST	L9089
10.06	Ne	VII	385.13	940.0	0.0214	NIST	L9089
10.06	Ne	VII	390.83	5700.0	0.1295	NIST	L9089
10.06	Ne	VII	391.89	440.0	0.01	NIST	L9089
10.06	Ne	VII	392.92	1200.0	0.0273	NIST	L9089
10.06	Ne	VII	397.09	500.0	0.0114	NIST	L9089
10.06	Ne	VII	398.8	560.0	0.0127	NIST	L9089
10.06	Ne	VII	399.89	6300.0	0.1432	NIST	L9089
10.06	Ne	VII	401.15	5700.0	0.1295	NIST	L9089
10.06	Ne	VII	403.27	2900.0	0.0659	NIST	L9089
10.06	Ne	VII	405.15	1200.0	0.0273	NIST	L9089
10.06	Ne	VII	465.221	44000.0	1.0	NIST	L9089
10.06	Ne	VII	524.2	3700.0	0.0841	NIST	L9089
10.06	Ne	VII	526.16	4200.0	0.0955	NIST	L9089
10.06	Ne	VII	528.05	4900.0	0.1114	NIST	L9089
10.06	Ne	VII	534.7	1700.0	0.0386	NIST	L9089
10.06	Ne	VII	558.61	39000.0	0.8864	NIST	L9089
10.06	Ne	VII	559.947	18000.0	0.4091	NIST	L9089
10.06	Ne	VII	561.25	13000.0	0.2955	NIST	L9089
10.06	Ne	VII	561.378	13000.0	0.2955	NIST	L9089
10.06	Ne	VII	561.728	30000.0	0.6818	NIST	L9089
10.06	Ne	VII	562.992	22000.0	0.5	NIST	L9089
10.06	Ne	VII	564.529	17000.0	0.3864	NIST	L9089
10.06	Ne	VII	756.97	940.0	0.0214	NIST	L9089
10.06	Ne	VII	761.82	300.0	0.0068	NIST	L9089
10.06	Ne	VII	763.98	380.0	0.0086	NIST	L9089
10.06	Ne	VII	766.98	340.0	0.0077	NIST	L9089
10.06	Ne	VII	768.32	180.0	0.0041	NIST	L9089
10.06	Ne	VII	812.83	250.0	0.0057	NIST	L9089
10.06	Ne	VII	844.85	500.0	0.0114	NIST	L9089
10.06	Ne	VII	973.302	500.0	0.0114	NIST	L9089
10.06	Ne	VII	1981.974	460.0	0.0105	NIST	L9089
10.06	Ne	VII	1992.06	200.0	0.0045	NIST	L9089
10.06	Ne	VII	1997.345	80.0	0.0018	NIST	L9089
10.06	Ne	VII	2134.3	80.0	0.0018	NIST	L9089
10.06	Ne	VII	2140.3	80.0	0.0018	NIST	L9089
10.06	Ne	VII	2159.3	40.0	0.0009	NIST	L9089
10.06	Ne	VII	2287.9	90.0	0.002	NIST	L9089
10.06	Ne	VII	2297.3	180.0	0.0041	NIST	L9089
10.06	Ne	VII	2299.3	120.0	0.0027	NIST	L9089
10.06	Ne	VII	2306.3	140.0	0.0032	NIST	L9089
10.06	Ne	VII	2312.3	80.0	0.0018	NIST	L9089
10.06	Ne	VII	2318.3	30.0	0.0007	NIST	L9089
10.06	Ne	VII	2352.3	500.0	0.0114	NIST	L9089
10.06	Ne	VII	2411.3	90.0	0.002	NIST	L9089
10.06	Ne	VII	2485.2	70.0	0.0016	NIST	L9089
10.06	Ne	VII	2513.2	340.0	0.0077	NIST	L9089
10.06	Ne	VII	2516.2	800.0	0.0182	NIST	L9089
10.06	Ne	VII	2522.2	400.0	0.0091	NIST	L9089
10.06	Ne	VII	2554.2	100.0	0.0023	NIST	L9089
10.06	Ne	VII	2557.2	120.0	0.0027	NIST	L9089
10.06	Ne	VII	2570.2	120.0	0.0027	NIST	L9089
10.06	Ne	VII	2582.6	40.0	0.0009	NIST	L9089
10.06	Ne	VII	2591.7	30.0	0.0007	NIST	L9089
10.06	Ne	VII	2597.2	60.0	0.0014	NIST	L9089
10.06	Ne	VII	2604.2	40.0	0.0009	NIST	L9089
10.06	Ne	VII	2713.2	16.0	0.0004	NIST	L9089
10.06	Ne	VII	2894.2	70.0	0.0016	NIST	L9089
10.06	Ne	VII	2906.1	70.0	0.0016	NIST	L9089
10.06	Ne	VII	2916.1	18.0	0.0004	NIST	L9089
10.06	Ne	VII	3181.4	14.0	0.0003	NIST	L9089
10.06	Ne	VII	3305.0	140.0	0.0032	NIST	L9089
10.06	Ne	VII	3347.0	16.0	0.0004	NIST	L9089
10.06	Ne	VII	3437.8	430.0	0.0098	NIST	L9089
10.06	Ne	VII	3544.0	19.0	0.0004	NIST	L9089
10.06	Ne	VII	3643.6	25.0	0.0006	NIST	L9089
10.06	Ne	VII	3706.1	30.0	0.0007	NIST	L9089
10.06	Ne	VII	3726.5	30.0	0.0007	NIST	L9089
10.06	Ne	VII	3735.0	80.0	0.0018	NIST	L9089
10.06	Ne	VII	3750.5	19.0	0.0004	NIST	L9089
10.06	Ne	VII	3756.6	16.0	0.0004	NIST	L9089
10.06	Ne	VII	3771.1	70.0	0.0016	NIST	L9089
10.06	Ne	VII	3795.9	16.0	0.0004	NIST	L9089
10.06	Ne	VII	3853.3	10.0	0.0002	NIST	L9089
10.06	Ne	VII	3864.5	150.0	0.0034	NIST	L9089
10.06	Ne	VII	3866.8	30.0	0.0007	NIST	L9089
10.06	Ne	VII	3873.2	19.0	0.0004	NIST	L9089
10.06	Ne	VII	3884.2	260.0	0.0059	NIST	L9089
10.06	Ne	VII	3894.0	30.0	0.0007	NIST	L9089
10.06	Ne	VII	3905.1	5.0	0.0001	NIST	L9089
10.06	Ne	VII	3912.3	1.0	0.0	NIST	L9089
10.06	Ne	VII	4339.5	100.0	0.0023	NIST	L9089
10.06	Ne	VII	4552.5	20.0	0.0005	NIST	L9089
10.06	Ne	VII	4555.4	30.0	0.0007	NIST	L9089
