atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.02	Os	III	1049.5106	157.0	0.0755	NIST	L20381
76.02	Os	III	1052.0618	26.0	0.0125	NIST	L20381
76.02	Os	III	1053.1524	36.0	0.0173	NIST	L20381
76.02	Os	III	1053.4359	72.0	0.0346	NIST	L20381
76.02	Os	III	1053.7495	330.0	0.1587	NIST	L20381
76.02	Os	III	1054.1409	145.0	0.0697	NIST	L20381
76.02	Os	III	1054.5802	35.0	0.0168	NIST	L20381
76.02	Os	III	1057.6077	73.0	0.0351	NIST	L20381
76.02	Os	III	1057.6388	96.0	0.0462	NIST	L20381
76.02	Os	III	1058.5415	39.0	0.0187	NIST	L20381
76.02	Os	III	1061.0116	110.0	0.0529	NIST	L20381
76.02	Os	III	1061.3754	81.0	0.0389	NIST	L20381
76.02	Os	III	1061.4893	14.0	0.0067	NIST	L20381
76.02	Os	III	1061.6026	25.0	0.012	NIST	L20381
76.02	Os	III	1062.5727	246.0	0.1183	NIST	L20381
76.02	Os	III	1063.298	50.0	0.024	NIST	L20381
76.02	Os	III	1065.7559	21.0	0.0101	NIST	L20381
76.02	Os	III	1069.329	10.0	0.0048	NIST	L20381
76.02	Os	III	1069.6553	133.0	0.0639	NIST	L20381
76.02	Os	III	1069.903	36.0	0.0173	NIST	L20381
76.02	Os	III	1071.2225	16.0	0.0077	NIST	L20381
76.02	Os	III	1071.544	150.0	0.0721	NIST	L20381
76.02	Os	III	1072.0724	285.0	0.137	NIST	L20381
76.02	Os	III	1073.1687	116.0	0.0558	NIST	L20381
76.02	Os	III	1074.0678	128.0	0.0615	NIST	L20381
76.02	Os	III	1074.1345	26.0	0.0125	NIST	L20381
76.02	Os	III	1075.2885	148.0	0.0712	NIST	L20381
76.02	Os	III	1075.7288	23.0	0.0111	NIST	L20381
76.02	Os	III	1077.9294	46.0	0.0221	NIST	L20381
76.02	Os	III	1078.8948	642.0	0.3087	NIST	L20381
76.02	Os	III	1080.2586	248.0	0.1192	NIST	L20381
76.02	Os	III	1080.4635	18.0	0.0087	NIST	L20381
76.02	Os	III	1080.5717	130.0	0.0625	NIST	L20381
76.02	Os	III	1080.667	108.0	0.0519	NIST	L20381
76.02	Os	III	1081.017	135.0	0.0649	NIST	L20381
76.02	Os	III	1081.318	241.0	0.1159	NIST	L20381
76.02	Os	III	1082.3667	525.0	0.2524	NIST	L20381
76.02	Os	III	1082.7918	445.0	0.2139	NIST	L20381
76.02	Os	III	1084.4406	527.0	0.2534	NIST	L20381
76.02	Os	III	1085.3139	235.0	0.113	NIST	L20381
76.02	Os	III	1089.0138	116.0	0.0558	NIST	L20381
76.02	Os	III	1092.4421	21.0	0.0101	NIST	L20381
76.02	Os	III	1093.3225	17.0	0.0082	NIST	L20381
76.02	Os	III	1093.4948	378.0	0.1817	NIST	L20381
76.02	Os	III	1094.4383	407.0	0.1957	NIST	L20381
76.02	Os	III	1095.1625	348.0	0.1673	NIST	L20381
76.02	Os	III	1096.3071	53.0	0.0255	NIST	L20381
76.02	Os	III	1096.4606	184.0	0.0885	NIST	L20381
76.02	Os	III	1097.68	40.0	0.0192	NIST	L20381
76.02	Os	III	1098.1959	252.0	0.1212	NIST	L20381
76.02	Os	III	1098.2975	351.0	0.1688	NIST	L20381
76.02	Os	III	1098.647	13.0	0.0063	NIST	L20381
76.02	Os	III	1098.7435	55.0	0.0264	NIST	L20381
76.02	Os	III	1098.8289	100.0	0.0481	NIST	L20381
76.02	Os	III	1099.8795	173.0	0.0832	NIST	L20381
76.02	Os	III	1100.4881	71.0	0.0341	NIST	L20381
76.02	Os	III	1100.7903	108.0	0.0519	NIST	L20381
76.02	Os	III	1100.8581	17.0	0.0082	NIST	L20381
76.02	Os	III	1101.7831	589.0	0.2832	NIST	L20381
76.02	Os	III	1101.8634	27.0	0.013	NIST	L20381
76.02	Os	III	1102.6216	320.0	0.1538	NIST	L20381
76.02	Os	III	1103.1432	478.0	0.2298	NIST	L20381
76.02	Os	III	1103.5345	192.0	0.0923	NIST	L20381
76.02	Os	III	1103.5795	54.0	0.026	NIST	L20381
76.02	Os	III	1103.9433	212.0	0.1019	NIST	L20381
76.02	Os	III	1105.3	14.0	0.0067	NIST	L20381
76.02	Os	III	1105.8903	29.0	0.0139	NIST	L20381
76.02	Os	III	1106.7218	762.0	0.3663	NIST	L20381
76.02	Os	III	1106.817	131.0	0.063	NIST	L20381
76.02	Os	III	1107.1509	580.0	0.2788	NIST	L20381
76.02	Os	III	1107.6186	14.0	0.0067	NIST	L20381
76.02	Os	III	1109.1057	156.0	0.075	NIST	L20381
76.02	Os	III	1109.2733	173.0	0.0832	NIST	L20381
76.02	Os	III	1111.0855	56.0	0.0269	NIST	L20381
76.02	Os	III	1111.6203	138.0	0.0663	NIST	L20381
76.02	Os	III	1112.4623	60.0	0.0288	NIST	L20381
76.02	Os	III	1113.6067	74.0	0.0356	NIST	L20381
76.02	Os	III	1114.1965	119.0	0.0572	NIST	L20381
76.02	Os	III	1114.6774	150.0	0.0721	NIST	L20381
76.02	Os	III	1115.3547	23.0	0.0111	NIST	L20381
76.02	Os	III	1115.5187	195.0	0.0938	NIST	L20381
76.02	Os	III	1115.984	284.0	0.1365	NIST	L20381
76.02	Os	III	1119.3955	65.0	0.0312	NIST	L20381
76.02	Os	III	1119.7463	15.0	0.0072	NIST	L20381
76.02	Os	III	1120.7239	113.0	0.0543	NIST	L20381
76.02	Os	III	1121.258	321.0	0.1543	NIST	L20381
76.02	Os	III	1121.7214	111.0	0.0534	NIST	L20381
76.02	Os	III	1122.2425	639.0	0.3072	NIST	L20381
76.02	Os	III	1122.3616	186.0	0.0894	NIST	L20381
76.02	Os	III	1122.4244	435.0	0.2091	NIST	L20381
76.02	Os	III	1122.8519	126.0	0.0606	NIST	L20381
76.02	Os	III	1123.3253	96.0	0.0462	NIST	L20381
76.02	Os	III	1123.5344	257.0	0.1236	NIST	L20381
76.02	Os	III	1125.0706	567.0	0.2726	NIST	L20381
76.02	Os	III	1125.6389	817.0	0.3928	NIST	L20381
76.02	Os	III	1126.8044	541.0	0.2601	NIST	L20381
76.02	Os	III	1127.1273	33.0	0.0159	NIST	L20381
76.02	Os	III	1130.1238	19.0	0.0091	NIST	L20381
76.02	Os	III	1130.9293	12.0	0.0058	NIST	L20381
76.02	Os	III	1130.968	98.0	0.0471	NIST	L20381
76.02	Os	III	1131.229	363.0	0.1745	NIST	L20381
76.02	Os	III	1131.3197	644.0	0.3096	NIST	L20381
76.02	Os	III	1132.0471	298.0	0.1433	NIST	L20381
76.02	Os	III	1134.9586	563.0	0.2707	NIST	L20381
76.02	Os	III	1136.3492	107.0	0.0514	NIST	L20381
76.02	Os	III	1136.9417	94.0	0.0452	NIST	L20381
76.02	Os	III	1137.5765	387.0	0.1861	NIST	L20381
76.02	Os	III	1137.7653	353.0	0.1697	NIST	L20381
76.02	Os	III	1139.8855	85.0	0.0409	NIST	L20381
76.02	Os	III	1140.3775	24.0	0.0115	NIST	L20381
76.02	Os	III	1140.7255	310.0	0.149	NIST	L20381
76.02	Os	III	1142.6944	319.0	0.1534	NIST	L20381
76.02	Os	III	1142.7403	324.0	0.1558	NIST	L20381
76.02	Os	III	1143.561	104.0	0.05	NIST	L20381
76.02	Os	III	1145.3949	140.0	0.0673	NIST	L20381
76.02	Os	III	1147.434	78.0	0.0375	NIST	L20381
76.02	Os	III	1148.3789	278.0	0.1337	NIST	L20381
76.02	Os	III	1149.8861	26.0	0.0125	NIST	L20381
76.02	Os	III	1150.2548	110.0	0.0529	NIST	L20381
76.02	Os	III	1150.4166	810.0	0.3894	NIST	L20381
76.02	Os	III	1150.6797	148.0	0.0712	NIST	L20381
76.02	Os	III	1151.1351	576.0	0.2769	NIST	L20381
76.02	Os	III	1151.2881	55.0	0.0264	NIST	L20381
76.02	Os	III	1152.2008	415.0	0.1995	NIST	L20381
76.02	Os	III	1152.4922	221.0	0.1062	NIST	L20381
76.02	Os	III	1153.0485	52.0	0.025	NIST	L20381
76.02	Os	III	1153.9299	10.0	0.0048	NIST	L20381
76.02	Os	III	1154.787	441.0	0.212	NIST	L20381
76.02	Os	III	1154.8714	189.0	0.0909	NIST	L20381
76.02	Os	III	1155.4738	265.0	0.1274	NIST	L20381
76.02	Os	III	1155.7215	42.0	0.0202	NIST	L20381
76.02	Os	III	1155.9693	44.0	0.0212	NIST	L20381
76.02	Os	III	1158.1417	29.0	0.0139	NIST	L20381
76.02	Os	III	1159.0891	770.0	0.3702	NIST	L20381
76.02	Os	III	1159.1978	16.0	0.0077	NIST	L20381
76.02	Os	III	1159.3007	34.0	0.0163	NIST	L20381
76.02	Os	III	1159.3745	671.0	0.3226	NIST	L20381
76.02	Os	III	1160.3113	58.0	0.0279	NIST	L20381
76.02	Os	III	1160.7018	394.0	0.1894	NIST	L20381
76.02	Os	III	1161.1806	572.0	0.275	NIST	L20381
76.02	Os	III	1161.2779	392.0	0.1885	NIST	L20381
76.02	Os	III	1161.7069	101.0	0.0486	NIST	L20381
76.02	Os	III	1163.1426	951.0	0.4572	NIST	L20381
76.02	Os	III	1163.19	200.0	0.0962	NIST	L20381
76.02	Os	III	1163.2611	246.0	0.1183	NIST	L20381
76.02	Os	III	1164.6556	479.0	0.2303	NIST	L20381
76.02	Os	III	1164.9006	53.0	0.0255	NIST	L20381
76.02	Os	III	1165.1138	135.0	0.0649	NIST	L20381
76.02	Os	III	1165.6083	114.0	0.0548	NIST	L20381
76.02	Os	III	1165.8275	377.0	0.1812	NIST	L20381
76.02	Os	III	1166.1736	92.0	0.0442	NIST	L20381
76.02	Os	III	1167.1208	874.0	0.4202	NIST	L20381
76.02	Os	III	1167.3774	209.0	0.1005	NIST	L20381
76.02	Os	III	1168.4681	141.0	0.0678	NIST	L20381
76.02	Os	III	1168.7968	295.0	0.1418	NIST	L20381
76.02	Os	III	1168.8781	210.0	0.101	NIST	L20381
76.02	Os	III	1169.4408	257.0	0.1236	NIST	L20381
76.02	Os	III	1170.8501	133.0	0.0639	NIST	L20381
76.02	Os	III	1171.189	62.0	0.0298	NIST	L20381
76.02	Os	III	1171.5187	115.0	0.0553	NIST	L20381
76.02	Os	III	1171.7019	37.0	0.0178	NIST	L20381
76.02	Os	III	1171.7783	89.0	0.0428	NIST	L20381
76.02	Os	III	1172.0359	116.0	0.0558	NIST	L20381
76.02	Os	III	1173.4472	789.0	0.3793	NIST	L20381
76.02	Os	III	1174.4632	25.0	0.012	NIST	L20381
76.02	Os	III	1176.6365	865.0	0.4159	NIST	L20381
76.02	Os	III	1177.5645	75.0	0.0361	NIST	L20381
76.02	Os	III	1177.9938	344.0	0.1654	NIST	L20381
76.02	Os	III	1178.7463	575.0	0.2764	NIST	L20381
76.02	Os	III	1178.835	31.0	0.0149	NIST	L20381
76.02	Os	III	1179.1143	43.0	0.0207	NIST	L20381
76.02	Os	III	1179.1876	425.0	0.2043	NIST	L20381
76.02	Os	III	1179.7728	607.0	0.2918	NIST	L20381
76.02	Os	III	1180.6826	166.0	0.0798	NIST	L20381
76.02	Os	III	1181.4486	101.0	0.0486	NIST	L20381
76.02	Os	III	1181.5367	20.0	0.0096	NIST	L20381
76.02	Os	III	1181.747	196.0	0.0942	NIST	L20381
76.02	Os	III	1182.4499	67.0	0.0322	NIST	L20381
76.02	Os	III	1182.9192	48.0	0.0231	NIST	L20381
76.02	Os	III	1183.414	295.0	0.1418	NIST	L20381
76.02	Os	III	1184.6166	20.0	0.0096	NIST	L20381
76.02	Os	III	1184.7892	360.0	0.1731	NIST	L20381
76.02	Os	III	1185.1821	71.0	0.0341	NIST	L20381
76.02	Os	III	1186.1708	255.0	0.1226	NIST	L20381
76.02	Os	III	1186.6436	151.0	0.0726	NIST	L20381
76.02	Os	III	1186.7629	61.0	0.0293	NIST	L20381
76.02	Os	III	1187.3152	1071.0	0.5149	NIST	L20381
76.02	Os	III	1187.5201	38.0	0.0183	NIST	L20381
76.02	Os	III	1189.6686	39.0	0.0187	NIST	L20381
76.02	Os	III	1189.7516	457.0	0.2197	NIST	L20381
76.02	Os	III	1191.5182	165.0	0.0793	NIST	L20381
76.02	Os	III	1192.3746	423.0	0.2034	NIST	L20381
76.02	Os	III	1192.602	645.0	0.3101	NIST	L20381
76.02	Os	III	1193.6466	23.0	0.0111	NIST	L20381
76.02	Os	III	1194.9319	25.0	0.012	NIST	L20381
76.02	Os	III	1195.1171	30.0	0.0144	NIST	L20381
76.02	Os	III	1195.1605	132.0	0.0635	NIST	L20381
76.02	Os	III	1195.2729	22.0	0.0106	NIST	L20381
76.02	Os	III	1195.3811	233.0	0.112	NIST	L20381
76.02	Os	III	1195.5275	85.0	0.0409	NIST	L20381
76.02	Os	III	1195.9734	189.0	0.0909	NIST	L20381
76.02	Os	III	1196.5338	21.0	0.0101	NIST	L20381
76.02	Os	III	1197.3292	845.0	0.4062	NIST	L20381
76.02	Os	III	1198.1018	24.0	0.0115	NIST	L20381
76.02	Os	III	1198.171	54.0	0.026	NIST	L20381
76.02	Os	III	1198.3915	16.0	0.0077	NIST	L20381
76.02	Os	III	1200.1604	1058.0	0.5087	NIST	L20381
76.02	Os	III	1201.2386	157.0	0.0755	NIST	L20381
76.02	Os	III	1201.4432	49.0	0.0236	NIST	L20381
76.02	Os	III	1201.7658	700.0	0.3365	NIST	L20381
76.02	Os	III	1203.553	19.0	0.0091	NIST	L20381
76.02	Os	III	1204.6943	163.0	0.0784	NIST	L20381
76.02	Os	III	1204.8502	738.0	0.3548	NIST	L20381
76.02	Os	III	1205.2023	371.0	0.1784	NIST	L20381
76.02	Os	III	1205.3473	15.0	0.0072	NIST	L20381
76.02	Os	III	1205.4542	94.0	0.0452	NIST	L20381
76.02	Os	III	1206.7349	65.0	0.0312	NIST	L20381
76.02	Os	III	1207.3405	61.0	0.0293	NIST	L20381
76.02	Os	III	1208.0228	30.0	0.0144	NIST	L20381
76.02	Os	III	1208.8143	97.0	0.0466	NIST	L20381
76.02	Os	III	1209.0051	144.0	0.0692	NIST	L20381
76.02	Os	III	1209.3692	62.0	0.0298	NIST	L20381
76.02	Os	III	1209.8858	55.0	0.0264	NIST	L20381
76.02	Os	III	1210.6953	63.0	0.0303	NIST	L20381
76.02	Os	III	1211.3937	84.0	0.0404	NIST	L20381
76.02	Os	III	1211.4176	30.0	0.0144	NIST	L20381
76.02	Os	III	1212.4259	19.0	0.0091	NIST	L20381
76.02	Os	III	1213.1047	328.0	0.1577	NIST	L20381
76.02	Os	III	1214.1311	32.0	0.0154	NIST	L20381
76.02	Os	III	1214.2967	217.0	0.1043	NIST	L20381
76.02	Os	III	1214.6765	562.0	0.2702	NIST	L20381
76.02	Os	III	1215.0677	33.0	0.0159	NIST	L20381
76.02	Os	III	1215.231	33.0	0.0159	NIST	L20381
76.02	Os	III	1216.2293	120.0	0.0577	NIST	L20381
76.02	Os	III	1216.3773	94.0	0.0452	NIST	L20381
76.02	Os	III	1216.694	88.0	0.0423	NIST	L20381
76.02	Os	III	1217.4604	411.0	0.1976	NIST	L20381
76.02	Os	III	1217.6591	317.0	0.1524	NIST	L20381
76.02	Os	III	1217.8736	294.0	0.1413	NIST	L20381
76.02	Os	III	1218.225	34.0	0.0163	NIST	L20381
76.02	Os	III	1218.6497	928.0	0.4462	NIST	L20381
76.02	Os	III	1219.0623	46.0	0.0221	NIST	L20381
76.02	Os	III	1219.2979	659.0	0.3168	NIST	L20381
76.02	Os	III	1220.9501	166.0	0.0798	NIST	L20381
76.02	Os	III	1221.7356	54.0	0.026	NIST	L20381
76.02	Os	III	1222.7394	169.0	0.0813	NIST	L20381
76.02	Os	III	1223.4702	109.0	0.0524	NIST	L20381
76.02	Os	III	1223.6571	136.0	0.0654	NIST	L20381
76.02	Os	III	1223.7962	344.0	0.1654	NIST	L20381
76.02	Os	III	1225.4481	106.0	0.051	NIST	L20381
76.02	Os	III	1228.0124	37.0	0.0178	NIST	L20381
76.02	Os	III	1228.5223	154.0	0.074	NIST	L20381
76.02	Os	III	1228.565	451.0	0.2168	NIST	L20381
76.02	Os	III	1228.7548	336.0	0.1615	NIST	L20381
76.02	Os	III	1230.0378	106.0	0.051	NIST	L20381
76.02	Os	III	1230.4979	760.0	0.3654	NIST	L20381
76.02	Os	III	1231.5488	1088.0	0.5231	NIST	L20381
76.02	Os	III	1231.7666	23.0	0.0111	NIST	L20381
76.02	Os	III	1232.1604	38.0	0.0183	NIST	L20381
76.02	Os	III	1233.8136	19.0	0.0091	NIST	L20381
76.02	Os	III	1234.6705	322.0	0.1548	NIST	L20381
76.02	Os	III	1235.289	70.0	0.0337	NIST	L20381
76.02	Os	III	1235.8745	38.0	0.0183	NIST	L20381
76.02	Os	III	1236.0621	70.0	0.0337	NIST	L20381
76.02	Os	III	1236.2692	375.0	0.1803	NIST	L20381
76.02	Os	III	1237.4786	26.0	0.0125	NIST	L20381
76.02	Os	III	1238.5034	54.0	0.026	NIST	L20381
76.02	Os	III	1240.3675	20.0	0.0096	NIST	L20381
76.02	Os	III	1242.3036	32.0	0.0154	NIST	L20381
76.02	Os	III	1242.8115	417.0	0.2005	NIST	L20381
76.02	Os	III	1243.21	25.0	0.012	NIST	L20381
76.02	Os	III	1243.3165	12.0	0.0058	NIST	L20381
76.02	Os	III	1243.8704	618.0	0.2971	NIST	L20381
76.02	Os	III	1245.9035	10.0	0.0048	NIST	L20381
76.02	Os	III	1246.9078	202.0	0.0971	NIST	L20381
76.02	Os	III	1247.6333	236.0	0.1135	NIST	L20381
76.02	Os	III	1248.2509	35.0	0.0168	NIST	L20381
76.02	Os	III	1249.7258	918.0	0.4413	NIST	L20381
76.02	Os	III	1250.4488	24.0	0.0115	NIST	L20381
76.02	Os	III	1250.8758	45.0	0.0216	NIST	L20381
76.02	Os	III	1254.2209	12.0	0.0058	NIST	L20381
76.02	Os	III	1255.7054	34.0	0.0163	NIST	L20381
76.02	Os	III	1256.6813	35.0	0.0168	NIST	L20381
76.02	Os	III	1256.9908	19.0	0.0091	NIST	L20381
76.02	Os	III	1257.2135	97.0	0.0466	NIST	L20381
76.02	Os	III	1257.3511	23.0	0.0111	NIST	L20381
76.02	Os	III	1258.2952	173.0	0.0832	NIST	L20381
76.02	Os	III	1258.6144	129.0	0.062	NIST	L20381
76.02	Os	III	1260.1084	150.0	0.0721	NIST	L20381
76.02	Os	III	1260.5765	179.0	0.0861	NIST	L20381
76.02	Os	III	1261.8742	40.0	0.0192	NIST	L20381
76.02	Os	III	1263.5676	20.0	0.0096	NIST	L20381
76.02	Os	III	1263.9341	200.0	0.0962	NIST	L20381
76.02	Os	III	1268.4209	34.0	0.0163	NIST	L20381
76.02	Os	III	1269.4427	125.0	0.0601	NIST	L20381
76.02	Os	III	1269.7203	34.0	0.0163	NIST	L20381
76.02	Os	III	1269.9433	269.0	0.1293	NIST	L20381
76.02	Os	III	1270.2364	127.0	0.0611	NIST	L20381
76.02	Os	III	1274.1355	29.0	0.0139	NIST	L20381
76.02	Os	III	1274.3842	89.0	0.0428	NIST	L20381
76.02	Os	III	1277.7834	33.0	0.0159	NIST	L20381
76.02	Os	III	1278.2299	65.0	0.0312	NIST	L20381
76.02	Os	III	1278.8393	23.0	0.0111	NIST	L20381
76.02	Os	III	1282.1312	19.0	0.0091	NIST	L20381
76.02	Os	III	1282.8696	29.0	0.0139	NIST	L20381
76.02	Os	III	1283.3903	599.0	0.288	NIST	L20381
76.02	Os	III	1284.0642	30.0	0.0144	NIST	L20381
76.02	Os	III	1284.9151	28.0	0.0135	NIST	L20381
76.02	Os	III	1284.9978	39.0	0.0187	NIST	L20381
76.02	Os	III	1285.5273	250.0	0.1202	NIST	L20381
76.02	Os	III	1285.5587	762.0	0.3663	NIST	L20381
76.02	Os	III	1286.8719	63.0	0.0303	NIST	L20381
76.02	Os	III	1287.5564	824.0	0.3962	NIST	L20381
76.02	Os	III	1288.8042	28.0	0.0135	NIST	L20381
76.02	Os	III	1291.1656	35.0	0.0168	NIST	L20381
76.02	Os	III	1291.7133	28.0	0.0135	NIST	L20381
76.02	Os	III	1292.8517	33.0	0.0159	NIST	L20381
76.02	Os	III	1293.0902	42.0	0.0202	NIST	L20381
76.02	Os	III	1294.7555	33.0	0.0159	NIST	L20381
76.02	Os	III	1295.0448	99.0	0.0476	NIST	L20381
76.02	Os	III	1295.629	26.0	0.0125	NIST	L20381
76.02	Os	III	1297.0216	19.0	0.0091	NIST	L20381
76.02	Os	III	1297.9999	19.0	0.0091	NIST	L20381
76.02	Os	III	1300.266	389.0	0.187	NIST	L20381
76.02	Os	III	1302.5772	150.0	0.0721	NIST	L20381
76.02	Os	III	1303.2816	200.0	0.0962	NIST	L20381
76.02	Os	III	1305.0463	55.0	0.0264	NIST	L20381
76.02	Os	III	1305.1322	791.0	0.3803	NIST	L20381
76.02	Os	III	1306.5046	68.0	0.0327	NIST	L20381
76.02	Os	III	1307.4901	54.0	0.026	NIST	L20381
76.02	Os	III	1308.655	37.0	0.0178	NIST	L20381
76.02	Os	III	1309.3472	95.0	0.0457	NIST	L20381
76.02	Os	III	1309.801	124.0	0.0596	NIST	L20381
76.02	Os	III	1310.6	32.0	0.0154	NIST	L20381
76.02	Os	III	1312.2149	182.0	0.0875	NIST	L20381
76.02	Os	III	1312.9035	33.0	0.0159	NIST	L20381
76.02	Os	III	1315.0709	52.0	0.025	NIST	L20381
76.02	Os	III	1315.3691	124.0	0.0596	NIST	L20381
76.02	Os	III	1316.3561	27.0	0.013	NIST	L20381
76.02	Os	III	1316.8972	330.0	0.1587	NIST	L20381
76.02	Os	III	1317.0852	65.0	0.0312	NIST	L20381
76.02	Os	III	1317.4729	20.0	0.0096	NIST	L20381
76.02	Os	III	1317.8871	61.0	0.0293	NIST	L20381
76.02	Os	III	1321.3746	62.0	0.0298	NIST	L20381
76.02	Os	III	1322.2835	15.0	0.0072	NIST	L20381
76.02	Os	III	1324.1649	12.0	0.0058	NIST	L20381
76.02	Os	III	1325.5712	34.0	0.0163	NIST	L20381
76.02	Os	III	1326.7759	33.0	0.0159	NIST	L20381
76.02	Os	III	1327.1359	14.0	0.0067	NIST	L20381
76.02	Os	III	1328.8182	99.0	0.0476	NIST	L20381
76.02	Os	III	1329.897	27.0	0.013	NIST	L20381
76.02	Os	III	1330.3526	97.0	0.0466	NIST	L20381
76.02	Os	III	1330.5003	10.0	0.0048	NIST	L20381
76.02	Os	III	1331.6108	66.0	0.0317	NIST	L20381
76.02	Os	III	1332.5006	36.0	0.0173	NIST	L20381
76.02	Os	III	1333.6731	21.0	0.0101	NIST	L20381
76.02	Os	III	1339.4632	60.0	0.0288	NIST	L20381
76.02	Os	III	1339.7581	38.0	0.0183	NIST	L20381
76.02	Os	III	1340.9185	60.0	0.0288	NIST	L20381
76.02	Os	III	1342.0913	21.0	0.0101	NIST	L20381
76.02	Os	III	1342.3139	26.0	0.0125	NIST	L20381
76.02	Os	III	1343.5302	35.0	0.0168	NIST	L20381
76.02	Os	III	1343.56	35.0	0.0168	NIST	L20381
76.02	Os	III	1343.9259	25.0	0.012	NIST	L20381
76.02	Os	III	1344.7404	162.0	0.0779	NIST	L20381
76.02	Os	III	1346.4302	25.0	0.012	NIST	L20381
76.02	Os	III	1347.7858	332.0	0.1596	NIST	L20381
76.02	Os	III	1348.2265	691.0	0.3322	NIST	L20381
76.02	Os	III	1353.9971	27.0	0.013	NIST	L20381
76.02	Os	III	1354.0913	210.0	0.101	NIST	L20381
76.02	Os	III	1356.0088	69.0	0.0332	NIST	L20381
76.02	Os	III	1356.2147	17.0	0.0082	NIST	L20381
76.02	Os	III	1357.0493	291.0	0.1399	NIST	L20381
76.02	Os	III	1358.5572	27.0	0.013	NIST	L20381
76.02	Os	III	1359.8159	55.0	0.0264	NIST	L20381
76.02	Os	III	1363.8456	48.0	0.0231	NIST	L20381
76.02	Os	III	1364.7398	36.0	0.0173	NIST	L20381
76.02	Os	III	1366.9807	30.0	0.0144	NIST	L20381
76.02	Os	III	1367.6786	12.0	0.0058	NIST	L20381
76.02	Os	III	1369.4329	34.0	0.0163	NIST	L20381
76.02	Os	III	1369.9928	15.0	0.0072	NIST	L20381
76.02	Os	III	1370.7992	93.0	0.0447	NIST	L20381
76.02	Os	III	1371.8855	364.0	0.175	NIST	L20381
76.02	Os	III	1372.6913	21.0	0.0101	NIST	L20381
76.02	Os	III	1372.8315	52.0	0.025	NIST	L20381
76.02	Os	III	1380.9969	55.0	0.0264	NIST	L20381
76.02	Os	III	1381.6973	112.0	0.0538	NIST	L20381
76.02	Os	III	1381.8138	20.0	0.0096	NIST	L20381
76.02	Os	III	1383.1791	22.0	0.0106	NIST	L20381
76.02	Os	III	1383.5363	13.0	0.0063	NIST	L20381
76.02	Os	III	1385.4036	19.0	0.0091	NIST	L20381
76.02	Os	III	1386.7548	46.0	0.0221	NIST	L20381
76.02	Os	III	1387.377	24.0	0.0115	NIST	L20381
76.02	Os	III	1387.9604	29.0	0.0139	NIST	L20381
76.02	Os	III	1388.0659	154.0	0.074	NIST	L20381
76.02	Os	III	1389.7493	16.0	0.0077	NIST	L20381
76.02	Os	III	1390.6735	17.0	0.0082	NIST	L20381
76.02	Os	III	1392.5491	20.0	0.0096	NIST	L20381
76.02	Os	III	1394.925	51.0	0.0245	NIST	L20381
76.02	Os	III	1396.1622	910.0	0.4375	NIST	L20381
76.02	Os	III	1398.9779	697.0	0.3351	NIST	L20381
76.02	Os	III	1402.2331	12.0	0.0058	NIST	L20381
