atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.03	Pt	IV	678.509	635.0	0.1069	NIST	L19453
78.03	Pt	IV	678.705	368.0	0.062	NIST	L19453
78.03	Pt	IV	679.186	870.0	0.1465	NIST	L19453
78.03	Pt	IV	679.371	648.0	0.1091	NIST	L19453
78.03	Pt	IV	679.476	1411.0	0.2376	NIST	L19453
78.03	Pt	IV	679.634	149.0	0.0251	NIST	L19453
78.03	Pt	IV	680.173	96.0	0.0162	NIST	L19453
78.03	Pt	IV	680.238	319.0	0.0537	NIST	L19453
78.03	Pt	IV	680.885	1007.0	0.1696	NIST	L19453
78.03	Pt	IV	681.439	289.0	0.0487	NIST	L19453
78.03	Pt	IV	681.649	322.0	0.0542	NIST	L19453
78.03	Pt	IV	682.034	161.0	0.0271	NIST	L19453
78.03	Pt	IV	682.169	223.0	0.0375	NIST	L19453
78.03	Pt	IV	682.254	385.0	0.0648	NIST	L19453
78.03	Pt	IV	682.315	661.0	0.1113	NIST	L19453
78.03	Pt	IV	682.366	539.0	0.0908	NIST	L19453
78.03	Pt	IV	682.579	208.0	0.035	NIST	L19453
78.03	Pt	IV	683.076	629.0	0.1059	NIST	L19453
78.03	Pt	IV	683.227	652.0	0.1098	NIST	L19453
78.03	Pt	IV	683.25	502.0	0.0845	NIST	L19453
78.03	Pt	IV	683.574	330.0	0.0556	NIST	L19453
78.03	Pt	IV	684.098	1116.0	0.1879	NIST	L19453
78.03	Pt	IV	684.207	482.0	0.0812	NIST	L19453
78.03	Pt	IV	684.772	744.0	0.1253	NIST	L19453
78.03	Pt	IV	684.937	890.0	0.1499	NIST	L19453
78.03	Pt	IV	684.985	279.0	0.047	NIST	L19453
78.03	Pt	IV	685.04	827.0	0.1392	NIST	L19453
78.03	Pt	IV	685.965	202.0	0.034	NIST	L19453
78.03	Pt	IV	686.398	315.0	0.053	NIST	L19453
78.03	Pt	IV	686.825	506.0	0.0852	NIST	L19453
78.03	Pt	IV	687.226	633.0	0.1066	NIST	L19453
78.03	Pt	IV	688.319	677.0	0.114	NIST	L19453
78.03	Pt	IV	688.471	853.0	0.1436	NIST	L19453
78.03	Pt	IV	688.696	434.0	0.0731	NIST	L19453
78.03	Pt	IV	689.76	540.0	0.0909	NIST	L19453
78.03	Pt	IV	689.903	258.0	0.0434	NIST	L19453
78.03	Pt	IV	690.253	46.0	0.0077	NIST	L19453
78.03	Pt	IV	690.392	973.0	0.1638	NIST	L19453
78.03	Pt	IV	690.627	1224.0	0.2061	NIST	L19453
78.03	Pt	IV	691.32	634.0	0.1068	NIST	L19453
78.03	Pt	IV	691.47	379.0	0.0638	NIST	L19453
78.03	Pt	IV	691.71	38.0	0.0064	NIST	L19453
78.03	Pt	IV	691.868	871.0	0.1467	NIST	L19453
78.03	Pt	IV	691.991	702.0	0.1182	NIST	L19453
78.03	Pt	IV	692.232	547.0	0.0921	NIST	L19453
78.03	Pt	IV	692.501	402.0	0.0677	NIST	L19453
78.03	Pt	IV	693.975	857.0	0.1443	NIST	L19453
78.03	Pt	IV	694.038	475.0	0.08	NIST	L19453
78.03	Pt	IV	694.38	606.0	0.102	NIST	L19453
78.03	Pt	IV	694.579	439.0	0.0739	NIST	L19453
78.03	Pt	IV	694.616	698.0	0.1175	NIST	L19453
78.03	Pt	IV	694.809	1167.0	0.1965	NIST	L19453
78.03	Pt	IV	695.018	397.0	0.0668	NIST	L19453
78.03	Pt	IV	695.313	497.0	0.0837	NIST	L19453
78.03	Pt	IV	695.379	467.0	0.0786	NIST	L19453
78.03	Pt	IV	696.204	1134.0	0.1909	NIST	L19453
78.03	Pt	IV	696.491	626.0	0.1054	NIST	L19453
78.03	Pt	IV	696.582	1009.0	0.1699	NIST	L19453
78.03	Pt	IV	696.733	110.0	0.0185	NIST	L19453
78.03	Pt	IV	697.229	1010.0	0.1701	NIST	L19453
78.03	Pt	IV	697.309	812.0	0.1367	NIST	L19453
78.03	Pt	IV	697.448	1009.0	0.1699	NIST	L19453
78.03	Pt	IV	698.189	453.0	0.0763	NIST	L19453
78.03	Pt	IV	698.763	256.0	0.0431	NIST	L19453
78.03	Pt	IV	698.79	317.0	0.0534	NIST	L19453
78.03	Pt	IV	699.112	511.0	0.086	NIST	L19453
78.03	Pt	IV	699.176	256.0	0.0431	NIST	L19453
78.03	Pt	IV	699.619	521.0	0.0877	NIST	L19453
78.03	Pt	IV	699.945	233.0	0.0392	NIST	L19453
78.03	Pt	IV	700.05	139.0	0.0234	NIST	L19453
78.03	Pt	IV	700.348	382.0	0.0643	NIST	L19453
78.03	Pt	IV	700.55	718.0	0.1209	NIST	L19453
78.03	Pt	IV	700.729	643.0	0.1083	NIST	L19453
78.03	Pt	IV	700.935	765.0	0.1288	NIST	L19453
78.03	Pt	IV	701.346	1084.0	0.1825	NIST	L19453
78.03	Pt	IV	702.091	1122.0	0.1889	NIST	L19453
78.03	Pt	IV	702.268	1214.0	0.2044	NIST	L19453
78.03	Pt	IV	702.412	939.0	0.1581	NIST	L19453
78.03	Pt	IV	702.532	721.0	0.1214	NIST	L19453
78.03	Pt	IV	702.678	843.0	0.1419	NIST	L19453
78.03	Pt	IV	703.473	226.0	0.0381	NIST	L19453
78.03	Pt	IV	703.515	454.0	0.0764	NIST	L19453
78.03	Pt	IV	704.698	1086.0	0.1829	NIST	L19453
78.03	Pt	IV	704.992	119.0	0.02	NIST	L19453
78.03	Pt	IV	705.039	407.0	0.0685	NIST	L19453
78.03	Pt	IV	705.731	581.0	0.0978	NIST	L19453
78.03	Pt	IV	706.413	501.0	0.0844	NIST	L19453
78.03	Pt	IV	706.541	636.0	0.1071	NIST	L19453
78.03	Pt	IV	706.607	1108.0	0.1866	NIST	L19453
78.03	Pt	IV	707.93	669.0	0.1126	NIST	L19453
78.03	Pt	IV	708.191	825.0	0.1389	NIST	L19453
78.03	Pt	IV	708.227	1122.0	0.1889	NIST	L19453
78.03	Pt	IV	708.305	521.0	0.0877	NIST	L19453
78.03	Pt	IV	708.43	317.0	0.0534	NIST	L19453
78.03	Pt	IV	710.038	773.0	0.1302	NIST	L19453
78.03	Pt	IV	710.159	936.0	0.1576	NIST	L19453
78.03	Pt	IV	710.449	854.0	0.1438	NIST	L19453
78.03	Pt	IV	710.48	668.0	0.1125	NIST	L19453
78.03	Pt	IV	710.563	1033.0	0.1739	NIST	L19453
78.03	Pt	IV	710.964	968.0	0.163	NIST	L19453
78.03	Pt	IV	711.232	248.0	0.0418	NIST	L19453
78.03	Pt	IV	711.333	690.0	0.1162	NIST	L19453
78.03	Pt	IV	711.531	1252.0	0.2108	NIST	L19453
78.03	Pt	IV	712.108	510.0	0.0859	NIST	L19453
78.03	Pt	IV	712.201	390.0	0.0657	NIST	L19453
78.03	Pt	IV	712.254	553.0	0.0931	NIST	L19453
78.03	Pt	IV	712.698	962.0	0.162	NIST	L19453
78.03	Pt	IV	712.779	663.0	0.1116	NIST	L19453
78.03	Pt	IV	712.921	476.0	0.0801	NIST	L19453
78.03	Pt	IV	713.25	1203.0	0.2026	NIST	L19453
78.03	Pt	IV	713.281	1259.0	0.212	NIST	L19453
78.03	Pt	IV	713.648	623.0	0.1049	NIST	L19453
78.03	Pt	IV	713.915	778.0	0.131	NIST	L19453
78.03	Pt	IV	714.206	88.0	0.0148	NIST	L19453
78.03	Pt	IV	714.28	1342.0	0.226	NIST	L19453
78.03	Pt	IV	714.428	87.0	0.0146	NIST	L19453
78.03	Pt	IV	714.506	119.0	0.02	NIST	L19453
78.03	Pt	IV	714.705	496.0	0.0835	NIST	L19453
78.03	Pt	IV	714.978	185.0	0.0312	NIST	L19453
78.03	Pt	IV	715.043	907.0	0.1527	NIST	L19453
78.03	Pt	IV	715.135	143.0	0.0241	NIST	L19453
78.03	Pt	IV	715.538	445.0	0.0749	NIST	L19453
78.03	Pt	IV	715.837	317.0	0.0534	NIST	L19453
78.03	Pt	IV	716.278	353.0	0.0594	NIST	L19453
78.03	Pt	IV	716.487	965.0	0.1625	NIST	L19453
78.03	Pt	IV	716.71	1095.0	0.1844	NIST	L19453
78.03	Pt	IV	717.178	601.0	0.1012	NIST	L19453
78.03	Pt	IV	718.011	200.0	0.0337	NIST	L19453
78.03	Pt	IV	718.028	1028.0	0.1731	NIST	L19453
78.03	Pt	IV	718.093	1302.0	0.2192	NIST	L19453
78.03	Pt	IV	718.282	248.0	0.0418	NIST	L19453
78.03	Pt	IV	719.14	907.0	0.1527	NIST	L19453
78.03	Pt	IV	719.271	1193.0	0.2009	NIST	L19453
78.03	Pt	IV	719.781	194.0	0.0327	NIST	L19453
78.03	Pt	IV	719.813	380.0	0.064	NIST	L19453
78.03	Pt	IV	720.097	867.0	0.146	NIST	L19453
78.03	Pt	IV	720.251	458.0	0.0771	NIST	L19453
78.03	Pt	IV	720.624	599.0	0.1009	NIST	L19453
78.03	Pt	IV	720.691	696.0	0.1172	NIST	L19453
78.03	Pt	IV	720.775	331.0	0.0557	NIST	L19453
78.03	Pt	IV	721.085	650.0	0.1094	NIST	L19453
78.03	Pt	IV	721.287	380.0	0.064	NIST	L19453
78.03	Pt	IV	721.478	288.0	0.0485	NIST	L19453
78.03	Pt	IV	721.572	650.0	0.1094	NIST	L19453
78.03	Pt	IV	721.613	1423.0	0.2396	NIST	L19453
78.03	Pt	IV	722.165	1251.0	0.2106	NIST	L19453
78.03	Pt	IV	722.202	916.0	0.1542	NIST	L19453
78.03	Pt	IV	722.323	336.0	0.0566	NIST	L19453
78.03	Pt	IV	722.693	505.0	0.085	NIST	L19453
78.03	Pt	IV	722.877	658.0	0.1108	NIST	L19453
78.03	Pt	IV	723.872	785.0	0.1322	NIST	L19453
78.03	Pt	IV	724.268	775.0	0.1305	NIST	L19453
78.03	Pt	IV	725.115	729.0	0.1227	NIST	L19453
78.03	Pt	IV	725.465	808.0	0.136	NIST	L19453
78.03	Pt	IV	725.901	614.0	0.1034	NIST	L19453
78.03	Pt	IV	726.41	181.0	0.0305	NIST	L19453
78.03	Pt	IV	726.717	111.0	0.0187	NIST	L19453
78.03	Pt	IV	727.418	1514.0	0.2549	NIST	L19453
78.03	Pt	IV	727.799	66.0	0.0111	NIST	L19453
78.03	Pt	IV	727.891	544.0	0.0916	NIST	L19453
78.03	Pt	IV	728.161	624.0	0.1051	NIST	L19453
78.03	Pt	IV	728.215	172.0	0.029	NIST	L19453
78.03	Pt	IV	728.519	1212.0	0.2041	NIST	L19453
78.03	Pt	IV	728.672	708.0	0.1192	NIST	L19453
78.03	Pt	IV	729.235	175.0	0.0295	NIST	L19453
78.03	Pt	IV	729.516	226.0	0.0381	NIST	L19453
78.03	Pt	IV	729.628	666.0	0.1121	NIST	L19453
78.03	Pt	IV	729.781	1173.0	0.1975	NIST	L19453
78.03	Pt	IV	730.0	97.0	0.0163	NIST	L19453
78.03	Pt	IV	730.092	268.0	0.0451	NIST	L19453
78.03	Pt	IV	730.643	473.0	0.0796	NIST	L19453
78.03	Pt	IV	730.986	625.0	0.1052	NIST	L19453
78.03	Pt	IV	731.655	184.0	0.031	NIST	L19453
78.03	Pt	IV	731.843	367.0	0.0618	NIST	L19453
78.03	Pt	IV	731.885	908.0	0.1529	NIST	L19453
78.03	Pt	IV	732.008	953.0	0.1605	NIST	L19453
78.03	Pt	IV	732.379	139.0	0.0234	NIST	L19453
78.03	Pt	IV	732.613	1286.0	0.2165	NIST	L19453
78.03	Pt	IV	732.741	1280.0	0.2155	NIST	L19453
78.03	Pt	IV	732.861	365.0	0.0615	NIST	L19453
78.03	Pt	IV	733.025	1074.0	0.1808	NIST	L19453
78.03	Pt	IV	733.182	299.0	0.0503	NIST	L19453
78.03	Pt	IV	734.019	319.0	0.0537	NIST	L19453
78.03	Pt	IV	734.303	1032.0	0.1738	NIST	L19453
78.03	Pt	IV	734.441	189.0	0.0318	NIST	L19453
78.03	Pt	IV	734.795	1384.0	0.233	NIST	L19453
78.03	Pt	IV	735.101	1413.0	0.2379	NIST	L19453
78.03	Pt	IV	735.357	745.0	0.1254	NIST	L19453
78.03	Pt	IV	735.399	873.0	0.147	NIST	L19453
78.03	Pt	IV	735.852	611.0	0.1029	NIST	L19453
78.03	Pt	IV	735.986	769.0	0.1295	NIST	L19453
78.03	Pt	IV	736.07	478.0	0.0805	NIST	L19453
78.03	Pt	IV	736.429	1164.0	0.196	NIST	L19453
78.03	Pt	IV	736.536	710.0	0.1195	NIST	L19453
78.03	Pt	IV	736.596	1071.0	0.1803	NIST	L19453
78.03	Pt	IV	737.166	662.0	0.1115	NIST	L19453
78.03	Pt	IV	737.199	593.0	0.0998	NIST	L19453
78.03	Pt	IV	737.559	1318.0	0.2219	NIST	L19453
78.03	Pt	IV	737.819	479.0	0.0807	NIST	L19453
78.03	Pt	IV	738.19	1189.0	0.2002	NIST	L19453
78.03	Pt	IV	738.243	301.0	0.0507	NIST	L19453
78.03	Pt	IV	738.338	543.0	0.0914	NIST	L19453
78.03	Pt	IV	739.13	1130.0	0.1903	NIST	L19453
78.03	Pt	IV	739.458	404.0	0.068	NIST	L19453
78.03	Pt	IV	739.59	355.0	0.0598	NIST	L19453
78.03	Pt	IV	739.713	643.0	0.1083	NIST	L19453
78.03	Pt	IV	740.031	181.0	0.0305	NIST	L19453
78.03	Pt	IV	740.819	712.0	0.1199	NIST	L19453
78.03	Pt	IV	741.034	108.0	0.0182	NIST	L19453
78.03	Pt	IV	741.164	565.0	0.0951	NIST	L19453
78.03	Pt	IV	741.366	116.0	0.0195	NIST	L19453
78.03	Pt	IV	741.513	136.0	0.0229	NIST	L19453
78.03	Pt	IV	741.632	431.0	0.0726	NIST	L19453
78.03	Pt	IV	742.029	822.0	0.1384	NIST	L19453
78.03	Pt	IV	742.685	698.0	0.1175	NIST	L19453
78.03	Pt	IV	742.875	1171.0	0.1972	NIST	L19453
78.03	Pt	IV	742.963	375.0	0.0631	NIST	L19453
78.03	Pt	IV	743.055	426.0	0.0717	NIST	L19453
78.03	Pt	IV	744.016	941.0	0.1584	NIST	L19453
78.03	Pt	IV	744.12	759.0	0.1278	NIST	L19453
78.03	Pt	IV	744.431	249.0	0.0419	NIST	L19453
78.03	Pt	IV	744.477	733.0	0.1234	NIST	L19453
78.03	Pt	IV	744.921	390.0	0.0657	NIST	L19453
78.03	Pt	IV	745.495	744.0	0.1253	NIST	L19453
78.03	Pt	IV	745.592	1073.0	0.1807	NIST	L19453
78.03	Pt	IV	745.859	1353.0	0.2278	NIST	L19453
78.03	Pt	IV	745.959	686.0	0.1155	NIST	L19453
78.03	Pt	IV	745.99	350.0	0.0589	NIST	L19453
78.03	Pt	IV	746.159	264.0	0.0445	NIST	L19453
78.03	Pt	IV	746.584	225.0	0.0379	NIST	L19453
78.03	Pt	IV	747.123	852.0	0.1435	NIST	L19453
78.03	Pt	IV	747.154	1421.0	0.2393	NIST	L19453
78.03	Pt	IV	747.31	633.0	0.1066	NIST	L19453
78.03	Pt	IV	747.446	699.0	0.1177	NIST	L19453
78.03	Pt	IV	747.542	87.0	0.0146	NIST	L19453
78.03	Pt	IV	747.588	452.0	0.0761	NIST	L19453
78.03	Pt	IV	747.622	924.0	0.1556	NIST	L19453
78.03	Pt	IV	748.085	257.0	0.0433	NIST	L19453
78.03	Pt	IV	748.91	560.0	0.0943	NIST	L19453
78.03	Pt	IV	749.161	564.0	0.095	NIST	L19453
78.03	Pt	IV	749.294	43.0	0.0072	NIST	L19453
78.03	Pt	IV	749.551	870.0	0.1465	NIST	L19453
78.03	Pt	IV	749.691	56.0	0.0094	NIST	L19453
78.03	Pt	IV	749.819	639.0	0.1076	NIST	L19453
78.03	Pt	IV	752.161	70.0	0.0118	NIST	L19453
78.03	Pt	IV	752.341	108.0	0.0182	NIST	L19453
78.03	Pt	IV	752.737	739.0	0.1244	NIST	L19453
78.03	Pt	IV	752.866	148.0	0.0249	NIST	L19453
78.03	Pt	IV	753.254	880.0	0.1482	NIST	L19453
78.03	Pt	IV	753.83	1045.0	0.176	NIST	L19453
78.03	Pt	IV	754.358	368.0	0.062	NIST	L19453
78.03	Pt	IV	754.602	235.0	0.0396	NIST	L19453
78.03	Pt	IV	754.684	1024.0	0.1724	NIST	L19453
78.03	Pt	IV	754.8	494.0	0.0832	NIST	L19453
78.03	Pt	IV	754.918	494.0	0.0832	NIST	L19453
78.03	Pt	IV	755.174	356.0	0.0599	NIST	L19453
78.03	Pt	IV	755.26	542.0	0.0913	NIST	L19453
78.03	Pt	IV	756.419	848.0	0.1428	NIST	L19453
78.03	Pt	IV	757.202	75.0	0.0126	NIST	L19453
78.03	Pt	IV	757.378	280.0	0.0471	NIST	L19453
78.03	Pt	IV	757.915	997.0	0.1679	NIST	L19453
78.03	Pt	IV	758.285	150.0	0.0253	NIST	L19453
78.03	Pt	IV	759.759	194.0	0.0327	NIST	L19453
78.03	Pt	IV	759.809	859.0	0.1446	NIST	L19453
78.03	Pt	IV	760.703	128.0	0.0216	NIST	L19453
78.03	Pt	IV	761.38	114.0	0.0192	NIST	L19453
78.03	Pt	IV	761.466	400.0	0.0674	NIST	L19453
78.03	Pt	IV	762.149	74.0	0.0125	NIST	L19453
78.03	Pt	IV	762.56	512.0	0.0862	NIST	L19453
78.03	Pt	IV	763.502	607.0	0.1022	NIST	L19453
78.03	Pt	IV	763.983	287.0	0.0483	NIST	L19453
78.03	Pt	IV	764.43	842.0	0.1418	NIST	L19453
78.03	Pt	IV	764.465	200.0	0.0337	NIST	L19453
78.03	Pt	IV	764.635	152.0	0.0256	NIST	L19453
78.03	Pt	IV	765.926	246.0	0.0414	NIST	L19453
78.03	Pt	IV	766.643	98.0	0.0165	NIST	L19453
78.03	Pt	IV	767.126	311.0	0.0524	NIST	L19453
78.03	Pt	IV	767.558	1095.0	0.1844	NIST	L19453
78.03	Pt	IV	768.594	201.0	0.0338	NIST	L19453
78.03	Pt	IV	768.665	65.0	0.0109	NIST	L19453
78.03	Pt	IV	768.791	232.0	0.0391	NIST	L19453
78.03	Pt	IV	769.233	153.0	0.0258	NIST	L19453
78.03	Pt	IV	769.584	91.0	0.0153	NIST	L19453
78.03	Pt	IV	769.811	240.0	0.0404	NIST	L19453
78.03	Pt	IV	769.825	240.0	0.0404	NIST	L19453
78.03	Pt	IV	770.078	336.0	0.0566	NIST	L19453
78.03	Pt	IV	770.296	266.0	0.0448	NIST	L19453
78.03	Pt	IV	770.745	859.0	0.1446	NIST	L19453
78.03	Pt	IV	771.511	63.0	0.0106	NIST	L19453
78.03	Pt	IV	772.167	397.0	0.0668	NIST	L19453
78.03	Pt	IV	773.25	426.0	0.0717	NIST	L19453
78.03	Pt	IV	773.828	1237.0	0.2083	NIST	L19453
