atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.05	Pt	VI	448.1161	253.0	0.1041	NIST	L19871
78.05	Pt	VI	448.4713	429.0	0.1765	NIST	L19871
78.05	Pt	VI	448.5222	413.0	0.1699	NIST	L19871
78.05	Pt	VI	448.5778	273.0	0.1123	NIST	L19871
78.05	Pt	VI	448.7385	270.0	0.1111	NIST	L19871
78.05	Pt	VI	448.8375	673.0	0.2768	NIST	L19871
78.05	Pt	VI	448.9403	483.0	0.1987	NIST	L19871
78.05	Pt	VI	449.0287	346.0	0.1423	NIST	L19871
78.05	Pt	VI	449.0817	325.0	0.1337	NIST	L19871
78.05	Pt	VI	449.1511	107.0	0.044	NIST	L19871
78.05	Pt	VI	449.4292	582.0	0.2394	NIST	L19871
78.05	Pt	VI	449.5102	92.0	0.0378	NIST	L19871
78.05	Pt	VI	449.5491	196.0	0.0806	NIST	L19871
78.05	Pt	VI	449.6966	178.0	0.0732	NIST	L19871
78.05	Pt	VI	449.7316	372.0	0.153	NIST	L19871
78.05	Pt	VI	449.9632	249.0	0.1024	NIST	L19871
78.05	Pt	VI	450.1075	61.0	0.0251	NIST	L19871
78.05	Pt	VI	450.3304	237.0	0.0975	NIST	L19871
78.05	Pt	VI	450.3958	177.0	0.0728	NIST	L19871
78.05	Pt	VI	450.535	200.0	0.0823	NIST	L19871
78.05	Pt	VI	450.5765	1251.0	0.5146	NIST	L19871
78.05	Pt	VI	450.6746	233.0	0.0958	NIST	L19871
78.05	Pt	VI	450.8578	380.0	0.1563	NIST	L19871
78.05	Pt	VI	450.9256	619.0	0.2546	NIST	L19871
78.05	Pt	VI	451.22	259.0	0.1065	NIST	L19871
78.05	Pt	VI	451.2611	817.0	0.3361	NIST	L19871
78.05	Pt	VI	451.6618	179.0	0.0736	NIST	L19871
78.05	Pt	VI	451.7858	350.0	0.144	NIST	L19871
78.05	Pt	VI	452.3751	223.0	0.0917	NIST	L19871
78.05	Pt	VI	452.6348	738.0	0.3036	NIST	L19871
