atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
49.01	In	II	978.99	810.0	0.001	NIST	L1143
49.01	In	II	980.21	2800.0	0.0033	NIST	L1143
49.01	In	II	980.43	1900.0	0.0022	NIST	L1143
49.01	In	II	982.31	800.0	0.0009	NIST	L1143
49.01	In	II	983.05	790.0	0.0009	NIST	L1143
49.01	In	II	984.05	1200.0	0.0014	NIST	L1143
49.01	In	II	990.19	2900.0	0.0034	NIST	L1143
49.01	In	II	992.97	770.0	0.0009	NIST	L1143
49.01	In	II	1000.45	2700.0	0.0032	NIST	L1143
49.01	In	II	1000.54	2700.0	0.0032	NIST	L1143
49.01	In	II	1004.35	2000.0	0.0024	NIST	L1143
49.01	In	II	1004.95	860.0	0.001	NIST	L1143
49.01	In	II	1006.48	1200.0	0.0014	NIST	L1143
49.01	In	II	1008.41	1200.0	0.0014	NIST	L1143
49.01	In	II	1022.44	2300.0	0.0027	NIST	L1143
49.01	In	II	1032.21	2100.0	0.0025	NIST	L1143
49.01	In	II	1033.69	3100.0	0.0036	NIST	L1143
49.01	In	II	1043.89	3300.0	0.0039	NIST	L1143
49.01	In	II	1060.68	3700.0	0.0044	NIST	L1143
49.01	In	II	1060.92	1700.0	0.002	NIST	L1143
49.01	In	II	1062.75	990.0	0.0012	NIST	L1143
49.01	In	II	1071.93	3100.0	0.0036	NIST	L17265
49.01	In	II	1081.66	5000.0	0.0059	NIST	L17265
49.01	In	II	1094.18	6200.0	0.0073	NIST	L1143
49.01	In	II	1094.38	2500.0	0.0029	NIST	L1143
49.01	In	II	1101.38	2200.0	0.0026	NIST	L1143
49.01	In	II	1114.55	1900.0	0.0022	NIST	L17265
49.01	In	II	1116.42	2600.0	0.0031	NIST	L1143
49.01	In	II	1124.39	4000.0	0.0047	NIST	L17265
49.01	In	II	1124.7	2000.0	0.0024	NIST	L17265
49.01	In	II	1146.14	1100.0	0.0013	NIST	L17265
49.01	In	II	1161.06	1200.0	0.0014	NIST	L1143
49.01	In	II	1162.32	1800.0	0.0021	NIST	L1143
49.01	In	II	1162.59	1300.0	0.0015	NIST	L1143
49.01	In	II	1179.24	1500.0	0.0018	NIST	L1143
49.01	In	II	1193.68	2100.0	0.0025	NIST	L1143
49.01	In	II	1212.63	8100.0	0.0095	NIST	L1143
49.01	In	II	1214.44	1900.0	0.0022	NIST	L1143
49.01	In	II	1218.76	1600.0	0.0019	NIST	L1143
49.01	In	II	1228.24	8300.0	0.0098	NIST	L17265
49.01	In	II	1228.62	5500.0	0.0065	NIST	L17265
49.01	In	II	1236.99	1700.0	0.002	NIST	L1143
49.01	In	II	1243.1	2600.0	0.0031	NIST	L1143
49.01	In	II	1245.91	1400.0	0.0016	NIST	L1143
49.01	In	II	1249.67	2800.0	0.0033	NIST	L1143
49.01	In	II	1263.16	3700.0	0.0044	NIST	L1143
49.01	In	II	1265.96	5600.0	0.0066	NIST	L17265
49.01	In	II	1266.67	4900.0	0.0058	NIST	L1143
49.01	In	II	1267.19	1400.0	0.0016	NIST	L17265
49.01	In	II	1280.49	28000.0	0.0329	NIST	L17265
49.01	In	II	1292.5	2000.0	0.0024	NIST	L1143
49.01	In	II	1297.78	1000.0	0.0012	NIST	L1143
49.01	In	II	1309.82	2200.0	0.0026	NIST	L1143
49.01	In	II	1314.12	3.0	0.0	NIST	L1143
49.01	In	II	1322.51	4200.0	0.0049	NIST	L1143
49.01	In	II	1394.92	190.0	0.0002	NIST	L1143
49.01	In	II	1417.75	410.0	0.0005	NIST	L1143
49.01	In	II	1418.13	2000.0	0.0024	NIST	L1143
49.01	In	II	1469.49	2300.0	0.0027	NIST	L17265
49.01	In	II	1571.53	260000.0	0.3059	NIST	L1143
49.01	In	II	1586.37	850000.0	1.0	NIST	L17265
49.01	In	II	1607.32	260000.0	0.3059	NIST	L1143
49.01	In	II	1619.8	17.0	0.0	NIST	L1143
49.01	In	II	1620.6	15.0	0.0	NIST	L1143
49.01	In	II	1640.05	180000.0	0.2118	NIST	L1143
49.01	In	II	1669.46	110000.0	0.1294	NIST	L1143
49.01	In	II	1671.87	120000.0	0.1412	NIST	L1143
49.01	In	II	1674.02	130000.0	0.1529	NIST	L1143
49.01	In	II	1699.97	200000.0	0.2353	NIST	L1143
49.01	In	II	1702.45	120000.0	0.1412	NIST	L1143
49.01	In	II	1716.53	110000.0	0.1294	NIST	L1143
49.01	In	II	1716.7	19000.0	0.0224	NIST	L1143
49.01	In	II	1741.53	95000.0	0.1118	NIST	L1143
49.01	In	II	1770.56	140000.0	0.1647	NIST	L1143
49.01	In	II	1774.75	58000.0	0.0682	NIST	L1143
49.01	In	II	1777.46	27000.0	0.0318	NIST	L1143
49.01	In	II	1842.36	26000.0	0.0306	NIST	L1143
49.01	In	II	1862.89	4900.0	0.0058	NIST	L1143
49.01	In	II	1930.5331	25000.0	0.0294	NIST	L9805c113
49.01	In	II	1932.14	590.0	0.0007	NIST	L1143
49.01	In	II	1936.1876	20000.0	0.0235	NIST	L9805c113
49.01	In	II	1953.34	300.0	0.0004	NIST	L1143
49.01	In	II	1965.98	720.0	0.0008	NIST	L1143
49.01	In	II	1966.7087	92000.0	0.1082	NIST	L9805c113
49.01	In	II	1977.32788	32000.0	0.0376	NIST	L9805c113
49.01	In	II	1997.03	240.0	0.0003	NIST	L1143
49.01	In	II	1998.04	140.0	0.0002	NIST	L1143
49.01	In	II	2008.12	140.0	0.0002	NIST	L1143
49.01	In	II	2039.79	330.0	0.0004	NIST	L1143
49.01	In	II	2040.81	210.0	0.0002	NIST	L1143
49.01	In	II	2054.76	210.0	0.0002	NIST	L1143
49.01	In	II	2055.72	400.0	0.0005	NIST	L1143
49.01	In	II	2078.57182	76000.0	0.0894	NIST	L9805c113
49.01	In	II	2080.3	330.0	0.0004	NIST	L1143
49.01	In	II	2081.51	300.0	0.0004	NIST	L1143
49.01	In	II	2103.891	1700.0	0.002	NIST	L3548c121
49.01	In	II	2105.1	190.0	0.0002	NIST	L1143
49.01	In	II	2135.64	160.0	0.0002	NIST	L1143
49.01	In	II	2139.15	540.0	0.0006	NIST	L3548c121
49.01	In	II	2141.68	170.0	0.0002	NIST	L1143
49.01	In	II	2166.876	990.0	0.0012	NIST	L3548c121
49.01	In	II	2169.548	560.0	0.0007	NIST	L3548c121
49.01	In	II	2192.65	70.0	0.0001	NIST	L1143
49.01	In	II	2195.668	450.0	0.0005	NIST	L3548c121
49.01	In	II	2197.27	97.0	0.0001	NIST	L1143
49.01	In	II	2202.19	130.0	0.0002	NIST	L1143
49.01	In	II	2202.67	74.0	0.0001	NIST	L1143
49.01	In	II	2203.27	80.0	0.0001	NIST	L1143
49.01	In	II	2205.279	1000.0	0.0012	NIST	L3548c121
49.01	In	II	2206.72	440.0	0.0005	NIST	L3548c121
49.01	In	II	2245.31	170.0	0.0002	NIST	L1143
49.01	In	II	2248.318	110.0	0.0001	NIST	L3548c121
49.01	In	II	2249.61	150.0	0.0002	NIST	L3548c121
49.01	In	II	2255.787	300.0	0.0004	NIST	L3548c121
49.01	In	II	2256.14	43.0	0.0001	NIST	L1143
49.01	In	II	2268.29	48.0	0.0001	NIST	L1143
49.01	In	II	2269.68	100.0	0.0001	NIST	L1143
49.01	In	II	2281.64	330.0	0.0004	NIST	L3548c121
49.01	In	II	2287.395	130.0	0.0002	NIST	L3548c121
49.01	In	II	2293.15	35.0	0.0	NIST	L1143
49.01	In	II	2294.85	25.0	0.0	NIST	L1143
49.01	In	II	2297.72	48.0	0.0001	NIST	L1143
49.01	In	II	2305.29	360.0	0.0004	NIST	L1143
49.01	In	II	2306.06448	19000.0	0.0224	NIST	L11278c120
49.01	In	II	2313.217	540.0	0.0006	NIST	L3548c121
49.01	In	II	2314.42	65.0	0.0001	NIST	L1143
49.01	In	II	2319.154	290.0	0.0003	NIST	L3548c121
49.01	In	II	2323.306	83.0	0.0001	NIST	L3548c121
49.01	In	II	2323.387	150.0	0.0002	NIST	L3548c121
49.01	In	II	2326.491	67.0	0.0001	NIST	L3548c121
49.01	In	II	2327.949	290.0	0.0003	NIST	L3548c121
49.01	In	II	2334.57	320.0	0.0004	NIST	L3548c121
49.01	In	II	2343.49	310.0	0.0004	NIST	L1143
49.01	In	II	2343.87	89.0	0.0001	NIST	L3548c121
49.01	In	II	2343.997	28.0	0.0	NIST	L3548c121
49.01	In	II	2350.7432	2800.0	0.0033	NIST	L9805c113
49.01	In	II	2355.67	110.0	0.0001	NIST	L1143
49.01	In	II	2356.108	230.0	0.0003	NIST	L3548c121
49.01	In	II	2356.88	150.0	0.0002	NIST	L3548c121
49.01	In	II	2362.863	37.0	0.0	NIST	L3548c121
49.01	In	II	2363.037	34.0	0.0	NIST	L3548c121
49.01	In	II	2364.68587	220.0	0.0003	NIST	L9343
49.01	In	II	2365.721	54.0	0.0001	NIST	L3548c121
49.01	In	II	2367.009	31.0	0.0	NIST	L3548c121
49.01	In	II	2370.59	580.0	0.0007	NIST	L1143
49.01	In	II	2372.63	43.0	0.0001	NIST	L1143
49.01	In	II	2372.904	76.0	0.0001	NIST	L3548c121
49.01	In	II	2373.039	76.0	0.0001	NIST	L3548c121
49.01	In	II	2373.73	220.0	0.0003	NIST	L1143
49.01	In	II	2374.8	100.0	0.0001	NIST	L1143
49.01	In	II	2375.96	130.0	0.0002	NIST	L3548c121
49.01	In	II	2376.655	100.0	0.0001	NIST	L3548c121
49.01	In	II	2377.085	64.0	0.0001	NIST	L3548c121
49.01	In	II	2382.63	4800.0	0.0056	NIST	L3548c129
49.01	In	II	2383.76	300.0	0.0004	NIST	L1143
49.01	In	II	2384.526	1500.0	0.0018	NIST	L3548c129
49.01	In	II	2387.68	500.0	0.0006	NIST	L1143
49.01	In	II	2393.017	91.0	0.0001	NIST	L3548c121
49.01	In	II	2393.179	110.0	0.0001	NIST	L3548c121
49.01	In	II	2397.12	76.0	0.0001	NIST	L1143
49.01	In	II	2398.381	22.0	0.0	NIST	L3548c121
49.01	In	II	2405.63	120.0	0.0001	NIST	L1143
49.01	In	II	2406.473	220.0	0.0003	NIST	L3548c121
49.01	In	II	2408.566	96.0	0.0001	NIST	L3548c121
49.01	In	II	2408.758	110.0	0.0001	NIST	L3548c121
49.01	In	II	2410.846	93.0	0.0001	NIST	L3548c121
49.01	In	II	2412.831	83.0	0.0001	NIST	L3548c121
49.01	In	II	2415.409	110.0	0.0001	NIST	L3548c121
49.01	In	II	2417.21	84.0	0.0001	NIST	L1143
49.01	In	II	2418.932	69.0	0.0001	NIST	L3548c121
49.01	In	II	2419.067	100.0	0.0001	NIST	L3548c121
49.01	In	II	2419.196	78.0	0.0001	NIST	L3548c121
49.01	In	II	2424.42	120.0	0.0001	NIST	L1143
49.01	In	II	2425.924	110.0	0.0001	NIST	L3548c121
49.01	In	II	2426.05	54.0	0.0001	NIST	L1143
49.01	In	II	2427.206	98.0	0.0001	NIST	L3548c121
49.01	In	II	2428.53	370.0	0.0004	NIST	L1143
49.01	In	II	2432.731	50.0	0.0001	NIST	L3548c121
49.01	In	II	2442.471	67.0	0.0001	NIST	L3548c121
49.01	In	II	2442.634	110.0	0.0001	NIST	L3548c121
49.01	In	II	2447.886	220.0	0.0003	NIST	L3548c121
49.01	In	II	2451.121	2000.0	0.0024	NIST	L3548c129
49.01	In	II	2451.549	36.0	0.0	NIST	L3548c121
49.01	In	II	2452.91	1400.0	0.0016	NIST	L3548c129
49.01	In	II	2453.229	89.0	0.0001	NIST	L3548c121
49.01	In	II	2453.856	92.0	0.0001	NIST	L3548c121
49.01	In	II	2460.188	2500.0	0.0029	NIST	L3548c129
49.01	In	II	2461.07	33.0	0.0	NIST	L3548c121
49.01	In	II	2462.378	17.0	0.0	NIST	L3548c129
49.01	In	II	2486.152	160.0	0.0002	NIST	L3548c121
49.01	In	II	2488.618	120.0	0.0001	NIST	L3548c121
49.01	In	II	2488.953	110.0	0.0001	NIST	L3548c121
49.01	In	II	2496.318	81.0	0.0001	NIST	L3548c121
49.01	In	II	2498.591	93.0	0.0001	NIST	L3548c121
49.01	In	II	2499.353	32.0	0.0	NIST	L3548c121
49.01	In	II	2499.6	110.0	0.0001	NIST	L3548c121
49.01	In	II	2501.002	67.0	0.0001	NIST	L3548c121
49.01	In	II	2508.157	53.0	0.0001	NIST	L3548c121
49.01	In	II	2509.32	13.0	0.0	NIST	L3548c121
49.01	In	II	2512.274	96.0	0.0001	NIST	L3548c121
49.01	In	II	2514.082	28.0	0.0	NIST	L3548c121
49.01	In	II	2536.671	400.0	0.0005	NIST	L3548c127
49.01	In	II	2543.953	100.0	0.0001	NIST	L3548c127
49.01	In	II	2545.747	490.0	0.0006	NIST	L3548c127
49.01	In	II	2549.978	300.0	0.0004	NIST	L3548c127
49.01	In	II	2553.345	15.0	0.0	NIST	L3548c121
49.01	In	II	2553.525	51.0	0.0001	NIST	L3548c121
49.01	In	II	2554.436	1100.0	0.0013	NIST	L3548c127
49.01	In	II	2564.738	19.0	0.0	NIST	L3548c121
49.01	In	II	2565.098	47.0	0.0001	NIST	L3548c121
49.01	In	II	2565.265	14.0	0.0	NIST	L3548c121
49.01	In	II	2571.603	150.0	0.0002	NIST	L3548c127
49.01	In	II	2573.2	95.0	0.0001	NIST	L3548c127
49.01	In	II	2574.464	28.0	0.0	NIST	L3548c121
49.01	In	II	2583.523	220.0	0.0003	NIST	L3548c127
49.01	In	II	2591.946	220.0	0.0003	NIST	L3548c127
49.01	In	II	2598.754	700.0	0.0008	NIST	L3548c127
49.01	In	II	2604.046	540.0	0.0006	NIST	L3548c127
49.01	In	II	2604.413	160.0	0.0002	NIST	L3548c127
49.01	In	II	2604.596	45.0	0.0001	NIST	L3548c127
49.01	In	II	2614.755	160.0	0.0002	NIST	L3548c127
49.01	In	II	2623.282	430.0	0.0005	NIST	L3548c127
49.01	In	II	2623.435	440.0	0.0005	NIST	L3548c127
49.01	In	II	2637.647	9.0	0.0	NIST	L3548c122
49.01	In	II	2640.92	4.0	0.0	NIST	L3548c121
49.01	In	II	2649.96	42.0	0.0	NIST	L3548c127
49.01	In	II	2650.296	500.0	0.0006	NIST	L3548c127
49.01	In	II	2654.708	36.0	0.0	NIST	L3548c121
49.01	In	II	2662.636	1100.0	0.0013	NIST	L3548c127
49.01	In	II	2668.421	150.0	0.0002	NIST	L3548c127
49.01	In	II	2668.658	690.0	0.0008	NIST	L3548c127
49.01	In	II	2672.175	360.0	0.0004	NIST	L3548c127
49.01	In	II	2673.508	85.0	0.0001	NIST	L3548c127
49.01	In	II	2674.565	770.0	0.0009	NIST	L3548c127
49.01	In	II	2674.797	85.0	0.0001	NIST	L3548c127
49.01	In	II	2678.201	190.0	0.0002	NIST	L3548c127
49.01	In	II	2681.744	4.0	0.0	NIST	L3548c121
49.01	In	II	2683.118	3400.0	0.004	NIST	L3548c127
49.01	In	II	2684.158	200.0	0.0002	NIST	L3548c127
49.01	In	II	2691.132	580.0	0.0007	NIST	L3548c127
49.01	In	II	2693.883	570.0	0.0007	NIST	L3548c127
49.01	In	II	2699.336	4.0	0.0	NIST	L3548c121
49.01	In	II	2704.484	570.0	0.0007	NIST	L3548c127
49.01	In	II	2705.011	140.0	0.0002	NIST	L3548c127
49.01	In	II	2714.9	130.0	0.0002	NIST	L3548c127
49.01	In	II	2734.45	130.0	0.0002	NIST	L3548c127
49.01	In	II	2749.746	6300.0	0.0074	NIST	L3548c128
49.01	In	II	2752.793	340.0	0.0004	NIST	L3548c136
49.01	In	II	2798.78	500.0	0.0006	NIST	L3548c127
49.01	In	II	2804.813	61.0	0.0001	NIST	L3548c121
49.01	In	II	2805.337	500.0	0.0006	NIST	L3548c132
49.01	In	II	2818.991	860.0	0.001	NIST	L3548c127
49.01	In	II	2819.527	350.0	0.0004	NIST	L3548c127
49.01	In	II	2831.539	330.0	0.0004	NIST	L3548c132
49.01	In	II	2839.53	190.0	0.0002	NIST	L1143
49.01	In	II	2852.579	190.0	0.0002	NIST	L3548c132
49.01	In	II	2865.682	450.0	0.0005	NIST	L3548c132
49.01	In	II	2866.543	380.0	0.0004	NIST	L3548c132
49.01	In	II	2867.251	740.0	0.0009	NIST	L3548c132
49.01	In	II	2890.1708	10000.0	0.0118	NIST	L9805c113
49.01	In	II	2916.466	1100.0	0.0013	NIST	L3548c128
49.01	In	II	2941.0373	9600.0	0.0113	NIST	L9805c113
49.01	In	II	2966.175	4300.0	0.0051	NIST	L3548c129
49.01	In	II	2999.4092	1400.0	0.0016	NIST	L9805c113
49.01	In	II	3022.403	170.0	0.0002	NIST	L3548c127
49.01	In	II	3022.904	84.0	0.0001	NIST	L3548c127
49.01	In	II	3028.595	67.0	0.0001	NIST	L3548c127
49.01	In	II	3052.228	240.0	0.0003	NIST	L3548c132
49.01	In	II	3069.757	170.0	0.0002	NIST	L3548c121
49.01	In	II	3083.663	1000.0	0.0012	NIST	L3548c128
49.01	In	II	3099.809	3800.0	0.0045	NIST	L3548c129
49.01	In	II	3100.814	700.0	0.0008	NIST	L3548c127
49.01	In	II	3138.212	51.0	0.0001	NIST	L3548c134
49.01	In	II	3138.61	1300.0	0.0015	NIST	L9805c113
49.01	In	II	3142.733	560.0	0.0007	NIST	L3548c132
49.01	In	II	3143.862	69.0	0.0001	NIST	L3548c127
49.01	In	II	3145.137	66.0	0.0001	NIST	L3548c127
49.01	In	II	3146.712	1600.0	0.0019	NIST	L3548c132
49.01	In	II	3147.099	210.0	0.0002	NIST	L3548c127
49.01	In	II	3155.769	650.0	0.0008	NIST	L3548c127
49.01	In	II	3157.411	120.0	0.0001	NIST	L3548c127
49.01	In	II	3158.396	1800.0	0.0021	NIST	L9805c113
49.01	In	II	3159.997	100.0	0.0001	NIST	L3548c127
49.01	In	II	3176.272	1400.0	0.0016	NIST	L3548c128
49.01	In	II	3194.47	1400.0	0.0016	NIST	L3548c132
49.01	In	II	3198.101	1300.0	0.0015	NIST	L3548c128
49.01	In	II	3200.851	96.0	0.0001	NIST	L3548c127
49.01	In	II	3236.8463	450.0	0.0005	NIST	L9805c113
49.01	In	II	3264.033	1700.0	0.002	NIST	L3548c129
49.01	In	II	3273.13	170.0	0.0002	NIST	L17265
49.01	In	II	3298.019	130.0	0.0002	NIST	L3548c127
49.01	In	II	3336.3042	66.0	0.0001	NIST	L9805c113
49.01	In	II	3338.5087	2300.0	0.0027	NIST	L9805c113
49.01	In	II	3345.963	520.0	0.0006	NIST	L3548c128
49.01	In	II	3352.308	350.0	0.0004	NIST	L3548c128
49.01	In	II	3376.593	310.0	0.0004	NIST	L3548c128
49.01	In	II	3404.2701	600.0	0.0007	NIST	L9805c113
49.01	In	II	3438.417	800.0	0.0009	NIST	L3548c135
49.01	In	II	3441.911	230.0	0.0003	NIST	L3548c135
49.01	In	II	3517.686	210.0	0.0002	NIST	L3548c128
49.01	In	II	3522.671	340.0	0.0004	NIST	L3548c126
49.01	In	II	3627.612	140.0	0.0002	NIST	L3548c132
49.01	In	II	3693.9239	430.0	0.0005	NIST	L9805c113
49.01	In	II	3708.133	290.0	0.0003	NIST	L3548c128
49.01	In	II	3716.135	760.0	0.0009	NIST	L9805c113
49.01	In	II	3718.5578	370.0	0.0004	NIST	L9805c113
49.01	In	II	3723.389	540.0	0.0006	NIST	L3548c132
49.01	In	II	3795.2048	1100.0	0.0013	NIST	L9805c113
49.01	In	II	3799.2255	300.0	0.0004	NIST	L9805c113
49.01	In	II	3801.76	390.0	0.0005	NIST	L3548c128
49.01	In	II	3802.757	19.0	0.0	NIST	L3548c123
49.01	In	II	3803.26	19.0	0.0	NIST	L3548c123
49.01	In	II	3807.731	9.0	0.0	NIST	L3548c123
49.01	In	II	3808.24	9.0	0.0	NIST	L3548c123
49.01	In	II	3834.6306	32000.0	0.0376	NIST	L9805c113
49.01	In	II	3842.189	900.0	0.0011	NIST	L3548c129
49.01	In	II	3853.04	15.0	0.0	NIST	L3548c123
49.01	In	II	3853.55	44.0	0.0001	NIST	L3548c123
49.01	In	II	3855.52	69.0	0.0001	NIST	L3548c123
49.01	In	II	3856.04	7.0	0.0	NIST	L3548c123
49.01	In	II	3860.63	46.0	0.0001	NIST	L3548c123
49.01	In	II	3861.16	21.0	0.0	NIST	L3548c123
49.01	In	II	3889.78	470.0	0.0006	NIST	L3548c130
49.01	In	II	3894.82	65.0	0.0001	NIST	L3548c123
49.01	In	II	3902.0795	910.0	0.0011	NIST	L9805c113
49.01	In	II	3921.32	19.0	0.0	NIST	L3548c123
49.01	In	II	3921.57	19.0	0.0	NIST	L3548c123
49.01	In	II	3922.12	80.0	0.0001	NIST	L3548c123
49.01	In	II	3924.14	45.0	0.0001	NIST	L3548c123
49.01	In	II	3924.68	11.0	0.0	NIST	L3548c123
49.01	In	II	3929.44	52.0	0.0001	NIST	L3548c123
49.01	In	II	3929.98	36.0	0.0	NIST	L3548c123
49.01	In	II	3934.3742	240.0	0.0003	NIST	L9805c113
49.01	In	II	3962.333	490.0	0.0006	NIST	L9805c113
49.01	In	II	4004.668	79.0	0.0001	NIST	L3548c125
49.01	In	II	4007.583	110.0	0.0001	NIST	L9805c113
49.01	In	II	4012.52	12.0	0.0	NIST	L3548c123
49.01	In	II	4013.1	28.0	0.0	NIST	L3548c123
49.01	In	II	4013.35	42.0	0.0	NIST	L3548c123
49.01	In	II	4013.92	96.0	0.0001	NIST	L3548c123
49.01	In	II	4016.04	61.0	0.0001	NIST	L3548c123
49.01	In	II	4016.61	7.0	0.0	NIST	L3548c123
49.01	In	II	4021.58	67.0	0.0001	NIST	L3548c123
49.01	In	II	4022.17	34.0	0.0	NIST	L3548c123
49.01	In	II	4023.88	38.0	0.0	NIST	L3548c123
49.01	In	II	4027.79	54.0	0.0001	NIST	L3548c123
49.01	In	II	4056.9378	1300.0	0.0015	NIST	L9805c113
49.01	In	II	4109.34	13.0	0.0	NIST	L3548c123
49.01	In	II	4109.87	8.0	0.0	NIST	L3548c123
49.01	In	II	4112.01	5.0	0.0	NIST	L3548c123
49.01	In	II	4115.61	10.0	0.0	NIST	L3548c123
49.01	In	II	4122.79	25.0	0.0	NIST	L3548c123
49.01	In	II	4139.97	38.0	0.0	NIST	L3548c123
49.01	In	II	4140.588	110.0	0.0001	NIST	L3548c126
49.01	In	II	4140.854	110.0	0.0001	NIST	L3548c126
49.01	In	II	4141.458	190.0	0.0002	NIST	L3548c126
49.01	In	II	4143.73	38.0	0.0	NIST	L3548c126
49.01	In	II	4144.33	19.0	0.0	NIST	L3548c126
49.01	In	II	4149.63	550.0	0.0006	NIST	L3548c129
49.01	In	II	4150.24	100.0	0.0001	NIST	L3548c126
49.01	In	II	4205.0626	290.0	0.0003	NIST	L9805c113
49.01	In	II	4213.01	450.0	0.0005	NIST	L3548c124
49.01	In	II	4213.66	330.0	0.0004	NIST	L3548c124
49.01	In	II	4215.59	57.0	0.0001	NIST	L3548c124
49.01	In	II	4219.08	170.0	0.0002	NIST	L3548c124
49.01	In	II	4219.7	450.0	0.0005	NIST	L3548c124
49.01	In	II	4227.16	240.0	0.0003	NIST	L3548c124
49.01	In	II	4228.55	240.0	0.0003	NIST	L3548c124
49.01	In	II	4229.23	190.0	0.0002	NIST	L3548c124
49.01	In	II	4292.064	100.0	0.0001	NIST	L3548c128
49.01	In	II	4325.684	440.0	0.0005	NIST	L3548c128
49.01	In	II	4326.375	330.0	0.0004	NIST	L3548c128
49.01	In	II	4326.645	330.0	0.0004	NIST	L3548c128
49.01	In	II	4327.332	390.0	0.0005	NIST	L3548c128
49.01	In	II	4329.8	290.0	0.0003	NIST	L3548c128
49.01	In	II	4330.46	290.0	0.0003	NIST	L3548c128
49.01	In	II	4336.26	200.0	0.0002	NIST	L3548c128
49.01	In	II	4336.93	58.0	0.0001	NIST	L3548c128
49.01	In	II	4358.0	110.0	0.0001	NIST	L3548c127
49.01	In	II	4358.39	48.0	0.0001	NIST	L3548c127
49.01	In	II	4360.31	110.0	0.0001	NIST	L3548c130
49.01	In	II	4364.46	170.0	0.0002	NIST	L3548c127
49.01	In	II	4364.87	230.0	0.0003	NIST	L3548c127
49.01	In	II	4372.9	360.0	0.0004	NIST	L3548c133
49.01	In	II	4375.08	27.0	0.0	NIST	L3548c126
49.01	In	II	4500.804	360.0	0.0004	NIST	L3548c132
49.01	In	II	4549.007	540.0	0.0006	NIST	L3548c132
49.01	In	II	4570.877	520.0	0.0006	NIST	L3548c128
49.01	In	II	4571.32	510.0	0.0006	NIST	L3548c128
49.01	In	II	4572.95	170.0	0.0002	NIST	L3548c128
49.01	In	II	4578.02	530.0	0.0006	NIST	L3548c128
49.01	In	II	4578.4	530.0	0.0006	NIST	L3548c128
49.01	In	II	4587.03	520.0	0.0006	NIST	L3548c128
49.01	In	II	4589.28	57.0	0.0001	NIST	L3548c126
49.01	In	II	4589.64	54.0	0.0001	NIST	L3548c126
49.01	In	II	4615.31	200.0	0.0002	NIST	L3548c128
49.01	In	II	4616.083	540.0	0.0006	NIST	L3548c128
49.01	In	II	4616.405	140.0	0.0002	NIST	L3548c128
49.01	In	II	4617.175	350.0	0.0004	NIST	L3548c128
49.01	In	II	4619.987	410.0	0.0005	NIST	L3548c128
49.01	In	II	4620.728	350.0	0.0004	NIST	L3548c128
49.01	In	II	4627.312	320.0	0.0004	NIST	L3548c128
49.01	In	II	4628.074	510.0	0.0006	NIST	L3548c128
49.01	In	II	4637.047	610.0	0.0007	NIST	L3548c128
49.01	In	II	4638.168	8800.0	0.0104	NIST	L3548c128
49.01	In	II	4644.581	5900.0	0.0069	NIST	L3548c128
49.01	In	II	4652.0	240.0	0.0003	NIST	L3548c128
49.01	In	II	4655.621	7800.0	0.0092	NIST	L3548c128
