atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
39.06	Y	VII	260.236	10000.0	0.0667	NIST	L20372
39.06	Y	VII	260.681	100000.0	0.6667	NIST	L20372
39.06	Y	VII	261.619	40000.0	0.2667	NIST	L20372
39.06	Y	VII	263.326	15000.0	0.1	NIST	L20372
39.06	Y	VII	265.645	20000.0	0.1333	NIST	L20372
39.06	Y	VII	266.552	45000.0	0.3	NIST	L20372
39.06	Y	VII	271.215	40000.0	0.2667	NIST	L20372
39.06	Y	VII	271.563	35000.0	0.2333	NIST	L20372
39.06	Y	VII	275.094	200.0	0.0013	NIST	L20372
39.06	Y	VII	276.354	5.0	0.0	NIST	L20372
39.06	Y	VII	276.407	100.0	0.0007	NIST	L20372
39.06	Y	VII	276.422	90.0	0.0006	NIST	L20372
39.06	Y	VII	280.433	1000.0	0.0067	NIST	L20372
39.06	Y	VII	281.142	300.0	0.002	NIST	L20372
39.06	Y	VII	291.896	100.0	0.0007	NIST	L20372
39.06	Y	VII	293.983	100.0	0.0007	NIST	L20372
39.06	Y	VII	297.748	40.0	0.0003	NIST	L20372c153
39.06	Y	VII	297.858	20.0	0.0001	NIST	L20372
39.06	Y	VII	297.932	150.0	0.001	NIST	L20372
39.06	Y	VII	305.301	250.0	0.0017	NIST	L20372
39.06	Y	VII	306.025	150.0	0.001	NIST	L20372
39.06	Y	VII	311.347	700.0	0.0047	NIST	L20372
39.06	Y	VII	311.547	600.0	0.004	NIST	L20372
39.06	Y	VII	312.995	300.0	0.002	NIST	L20372
39.06	Y	VII	313.05	300.0	0.002	NIST	L20372
39.06	Y	VII	314.695	100.0	0.0007	NIST	L20372
39.06	Y	VII	315.218	400.0	0.0027	NIST	L20372
39.06	Y	VII	315.987	300.0	0.002	NIST	L20372
39.06	Y	VII	318.149	500.0	0.0033	NIST	L20372
39.06	Y	VII	318.224	200.0	0.0013	NIST	L20372
39.06	Y	VII	319.22	30.0	0.0002	NIST	L20372
39.06	Y	VII	319.921	900.0	0.006	NIST	L20372
39.06	Y	VII	320.022	600.0	0.004	NIST	L20372
39.06	Y	VII	320.585	90.0	0.0006	NIST	L20372
39.06	Y	VII	320.981	900.0	0.006	NIST	L20372
39.06	Y	VII	322.856	400.0	0.0027	NIST	L20372
39.06	Y	VII	326.78	100.0	0.0007	NIST	L20372
39.06	Y	VII	326.863	500.0	0.0033	NIST	L20372
39.06	Y	VII	329.953	125.0	0.0008	NIST	L20372
39.06	Y	VII	331.756	500.0	0.0033	NIST	L20372
39.06	Y	VII	334.344	250.0	0.0017	NIST	L20372
39.06	Y	VII	335.766	150.0	0.001	NIST	L20372
39.06	Y	VII	338.259	150.0	0.001	NIST	L20372
39.06	Y	VII	338.907	100.0	0.0007	NIST	L20372
39.06	Y	VII	340.716	8.0	0.0001	NIST	L20372c153
39.06	Y	VII	340.928	200.0	0.0013	NIST	L20372
39.06	Y	VII	341.634	80.0	0.0005	NIST	L20372
39.06	Y	VII	344.452	90.0	0.0006	NIST	L20372
39.06	Y	VII	344.718	90.0	0.0006	NIST	L20372
39.06	Y	VII	344.901	150.0	0.001	NIST	L20372
39.06	Y	VII	346.98	150.0	0.001	NIST	L20372
39.06	Y	VII	347.054	80.0	0.0005	NIST	L20372
39.06	Y	VII	350.356	200.0	0.0013	NIST	L20372
39.06	Y	VII	352.917	400.0	0.0027	NIST	L20372
39.06	Y	VII	355.289	400.0	0.0027	NIST	L20372
39.06	Y	VII	358.002	250.0	0.0017	NIST	L20372
39.06	Y	VII	359.137	80.0	0.0005	NIST	L20372
39.06	Y	VII	359.382	150.0	0.001	NIST	L20372
39.06	Y	VII	359.993	300.0	0.002	NIST	L20372
39.06	Y	VII	360.921	100.0	0.0007	NIST	L20372
39.06	Y	VII	361.076	400.0	0.0027	NIST	L20372
39.06	Y	VII	362.778	200.0	0.0013	NIST	L20372
39.06	Y	VII	363.802	90.0	0.0006	NIST	L20372
39.06	Y	VII	367.709	30.0	0.0002	NIST	L20372
39.06	Y	VII	370.967	2.0	0.0	NIST	L20372c153
39.06	Y	VII	372.498	200.0	0.0013	NIST	L20372
39.06	Y	VII	373.207	90.0	0.0006	NIST	L20372
39.06	Y	VII	376.669	100.0	0.0007	NIST	L20372
39.06	Y	VII	377.062	125.0	0.0008	NIST	L20372
39.06	Y	VII	377.315	50.0	0.0003	NIST	L20372
39.06	Y	VII	382.058	100.0	0.0007	NIST	L20372
39.06	Y	VII	383.573	100.0	0.0007	NIST	L20372
39.06	Y	VII	388.754	150.0	0.001	NIST	L20372
39.06	Y	VII	389.349	150.0	0.001	NIST	L20372
39.06	Y	VII	393.639	70.0	0.0005	NIST	L20372
39.06	Y	VII	394.038	125.0	0.0008	NIST	L20372
39.06	Y	VII	394.938	200.0	0.0013	NIST	L20372
39.06	Y	VII	395.291	90.0	0.0006	NIST	L20372
39.06	Y	VII	404.312	125.0	0.0008	NIST	L20372
39.06	Y	VII	405.106	100.0	0.0007	NIST	L20372
39.06	Y	VII	410.511	150.0	0.001	NIST	L20372
39.06	Y	VII	412.646	100.0	0.0007	NIST	L20372
39.06	Y	VII	414.815	1500.0	0.01	NIST	L20372
39.06	Y	VII	415.418	500.0	0.0033	NIST	L20372
39.06	Y	VII	423.579	10.0	0.0001	NIST	L20372
39.06	Y	VII	428.885	5000.0	0.0333	NIST	L20372
39.06	Y	VII	434.713	90.0	0.0006	NIST	L20372
39.06	Y	VII	436.379	150.0	0.001	NIST	L20372
39.06	Y	VII	438.001	2.0	0.0	NIST	L20372
39.06	Y	VII	446.766	15.0	0.0001	NIST	L20372
39.06	Y	VII	455.663	6000.0	0.04	NIST	L20372
39.06	Y	VII	456.27	80.0	0.0005	NIST	L20372
39.06	Y	VII	456.391	20000.0	0.1333	NIST	L20372
39.06	Y	VII	465.223	60000.0	0.4	NIST	L20372
39.06	Y	VII	470.789	300.0	0.002	NIST	L20372
39.06	Y	VII	471.727	100.0	0.0007	NIST	L20372
39.06	Y	VII	476.756	300.0	0.002	NIST	L20372
39.06	Y	VII	486.654	20000.0	0.1333	NIST	L20372
39.06	Y	VII	503.255	1500.0	0.01	NIST	L20372
39.06	Y	VII	504.144	7000.0	0.0467	NIST	L20372
39.06	Y	VII	506.801	50.0	0.0003	NIST	L20372
39.06	Y	VII	521.424	3000.0	0.02	NIST	L20372
39.06	Y	VII	522.374	12.0	0.0001	NIST	L20372
39.06	Y	VII	525.275	10.0	0.0001	NIST	L20372c153
39.06	Y	VII	531.523	50000.0	0.3333	NIST	L20372
39.06	Y	VII	538.02	90000.0	0.6	NIST	L20372
39.06	Y	VII	541.472	40.0	0.0003	NIST	L20372
39.06	Y	VII	544.575	2.0	0.0	NIST	L20372
39.06	Y	VII	548.113	1000.0	0.0067	NIST	L20372
39.06	Y	VII	549.74	20000.0	0.1333	NIST	L20372
39.06	Y	VII	559.41	70000.0	0.4667	NIST	L20372
39.06	Y	VII	586.157	100000.0	0.6667	NIST	L20372
39.06	Y	VII	597.426	3000.0	0.02	NIST	L20372
39.06	Y	VII	602.428	10.0	0.0001	NIST	L20372
39.06	Y	VII	614.629	15000.0	0.1	NIST	L20372
39.06	Y	VII	623.203	15.0	0.0001	NIST	L20372
39.06	Y	VII	623.855	5.0	0.0	NIST	L20372
39.06	Y	VII	650.573	10.0	0.0001	NIST	L20372
39.06	Y	VII	652.057	800.0	0.0053	NIST	L20372
39.06	Y	VII	655.142	800.0	0.0053	NIST	L20372
39.06	Y	VII	656.633	4000.0	0.0267	NIST	L20372
39.06	Y	VII	671.177	4000.0	0.0267	NIST	L20372
39.06	Y	VII	692.127	400.0	0.0027	NIST	L20372
39.06	Y	VII	716.639	800.0	0.0053	NIST	L20372
39.06	Y	VII	754.06	10.0	0.0001	NIST	L20372
39.06	Y	VII	824.304	1000.0	0.0067	NIST	L20372
