atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.03	Ar	IV	601.3	3.0	0.003	NIST	L11418
18.03	Ar	IV	601.69	6.0	0.006	NIST	L11418
18.03	Ar	IV	601.78	5.0	0.005	NIST	L11418
18.03	Ar	IV	625.4	4.0	0.004	NIST	L11418
18.03	Ar	IV	637.992	40.0	0.04	NIST	L11588
18.03	Ar	IV	656.34	3.0	0.003	NIST	L11418
18.03	Ar	IV	667.19	1.0	0.001	NIST	L11418
18.03	Ar	IV	667.56	8.0	0.008	NIST	L11418
18.03	Ar	IV	667.79	6.0	0.006	NIST	L11418
18.03	Ar	IV	683.277	400.0	0.4	NIST	L11588
18.03	Ar	IV	684.935	30.0	0.03	NIST	L11588
18.03	Ar	IV	688.393	300.0	0.3	NIST	L11588
18.03	Ar	IV	689.008	500.0	0.5	NIST	L11588
18.03	Ar	IV	692.85	3.0	0.003	NIST	L11418
18.03	Ar	IV	699.412	240.0	0.24	NIST	L11588
18.03	Ar	IV	700.278	320.0	0.32	NIST	L11588
18.03	Ar	IV	754.205	160.0	0.16	NIST	L11588
18.03	Ar	IV	755.215	120.0	0.12	NIST	L11588
18.03	Ar	IV	760.446	120.0	0.12	NIST	L11588
18.03	Ar	IV	761.471	200.0	0.2	NIST	L11588
18.03	Ar	IV	772.5	13.0	0.013	NIST	L11418
18.03	Ar	IV	773.29	9.0	0.009	NIST	L11418
18.03	Ar	IV	800.578	200.0	0.2	NIST	L11588
18.03	Ar	IV	801.09	400.0	0.4	NIST	L11588
18.03	Ar	IV	801.415	400.0	0.4	NIST	L11588
18.03	Ar	IV	801.912	200.0	0.2	NIST	L11588
18.03	Ar	IV	807.4	2.0	0.002	NIST	L6207
18.03	Ar	IV	814.27	1.0	0.001	NIST	L11418
18.03	Ar	IV	840.027	600.0	0.6	NIST	L11588
18.03	Ar	IV	843.12	4.0	0.004	NIST	L16072
18.03	Ar	IV	843.773	800.0	0.8	NIST	L11588
18.03	Ar	IV	846.9	8.0	0.008	NIST	L11418
18.03	Ar	IV	847.43	3.0	0.003	NIST	L11418
18.03	Ar	IV	850.607	1000.0	1.0	NIST	L11588
18.03	Ar	IV	854.69	12.0	0.012	NIST	L11418
18.03	Ar	IV	868.32	12.0	0.012	NIST	L11418
18.03	Ar	IV	870.77	6.0	0.006	NIST	L11418
18.03	Ar	IV	900.36	200.0	0.2	NIST	L11588
18.03	Ar	IV	901.171	400.0	0.4	NIST	L11588
18.03	Ar	IV	901.805	80.0	0.08	NIST	L11588
18.03	Ar	IV	938.8	4.0	0.004	NIST	L11418
18.03	Ar	IV	942.82	4.0	0.004	NIST	L11418
18.03	Ar	IV	943.24	14.0	0.014	NIST	L11418
18.03	Ar	IV	945.94	12.0	0.012	NIST	L11418
18.03	Ar	IV	947.49	11.0	0.011	NIST	L11418
18.03	Ar	IV	949.17	13.0	0.013	NIST	L11418
18.03	Ar	IV	949.9	12.0	0.012	NIST	L11418
18.03	Ar	IV	950.44	11.0	0.011	NIST	L11418
18.03	Ar	IV	950.64	11.0	0.011	NIST	L11418
18.03	Ar	IV	963.01	12.0	0.012	NIST	L11418
18.03	Ar	IV	972.39	14.0	0.014	NIST	L11418
18.03	Ar	IV	976.27	12.0	0.012	NIST	L11418
18.03	Ar	IV	980.3	10.0	0.01	NIST	L11418
18.03	Ar	IV	980.92	12.0	0.012	NIST	L11418
18.03	Ar	IV	983.04	12.0	0.012	NIST	L11418
18.03	Ar	IV	990.04	9.0	0.009	NIST	L11418
18.03	Ar	IV	1002.71	9.0	0.009	NIST	L11418
18.03	Ar	IV	1006.54	10.0	0.01	NIST	L11418
18.03	Ar	IV	1010.78	8.0	0.008	NIST	L11418
18.03	Ar	IV	1010.86	13.0	0.013	NIST	L11418
18.03	Ar	IV	1011.87	9.0	0.009	NIST	L11418
18.03	Ar	IV	1012.91	12.0	0.012	NIST	L11418
18.03	Ar	IV	1013.53	9.0	0.009	NIST	L11418
18.03	Ar	IV	1014.62	8.0	0.008	NIST	L11418
18.03	Ar	IV	1016.21	12.0	0.012	NIST	L11418
18.03	Ar	IV	1020.9	8.0	0.008	NIST	L11418
18.03	Ar	IV	1021.2	6.0	0.006	NIST	L11418
18.03	Ar	IV	1026.43	9.0	0.009	NIST	L11418
18.03	Ar	IV	1027.79	14.0	0.014	NIST	L11418
18.03	Ar	IV	1037.94	6.0	0.006	NIST	L11418
18.03	Ar	IV	1039.19	7.0	0.007	NIST	L11418
18.03	Ar	IV	1040.26	15.0	0.015	NIST	L11418
18.03	Ar	IV	1042.71	15.0	0.015	NIST	L11418
18.03	Ar	IV	1187.79	6.0	0.006	NIST	L11418
18.03	Ar	IV	1190.328	80.0	0.08	NIST	L11588
18.03	Ar	IV	1191.86	6.0	0.006	NIST	L11418
18.03	Ar	IV	1197.82	10.0	0.01	NIST	L11418
18.03	Ar	IV	1205.64	6.0	0.006	NIST	L11418
18.03	Ar	IV	1211.65	9.0	0.009	NIST	L11418
18.03	Ar	IV	1221.3	12.0	0.012	NIST	L11418
18.03	Ar	IV	1395.64	6.0	0.006	NIST	L11418
18.03	Ar	IV	1407.5	9.0	0.009	NIST	L11418
18.03	Ar	IV	1409.3	14.0	0.014	NIST	L11418
18.03	Ar	IV	1410.13	15.0	0.015	NIST	L11418
18.03	Ar	IV	1419.59	15.0	0.015	NIST	L11418
18.03	Ar	IV	1426.19	15.0	0.015	NIST	L11418
18.03	Ar	IV	1435.57	14.0	0.014	NIST	L11418
18.03	Ar	IV	1448.35	15.0	0.015	NIST	L11418
18.03	Ar	IV	1455.44	6.0	0.006	NIST	L11418
18.03	Ar	IV	1459.23	12.0	0.012	NIST	L11418
18.03	Ar	IV	1460.99	13.0	0.013	NIST	L11418
18.03	Ar	IV	1472.04	3.0	0.003	NIST	L11418
18.03	Ar	IV	1474.48	11.0	0.011	NIST	L11418
18.03	Ar	IV	1479.15	12.0	0.012	NIST	L11418
18.03	Ar	IV	1481.6	10.0	0.01	NIST	L11418
18.03	Ar	IV	1486.01	2.0	0.002	NIST	L11418
18.03	Ar	IV	1495.32	3.0	0.003	NIST	L11418
18.03	Ar	IV	1497.81	15.0	0.015	NIST	L11418
18.03	Ar	IV	1508.8	9.0	0.009	NIST	L11418
18.03	Ar	IV	1509.84	7.0	0.007	NIST	L11418
18.03	Ar	IV	1516.05	12.0	0.012	NIST	L11418
18.03	Ar	IV	1526.26	12.0	0.012	NIST	L11418
18.03	Ar	IV	1527.95	13.0	0.013	NIST	L11418
18.03	Ar	IV	1528.18	9.0	0.009	NIST	L11418
18.03	Ar	IV	1536.0	8.0	0.008	NIST	L11418
18.03	Ar	IV	1536.68	4.0	0.004	NIST	L11418
18.03	Ar	IV	1540.26	6.0	0.006	NIST	L11418
18.03	Ar	IV	1546.66	1.0	0.001	NIST	L11418
18.03	Ar	IV	1554.52	1.0	0.001	NIST	L11418
18.03	Ar	IV	1559.82	9.0	0.009	NIST	L11418
18.03	Ar	IV	1570.17	6.0	0.006	NIST	L11418
18.03	Ar	IV	1687.16	9.0	0.009	NIST	L11418
18.03	Ar	IV	1689.19	3.0	0.003	NIST	L11418
18.03	Ar	IV	1692.33	12.0	0.012	NIST	L11418
18.03	Ar	IV	1746.7	3.0	0.003	NIST	L11418
18.03	Ar	IV	1753.24	4.0	0.004	NIST	L11418
18.03	Ar	IV	1756.6	1.0	0.001	NIST	L11418
18.03	Ar	IV	2006.89	6.0	0.006	NIST	L11418
18.03	Ar	IV	2061.89	4.0	0.004	NIST	L11418
18.03	Ar	IV	2407.23	7.0	0.007	NIST	L11418
18.03	Ar	IV	2447.73	9.0	0.009	NIST	L11418
18.03	Ar	IV	2452.58	4.0	0.004	NIST	L4489
18.03	Ar	IV	2496.98	1.0	0.001	NIST	L11418
18.03	Ar	IV	2513.29	12.0	0.012	NIST	L11418
18.03	Ar	IV	2517.21	10.0	0.01	NIST	L11418
18.03	Ar	IV	2518.38	6.0	0.006	NIST	L11418
18.03	Ar	IV	2525.63	10.0	0.01	NIST	L11418
18.03	Ar	IV	2540.55	7.0	0.007	NIST	L11418
18.03	Ar	IV	2562.09	10.0	0.01	NIST	L11418
18.03	Ar	IV	2568.02	10.0	0.01	NIST	L11418
18.03	Ar	IV	2569.45	9.0	0.009	NIST	L11418
18.03	Ar	IV	2599.41	2.0	0.002	NIST	L11418
18.03	Ar	IV	2608.03	9.0	0.009	NIST	L11418
18.03	Ar	IV	2608.44	7.0	0.007	NIST	L4489
18.03	Ar	IV	2611.24	3.0	0.003	NIST	L4489
18.03	Ar	IV	2615.65	10.0	0.01	NIST	L11418
18.03	Ar	IV	2619.9	9.0	0.009	NIST	L11418
18.03	Ar	IV	2621.3	10.0	0.01	NIST	L11418
18.03	Ar	IV	2624.86	10.0	0.01	NIST	L11418
18.03	Ar	IV	2626.32	2.0	0.002	NIST	L4489
18.03	Ar	IV	2640.28	12.0	0.012	NIST	L11418
18.03	Ar	IV	2682.58	10.0	0.01	NIST	L11418
18.03	Ar	IV	2757.91	10.0	0.01	NIST	L11418
18.03	Ar	IV	2776.25	11.0	0.011	NIST	L11418
18.03	Ar	IV	2782.84	7.0	0.007	NIST	L11418
18.03	Ar	IV	2784.43	10.0	0.01	NIST	L11418
18.03	Ar	IV	2788.91	10.0	0.01	NIST	L11418
18.03	Ar	IV	2797.08	9.0	0.009	NIST	L11418
18.03	Ar	IV	2809.47	10.0	0.01	NIST	L11418
18.03	Ar	IV	2830.25	12.0	0.012	NIST	L11418
18.03	Ar	IV	2851.91	8.0	0.008	NIST	L11418
18.03	Ar	IV	2853.67	7.0	0.007	NIST	L11613
18.03	Ar	IV	2868.21	1.0	0.001	NIST	L11613
18.03	Ar	IV	2874.34	10.0	0.01	NIST	L11418
18.03	Ar	IV	2912.97	12.0	0.012	NIST	L11418
18.03	Ar	IV	2918.26	9.0	0.009	NIST	L11418
18.03	Ar	IV	2926.27	11.0	0.011	NIST	L11418
18.03	Ar	IV	3016.15	5.0	0.005	NIST	L4489
18.03	Ar	IV	3037.91	9.0	0.009	NIST	L11418
18.03	Ar	IV	3077.26	8.0	0.008	NIST	L11418
18.03	Ar	IV	3134.79	9.0	0.009	NIST	L11418
