atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
12.08	Mg	IX	61.088	100.0	0.1429	NIST	L7429
12.08	Mg	IX	61.127	300.0	0.4286	NIST	L7429
12.08	Mg	IX	61.175	200.0	0.2857	NIST	L7429
12.08	Mg	IX	61.359	10.0	0.0143	NIST	L7429
12.08	Mg	IX	61.393	100.0	0.1429	NIST	L7429
12.08	Mg	IX	61.489	200.0	0.2857	NIST	L7429
12.08	Mg	IX	61.924	400.0	0.5714	NIST	L7429
12.08	Mg	IX	62.02	10.0	0.0143	NIST	L7429
12.08	Mg	IX	62.751	500.0	0.7143	NIST	L7429
12.08	Mg	IX	65.609	400.0	0.5714	NIST	L7429
12.08	Mg	IX	67.09	500.0	0.7143	NIST	L7429
12.08	Mg	IX	67.135	600.0	0.8571	NIST	L7429
12.08	Mg	IX	67.239	700.0	1.0	NIST	L7429
12.08	Mg	IX	67.731	400.0	0.5714	NIST	L7429
12.08	Mg	IX	68.949	10.0	0.0143	NIST	L7429
12.08	Mg	IX	68.986	100.0	0.1429	NIST	L7429
12.08	Mg	IX	69.009	100.0	0.1429	NIST	L7429
12.08	Mg	IX	69.058	10.0	0.0143	NIST	L7429
12.08	Mg	IX	69.116	100.0	0.1429	NIST	L7429
12.08	Mg	IX	69.161	300.0	0.4286	NIST	L7429
12.08	Mg	IX	69.374	200.0	0.2857	NIST	L7429
12.08	Mg	IX	69.413	400.0	0.5714	NIST	L7429
12.08	Mg	IX	69.467	500.0	0.7143	NIST	L7429
12.08	Mg	IX	69.513	100.0	0.1429	NIST	L7429
12.08	Mg	IX	69.615	300.0	0.4286	NIST	L7429
12.08	Mg	IX	69.95	600.0	0.8571	NIST	L7429
12.08	Mg	IX	71.841	100.0	0.1429	NIST	L7429
12.08	Mg	IX	71.901	200.0	0.2857	NIST	L7429
12.08	Mg	IX	72.027	300.0	0.4286	NIST	L7429
12.08	Mg	IX	72.226	300.0	0.4286	NIST	L7429
12.08	Mg	IX	72.312	400.0	0.5714	NIST	L7429
12.08	Mg	IX	74.274	200.0	0.2857	NIST	L7429
12.08	Mg	IX	74.319	300.0	0.4286	NIST	L7429
12.08	Mg	IX	74.366	400.0	0.5714	NIST	L7429
12.08	Mg	IX	74.411	100.0	0.1429	NIST	L7429
12.08	Mg	IX	74.461	10.0	0.0143	NIST	L7429
12.08	Mg	IX	74.52	100.0	0.1429	NIST	L7429
12.08	Mg	IX	74.738	100.0	0.1429	NIST	L7429
12.08	Mg	IX	76.459	100.0	0.1429	NIST	L7429
12.08	Mg	IX	77.737	600.0	0.8571	NIST	L7429
12.08	Mg	IX	80.428	100.0	0.1429	NIST	L7429
12.08	Mg	IX	91.385	10.0	0.0143	NIST	L7429
12.08	Mg	IX	368.076	100.0	0.1429	NIST	u20
12.08	Mg	IX	438.7	1.0	0.0014	NIST	u20
12.08	Mg	IX	439.17	6.0	0.0086	NIST	u20
12.08	Mg	IX	443.41	4.0	0.0057	NIST	u20
12.08	Mg	IX	443.976	10.0	0.0143	NIST	u20
12.08	Mg	IX	445.98	5.0	0.0071	NIST	u20
12.08	Mg	IX	448.29	8.0	0.0114	NIST	u20
12.08	Mg	IX	706.06	1.0	0.0014	NIST	L2009
