atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
72.00	Hf	I	6185.13	95.0	0.0432	NIST	L3475
72.00	Hf	I	6210.7	55.0	0.025	NIST	L3475
72.00	Hf	I	6216.82	28.0	0.0127	NIST	L3475
72.00	Hf	I	6238.58	45.0	0.0205	NIST	L3475
72.00	Hf	I	6299.54	22.0	0.01	NIST	L3475
72.00	Hf	I	6311.85	25.0	0.0114	NIST	L3475
72.00	Hf	I	6318.33	19.0	0.0086	NIST	L3475
72.00	Hf	I	6338.1	30.0	0.0136	NIST	L3475
72.00	Hf	I	6380.19	19.0	0.0086	NIST	L3475
72.00	Hf	I	6386.23	60.0	0.0273	NIST	L3475
72.00	Hf	I	6409.52	19.0	0.0086	NIST	L3475
72.00	Hf	I	6556.5	15.0	0.0068	NIST	L3475
72.00	Hf	I	6587.23	28.0	0.0127	NIST	L3475
72.00	Hf	I	6659.4	11.0	0.005	NIST	L3475
72.00	Hf	I	6713.48	30.0	0.0136	NIST	L3475
72.00	Hf	I	6769.95	11.0	0.005	NIST	L3475
72.00	Hf	I	6789.27	85.0	0.0386	NIST	L3475
72.00	Hf	I	6818.94	160.0	0.0727	NIST	L3475
72.00	Hf	I	6826.56	15.0	0.0068	NIST	L3475
72.00	Hf	I	6850.07	13.0	0.0059	NIST	L3475
72.00	Hf	I	6858.7	35.0	0.0159	NIST	L3475
72.00	Hf	I	6911.4	45.0	0.0205	NIST	L3475
72.00	Hf	I	6926.19	10.0	0.0045	NIST	L3475
72.00	Hf	I	6979.59	19.0	0.0086	NIST	L3475
72.00	Hf	I	7019.25	7.0	0.0032	NIST	L3475
72.00	Hf	I	7035.13	7.0	0.0032	NIST	L3475
72.00	Hf	I	7061.9	11.0	0.005	NIST	L3475
72.00	Hf	I	7062.87	15.0	0.0068	NIST	L3475
72.00	Hf	I	7063.83	160.0	0.0727	NIST	L3475
72.00	Hf	I	7094.4	11.0	0.005	NIST	L3475
72.00	Hf	I	7100.54	15.0	0.0068	NIST	L3475
72.00	Hf	I	7119.52	55.0	0.025	NIST	L3475
72.00	Hf	I	7131.81	570.0	0.2591	NIST	L3475
72.00	Hf	I	7237.1	650.0	0.2955	NIST	L3475
72.00	Hf	I	7240.87	410.0	0.1864	NIST	L3475
72.00	Hf	I	7262.62	6.0	0.0027	NIST	L3475
72.00	Hf	I	7320.05	75.0	0.0341	NIST	L3475
72.00	Hf	I	7321.76	16.0	0.0073	NIST	L3475
72.00	Hf	I	7356.1	6.0	0.0027	NIST	L3475
72.00	Hf	I	7365.28	6.0	0.0027	NIST	L3475
72.00	Hf	I	7390.7	20.0	0.0091	NIST	L3475
72.00	Hf	I	7423.69	6.0	0.0027	NIST	L3475
72.00	Hf	I	7437.56	25.0	0.0114	NIST	L3475
72.00	Hf	I	7463.86	13.0	0.0059	NIST	L3475
72.00	Hf	I	7484.56	7.0	0.0032	NIST	L3475
72.00	Hf	I	7556.37	15.0	0.0068	NIST	L3475
72.00	Hf	I	7562.93	75.0	0.0341	NIST	L3475
72.00	Hf	I	7564.22	15.0	0.0068	NIST	L3475
72.00	Hf	I	7576.95	11.0	0.005	NIST	L3475
72.00	Hf	I	7592.96	11.0	0.005	NIST	L3475
72.00	Hf	I	7608.59	13.0	0.0059	NIST	L3475
72.00	Hf	I	7624.4	360.0	0.1636	NIST	L3475
72.00	Hf	I	7645.64	20.0	0.0091	NIST	L3475
72.00	Hf	I	7740.17	110.0	0.05	NIST	L3475
72.00	Hf	I	7743.57	8.0	0.0036	NIST	L3475
72.00	Hf	I	7790.9	40.0	0.0182	NIST	L3475
72.00	Hf	I	7796.81	7.0	0.0032	NIST	L3475
72.00	Hf	I	7814.55	35.0	0.0159	NIST	L3475
72.00	Hf	I	7845.35	310.0	0.1409	NIST	L3475
72.00	Hf	I	7846.56	7.0	0.0032	NIST	L3475
72.00	Hf	I	7920.71	130.0	0.0591	NIST	L3475
72.00	Hf	I	7938.06	29.0	0.0132	NIST	L3475
72.00	Hf	I	7994.73	250.0	0.1136	NIST	L3475
72.00	Hf	I	8010.58	7.0	0.0032	NIST	L3475
72.00	Hf	I	8056.52	25.0	0.0114	NIST	L3475
72.00	Hf	I	8080.32	25.0	0.0114	NIST	L3475
72.00	Hf	I	8173.89	16.0	0.0073	NIST	L3475
72.00	Hf	I	8204.58	130.0	0.0591	NIST	L3475
72.00	Hf	I	8248.81	7.0	0.0032	NIST	L3475
72.00	Hf	I	8276.95	55.0	0.025	NIST	L3475
72.00	Hf	I	8344.25	25.0	0.0114	NIST	L3475
72.00	Hf	I	8380.06	5.0	0.0023	NIST	L3475
72.00	Hf	I	8382.98	5.0	0.0023	NIST	L3475
72.00	Hf	I	8460.01	35.0	0.0159	NIST	L3475
72.00	Hf	I	8546.48	150.0	0.0682	NIST	L3475
72.00	Hf	I	8640.06	160.0	0.0727	NIST	L3475
72.00	Hf	I	8711.24	40.0	0.0182	NIST	L3475
72.00	Hf	I	9004.73	65.0	0.0295	NIST	L3475
