atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
36.03	Kr	IV	1806.47	9.0	0.06	NIST	L7257
36.03	Kr	IV	1807.09	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1813.18	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1814.9	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1821.12	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1828.94	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1839.25	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1842.08	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1850.99	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1857.78	11.0	0.0733	NIST	L7257
36.03	Kr	IV	1860.05	9.0	0.06	NIST	L7257
36.03	Kr	IV	1864.02	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1864.97	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1865.36	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1866.15	12.0	0.08	NIST	L7257
36.03	Kr	IV	1867.46	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1870.37	4.0	0.0267	NIST	L7257
36.03	Kr	IV	1873.0	9.0	0.06	NIST	L7257
36.03	Kr	IV	1873.93	9.0	0.06	NIST	L7257
36.03	Kr	IV	1874.78	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1881.07	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1881.6	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1882.33	20.0	0.1333	NIST	L7257
36.03	Kr	IV	1884.82	12.0	0.08	NIST	L7257
36.03	Kr	IV	1892.88	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1893.39	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1893.5	9.0	0.06	NIST	L7257
36.03	Kr	IV	1896.36	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1899.61	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1901.5	15.0	0.1	NIST	L7257
36.03	Kr	IV	1904.38	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1905.18	9.0	0.06	NIST	L7257
36.03	Kr	IV	1910.7	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1925.73	3.0	0.02	NIST	L7257
36.03	Kr	IV	1934.2	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1942.7	9.0	0.06	NIST	L7257
36.03	Kr	IV	1946.68	3.0	0.02	NIST	L7257
36.03	Kr	IV	1954.34	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1958.29	7.0	0.0467	NIST	L7257
36.03	Kr	IV	1970.6	6.0	0.04	NIST	L7257
36.03	Kr	IV	1971.08	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1971.38	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1972.42	6.0	0.04	NIST	L7257
36.03	Kr	IV	1982.34	9.0	0.06	NIST	L7257
36.03	Kr	IV	1985.86	10.0	0.0667	NIST	L7257
36.03	Kr	IV	1986.44	3.0	0.02	NIST	L7257
36.03	Kr	IV	1988.43	1.0	0.0067	NIST	L7257
36.03	Kr	IV	1993.35	8.0	0.0533	NIST	L7257
36.03	Kr	IV	1998.04	2.0	0.0133	NIST	L7257
36.03	Kr	IV	1999.89	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2002.4	4.0	0.0267	NIST	L7257
36.03	Kr	IV	2003.3	9.0	0.06	NIST	L7257
36.03	Kr	IV	2017.63	9.0	0.06	NIST	L7257
36.03	Kr	IV	2025.1	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2036.76	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2036.91	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2037.84	9.0	0.06	NIST	L7257
36.03	Kr	IV	2048.37	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2067.24	150.0	1.0	NIST	L7257
36.03	Kr	IV	2081.33	4.0	0.0267	NIST	L7257
36.03	Kr	IV	2082.35	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2087.51	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2091.36	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2092.16	7.0	0.0467	NIST	L7257
36.03	Kr	IV	2108.98	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2123.47	12.0	0.08	NIST	L7257
36.03	Kr	IV	2125.22	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2136.96	4.0	0.0267	NIST	L7257
36.03	Kr	IV	2142.97	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2148.01	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2150.07	8.0	0.0533	NIST	L7257
36.03	Kr	IV	2164.38	9.0	0.06	NIST	L7257
36.03	Kr	IV	2169.06	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2181.91	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2183.65	6.0	0.04	NIST	L7257
36.03	Kr	IV	2192.22	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2197.26	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2199.1	8.0	0.0533	NIST	L7257
36.03	Kr	IV	2199.18	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2200.08	2.0	0.0133	NIST	L7257
36.03	Kr	IV	2200.71	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2212.27	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2213.62	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2223.54	2.0	0.0133	NIST	L7257
36.03	Kr	IV	2232.73	7.0	0.0467	NIST	L7257
36.03	Kr	IV	2248.59	9.0	0.06	NIST	L7257
36.03	Kr	IV	2252.99	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2259.73	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2272.46	12.0	0.08	NIST	L7257
36.03	Kr	IV	2282.09	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2285.75	7.0	0.0467	NIST	L7257
36.03	Kr	IV	2308.7	11.0	0.0733	NIST	L7257
36.03	Kr	IV	2309.45	6.0	0.04	NIST	L7257
36.03	Kr	IV	2322.6	7.0	0.0467	NIST	L7257
36.03	Kr	IV	2323.08	8.0	0.0533	NIST	L7257
36.03	Kr	IV	2323.82	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2347.9	15.0	0.1	NIST	L7257
36.03	Kr	IV	2349.81	15.0	0.1	NIST	L7257
36.03	Kr	IV	2357.0	12.0	0.08	NIST	L7257
36.03	Kr	IV	2372.63	30.0	0.2	NIST	L7257
36.03	Kr	IV	2387.18	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2407.42	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2414.82	10.0	0.0667	NIST	L7257
36.03	Kr	IV	2415.66	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2417.83	30.0	0.2	NIST	L7257
36.03	Kr	IV	2425.66	2.0	0.0133	NIST	L7257
36.03	Kr	IV	2426.18	7.0	0.0467	NIST	L7257
36.03	Kr	IV	2426.8	12.0	0.08	NIST	L7257
36.03	Kr	IV	2429.87	50.0	0.3333	NIST	L7257
36.03	Kr	IV	2441.93	15.0	0.1	NIST	L7257
36.03	Kr	IV	2450.42	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2465.42	11.0	0.0733	NIST	L7257
36.03	Kr	IV	2472.49	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2475.82	12.0	0.08	NIST	L7257
36.03	Kr	IV	2488.95	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2491.37	20.0	0.1333	NIST	L7257
36.03	Kr	IV	2510.7	12.0	0.08	NIST	L7257
36.03	Kr	IV	2511.06	5.0	0.0333	NIST	L7257
36.03	Kr	IV	2516.46	15.0	0.1	NIST	L7257
36.03	Kr	IV	2525.5	12.0	0.08	NIST	L7257
36.03	Kr	IV	2535.42	6.0	0.04	NIST	L7257
36.03	Kr	IV	2546.89	4.0	0.0267	NIST	L7257
36.03	Kr	IV	2552.64	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2557.03	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2574.44	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2584.26	4.0	0.0267	NIST	L7257
36.03	Kr	IV	2589.98	1.0	0.0067	NIST	L7257
36.03	Kr	IV	2593.35	8.0	0.0533	NIST	L7257
36.03	Kr	IV	2595.21	4.0	0.0267	NIST	L7257
36.03	Kr	IV	2596.68	4.0	0.0267	NIST	L7257
