atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
90.00	Th	I	3028.8311	150.0	0.0028	NIST	L5951
90.00	Th	I	3030.035	130.0	0.0025	NIST	L3552
90.00	Th	I	3030.48763	980.0	0.0185	NIST	L5951
90.00	Th	I	3031.19619	440.0	0.0083	NIST	L5951
90.00	Th	I	3031.733	130.0	0.0025	NIST	L3552
90.00	Th	I	3032.01656	280.0	0.0053	NIST	L5951
90.00	Th	I	3033.595	26.0	0.0005	NIST	L3552
90.00	Th	I	3034.639	500.0	0.0094	NIST	L5951
90.00	Th	I	3036.5181	17.0	0.0003	NIST	L3552
90.00	Th	I	3038.0701	180.0	0.0034	NIST	L3552
90.00	Th	I	3038.417	1800.0	0.034	NIST	L3552
90.00	Th	I	3041.433	70.0	0.0013	NIST	L3552
90.00	Th	I	3041.51502	390.0	0.0074	NIST	L5951
90.00	Th	I	3041.9402	86.0	0.0016	NIST	L5951
90.00	Th	I	3046.401	7.0	0.0001	NIST	L3552
90.00	Th	I	3047.81617	610.0	0.0115	NIST	L5951
90.00	Th	I	3048.621	17.0	0.0003	NIST	L3552
90.00	Th	I	3049.054	180.0	0.0034	NIST	L3552
90.00	Th	I	3050.63176	230.0	0.0043	NIST	L5951
90.00	Th	I	3052.128	170.0	0.0032	NIST	L3552
90.00	Th	I	3052.296	5.0	0.0001	NIST	L3552
90.00	Th	I	3053.462	260.0	0.0049	NIST	L3552
90.00	Th	I	3053.5354	86.0	0.0016	NIST	L5951
90.00	Th	I	3056.693	260.0	0.0049	NIST	L3552
90.00	Th	I	3057.654	170.0	0.0032	NIST	L5951
90.00	Th	I	3058.02877	390.0	0.0074	NIST	L5951
90.00	Th	I	3059.698	350.0	0.0066	NIST	L3552
90.00	Th	I	3060.43883	3000.0	0.0566	NIST	L5951
90.00	Th	I	3060.582	130.0	0.0025	NIST	L3552
90.00	Th	I	3060.928	170.0	0.0032	NIST	L3552
90.00	Th	I	3061.81235	490.0	0.0092	NIST	L5951
90.00	Th	I	3062.45268	180.0	0.0034	NIST	L5951
90.00	Th	I	3062.517	170.0	0.0032	NIST	L3552
90.00	Th	I	3063.1571	130.0	0.0025	NIST	L3552
90.00	Th	I	3063.6371	13.0	0.0002	NIST	L3552
90.00	Th	I	3064.3961	3.0	0.0001	NIST	L3552
90.00	Th	I	3065.314	26.0	0.0005	NIST	L3552
90.00	Th	I	3065.68363	240.0	0.0045	NIST	L5951
90.00	Th	I	3067.163	170.0	0.0032	NIST	L3552
90.00	Th	I	3067.27	43.0	0.0008	NIST	L3552
90.00	Th	I	3068.90734	1200.0	0.0226	NIST	L5951
90.00	Th	I	3075.687	170.0	0.0032	NIST	L3552
90.00	Th	I	3075.938	8.0	0.0002	NIST	L3552
90.00	Th	I	3076.409	99.0	0.0019	NIST	L5951
90.00	Th	I	3077.6	43.0	0.0008	NIST	L3552
90.00	Th	I	3077.71704	560.0	0.0106	NIST	L5951
90.00	Th	I	3078.1	5.0	0.0001	NIST	L3552
90.00	Th	I	3079.5734	90.0	0.0017	NIST	L5951
90.00	Th	I	3080.593	5.0	0.0001	NIST	L3552
90.00	Th	I	3082.50458	230.0	0.0043	NIST	L5951
90.00	Th	I	3085.038	6.0	0.0001	NIST	L3552
90.00	Th	I	3085.084	5.0	0.0001	NIST	L3552
90.00	Th	I	3086.852	86.0	0.0016	NIST	L3552
90.00	Th	I	3088.235	25.0	0.0005	NIST	L3552
90.00	Th	I	3088.5679	150.0	0.0028	NIST	L5951
90.00	Th	I	3092.82907	320.0	0.006	NIST	L5951
90.00	Th	I	3093.102	25.0	0.0005	NIST	L3552
90.00	Th	I	3093.7188	95.0	0.0018	NIST	L5951
90.00	Th	I	3094.373	3.0	0.0001	NIST	L3552
90.00	Th	I	3096.498	42.0	0.0008	NIST	L3552
90.00	Th	I	3098.72675	210.0	0.004	NIST	L5951
90.00	Th	I	3099.184	170.0	0.0032	NIST	L3552
90.00	Th	I	3102.595	34.0	0.0006	NIST	L3552
90.00	Th	I	3104.89236	500.0	0.0094	NIST	L5951
90.00	Th	I	3104.96755	280.0	0.0053	NIST	L5951
90.00	Th	I	3105.7934	130.0	0.0025	NIST	L5951
90.00	Th	I	3107.214	5.0	0.0001	NIST	L3552
90.00	Th	I	3108.5043	280.0	0.0053	NIST	L5951
90.00	Th	I	3108.6359	83.0	0.0016	NIST	L5951
90.00	Th	I	3110.102	340.0	0.0064	NIST	L3552
90.00	Th	I	3111.2806	150.0	0.0028	NIST	L5951
90.00	Th	I	3111.982	86.0	0.0016	NIST	L3552
90.00	Th	I	3116.2629	2000.0	0.0377	NIST	L5951
90.00	Th	I	3116.35324	490.0	0.0092	NIST	L5951
90.00	Th	I	3118.266	6.0	0.0001	NIST	L3552
90.00	Th	I	3118.848	26.0	0.0005	NIST	L3552
90.00	Th	I	3119.50271	760.0	0.0143	NIST	L5951
90.00	Th	I	3119.963	170.0	0.0032	NIST	L3552
90.00	Th	I	3120.1454	60.0	0.0011	NIST	L5951
90.00	Th	I	3120.88071	700.0	0.0132	NIST	L5951
90.00	Th	I	3122.102	25.0	0.0005	NIST	L3552
90.00	Th	I	3124.986	130.0	0.0025	NIST	L3552
90.00	Th	I	3125.60131	680.0	0.0128	NIST	L5951
90.00	Th	I	3125.8125	120.0	0.0023	NIST	L5951
90.00	Th	I	3126.414	350.0	0.0066	NIST	L3552
90.00	Th	I	3128.3159	60.0	0.0011	NIST	L5951
90.00	Th	I	3131.4961	34.0	0.0006	NIST	L3552
90.00	Th	I	3132.103	150.0	0.0028	NIST	L5951
90.00	Th	I	3133.9808	130.0	0.0025	NIST	L5951
90.00	Th	I	3134.2033	110.0	0.0021	NIST	L5951
90.00	Th	I	3136.21595	2500.0	0.0472	NIST	L5951
90.00	Th	I	3136.612	17.0	0.0003	NIST	L3552
90.00	Th	I	3136.82914	1600.0	0.0302	NIST	L5951
90.00	Th	I	3138.2001	180.0	0.0034	NIST	L3552
90.00	Th	I	3138.3591	70.0	0.0013	NIST	L3552
90.00	Th	I	3139.2708	96.0	0.0018	NIST	L5951
90.00	Th	I	3139.6829	80.0	0.0015	NIST	L5951
90.00	Th	I	3139.89295	330.0	0.0062	NIST	L5951
90.00	Th	I	3140.27189	1900.0	0.0358	NIST	L5951
90.00	Th	I	3142.4218	65.0	0.0012	NIST	L5951
90.00	Th	I	3143.632	1.0	0.0	NIST	L3552
90.00	Th	I	3144.145	180.0	0.0034	NIST	L3552
90.00	Th	I	3145.63686	2100.0	0.0396	NIST	L5951
90.00	Th	I	3146.30941	320.0	0.006	NIST	L5951
90.00	Th	I	3147.44847	220.0	0.0042	NIST	L5951
90.00	Th	I	3151.0169	69.0	0.0013	NIST	L5951
90.00	Th	I	3151.1839	100.0	0.0019	NIST	L5951
90.00	Th	I	3151.5702	57.0	0.0011	NIST	L5951
90.00	Th	I	3151.787	69.0	0.0013	NIST	L5951
90.00	Th	I	3152.2943	88.0	0.0017	NIST	L5951
90.00	Th	I	3152.3952	73.0	0.0014	NIST	L5951
90.00	Th	I	3156.8663	170.0	0.0032	NIST	L5951
90.00	Th	I	3157.22121	390.0	0.0074	NIST	L5951
90.00	Th	I	3159.577	18.0	0.0003	NIST	L3552
