atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
42.01	Mo	II	2644.35	600.0	0.015	NIST	L3475
42.01	Mo	II	2646.49	370.0	0.0093	NIST	L3475
42.01	Mo	II	2653.35	480.0	0.012	NIST	L3475
42.01	Mo	II	2660.58	640.0	0.016	NIST	L3475
42.01	Mo	II	2671.83	55.0	0.0014	NIST	L3475
42.01	Mo	II	2672.84	720.0	0.018	NIST	L3475
42.01	Mo	II	2673.27	250.0	0.0063	NIST	L3475
42.01	Mo	II	2681.36	95.0	0.0024	NIST	L3475
42.01	Mo	II	2683.23	640.0	0.016	NIST	L3475
42.01	Mo	II	2684.14	880.0	0.022	NIST	L3475
42.01	Mo	II	2687.99	560.0	0.014	NIST	L3475
42.01	Mo	II	2692.61	30.0	0.0008	NIST	L3475
42.01	Mo	II	2695.22	55.0	0.0014	NIST	L3475
42.01	Mo	II	2696.83	30.0	0.0008	NIST	L3475
42.01	Mo	II	2699.41	55.0	0.0014	NIST	L3475
42.01	Mo	II	2701.42	480.0	0.012	NIST	L3475
42.01	Mo	II	2701.87	30.0	0.0008	NIST	L3475
42.01	Mo	II	2704.93	30.0	0.0008	NIST	L3475
42.01	Mo	II	2710.19	40.0	0.001	NIST	L3475
42.01	Mo	II	2711.49	30.0	0.0008	NIST	L3475
42.01	Mo	II	2712.35	50.0	0.0013	NIST	L3475
42.01	Mo	II	2713.51	190.0	0.0047	NIST	L3475
42.01	Mo	II	2717.35	290.0	0.0072	NIST	L3475
42.01	Mo	II	2726.97	85.0	0.0021	NIST	L3475
42.01	Mo	II	2729.68	140.0	0.0035	NIST	L3475
42.01	Mo	II	2730.2	80.0	0.002	NIST	L3475
42.01	Mo	II	2732.88	330.0	0.0083	NIST	L3475
42.01	Mo	II	2736.96	160.0	0.004	NIST	L3475
42.01	Mo	II	2737.88	80.0	0.002	NIST	L3475
42.01	Mo	II	2738.6	50.0	0.0013	NIST	L3475
42.01	Mo	II	2741.32	40.0	0.001	NIST	L3475
42.01	Mo	II	2741.62	55.0	0.0014	NIST	L3475
42.01	Mo	II	2746.3	290.0	0.0072	NIST	L3475
42.01	Mo	II	2756.07	110.0	0.0028	NIST	L3475
42.01	Mo	II	2758.63	65.0	0.0016	NIST	L3475
42.01	Mo	II	2760.53	20.0	0.0005	NIST	L3475
42.01	Mo	II	2763.62	220.0	0.0055	NIST	L3475
42.01	Mo	II	2769.76	240.0	0.006	NIST	L3475
42.01	Mo	II	2773.78	160.0	0.004	NIST	L3475
42.01	Mo	II	2774.39	190.0	0.0047	NIST	L3475
42.01	Mo	II	2775.4	1700.0	0.0425	NIST	L3475
42.01	Mo	II	2777.86	65.0	0.0016	NIST	L3475
42.01	Mo	II	2780.04	880.0	0.022	NIST	L3475
42.01	Mo	II	2784.99	400.0	0.01	NIST	L3475
42.01	Mo	II	2791.54	40.0	0.001	NIST	L3475
42.01	Mo	II	2807.76	400.0	0.01	NIST	L3475
42.01	Mo	II	2812.58	28.0	0.0007	NIST	L3475
42.01	Mo	II	2814.67	24.0	0.0006	NIST	L3475
42.01	Mo	II	2816.15	1700.0	0.0425	NIST	L3475
42.01	Mo	II	2817.44	220.0	0.0055	NIST	L3475
42.01	Mo	II	2822.03	50.0	0.0013	NIST	L3475
42.01	Mo	II	2827.74	80.0	0.002	NIST	L3475
42.01	Mo	II	2831.44	40.0	0.001	NIST	L3475
42.01	Mo	II	2832.07	30.0	0.0008	NIST	L3475
42.01	Mo	II	2834.39	80.0	0.002	NIST	L3475
42.01	Mo	II	2835.33	80.0	0.002	NIST	L3475
42.01	Mo	II	2842.15	160.0	0.004	NIST	L3475
42.01	Mo	II	2843.73	24.0	0.0006	NIST	L3475
42.01	Mo	II	2848.23	1700.0	0.0425	NIST	L3475
42.01	Mo	II	2853.23	370.0	0.0093	NIST	L3475
42.01	Mo	II	2856.0	50.0	0.0013	NIST	L3475
42.01	Mo	II	2863.2	24.0	0.0006	NIST	L3475
42.01	Mo	II	2863.81	370.0	0.0093	NIST	L3475
42.01	Mo	II	2865.62	40.0	0.001	NIST	L3475
42.01	Mo	II	2866.69	220.0	0.0055	NIST	L3475
42.01	Mo	II	2868.11	40.0	0.001	NIST	L3475
42.01	Mo	II	2868.32	40.0	0.001	NIST	L3475
42.01	Mo	II	2871.51	1700.0	0.0425	NIST	L3475
42.01	Mo	II	2872.88	85.0	0.0021	NIST	L3475
42.01	Mo	II	2879.05	220.0	0.0055	NIST	L3475
42.01	Mo	II	2888.15	65.0	0.0016	NIST	L3475
42.01	Mo	II	2890.99	1300.0	0.0325	NIST	L3475
42.01	Mo	II	2891.28	95.0	0.0024	NIST	L3475
42.01	Mo	II	2892.81	190.0	0.0047	NIST	L3475
42.01	Mo	II	2894.45	950.0	0.0238	NIST	L3475
42.01	Mo	II	2897.63	140.0	0.0035	NIST	L3475
42.01	Mo	II	2900.8	70.0	0.0017	NIST	L3475
42.01	Mo	II	2903.07	290.0	0.0072	NIST	L3475
42.01	Mo	II	2907.12	80.0	0.002	NIST	L3475
42.01	Mo	II	2909.12	600.0	0.015	NIST	L3475
42.01	Mo	II	2911.92	1100.0	0.0275	NIST	L3475
42.01	Mo	II	2913.81	55.0	0.0014	NIST	L3475
42.01	Mo	II	2918.83	120.0	0.003	NIST	L3475
42.01	Mo	II	2923.39	1300.0	0.0325	NIST	L3475
42.01	Mo	II	2924.32	140.0	0.0035	NIST	L3475
42.01	Mo	II	2927.54	65.0	0.0016	NIST	L3475
42.01	Mo	II	2930.06	50.0	0.0013	NIST	L3475
42.01	Mo	II	2930.5	1100.0	0.0275	NIST	L3475
42.01	Mo	II	2930.77	55.0	0.0014	NIST	L3475
42.01	Mo	II	2934.3	800.0	0.02	NIST	L3475
42.01	Mo	II	2935.2	65.0	0.0016	NIST	L3475
42.01	Mo	II	2938.3	40.0	0.001	NIST	L3475
42.01	Mo	II	2940.1	95.0	0.0024	NIST	L3475
42.01	Mo	II	2941.22	110.0	0.0028	NIST	L3475
42.01	Mo	II	2944.82	150.0	0.0037	NIST	L3475
42.01	Mo	II	2946.69	140.0	0.0035	NIST	L3475
42.01	Mo	II	2947.28	95.0	0.0024	NIST	L3475
42.01	Mo	II	2955.84	95.0	0.0024	NIST	L3475
42.01	Mo	II	2956.06	240.0	0.006	NIST	L3475
42.01	Mo	II	2956.9	70.0	0.0017	NIST	L3475
42.01	Mo	II	2960.24	95.0	0.0024	NIST	L3475
42.01	Mo	II	2963.79	250.0	0.0063	NIST	L3475
42.01	Mo	II	2964.96	50.0	0.0013	NIST	L3475
42.01	Mo	II	2965.27	210.0	0.0053	NIST	L3475
42.01	Mo	II	2971.91	70.0	0.0017	NIST	L3475
42.01	Mo	II	2972.61	250.0	0.0063	NIST	L3475
42.01	Mo	II	2975.4	80.0	0.002	NIST	L3475
42.01	Mo	II	2992.84	95.0	0.0024	NIST	L3475
42.01	Mo	II	2993.52	50.0	0.0013	NIST	L3475
42.01	Mo	II	3004.46	40.0	0.001	NIST	L3475
42.01	Mo	II	3027.77	95.0	0.0024	NIST	L3475
42.01	Mo	II	3060.78	100.0	0.0025	NIST	L3475
42.01	Mo	II	3065.04	250.0	0.0063	NIST	L3475
42.01	Mo	II	3077.66	85.0	0.0021	NIST	L3475
42.01	Mo	II	3087.62	270.0	0.0068	NIST	L3475
42.01	Mo	II	3092.07	190.0	0.0047	NIST	L3475
42.01	Mo	II	3122.0	290.0	0.0072	NIST	L3475
42.01	Mo	II	3138.72	110.0	0.0028	NIST	L3475
42.01	Mo	II	3152.82	220.0	0.0055	NIST	L3475
42.01	Mo	II	3155.64	55.0	0.0014	NIST	L3475
42.01	Mo	II	3172.03	95.0	0.0024	NIST	L3475
42.01	Mo	II	3172.74	160.0	0.004	NIST	L3475
42.01	Mo	II	3187.59	120.0	0.003	NIST	L3475
42.01	Mo	II	3201.5	40.0	0.001	NIST	L3475
42.01	Mo	II	3240.71	65.0	0.0016	NIST	L3475
42.01	Mo	II	3292.31	190.0	0.0047	NIST	L3475
42.01	Mo	II	3313.62	100.0	0.0025	NIST	L3475
42.01	Mo	II	3320.9	190.0	0.0047	NIST	L3475
42.01	Mo	II	3346.4	95.0	0.0024	NIST	L3475
42.01	Mo	II	3395.36	130.0	0.0033	NIST	L3475
42.01	Mo	II	3446.08	130.0	0.0033	NIST	L3475
42.01	Mo	II	3635.14	28.0	0.0007	NIST	L3475
42.01	Mo	II	3684.22	45.0	0.0011	NIST	L3475
42.01	Mo	II	3688.31	65.0	0.0016	NIST	L3475
42.01	Mo	II	3692.64	180.0	0.0045	NIST	L3475
42.01	Mo	II	3744.37	80.0	0.002	NIST	L3475
42.01	Mo	II	3941.48	65.0	0.0016	NIST	L3475
