atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
32.01	Ge	II	1191.264	300.0	0.3	NIST	L3335
32.01	Ge	II	1191.719	50.0	0.05	NIST	L3335
32.01	Ge	II	1194.787	20.0	0.02	NIST	L3335
32.01	Ge	II	1205.049	5.0	0.005	NIST	L3335
32.01	Ge	II	1206.725	5.0	0.005	NIST	L3335
32.01	Ge	II	1237.058	500.0	0.5	NIST	L3335
32.01	Ge	II	1261.9041	500.0	0.5	NIST	L3335
32.01	Ge	II	1264.7087	100.0	0.1	NIST	L22
32.01	Ge	II	1268.444	10.0	0.01	NIST	L3335
32.01	Ge	II	1280.05	10.0	0.01	NIST	L3335
32.01	Ge	II	1380.425	100.0	0.1	NIST	L3335
32.01	Ge	II	1392.265	50.0	0.05	NIST	L3335
32.01	Ge	II	1401.235	200.0	0.2	NIST	L3335
32.01	Ge	II	1406.105	10.0	0.01	NIST	L3335
32.01	Ge	II	1406.269	15.0	0.015	NIST	L3335
32.01	Ge	II	1420.385	30.0	0.03	NIST	L3335
32.01	Ge	II	1427.877	25.0	0.025	NIST	L3335
32.01	Ge	II	1538.0907	200.0	0.2	NIST	L22
32.01	Ge	II	1576.854	500.0	0.5	NIST	L22
32.01	Ge	II	1581.0698	75.0	0.075	NIST	L22
32.01	Ge	II	1602.4864	100.0	0.1	NIST	L22
32.01	Ge	II	1649.1943	200.0	0.2	NIST	L187
32.01	Ge	II	1679.335	2.0	0.002	NIST	L3335
32.01	Ge	II	1729.385	2.0	0.002	NIST	L3335
32.01	Ge	II	1769.377	5.0	0.005	NIST	L3335
32.01	Ge	II	1774.703	10.0	0.01	NIST	L3335
32.01	Ge	II	1839.634	20.0	0.02	NIST	L3335
32.01	Ge	II	1845.388	30.0	0.03	NIST	L3335
32.01	Ge	II	1938.0077	500.0	0.5	NIST	L187
32.01	Ge	II	1938.8906	500.0	0.5	NIST	L187
32.01	Ge	II	1959.781	20.0	0.02	NIST	L3335
32.01	Ge	II	1966.3173	20.0	0.02	NIST	L3335
32.01	Ge	II	1979.2736	200.0	0.2	NIST	L187
32.01	Ge	II	2007.039	50.0	0.05	NIST	L187
32.01	Ge	II	2169.65	1.0	0.001	NIST	L3335
32.01	Ge	II	2173.204	10.0	0.01	NIST	L3335
32.01	Ge	II	2177.655	15.0	0.015	NIST	L3335
32.01	Ge	II	2197.621	100.0	0.1	NIST	L3335
32.01	Ge	II	2205.851	100.0	0.1	NIST	L3335
32.01	Ge	II	2375.136	2.0	0.002	NIST	L3335
32.01	Ge	II	2381.918	3.0	0.003	NIST	L3335
32.01	Ge	II	2402.504	5.0	0.005	NIST	L3335
32.01	Ge	II	2448.678	3.0	0.003	NIST	L3335
32.01	Ge	II	2457.881	5.0	0.005	NIST	L3335
32.01	Ge	II	2478.659	100.0	0.1	NIST	L3335
32.01	Ge	II	2500.536	500.0	0.5	NIST	L3335
32.01	Ge	II	2500.955	5.0	0.005	NIST	L3335
32.01	Ge	II	2529.837	20.0	0.02	NIST	L3335
32.01	Ge	II	2553.071	20.0	0.02	NIST	L3335
32.01	Ge	II	2573.785	5.0	0.005	NIST	L3335
32.01	Ge	II	2580.491	5.0	0.005	NIST	L3335
32.01	Ge	II	2590.221	10.0	0.01	NIST	L3335
32.01	Ge	II	2594.102	10.0	0.01	NIST	L3335
32.01	Ge	II	2606.01	15.0	0.015	NIST	L3335
32.01	Ge	II	2704.0242	200.0	0.2	NIST	L22
32.01	Ge	II	2729.7702	400.0	0.4	NIST	L22
32.01	Ge	II	2730.591	20.0	0.02	NIST	L3335
32.01	Ge	II	2759.409	10.0	0.01	NIST	L3335
32.01	Ge	II	2770.5856	50.0	0.05	NIST	L22
32.01	Ge	II	2772.3441	75.0	0.075	NIST	L22
32.01	Ge	II	2805.666	20.0	0.02	NIST	L3335
32.01	Ge	II	2810.568	2.0	0.002	NIST	L3335
32.01	Ge	II	2814.1	10.0	0.01	NIST	L3335
32.01	Ge	II	2824.508	20.0	0.02	NIST	L3335
32.01	Ge	II	2831.8432	1000.0	1.0	NIST	L3335
32.01	Ge	II	2834.279	50.0	0.05	NIST	L3335
32.01	Ge	II	2839.679	75.0	0.075	NIST	L3335
32.01	Ge	II	2845.475	5.0	0.005	NIST	L3335
32.01	Ge	II	2845.5273	1000.0	1.0	NIST	L3335
32.01	Ge	II	2853.97	75.0	0.075	NIST	L3335
32.01	Ge	II	3186.7147	50.0	0.05	NIST	L22
32.01	Ge	II	3221.6393	100.0	0.1	NIST	L22
32.01	Ge	II	3223.6706	5.0	0.005	NIST	L22
32.01	Ge	II	3276.016	2.0	0.002	NIST	L3335
32.01	Ge	II	3280.837	2.0	0.002	NIST	L3335
32.01	Ge	II	3304.341	10.0	0.01	NIST	L3335
32.01	Ge	II	3312.563	50.0	0.05	NIST	L3335
32.01	Ge	II	3323.644	75.0	0.075	NIST	L3335
32.01	Ge	II	3369.62	20.0	0.02	NIST	L3335
32.01	Ge	II	3389.782	40.0	0.04	NIST	L3335
32.01	Ge	II	3455.716	100.0	0.1	NIST	L3335
32.01	Ge	II	3499.211	300.0	0.3	NIST	L3335
32.01	Ge	II	3845.106	30.0	0.03	NIST	L3335
32.01	Ge	II	4391.654	15.0	0.015	NIST	L3335
32.01	Ge	II	4391.79	10.0	0.01	NIST	L3335
32.01	Ge	II	4662.31	10.0	0.01	NIST	L3335
32.01	Ge	II	4671.273	30.0	0.03	NIST	L3335
32.01	Ge	II	4689.871	75.0	0.075	NIST	L3335
32.01	Ge	II	4690.023	50.0	0.05	NIST	L3335
32.01	Ge	II	4741.8056	1000.0	1.0	NIST	L3335
32.01	Ge	II	4814.6084	1000.0	1.0	NIST	L3335
32.01	Ge	II	4824.0973	50.0	0.05	NIST	L3335
32.01	Ge	II	4898.737	3.0	0.003	NIST	L3335
32.01	Ge	II	4934.0757	10.0	0.01	NIST	L3335
32.01	Ge	II	4941.2768	20.0	0.02	NIST	L3335
32.01	Ge	II	5131.7517	100.0	0.1	NIST	L3335
32.01	Ge	II	5178.46	10.0	0.01	NIST	L3335
32.01	Ge	II	5178.6475	200.0	0.2	NIST	L3335
32.01	Ge	II	5184.103	5.0	0.005	NIST	L3335
32.01	Ge	II	5195.219	10.0	0.01	NIST	L3335
32.01	Ge	II	5205.6488	20.0	0.02	NIST	L3335
32.01	Ge	II	5205.8371	15.0	0.015	NIST	L3335
32.01	Ge	II	5522.989	15.0	0.015	NIST	L3335
32.01	Ge	II	5893.3886	1000.0	1.0	NIST	L3335
32.01	Ge	II	6021.0414	500.0	0.5	NIST	L3335
32.01	Ge	II	6078.394	150.0	0.15	NIST	L3335
32.01	Ge	II	6267.141	50.0	0.05	NIST	L3335
32.01	Ge	II	6268.066	150.0	0.15	NIST	L3335
32.01	Ge	II	6268.344	100.0	0.1	NIST	L3335
32.01	Ge	II	6283.4519	75.0	0.075	NIST	L3335
32.01	Ge	II	6336.3766	100.0	0.1	NIST	L3335
32.01	Ge	II	6484.1812	100.0	0.1	NIST	L3335
32.01	Ge	II	6780.51	50.0	0.05	NIST	L3335
32.01	Ge	II	6966.3209	20.0	0.02	NIST	L3335
32.01	Ge	II	7049.3694	50.0	0.05	NIST	L3335
32.01	Ge	II	7145.3899	30.0	0.03	NIST	L3335
32.01	Ge	II	9474.9926	20.0	0.02	NIST	L3335
32.01	Ge	II	9475.6454	20.0	0.02	NIST	L3335
