atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
60.00	Nd	I	7357.1	6.0	0.0118	NIST	L3475
60.00	Nd	I	7401.31	9.0	0.0176	NIST	L3475
60.00	Nd	I	7614.72	5.0	0.0098	NIST	L3475
60.00	Nd	I	7872.03	5.0	0.0098	NIST	L3475
60.00	Nd	I	7906.03	5.0	0.0098	NIST	L3475
60.00	Nd	I	7958.95	12.0	0.0235	NIST	L3475
60.00	Nd	I	8007.7	9.0	0.0176	NIST	L3475
60.00	Nd	I	8043.24	10.0	0.0196	NIST	L3475
60.00	Nd	I	8099.17	10.0	0.0196	NIST	L3475
60.00	Nd	I	8164.97	7.0	0.0137	NIST	L3475
60.00	Nd	I	8715.03	6.0	0.0118	NIST	L3475
