atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
90.02	Th	III	5108.2572	56.0	0.0086	NIST	L5951
90.02	Th	III	5185.3652	280.0	0.0431	NIST	L5951
90.02	Th	III	5191.5321	420.0	0.0646	NIST	L5951
90.02	Th	III	5214.9668	260.0	0.04	NIST	L5951
90.02	Th	III	5376.13043	4200.0	0.6462	NIST	L5951
90.02	Th	III	5412.2212	190.0	0.0292	NIST	L5951
90.02	Th	III	5447.15366	6500.0	1.0	NIST	L5951
90.02	Th	III	5458.96764	1700.0	0.2615	NIST	L5951
90.02	Th	III	5500.1309	92.0	0.0142	NIST	L5951
90.02	Th	III	5663.4487	72.0	0.0111	NIST	L5951
90.02	Th	III	5715.5251	610.0	0.0938	NIST	L5951
90.02	Th	III	5740.9588	310.0	0.0477	NIST	L5951
90.02	Th	III	5843.146	200.0	0.0308	NIST	L5951
90.02	Th	III	5883.62466	1200.0	0.1846	NIST	L5951
90.02	Th	III	5895.62	89.0	0.0137	NIST	L5951
90.02	Th	III	6119.4658	540.0	0.0831	NIST	L5951
90.02	Th	III	6242.94068	1500.0	0.2308	NIST	L5951
90.02	Th	III	6335.40604	1600.0	0.2462	NIST	L5951
90.02	Th	III	6374.8256	350.0	0.0538	NIST	L5951
90.02	Th	III	6438.6632	120.0	0.0185	NIST	L5951
90.02	Th	III	6461.0596	460.0	0.0708	NIST	L5951
90.02	Th	III	6599.48242	5900.0	0.9077	NIST	L5951
90.02	Th	III	6801.2575	270.0	0.0415	NIST	L5951
90.02	Th	III	6802.9886	150.0	0.0231	NIST	L5951
90.02	Th	III	6869.8854	530.0	0.0815	NIST	L5951
90.02	Th	III	6880.5651	270.0	0.0415	NIST	L5951
90.02	Th	III	6999.2706	330.0	0.0508	NIST	L5951
90.02	Th	III	7122.0441	610.0	0.0938	NIST	L5951
90.02	Th	III	7242.6351	320.0	0.0492	NIST	L5951
90.02	Th	III	7461.87453	3200.0	0.4923	NIST	L5951
90.02	Th	III	7494.2536	170.0	0.0262	NIST	L5951
90.02	Th	III	7808.3305	440.0	0.0677	NIST	L5951
90.02	Th	III	7872.6317	900.0	0.1385	NIST	L5951
90.02	Th	III	7920.8571	430.0	0.0662	NIST	L5951
90.02	Th	III	7949.6895	160.0	0.0246	NIST	L5951
90.02	Th	III	8015.6963	200.0	0.0308	NIST	L5951
90.02	Th	III	8105.3949	1600.0	0.2462	NIST	L5951
90.02	Th	III	8635.7416	220.0	0.0338	NIST	L5951
90.02	Th	III	8917.5095	230.0	0.0354	NIST	L5951
90.02	Th	III	9053.2553	1100.0	0.1692	NIST	L5951
90.02	Th	III	9107.37663	240.0	0.0369	NIST	L5951
90.02	Th	III	9135.93709	590.0	0.0908	NIST	L5951
90.02	Th	III	9276.49229	460.0	0.0708	NIST	L5951
90.02	Th	III	9362.5825	32.0	0.0049	NIST	L5951
90.02	Th	III	9378.53404	770.0	0.1185	NIST	L5951
90.02	Th	III	9379.2769	93.0	0.0143	NIST	L5951
90.02	Th	III	9482.4568	30.0	0.0046	NIST	L5951
90.02	Th	III	9504.21539	490.0	0.0754	NIST	L5951
90.02	Th	III	9514.79809	430.0	0.0662	NIST	L5951
90.02	Th	III	9685.67663	1200.0	0.1846	NIST	L5951
90.02	Th	III	9898.9238	40.0	0.0062	NIST	L5951
90.02	Th	III	9910.07456	4500.0	0.6923	NIST	L5951
90.02	Th	III	10043.8823	39.0	0.006	NIST	L5951
90.02	Th	III	10254.2105	49.0	0.0075	NIST	L5951
90.02	Th	III	10258.16624	3500.0	0.5385	NIST	L5951
90.02	Th	III	10529.98437	3100.0	0.4769	NIST	L5951
90.02	Th	III	10578.4585	35.0	0.0054	NIST	L5951
90.02	Th	III	10703.64478	920.0	0.1415	NIST	L5951
90.02	Th	III	11213.2319	99.0	0.0152	NIST	L9974
90.02	Th	III	11224.23812	1000.0	0.1538	NIST	L5951
90.02	Th	III	11425.6824	43.0	0.0066	NIST	L9974
90.02	Th	III	11513.4678	35.0	0.0054	NIST	L9974
90.02	Th	III	11717.6743	25.0	0.0038	NIST	L9974
90.02	Th	III	11807.31178	910.0	0.14	NIST	L5951
90.02	Th	III	12077.9218	37.0	0.0057	NIST	L9974
90.02	Th	III	12317.1299	220.0	0.0338	NIST	L5951
90.02	Th	III	12722.6938	260.0	0.04	NIST	L5951
90.02	Th	III	12915.2129	33.0	0.0051	NIST	L9974
90.02	Th	III	13071.8856	170.0	0.0262	NIST	L5951
90.02	Th	III	13098.6709	21.0	0.0032	NIST	L9974
90.02	Th	III	13441.9943	31.0	0.0048	NIST	L9974
90.02	Th	III	13461.6378	170.0	0.0262	NIST	L5951
90.02	Th	III	13573.8997	9.0	0.0014	NIST	L9974
90.02	Th	III	13593.2186	19.0	0.0029	NIST	L9974
90.02	Th	III	14268.0108	47.0	0.0072	NIST	L9974
90.02	Th	III	14359.22	55.0	0.0085	NIST	L9974
90.02	Th	III	14762.4802	9.0	0.0014	NIST	L9974
90.02	Th	III	14777.3154	110.0	0.0169	NIST	L9974
90.02	Th	III	14954.475	31.0	0.0048	NIST	L9974
90.02	Th	III	14998.8674	180.0	0.0277	NIST	L9974
90.02	Th	III	15123.0814	35.0	0.0054	NIST	L9974
90.02	Th	III	15291.4461	130.0	0.02	NIST	L9974
90.02	Th	III	15507.4618	43.0	0.0066	NIST	L9974
90.02	Th	III	16059.986	7.0	0.0011	NIST	L9974
90.02	Th	III	16208.3834	7.0	0.0011	NIST	L9974
90.02	Th	III	16322.7369	77.0	0.0118	NIST	L9974
90.02	Th	III	16484.31	460.0	0.0708	NIST	L9974
90.02	Th	III	16573.4271	23.0	0.0035	NIST	L9974
90.02	Th	III	17069.2888	11.0	0.0017	NIST	L9974
90.02	Th	III	17489.7524	190.0	0.0292	NIST	L9974
90.02	Th	III	17512.2353	31.0	0.0048	NIST	L9974
90.02	Th	III	17809.616	5.0	0.0008	NIST	L9974
90.02	Th	III	17854.5071	29.0	0.0045	NIST	L9974
90.02	Th	III	18177.415	1.0	0.0002	NIST	L9974
90.02	Th	III	18235.3613	31.0	0.0048	NIST	L9974
90.02	Th	III	18583.346	5.0	0.0008	NIST	L9974
90.02	Th	III	18875.27	9.0	0.0014	NIST	L9974
90.02	Th	III	19941.9969	130.0	0.02	NIST	L9974
90.02	Th	III	19942.2025	280.0	0.0431	NIST	L9974
90.02	Th	III	20010.8979	250.0	0.0385	NIST	L14361
90.02	Th	III	20306.4569	440.0	0.0677	NIST	L9974
90.02	Th	III	20364.4736	100.0	0.0154	NIST	L9974
90.02	Th	III	20437.205	15.0	0.0023	NIST	L9974
90.02	Th	III	20992.7051	680.0	0.1046	NIST	L9974
90.02	Th	III	21101.5436	1200.0	0.1846	NIST	L9974
90.02	Th	III	21398.121	21.0	0.0032	NIST	L9974
90.02	Th	III	21473.588	1.0	0.0002	NIST	L9974
90.02	Th	III	21509.9517	190.0	0.0292	NIST	L9974
90.02	Th	III	22689.272	11.0	0.0017	NIST	L9974
90.02	Th	III	23628.981	31.0	0.0048	NIST	L9974
90.02	Th	III	23790.6448	99.0	0.0152	NIST	L9974
90.02	Th	III	24005.718	110.0	0.0169	NIST	L9974
90.02	Th	III	24475.407	1100.0	0.1692	NIST	L9974
90.02	Th	III	25335.234	11.0	0.0017	NIST	L9974
90.02	Th	III	25897.409	5.0	0.0008	NIST	L9974
90.02	Th	III	27282.456	1.0	0.0002	NIST	L9974
90.02	Th	III	27451.614	140.0	0.0215	NIST	L9974
90.02	Th	III	28050.149	33.0	0.0051	NIST	L9974
90.02	Th	III	28206.697	31.0	0.0048	NIST	L9974
90.02	Th	III	29790.373	1.0	0.0002	NIST	L9974
90.02	Th	III	29855.059	110.0	0.0169	NIST	L9974
90.02	Th	III	30725.434	19.0	0.0029	NIST	L9974
90.02	Th	III	30794.294	19.0	0.0029	NIST	L9974
90.02	Th	III	30819.914	25.0	0.0038	NIST	L9974
90.02	Th	III	32069.418	9.0	0.0014	NIST	L9974
90.02	Th	III	32869.942	23.0	0.0035	NIST	L9974
90.02	Th	III	33281.647	9.0	0.0014	NIST	L9974
90.02	Th	III	34017.863	13.0	0.002	NIST	L9974
90.02	Th	III	35322.814	31.0	0.0048	NIST	L9974
90.02	Th	III	35408.601	51.0	0.0078	NIST	L9974
90.02	Th	III	36127.468	1.0	0.0002	NIST	L9974
90.02	Th	III	40587.239	200.0	0.0308	NIST	L9974
90.02	Th	III	40766.819	1.0	0.0002	NIST	L9974
90.02	Th	III	40937.639	5.0	0.0008	NIST	L9974
90.02	Th	III	41715.213	3.0	0.0005	NIST	L9974
90.02	Th	III	42566.226	3.0	0.0005	NIST	L9974
90.02	Th	III	42691.656	35.0	0.0054	NIST	L9974
90.02	Th	III	43385.049	25.0	0.0038	NIST	L9974
90.02	Th	III	44349.991	25.0	0.0038	NIST	L9974
90.02	Th	III	46525.99	31.0	0.0048	NIST	L9974
