atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.03	Na	IV	190.423	2.0	0.1333	NIST	L3834
11.03	Na	IV	190.4337	9.0	0.6	NIST	L3834
11.03	Na	IV	190.4453	10.0	0.6667	NIST	L3834
11.03	Na	IV	190.8273	9.0	0.6	NIST	L3834
11.03	Na	IV	190.8359	9.0	0.6	NIST	L3834
11.03	Na	IV	190.9992	8.0	0.5333	NIST	L3834
11.03	Na	IV	192.551	1.0	0.0667	NIST	L3834
11.03	Na	IV	199.7722	10.0	0.6667	NIST	L3834
11.03	Na	IV	203.9577	8.0	0.5333	NIST	L3834
11.03	Na	IV	205.4869	10.0	0.6667	NIST	L3834
11.03	Na	IV	205.9546	9.0	0.6	NIST	L3834
11.03	Na	IV	206.1533	8.0	0.5333	NIST	L3834
11.03	Na	IV	319.6436	10.0	0.6667	NIST	L3834
11.03	Na	IV	360.76	10.0	0.6667	NIST	L3834
11.03	Na	IV	408.6836	12.0	0.8	NIST	L3834
11.03	Na	IV	409.6142	10.0	0.6667	NIST	L3834
11.03	Na	IV	410.3715	15.0	1.0	NIST	L3834
11.03	Na	IV	410.5411	8.0	0.5333	NIST	L3834
11.03	Na	IV	411.3343	10.0	0.6667	NIST	L3834
11.03	Na	IV	412.2418	13.0	0.8667	NIST	L3834
11.03	Na	IV	1456.943	7.0	0.4667	NIST	L3834
11.03	Na	IV	1508.754	8.0	0.5333	NIST	L3834
11.03	Na	IV	1534.475	12.0	0.8	NIST	L3834
11.03	Na	IV	1580.233	9.0	0.6	NIST	L3834
11.03	Na	IV	1580.5	10.0	0.6667	NIST	L3834
11.03	Na	IV	1582.121	4.0	0.2667	NIST	L3834
11.03	Na	IV	1582.182	11.0	0.7333	NIST	L3834
11.03	Na	IV	1582.326	10.0	0.6667	NIST	L3834
11.03	Na	IV	1582.613	8.0	0.5333	NIST	L3834
11.03	Na	IV	1583.91	5.0	0.3333	NIST	L3834
11.03	Na	IV	1583.977	11.0	0.7333	NIST	L3834
11.03	Na	IV	1584.141	12.0	0.8	NIST	L3834
11.03	Na	IV	1586.848	3.0	0.2	NIST	L3834
11.03	Na	IV	1586.99	10.0	0.6667	NIST	L3834
11.03	Na	IV	1587.048	12.0	0.8	NIST	L3834
11.03	Na	IV	1588.87	3.0	0.2	NIST	L3834
11.03	Na	IV	1596.304	3.0	0.2	NIST	L3834
11.03	Na	IV	1596.367	6.0	0.4	NIST	L3834
11.03	Na	IV	1596.401	9.0	0.6	NIST	L3834
11.03	Na	IV	1613.948	10.0	0.6667	NIST	L3834
11.03	Na	IV	1615.922	11.0	0.7333	NIST	L3834
11.03	Na	IV	1618.57	12.0	0.8	NIST	L3834
11.03	Na	IV	1655.468	11.0	0.7333	NIST	L3834
11.03	Na	IV	1668.588	8.0	0.5333	NIST	L3834
11.03	Na	IV	1672.33	5.0	0.3333	NIST	L3834
11.03	Na	IV	1701.97	15.0	1.0	NIST	L3834
11.03	Na	IV	1702.409	10.0	0.6667	NIST	L3834
11.03	Na	IV	1702.735	6.0	0.4	NIST	L3834
11.03	Na	IV	1702.995	7.0	0.4667	NIST	L3834
11.03	Na	IV	1703.53	9.0	0.6	NIST	L3834
11.03	Na	IV	1791.629	8.0	0.5333	NIST	L3834
11.03	Na	IV	1824.113	5.0	0.3333	NIST	L3834
11.03	Na	IV	1960.76	12.0	0.8	NIST	L3834
11.03	Na	IV	1965.078	11.0	0.7333	NIST	L3834
11.03	Na	IV	1967.601	10.0	0.6667	NIST	L3834
11.03	Na	IV	1968.441	9.0	0.6	NIST	L3834
11.03	Na	IV	1970.986	4.0	0.2667	NIST	L3834
11.03	Na	IV	1972.223	9.0	0.6	NIST	L3834
11.03	Na	IV	1975.148	7.0	0.4667	NIST	L3834
11.03	Na	IV	1983.746	5.0	0.3333	NIST	L3834
11.03	Na	IV	1985.03	4.0	0.2667	NIST	L3834
11.03	Na	IV	1987.14	7.0	0.4667	NIST	L3834
11.03	Na	IV	1998.584	4.0	0.2667	NIST	L3834
11.03	Na	IV	2018.137	5.0	0.3333	NIST	L3834
11.03	Na	IV	2018.384	10.0	0.6667	NIST	L3834
11.03	Na	IV	2019.188	9.0	0.6	NIST	L3834
11.03	Na	IV	2106.327	12.0	0.8	NIST	L3834
11.03	Na	IV	2113.099	4.0	0.2667	NIST	L3834
11.03	Na	IV	2114.533	10.0	0.6667	NIST	L3834
11.03	Na	IV	2115.13	3.0	0.2	NIST	L3834
11.03	Na	IV	2116.158	7.0	0.4667	NIST	L3834
11.03	Na	IV	2124.875	4.0	0.2667	NIST	L3834
11.03	Na	IV	2155.762	10.0	0.6667	NIST	L3834
