atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.00	Na	I	328.12	51.0	0.0006	NIST	L12868c77
11.00	Na	I	328.217	11.0	0.0001	NIST	L12868c74
11.00	Na	I	328.29	12.0	0.0001	NIST	L12868c77
11.00	Na	I	328.357	53.0	0.0007	NIST	L12868c77
11.00	Na	I	328.46	30.0	0.0004	NIST	L12868c77
11.00	Na	I	328.546	14.0	0.0002	NIST	L12868c77
11.00	Na	I	328.64	10.0	0.0001	NIST	L12868c74
11.00	Na	I	328.77	5.0	0.0001	NIST	L12868c74
11.00	Na	I	328.85	36.0	0.0004	NIST	L12868c74
11.00	Na	I	328.889	50.0	0.0006	NIST	L12868c77
11.00	Na	I	328.975	14.0	0.0002	NIST	L12868c77
11.00	Na	I	329.23	17.0	0.0002	NIST	L12868c77
11.00	Na	I	329.291	3.0	0.0	NIST	L12868c77
11.00	Na	I	329.597	7.0	0.0001	NIST	L12868c77
11.00	Na	I	329.779	8.0	0.0001	NIST	L12868c77
11.00	Na	I	330.1	7.0	0.0001	NIST	L2018
11.00	Na	I	330.218	18.0	0.0002	NIST	L12868c77
11.00	Na	I	330.375	15.0	0.0002	NIST	L12868c77
11.00	Na	I	330.624	24.0	0.0003	NIST	L12868c77
11.00	Na	I	330.667	63.0	0.0008	NIST	L12868c77
11.00	Na	I	330.97	10.0	0.0001	NIST	L12868c77
11.00	Na	I	331.152	61.0	0.0008	NIST	L12868c77
11.00	Na	I	331.578	7.0	0.0001	NIST	L12868c77
11.00	Na	I	331.69	21.0	0.0003	NIST	L2018
11.00	Na	I	331.76	11.0	0.0001	NIST	L12868c77
11.00	Na	I	332.23	6.0	0.0001	NIST	L2018
11.00	Na	I	332.472	54.0	0.0007	NIST	L12868c77
11.00	Na	I	332.645	77.0	0.001	NIST	L12868c77
11.00	Na	I	333.07	5.0	0.0001	NIST	L1181
11.00	Na	I	333.289	7.0	0.0001	NIST	L12868c77
11.00	Na	I	333.95	6.0	0.0001	NIST	L12868c76
11.00	Na	I	333.99	14.0	0.0002	NIST	L12868c76
11.00	Na	I	334.464	99.0	0.0012	NIST	L2018
11.00	Na	I	335.177	19.0	0.0002	NIST	L12868c77
11.00	Na	I	335.742	386.0	0.0048	NIST	L12868c77
11.00	Na	I	335.881	39.0	0.0005	NIST	L12868c77
11.00	Na	I	335.971	446.0	0.0056	NIST	L12868c77
11.00	Na	I	336.616	20.0	0.0003	NIST	L12868c77
11.00	Na	I	338.124	14.0	0.0002	NIST	L2018
11.00	Na	I	338.38	23.0	0.0003	NIST	L12868c77
11.00	Na	I	338.646	39.0	0.0005	NIST	L12868c77
11.00	Na	I	338.96	12.0	0.0001	NIST	L12868c74
11.00	Na	I	340.679	11.0	0.0001	NIST	L12868c77
11.00	Na	I	341.157	9.0	0.0001	NIST	L12868c74
11.00	Na	I	341.29	9.0	0.0001	NIST	L2018
11.00	Na	I	342.36	291.0	0.0036	NIST	L12868c77
11.00	Na	I	343.194	154.0	0.0019	NIST	L12868c77
11.00	Na	I	343.895	395.0	0.0049	NIST	L12868c77
11.00	Na	I	344.247	34.0	0.0004	NIST	L12868c77
11.00	Na	I	344.55	534.0	0.0067	NIST	L12868c77
11.00	Na	I	346.45	27.0	0.0003	NIST	L12868c74
11.00	Na	I	346.678	323.0	0.004	NIST	L12868c77
11.00	Na	I	347.983	13.0	0.0002	NIST	L12868c77
11.00	Na	I	348.624	13.0	0.0002	NIST	L12868c77
11.00	Na	I	375.14	895.0	0.0112	NIST	L6592
11.00	Na	I	393.84	113.0	0.0014	NIST	L4596
11.00	Na	I	397.52	282.0	0.0035	NIST	L4596
11.00	Na	I	398.98	338.0	0.0042	NIST	L6592
11.00	Na	I	399.42	152.0	0.0019	NIST	L6592
11.00	Na	I	400.14	64.0	0.0008	NIST	L6592
11.00	Na	I	400.82	513.0	0.0064	NIST	L12868c78
11.00	Na	I	402.949	477.0	0.006	NIST	L12868c78
11.00	Na	I	405.26	190.0	0.0024	NIST	L6592
11.00	Na	I	2852.811	16.0	0.0002	NIST	L6096
11.00	Na	I	2853.013	15.0	0.0002	NIST	L6096
11.00	Na	I	2893.618	1.0	0.0	NIST	L6096
11.00	Na	I	3302.369	19.0	0.0002	NIST	L6096
11.00	Na	I	3302.979	18.0	0.0002	NIST	L6096
11.00	Na	I	3426.862	6.0	0.0001	NIST	L6096
11.00	Na	I	3427.3	9.0	0.0001	NIST	L6269
11.00	Na	I	3489.0	130.0	0.0016	NIST	L6269
11.00	Na	I	3502.5	160.0	0.002	NIST	L6269
11.00	Na	I	3511.0	130.0	0.0016	NIST	L6269
11.00	Na	I	3848.0	5.0	0.0001	NIST	L6269
11.00	Na	I	3865.5	130.0	0.0016	NIST	L6269
11.00	Na	I	3872.9	19.0	0.0002	NIST	L6269
11.00	Na	I	3881.8	420.0	0.0053	NIST	L6269
11.00	Na	I	3885.7	36.0	0.0004	NIST	L6269
11.00	Na	I	3900.4	15.0	0.0002	NIST	L6269
11.00	Na	I	3917.9	160.0	0.002	NIST	L6269
11.00	Na	I	3925.6	85.0	0.0011	NIST	L6269
11.00	Na	I	3930.6	15.0	0.0002	NIST	L6269
11.00	Na	I	3942.6	32.0	0.0004	NIST	L6269
11.00	Na	I	3980.3	14.0	0.0002	NIST	L6269
11.00	Na	I	3997.7	14.0	0.0002	NIST	L6269
11.00	Na	I	4008.8	27.0	0.0003	NIST	L6269
11.00	Na	I	4176.7	82.0	0.001	NIST	L6269
11.00	Na	I	4185.5	150.0	0.0019	NIST	L6269
11.00	Na	I	4204.9	46.0	0.0006	NIST	L6269
11.00	Na	I	4238.987	2.0	0.0	NIST	L6096
11.00	Na	I	4242.082	3.0	0.0	NIST	L6096
11.00	Na	I	4249.41	1.0	0.0	NIST	L6096
11.00	Na	I	4252.52	2.0	0.0	NIST	L6096
11.00	Na	I	4253.8	17.0	0.0002	NIST	L6269
11.00	Na	I	4273.642	4.0	0.0001	NIST	L6096
11.00	Na	I	4273.9	23.0	0.0003	NIST	L6269
11.00	Na	I	4276.787	5.0	0.0001	NIST	L6096
11.00	Na	I	4286.7	46.0	0.0006	NIST	L6269
11.00	Na	I	4287.838	2.0	0.0	NIST	L6096
11.00	Na	I	4291.006	3.0	0.0	NIST	L6096
11.00	Na	I	4321.4	6.0	0.0001	NIST	L6096
11.00	Na	I	4324.615	7.0	0.0001	NIST	L6096
11.00	Na	I	4341.489	4.0	0.0001	NIST	L6096
11.00	Na	I	4344.736	5.0	0.0001	NIST	L6096
11.00	Na	I	4390.029	8.0	0.0001	NIST	L6096
11.00	Na	I	4393.34	9.0	0.0001	NIST	L6096
11.00	Na	I	4419.885	6.0	0.0001	NIST	L6096
11.00	Na	I	4423.246	7.0	0.0001	NIST	L6096
11.00	Na	I	4432.3	310.0	0.0039	NIST	L6269
11.00	Na	I	4494.177	10.0	0.0001	NIST	L6096
11.00	Na	I	4497.658	11.0	0.0001	NIST	L6096
11.00	Na	I	4541.633	7.0	0.0001	NIST	L6096
11.00	Na	I	4545.186	8.0	0.0001	NIST	L6096
11.00	Na	I	4664.8107	1.0	0.0	NIST	L15039
11.00	Na	I	4668.5595	2.0	0.0	NIST	L15039
11.00	Na	I	4747.941	1.0	0.0	NIST	L15039
11.00	Na	I	4751.8218	2.0	0.0	NIST	L15039
11.00	Na	I	4978.5414	1.0	0.0	NIST	L15039
11.00	Na	I	4982.8134	2.0	0.0	NIST	L15039
11.00	Na	I	5071.2	270.0	0.0034	NIST	L6269
11.00	Na	I	5148.8381	1.0	0.0	NIST	L15039
11.00	Na	I	5153.4024	2.0	0.0	NIST	L15039
11.00	Na	I	5162.5	83.0	0.001	NIST	L6269
11.00	Na	I	5256.4	7.0	0.0001	NIST	L6269
11.00	Na	I	5621.0	42.0	0.0005	NIST	L6269
11.00	Na	I	5682.6333	5.0	0.0001	NIST	L15039
11.00	Na	I	5688.1934	1.0	0.0	NIST	L15039
11.00	Na	I	5688.2046	9.0	0.0001	NIST	L15039
11.00	Na	I	5744.2	12.0	0.0001	NIST	L6269
11.00	Na	I	5889.95095	80000.0	1.0	NIST	L5918
11.00	Na	I	5895.92424	40000.0	0.5	NIST	L5918
11.00	Na	I	6154.2253	1.0	0.0	NIST	L15039
11.00	Na	I	6160.747	2.0	0.0	NIST	L15039
11.00	Na	I	7373.23	2.0	0.0	NIST	L6096
11.00	Na	I	7373.49	1.0	0.0	NIST	L6096
11.00	Na	I	7809.78	4.0	0.0001	NIST	L6096
11.00	Na	I	7810.24	3.0	0.0	NIST	L6096
11.00	Na	I	8183.2556	5.0	0.0001	NIST	L15039
11.00	Na	I	8194.7905	1.0	0.0	NIST	L15039
11.00	Na	I	8194.8237	9.0	0.0001	NIST	L15039
11.00	Na	I	8649.92	7.0	0.0001	NIST	L6096
11.00	Na	I	8650.89	6.0	0.0001	NIST	L6096
11.00	Na	I	8942.96	2.0	0.0	NIST	L6096
11.00	Na	I	9153.88	4.0	0.0001	NIST	L6096
11.00	Na	I	9465.94	6.0	0.0001	NIST	L6096
11.00	Na	I	9961.28	7.0	0.0001	NIST	L6096
11.00	Na	I	10566.0	1.0	0.0	NIST	L6096
11.00	Na	I	10572.28	3.0	0.0	NIST	L6096
11.00	Na	I	10746.44	10.0	0.0001	NIST	L6096
11.00	Na	I	10749.29	9.0	0.0001	NIST	L6096
11.00	Na	I	10834.87	8.0	0.0001	NIST	L6096
11.00	Na	I	11190.19	1.0	0.0	NIST	L6096
11.00	Na	I	11197.21	2.0	0.0	NIST	L6096
11.00	Na	I	11381.45	11.0	0.0001	NIST	L6096
11.00	Na	I	11403.78	12.0	0.0001	NIST	L6096
11.00	Na	I	12679.17	10.0	0.0001	NIST	L4740c73
11.00	Na	I	14767.54	10.0	0.0001	NIST	L4740c73
11.00	Na	I	14779.75	10.0	0.0001	NIST	L4740c73
11.00	Na	I	16373.87	1.0	0.0	NIST	L4740c73
11.00	Na	I	18465.39	40.0	0.0005	NIST	L4740c73
11.00	Na	I	22062.42	40.0	0.0005	NIST	L4740c73
11.00	Na	I	22089.69	40.0	0.0005	NIST	L4740c73
11.00	Na	I	23354.75	40.0	0.0005	NIST	L4740c73
11.00	Na	I	23385.52	40.0	0.0005	NIST	L4740c73
