atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
79.00	Au	I	3102.63	10.0	0.0009	NIST	L1336
79.00	Au	I	3117.01	10.0	0.0009	NIST	L1336
79.00	Au	I	3122.78	1600.0	0.1455	NIST	L1336
79.00	Au	I	3127.03	30.0	0.0027	NIST	L1336
79.00	Au	I	3164.88	10.0	0.0009	NIST	L1336
79.00	Au	I	3191.76	30.0	0.0027	NIST	L1336
79.00	Au	I	3194.72	100.0	0.0091	NIST	L1336
79.00	Au	I	3200.37	30.0	0.0027	NIST	L1336
79.00	Au	I	3204.74	30.0	0.0027	NIST	L1336
79.00	Au	I	3221.86	1.0	0.0001	NIST	L1336
79.00	Au	I	3225.25	30.0	0.0027	NIST	L1336
79.00	Au	I	3230.63	300.0	0.0273	NIST	L1336
79.00	Au	I	3253.94	10.0	0.0009	NIST	L1336
79.00	Au	I	3265.1	10.0	0.0009	NIST	L1336
79.00	Au	I	3267.07	30.0	0.0027	NIST	L1336
79.00	Au	I	3271.63	10.0	0.0009	NIST	L1336
79.00	Au	I	3273.47	10.0	0.0009	NIST	L1336
79.00	Au	I	3308.3	300.0	0.0273	NIST	L1336
79.00	Au	I	3309.64	300.0	0.0273	NIST	L1336
79.00	Au	I	3320.12	100.0	0.0091	NIST	L1336
79.00	Au	I	3355.15	100.0	0.0091	NIST	L1336
79.00	Au	I	3368.44	30.0	0.0027	NIST	L1336
79.00	Au	I	3381.9	10.0	0.0009	NIST	L1336
79.00	Au	I	3391.31	100.0	0.0091	NIST	L1336
79.00	Au	I	3395.4	100.0	0.0091	NIST	L1336
79.00	Au	I	3440.36	30.0	0.0027	NIST	L1336
79.00	Au	I	3467.21	100.0	0.0091	NIST	L1336
79.00	Au	I	3471.61	30.0	0.0027	NIST	L1336
79.00	Au	I	3509.04	30.0	0.0027	NIST	L1336
79.00	Au	I	3510.82	10.0	0.0009	NIST	L1336
79.00	Au	I	3545.61	3.0	0.0003	NIST	L1336
79.00	Au	I	3553.57	30.0	0.0027	NIST	L1336
79.00	Au	I	3557.36	300.0	0.0273	NIST	L1336
79.00	Au	I	3558.22	10.0	0.0009	NIST	L1336
79.00	Au	I	3565.97	30.0	0.0027	NIST	L1336
79.00	Au	I	3584.37	30.0	0.0027	NIST	L1336
79.00	Au	I	3586.73	300.0	0.0273	NIST	L1336
79.00	Au	I	3588.79	30.0	0.0027	NIST	L1336
79.00	Au	I	3598.06	30.0	0.0027	NIST	L1336
79.00	Au	I	3611.57	100.0	0.0091	NIST	L1336
79.00	Au	I	3614.0	30.0	0.0027	NIST	L1336
79.00	Au	I	3622.74	30.0	0.0027	NIST	L1336
79.00	Au	I	3631.31	100.0	0.0091	NIST	L1336
79.00	Au	I	3634.53	30.0	0.0027	NIST	L1336
79.00	Au	I	3635.12	10.0	0.0009	NIST	L1336
79.00	Au	I	3637.9	300.0	0.0273	NIST	L1336
79.00	Au	I	3639.87	3.0	0.0003	NIST	L1336
79.00	Au	I	3645.02	100.0	0.0091	NIST	L1336
79.00	Au	I	3649.09	10.0	0.0009	NIST	L1336
79.00	Au	I	3650.74	100.0	0.0091	NIST	L1336
79.00	Au	I	3653.53	10.0	0.0009	NIST	L1336
79.00	Au	I	3654.69	3.0	0.0003	NIST	L1336
79.00	Au	I	3655.3	10.0	0.0009	NIST	L1336
79.00	Au	I	3656.9	10.0	0.0009	NIST	L1336
79.00	Au	I	3709.62	100.0	0.0091	NIST	L1336
79.00	Au	I	3766.61	10.0	0.0009	NIST	L1336
79.00	Au	I	3770.76	10.0	0.0009	NIST	L1336
79.00	Au	I	3796.01	100.0	0.0091	NIST	L1336
79.00	Au	I	3801.92	30.0	0.0027	NIST	L1336
79.00	Au	I	3821.85	10.0	0.0009	NIST	L1336
79.00	Au	I	3825.7	10.0	0.0009	NIST	L1336
79.00	Au	I	3874.73	100.0	0.0091	NIST	L1336
79.00	Au	I	3880.25	30.0	0.0027	NIST	L1336
79.00	Au	I	3889.48	30.0	0.0027	NIST	L1336
79.00	Au	I	3892.26	100.0	0.0091	NIST	L1336
79.00	Au	I	3897.86	400.0	0.0364	NIST	L1336
79.00	Au	I	3901.09	30.0	0.0027	NIST	L1336
79.00	Au	I	3909.38	300.0	0.0273	NIST	L1336
79.00	Au	I	3927.69	100.0	0.0091	NIST	L1336
79.00	Au	I	3959.1	10.0	0.0009	NIST	L1336
79.00	Au	I	3966.23	30.0	0.0027	NIST	L1336
79.00	Au	I	3976.65	30.0	0.0027	NIST	L1336
79.00	Au	I	3979.68	30.0	0.0027	NIST	L1336
79.00	Au	I	3991.37	30.0	0.0027	NIST	L1336
79.00	Au	I	4012.57	3.0	0.0003	NIST	L1336
79.00	Au	I	4040.93	400.0	0.0364	NIST	L1336
79.00	Au	I	4065.07	700.0	0.0636	NIST	L1336
79.00	Au	I	4084.1	100.0	0.0091	NIST	L1336
79.00	Au	I	4101.7	30.0	0.0027	NIST	L1336
79.00	Au	I	4128.59	30.0	0.0027	NIST	L1336
79.00	Au	I	4201.13	30.0	0.0027	NIST	L1336
79.00	Au	I	4227.88	30.0	0.0027	NIST	L1336
79.00	Au	I	4241.8	100.0	0.0091	NIST	L1336
79.00	Au	I	4315.11	200.0	0.0182	NIST	L1336
79.00	Au	I	4437.27	120.0	0.0109	NIST	L1336
79.00	Au	I	4488.25	250.0	0.0227	NIST	L1336
79.00	Au	I	4607.51	900.0	0.0818	NIST	L1336
79.00	Au	I	4620.56	100.0	0.0091	NIST	L1336
79.00	Au	I	4663.92	1.0	0.0001	NIST	L1336
79.00	Au	I	4663.97	3.0	0.0003	NIST	L1336
79.00	Au	I	4694.69	10.0	0.0009	NIST	L1336
79.00	Au	I	4792.58	500.0	0.0455	NIST	L1336
79.00	Au	I	4811.6	100.0	0.0091	NIST	L1336
79.00	Au	I	4822.96	10.0	0.0009	NIST	L1336
79.00	Au	I	4950.82	30.0	0.0027	NIST	L1336
79.00	Au	I	5064.59	30.0	0.0027	NIST	L1336
79.00	Au	I	5108.84	30.0	0.0027	NIST	L1336
79.00	Au	I	5147.44	100.0	0.0091	NIST	L1336
79.00	Au	I	5230.26	300.0	0.0273	NIST	L1336
79.00	Au	I	5261.76	100.0	0.0091	NIST	L1336
79.00	Au	I	5655.77	100.0	0.0091	NIST	L1336
79.00	Au	I	5721.36	100.0	0.0091	NIST	L1336
79.00	Au	I	5837.37	300.0	0.0273	NIST	L1336
79.00	Au	I	5862.93	100.0	0.0091	NIST	L1336
79.00	Au	I	5956.96	300.0	0.0273	NIST	L1336
79.00	Au	I	5962.68	30.0	0.0027	NIST	L1336
79.00	Au	I	6278.17	600.0	0.0545	NIST	L1336
79.00	Au	I	6562.68	100.0	0.0091	NIST	L1336
79.00	Au	I	6652.89	30.0	0.0027	NIST	L1336
79.00	Au	I	7510.73	600.0	0.0545	NIST	L1336
79.00	Au	I	8145.06	10.0	0.0009	NIST	L1336
79.00	Au	I	9254.28	10.0	0.0009	NIST	L1336
